user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
3231196	geo-jess	171	0	138	2015-09-11	2015-09-11	NULL	2	2015-09-24	2015-09-26	0.4777	0.4775
154312	Peter Midgley	43	0	17	2009-08-06	2009-08-06	NULL	3	2010-03-17	2010-10-16	0.9773	1.0
2566933	Henry Lau	7	0	4	2015-01-11	2015-01-11	NULL	1	2015-01-11	2015-01-11	1.0	1.0
1518820	Berrichon	4	0	3	2013-06-05	2013-06-05	NULL	1	2013-06-05	2013-06-05	1.0	1.0
158534	ProtectTheDamned	298	0	222	2009-08-15	2009-08-15	NULL	4	2009-08-20	2009-08-22	0.946	1.0
462001	nico palaiseau	4	0	3	2011-06-22	2011-08-31	NULL	2	2011-07-27	2011-08-14	0.0	0.0
82372	Joshhales	2	0	0	2008-11-28	NULL	NULL	1	2008-11-28	2008-11-28	1.0	NULL
234940	jcr83	1	0	1	2013-06-16	2013-06-16	NULL	1	2013-06-16	2013-06-16	0.0	0.0
936952	DickieJ	89	0	64	2012-10-01	2012-10-01	NULL	2	2012-10-02	2012-10-01	0.712	0.8312
623842	raiment57	1271	0	372	2014-08-23	2014-08-23	NULL	5	2014-09-29	2014-08-28	0.0483	0.0274
2703700	Kimberly Access	12	0	12	2015-02-25	2015-02-25	NULL	1	2015-02-25	2015-02-25	0.4	0.48
203811	DG6XU	63	0	40	2011-02-02	2011-02-02	NULL	2	2011-02-07	2011-02-10	0.0093	0.0083
20346	pjd	799	0	278	2007-11-26	2007-11-26	NULL	9	2009-08-18	2008-04-26	0.9456	0.9964
3164012	danidoedel	3	0	2	2015-09-22	2015-09-22	NULL	2	2015-09-30	2015-10-03	0.0	0.0001
1491237	rggefrm	1	0	1	2013-05-27	2013-05-27	NULL	1	2013-05-27	2013-05-27	NULL	1.0
2637567	idaspjelkavik	5	0	2	2015-02-06	2015-02-06	NULL	1	2015-02-06	2015-02-06	1.0	1.0
487495	tinus92	90	0	90	2011-07-12	2011-07-12	NULL	2	2011-07-13	2011-07-12	0.0209	0.0288
1882470	jdub2014	10	0	2	2014-01-14	2014-01-14	NULL	1	2014-01-14	2014-01-14	0.8333	1.0
554533	Jumpjet	3	0	2	2011-11-15	2011-11-15	NULL	1	2011-11-15	2011-11-15	1.0	1.0
2415107	tklug	538	0	273	2014-10-21	2014-11-03	NULL	3	2014-10-30	2014-11-03	0.006	0.0076
251774	ls6pilot	33	0	22	2010-03-26	2010-03-26	NULL	2	2010-03-27	2010-03-27	0.0081	0.0104
807397	tony_c	2	0	2	2012-08-15	2012-08-15	NULL	1	2012-08-15	2012-08-15	1.0	1.0
1968139	PaulBaxi	3	0	3	2014-03-04	2014-03-04	NULL	1	2014-03-04	2014-03-04	1.0	1.0
2352834	rob al	190	0	173	2014-09-22	2014-09-22	NULL	1	2014-09-22	2014-09-22	0.5938	0.6337
1208755	DBrown23	2	0	2	2013-01-23	2013-01-23	NULL	1	2013-01-23	2013-01-23	1.0	0.6667
1712539	gaborka27	1	0	0	2013-08-13	NULL	NULL	1	2013-08-13	2013-08-13	0.3333	NULL
1221632	ma202cd	16	0	16	2013-02-05	2013-02-05	NULL	2	2013-02-07	2013-02-06	0.5517	1.0
485839	LittleMissGeek	1	0	0	2011-07-10	NULL	NULL	1	2011-07-10	2011-07-10	NULL	NULL
158203	sandeberg	1	0	1	2009-08-14	2009-08-14	NULL	1	2009-08-14	2009-08-14	NULL	1.0
327935	judith	2	0	2	2010-08-09	2010-08-09	NULL	1	2010-08-09	2010-08-09	0.5	0.5
83623	Scary	44	0	4	2008-12-04	2014-04-06	NULL	2	2011-08-06	2009-05-30	0.898	1.0
90142	andy mackey	252	0	191	2011-04-01	2011-04-01	NULL	5	2012-09-14	2012-09-12	0.0025	0.0029
464647	leolondon	7	0	7	2011-06-04	2011-06-04	NULL	1	2011-06-04	2011-06-04	1.0	1.0
542047	dromedar61	419	0	312	2015-02-01	2015-02-01	NULL	2	2015-02-13	2015-02-16	0.0006	0.0006
30317	Kotya	1	0	0	2008-03-22	NULL	NULL	1	2008-03-22	2008-03-22	0.0002	0.0
1758517	Mortonian	172	0	130	2013-09-27	2013-09-27	NULL	3	2014-09-18	2013-11-25	0.8113	1.0
3520775	bizmaps	10	0	10	2016-01-11	2016-01-11	NULL	1	2016-01-11	2016-01-11	1.0	1.0
1046747	Ram Sury	6	0	0	2013-09-15	NULL	NULL	1	2013-09-15	2013-09-15	1.0	NULL
3343821	sanyipuca	2	0	2	2015-10-28	2015-10-28	NULL	1	2015-10-28	2015-10-28	1.0	1.0
69712	Binghadj	105	0	74	2008-09-25	2008-09-25	NULL	4	2008-09-28	2008-09-29	0.4646	0.7327
482753	lorenzoguidotti	67	0	16	2014-08-30	2014-08-30	NULL	1	2014-08-30	2014-08-30	0.0003	0.0001
2091229	paultaff	178	0	178	2014-05-24	2014-05-24	NULL	1	2014-05-24	2014-05-24	1.0	1.0
280310	Tadas	8	0	8	2010-05-02	2010-05-02	NULL	2	2012-03-04	2010-10-17	1.0	1.0
44679	john3ners	26	0	0	2009-02-20	NULL	NULL	1	2009-02-20	2009-02-20	0.963	NULL
1349452	Gopinath_Ramdoss	2	0	2	2013-04-18	2013-04-18	NULL	1	2013-04-18	2013-04-18	0.1429	0.1429
98749	GeoffMap	16	0	1	2009-02-10	2009-02-10	NULL	1	2009-02-10	2009-02-10	1.0	1.0
593201	_Leha_	30	0	26	2013-05-28	2013-05-28	NULL	1	2013-05-28	2013-05-28	0.0005	0.0006
674448	TerryUK	113	0	106	2012-05-05	2012-05-05	NULL	1	2012-05-05	2012-05-05	0.9826	1.0
235576	Konst	22	0	16	2010-02-21	2010-02-21	NULL	2	2010-03-16	2010-02-23	1.0	1.0
489008	mkhachfe2	7	0	3	2011-07-15	2011-07-15	NULL	1	2011-07-15	2011-07-15	1.0	1.0
353348	inthanet	1	0	1	2010-09-30	2010-09-30	NULL	1	2010-09-30	2010-09-30	1.0	1.0
315783	Triggsy	3	0	3	2010-07-08	2010-07-08	NULL	1	2010-07-08	2010-07-08	1.0	1.0
674901	Ropapa	1	0	1	2012-05-05	2012-05-05	NULL	1	2012-05-05	2012-05-05	NULL	1.0
428662	killmork	2	0	2	2011-04-04	2011-04-04	NULL	1	2011-04-04	2011-04-04	0.0037	0.004
444129	ManfredBrandl	1	0	1	2013-09-28	2013-09-28	NULL	1	2013-09-28	2013-09-28	0.0	0.0001
1159672	SterylMreep	43	0	21	2012-12-24	2012-12-24	NULL	4	2013-11-13	2013-02-28	0.0201	0.0103
1883618	jalopezp	4	0	2	2014-01-15	2014-01-15	NULL	1	2014-01-15	2014-01-15	0.8	1.0
505740	Hilary Phillips	23	0	0	2015-10-10	NULL	NULL	1	2015-10-10	2015-10-10	0.0008	0.0
2945671	kaonyxx	6	0	5	2015-05-27	2015-05-27	NULL	1	2015-05-27	2015-05-27	0.1714	0.1515
1624486	thetornado76	5	0	0	2015-12-10	NULL	NULL	4	2015-12-27	2015-12-24	0.0	0.0
271527	davleed	347	0	332	2010-04-21	2010-04-21	NULL	16	2012-06-09	2011-05-19	0.8262	0.8469
690352	Daleks	1	0	1	2012-05-28	2012-05-28	NULL	1	2012-05-28	2012-05-28	0.0313	0.0333
1745002	Isan	8	0	8	2013-09-14	2013-09-14	NULL	1	2013-09-14	2013-09-14	1.0	1.0
66625	disneyboy	1	0	0	2008-09-09	NULL	NULL	1	2008-09-09	2008-09-09	NULL	NULL
2377169	igorm9999	69	0	36	2014-10-04	2014-10-04	NULL	1	2014-10-04	2014-10-04	0.377	1.0
324405	m902	482	0	388	2012-06-12	2012-06-12	NULL	7	2014-02-11	2013-05-28	0.0002	0.0002
489885	theStork	634	0	313	2011-07-16	2011-07-16	NULL	11	2011-12-13	2011-11-16	0.952	0.9843
495567	zimba	3	0	0	2015-06-10	NULL	NULL	1	2015-06-10	2015-06-10	0.0	0.0
7903	waz1642	35	0	16	2008-06-16	2008-06-16	NULL	5	2010-02-01	2009-07-21	0.4667	0.6957
1931846	Simon says	4	0	2	2014-03-02	2014-03-02	NULL	1	2014-03-02	2014-03-02	0.0089	0.0058
467789	urbanrambler1	16523	0	12999	2011-11-03	2011-11-03	NULL	61	2013-08-12	2013-08-30	0.3659	0.4516
238374	Daniel77C	237	0	106	2010-02-27	2010-03-07	NULL	20	2011-05-29	2011-04-30	0.3273	0.2377
642049	FoxSOT	1	0	1	2012-03-28	2012-03-28	NULL	1	2012-03-28	2012-03-28	1.0	1.0
19030	Phil Wills	87	0	36	2009-02-14	2011-02-13	NULL	9	2011-04-08	2010-08-22	0.9775	0.973
1723398	David999	3050	0	1948	2013-09-01	2013-09-01	NULL	28	2014-01-15	2014-01-02	0.84	0.9893
179366	buro9	8	0	4	2009-09-29	2009-09-29	NULL	3	2009-12-14	2009-12-19	0.1127	0.0615
512124	Kevin Golding	3	0	3	2011-08-25	2011-08-25	NULL	2	2011-09-29	2011-09-17	0.0219	0.0217
92286	Paul Johnson	63	0	62	2010-10-03	2011-10-23	NULL	3	2011-09-05	2012-05-11	0.0001	0.0002
5982	hanno	3	0	2	2008-07-07	2009-09-19	NULL	3	2010-11-19	2010-11-19	0.0002	0.0002
83942	Schumi4ever	1	0	1	2009-06-30	2009-06-30	NULL	1	2009-06-30	2009-06-30	0.0	0.0
592900	PhilMay	41	0	28	2012-01-24	2012-01-24	NULL	5	2012-10-19	2012-12-19	0.8723	1.0
345125	stan9980	43	0	14	2010-09-11	2010-09-11	NULL	1	2010-09-11	2010-09-11	1.0	1.0
107092	ahenry	19	0	0	2009-03-23	NULL	NULL	3	2009-03-25	2009-03-27	1.0	NULL
3066405	gooseta	211	0	6	2015-07-15	2015-07-15	NULL	1	2015-07-15	2015-07-15	0.9635	1.0
390474	yokoblue	2	0	2	2011-01-02	2011-01-02	NULL	1	2011-01-02	2011-01-02	1.0	1.0
311102	Reclus	4	0	1	2011-11-05	2011-11-05	NULL	3	2012-10-31	2012-08-02	0.0	0.0
37647	grimothy	678	0	119	2008-05-11	2008-05-11	NULL	54	2012-05-01	2010-11-15	0.9275	0.9597
77544	NickHatt	111	0	31	2008-11-05	2008-11-10	NULL	4	2008-12-17	2009-01-07	0.0118	0.0056
511349	Jojoba86	2	0	1	2012-03-27	2012-03-27	NULL	1	2012-03-27	2012-03-27	0.4	0.25
322781	ekwaihs	3	0	3	2011-04-08	2011-04-08	NULL	2	2011-04-09	2011-04-09	1.0	1.0
1370315	darkz0	2	0	2	2013-04-19	2013-04-19	NULL	1	2013-04-19	2013-04-19	1.0	1.0
110157	JonathanHunt	40	0	0	2009-03-23	NULL	NULL	1	2009-03-23	2009-03-23	1.0	NULL
52356	gideon	3	0	1	2008-07-16	2008-07-16	NULL	1	2008-07-16	2008-07-16	1.0	1.0
92080	tracert	58	0	57	2009-10-17	2009-10-17	NULL	1	2009-10-17	2009-10-17	0.0007	0.0104
2965250	Bouds Green mapper	10	0	10	2015-06-04	2015-06-04	NULL	1	2015-06-04	2015-06-04	1.0	1.0
304189	rhiannonzivin	4	0	0	2010-06-14	NULL	NULL	1	2010-06-14	2010-06-14	1.0	NULL
2420247	Grazerbeam	12	0	12	2014-10-23	2014-10-23	NULL	2	2014-11-06	2014-10-28	1.0	1.0
2084833	louisch	1	0	0	2014-05-25	NULL	NULL	1	2014-05-25	2014-05-25	1.0	NULL
1150767	SianBerry	2	0	1	2012-12-20	2012-12-20	NULL	1	2012-12-20	2012-12-20	0.2222	0.2
712605	hegsie	9	0	6	2012-06-26	2012-06-28	NULL	2	2012-06-27	2012-06-28	1.0	1.0
1434132	Bloomoo	132	0	90	2013-05-09	2013-05-09	NULL	3	2013-05-13	2013-05-13	0.9706	1.0
257214	EJDB	4	0	2	2010-04-03	2010-05-02	NULL	3	2010-12-17	2011-04-18	1.0	1.0
371	emj	453	13	443	2005-10-05	2005-10-05	2005-10-29	6	2006-12-07	2009-02-16	0.0007	0.0009
3391723	sky2	1	0	0	2015-11-17	NULL	NULL	1	2015-11-17	2015-11-17	0.5	NULL
2327093	AlanDB	2	0	2	2014-09-16	2014-09-16	NULL	1	2014-09-16	2014-09-16	0.0018	0.0054
622048	ZestyGold	30	0	15	2012-03-09	2012-03-09	NULL	4	2012-03-18	2012-03-20	1.0	0.9375
346950	dougray99	1	0	0	2010-09-14	NULL	NULL	1	2010-09-14	2010-09-14	NULL	NULL
1196137	DanPoppies	9	0	5	2013-01-12	2013-01-12	NULL	5	2013-01-15	2013-01-15	0.09	0.1
99714	markcs	436	0	130	2009-02-14	2009-02-14	NULL	2	2009-02-17	2009-02-14	1.0	1.0
19862	dantje	10	0	9	2008-08-25	2008-08-25	NULL	2	2008-08-26	2008-08-25	0.0002	0.0002
98573	jingl3	7	0	2	2009-02-10	2009-02-10	NULL	2	2009-02-27	2009-03-06	1.0	1.0
2406	JeffB	147	0	106	2009-07-31	2009-07-31	NULL	9	2011-07-08	2012-08-03	0.0043	0.004
304249	Charles1973	53	0	2	2010-06-14	2010-06-14	NULL	1	2010-06-14	2010-06-14	1.0	1.0
2288417	willdogg	104	0	102	2014-08-25	2014-08-25	NULL	1	2014-08-25	2014-08-25	1.0	1.0
2037707	eallam	7	0	0	2014-04-18	NULL	NULL	1	2014-04-18	2014-04-18	0.7778	NULL
24119	Mauls	68584	0	37016	2008-07-31	2008-07-31	NULL	281	2012-09-22	2012-09-19	0.1098	0.0936
2327823	Manuel Timita	11	0	9	2014-09-11	2014-10-19	NULL	3	2014-10-07	2014-10-12	0.0101	0.0086
6979	Chrisbitz	201	5	201	2007-03-30	2007-03-30	2007-03-30	2	2007-04-01	2007-03-31	0.9349	0.9306
207380	futuretap	1	0	0	2015-08-12	NULL	NULL	1	2015-08-12	2015-08-12	0.0057	0.0
2632828	London Photo Models	1	0	1	2015-02-05	2015-02-05	NULL	1	2015-02-05	2015-02-05	NULL	1.0
82241	terrencem	8	0	4	2014-07-08	2014-07-08	NULL	2	2014-07-13	2014-07-13	0.0001	0.0
1931112	jeffreyg	4	0	4	2014-02-12	2014-02-12	NULL	1	2014-02-12	2014-02-12	1.0	1.0
15444	cos	1	0	1	2009-05-26	2009-05-26	NULL	1	2009-05-26	2009-05-26	0.0128	0.0263
32952	DennisL	2	0	0	2014-09-16	NULL	NULL	1	2014-09-16	2014-09-16	0.0	0.0
3200523	Companies Web Design London	2	0	1	2015-08-31	2015-08-31	NULL	1	2015-08-31	2015-08-31	1.0	1.0
3984	Socks	1	0	0	2015-07-10	NULL	NULL	1	2015-07-10	2015-07-10	0.0	0.0
25608	stephan75	1	0	0	2010-08-06	NULL	NULL	1	2010-08-06	2010-08-06	0.0	0.0
630618	kammydodger	19	0	16	2012-03-23	2012-03-23	NULL	1	2012-03-23	2012-03-23	1.0	1.0
324073	Pavelss	891	0	8	2010-08-02	2010-08-02	NULL	10	2010-08-16	2010-08-05	0.9824	0.6667
362212	Lukas Johansson	1737	0	1224	2011-11-20	2011-11-20	NULL	11	2012-02-24	2012-02-17	0.1085	0.1079
673145	Amelia Hewison	2	0	2	2014-11-29	2014-11-29	NULL	1	2014-11-29	2014-11-29	0.0095	0.0095
953423	fdgvdfvzdfcxvz	4	0	3	2012-10-06	2012-10-06	NULL	2	2013-04-06	2013-01-05	1.0	1.0
307202	alester	4	0	0	2011-12-12	NULL	NULL	3	2011-12-14	2011-12-15	0.0	0.0
1052023	t_wex	21	0	17	2012-11-14	2012-11-14	NULL	2	2012-11-15	2012-11-14	1.0	1.0
106324	CLewis	7	0	4	2009-03-13	2009-03-13	NULL	1	2009-03-13	2009-03-13	1.0	1.0
3451259	cleangutters7	1	0	1	2015-12-12	2015-12-12	NULL	1	2015-12-12	2015-12-12	NULL	1.0
119037	josss	20	0	0	2011-01-01	NULL	NULL	1	2011-01-01	2011-01-01	1.0	NULL
464460	Thurock	16	0	11	2015-06-15	2015-06-15	NULL	2	2015-07-03	2015-06-22	0.8889	1.0
447581	Inwind	4	0	4	2013-10-04	2013-10-04	NULL	1	2013-10-04	2013-10-04	0.0062	0.0134
1230242	ste_fan	4	0	1	2015-05-08	2015-05-08	NULL	1	2015-05-08	2015-05-08	1.0	1.0
2681949	bunzilla	21	0	19	2015-02-18	2015-02-18	NULL	1	2015-02-18	2015-02-18	0.3088	1.0
2607704	StuDB	51	0	51	2015-01-27	2015-01-27	NULL	1	2015-01-27	2015-01-27	1.0	1.0
1705111	mangoyang	4	0	4	2013-08-23	2013-08-23	NULL	2	2013-08-28	2013-08-26	0.016	0.0305
45027	PA94	8	0	2	2009-03-15	2009-03-15	NULL	5	2009-10-06	2009-08-16	0.0	0.0001
266745	h4nym	3	0	0	2010-05-03	NULL	NULL	1	2010-05-03	2010-05-03	1.0	NULL
24614	Alex McKee	33	0	33	2009-05-08	2009-05-08	NULL	5	2011-11-09	2011-04-13	0.0001	0.0001
477745	ahmadhusseini	4	0	1	2011-06-27	2011-06-27	NULL	1	2011-06-27	2011-06-27	1.0	1.0
391031	John R Beck	2	0	2	2011-02-12	2011-02-12	NULL	1	2011-02-12	2011-02-12	1.0	1.0
80875	Gerry McGarry	21999	0	865	2008-11-20	2009-01-06	NULL	70	2009-03-14	2009-03-05	0.9952	1.0
1297	garaolaza	1	0	1	2010-03-13	2010-03-13	NULL	1	2010-03-13	2010-03-13	0.0	0.0
3375336	KaisB	523	0	365	2015-11-10	2015-11-10	NULL	2	2015-11-11	2015-11-10	0.4086	0.3814
180599	stopsatgreen	94	0	82	2009-10-02	2013-04-03	NULL	6	2013-05-17	2014-03-03	0.6144	1.0
2680112	JJhaslanded	26	0	22	2015-02-18	2015-02-18	NULL	1	2015-02-18	2015-02-18	1.0	1.0
89204	elliot100	4048	0	784	2009-01-04	2009-01-04	NULL	41	2010-05-27	2009-08-01	0.1545	0.1346
2680950	ElisendaMO	6	0	6	2016-01-11	2016-01-11	NULL	1	2016-01-11	2016-01-11	0.0031	0.0067
2961845	Nikolay M	769	0	585	2015-07-08	2015-07-08	NULL	19	2015-09-29	2015-10-02	0.9299	1.0
1678972	Jason Fountain	2	0	1	2013-07-25	2013-07-25	NULL	1	2013-07-25	2013-07-25	1.0	1.0
1321880	Charlie Holland	831	0	466	2013-04-04	2013-04-04	NULL	4	2013-04-06	2013-04-06	0.9952	1.0
51469	mapryan	2924	0	1627	2008-07-19	2008-07-19	NULL	67	2009-03-25	2009-02-18	0.0063	0.0043
2016680	nzhenry	23	0	13	2014-04-04	2014-04-04	NULL	1	2014-04-04	2014-04-04	0.8214	1.0
21851	raif	52	0	37	2011-02-05	2011-02-05	NULL	9	2013-01-20	2013-02-13	0.2097	0.2434
17576	Laverock	73	0	34	2013-03-01	2013-03-01	NULL	2	2013-03-04	2013-03-03	0.0003	0.0002
62133	Tim BL	520	0	444	2008-10-06	2008-10-06	NULL	10	2010-05-16	2010-07-24	0.0136	0.0179
881454	alex_rush	11	0	11	2012-09-13	2012-09-13	NULL	1	2012-09-13	2012-09-13	1.0	1.0
1118179	StuartB70	1	0	0	2012-12-07	NULL	NULL	1	2012-12-07	2012-12-07	1.0	NULL
94675	Neil Tarrant	28	0	27	2015-09-15	2015-09-15	NULL	2	2015-10-14	2015-10-28	0.2478	0.7714
347944	matthewsheffield	498	0	327	2012-06-11	2012-06-11	NULL	9	2013-10-01	2013-06-22	0.0005	0.0004
338219	fabs99	21	0	7	2010-08-25	2010-08-25	NULL	1	2010-08-25	2010-08-25	1.0	1.0
1200873	Robert Moyse	7	0	1	2013-01-15	2013-06-08	NULL	3	2013-04-23	2013-02-26	1.0	1.0
1357091	James(UK)	2	0	0	2013-04-15	NULL	NULL	1	2013-04-15	2013-04-15	0.0019	0.0
2127140	wiesengras	4	0	2	2015-09-01	2015-09-01	NULL	1	2015-09-01	2015-09-01	0.0009	0.0008
1928480	mttbth	1	0	0	2014-02-10	NULL	NULL	1	2014-02-10	2014-02-10	1.0	NULL
2504462	riftvalleypilot	1	0	1	2014-12-06	2014-12-06	NULL	1	2014-12-06	2014-12-06	0.5	0.5
31231	Andre68	86	0	0	2008-08-12	NULL	NULL	15	2009-06-28	2009-06-06	0.0001	0.0
134869	danielrhawkins	19	0	16	2009-07-13	2009-07-13	NULL	2	2010-03-17	2009-10-25	1.0	1.0
17329	dealerofsalvation	1	0	1	2015-08-15	2015-08-15	NULL	1	2015-08-15	2015-08-15	0.0084	0.0101
1804043	crushersmum	8	0	6	2013-11-12	2013-11-12	NULL	1	2013-11-12	2013-11-12	0.7273	1.0
327578	Huw Waters	11	0	5	2011-06-29	2011-06-29	NULL	2	2013-09-05	2014-09-03	0.0001	0.0
691479	dgoulston	13	0	3	2012-05-29	2012-05-29	NULL	1	2012-05-29	2012-05-29	1.0	1.0
3304033	benLDN	2	0	1	2015-10-12	2015-10-12	NULL	1	2015-10-12	2015-10-12	1.0	1.0
1883566	mosborn	5	0	4	2014-01-14	2014-01-14	NULL	2	2014-01-17	2014-01-15	1.0	1.0
22812	filceolaire	355	0	118	2007-12-31	2007-12-31	NULL	4	2010-01-20	2008-04-29	0.6089	0.3894
305440	Peter Loader	766	0	388	2011-01-23	2011-01-23	NULL	29	2011-10-22	2011-08-04	0.913	1.0
370416	bp0	3	0	2	2010-11-13	2010-11-13	NULL	1	2010-11-13	2010-11-13	1.0	1.0
2436714	247WasteRemoval	1	0	1	2014-10-31	2014-10-31	NULL	1	2014-10-31	2014-10-31	NULL	1.0
105831	HarryM	13	0	7	2010-12-13	2010-12-13	NULL	1	2010-12-13	2010-12-13	0.65	1.0
60090	Purpletoucan	7	0	5	2009-09-03	2009-09-03	NULL	1	2009-09-03	2009-09-03	1.0	1.0
2838503	Johnmsmith extra smooth	11	0	9	2015-04-19	2015-04-19	NULL	2	2015-04-20	2015-04-19	0.9167	1.0
588297	harfus	206	0	175	2012-01-18	2012-01-18	NULL	31	2013-09-01	2013-02-17	0.4619	0.5993
132740	Creando	1049	0	541	2009-09-16	2009-09-16	NULL	19	2012-09-02	2012-04-13	0.0018	0.0012
366433	AlexDM	16	0	11	2014-03-25	2014-03-25	NULL	1	2014-03-25	2014-03-25	0.0721	0.0618
331181	Tiopepe100	3	0	2	2010-08-13	2010-08-13	NULL	1	2010-08-13	2010-08-13	1.0	1.0
1722685	Lawrie Hodges	137	0	113	2013-08-23	2013-08-23	NULL	10	2014-02-09	2014-03-05	0.9195	0.9741
2783826	Huw Gwilliam	8	0	5	2015-03-25	2015-03-25	NULL	1	2015-03-25	2015-03-25	0.5714	1.0
30049	lcm	27	0	20	2008-07-27	2008-07-27	NULL	1	2008-07-27	2008-07-27	0.0008	0.0008
632915	Lancet	27	0	12	2014-11-12	2014-11-12	NULL	3	2015-04-06	2015-02-28	0.0037	0.0034
2470878	skettley	4	0	4	2014-11-18	2014-11-18	NULL	1	2014-11-18	2014-11-18	0.032	0.0333
106806	ChrisTL	172	0	19	2009-03-15	2009-03-15	NULL	1	2009-03-15	2009-03-15	0.9297	1.0
111730	blackheathbugle	9	0	0	2009-03-29	NULL	NULL	1	2009-03-29	2009-03-29	1.0	NULL
508	Welshie	73260	738	55220	2005-09-01	2005-09-01	2005-09-01	1380	2010-04-19	2009-10-18	0.1331	0.1336
254617	piteratech	1	0	0	2010-03-30	NULL	NULL	1	2010-03-30	2010-03-30	NULL	NULL
42948	njg234908	15	0	15	2011-09-09	2011-09-09	NULL	1	2011-09-09	2011-09-09	0.9375	0.8824
69716	Circeus	10	0	2	2011-09-30	2011-09-30	NULL	3	2012-08-02	2012-08-26	0.0001	0.0001
2073166	English 4 Bitcoin	8	0	2	2014-05-14	2014-05-14	NULL	2	2014-05-15	2014-05-15	1.0	1.0
1496973	jonf73	1	0	1	2015-05-14	2015-05-14	NULL	1	2015-05-14	2015-05-14	0.125	0.25
311695	Deadleg	8	0	3	2010-06-29	2010-06-29	NULL	3	2010-10-10	2011-01-08	1.0	1.0
32169	Tinshack	1	0	0	2013-11-02	NULL	NULL	1	2013-11-02	2013-11-02	0.0	0.0
320572	CriticalFlare	7	0	2	2010-07-17	2010-07-17	NULL	1	2010-07-17	2010-07-17	1.0	1.0
42745	urbigenous-old	2124	0	1549	2008-07-08	2008-07-08	NULL	19	2010-07-19	2010-03-11	0.3006	0.2449
2212566	AngelaKhanna	1	0	0	2014-07-25	NULL	NULL	1	2014-07-25	2014-07-25	1.0	NULL
108345	wangi	18	0	0	2011-07-13	NULL	NULL	1	2011-07-13	2011-07-13	0.0037	0.0
617650	juey	9	0	0	2012-04-30	NULL	NULL	1	2012-04-30	2012-04-30	0.0002	0.0
2362154	Geomapper69	61	0	41	2014-12-14	2015-05-16	NULL	6	2015-05-25	2015-06-04	0.006	0.0065
2068775	batransfers	20	0	10	2014-05-10	2014-05-10	NULL	1	2014-05-10	2014-05-10	1.0	1.0
611876	padremo	7	0	0	2012-02-28	NULL	NULL	1	2012-02-28	2012-02-28	0.6364	NULL
2166330	ScottOSM	122	0	65	2014-07-06	2014-07-06	NULL	1	2014-07-06	2014-07-06	0.2717	0.1831
18069	Claudius Henrichs	142	0	2	2008-12-04	2009-12-06	NULL	20	2010-08-23	2010-07-08	0.0002	0.0
3359114	Sébastien Di Rollo	8	0	7	2015-11-04	2015-11-04	NULL	1	2015-11-04	2015-11-04	0.6154	0.5385
2173748	PaulKnight	4	0	1	2015-12-21	2015-12-21	NULL	1	2015-12-21	2015-12-21	0.0002	0.0001
681132	TCGriffin	1	0	1	2012-05-13	2012-05-13	NULL	1	2012-05-13	2012-05-13	1.0	1.0
24947	Cpbs	352	0	239	2008-01-22	2008-01-22	NULL	19	2009-11-02	2009-01-14	0.389	0.3605
2214259	Zandlopertje	3	0	0	2014-11-04	NULL	NULL	3	2014-11-17	2014-11-17	0.0001	0.0
1869781	AndiG88	44	0	6	2014-07-16	2014-07-29	NULL	4	2014-07-24	2014-07-21	0.0008	0.0002
120777	Anna1	12	0	12	2011-05-14	2011-05-14	NULL	1	2011-05-14	2011-05-14	0.0014	0.0015
2881849	FredOP	5	0	5	2015-05-01	2015-05-01	NULL	3	2015-05-02	2015-05-03	1.0	1.0
89940	angusmatthew	11	0	4	2009-01-06	2009-01-06	NULL	1	2009-01-06	2009-01-06	1.0	1.0
128718	s7uar7	1	0	1	2012-09-27	2012-09-27	NULL	1	2012-09-27	2012-09-27	1.0	1.0
1334749	sl84	2	0	0	2014-06-22	NULL	NULL	1	2014-06-22	2014-06-22	0.0019	0.0
581687	Caroline F	4	0	1	2012-01-07	2012-01-07	NULL	1	2012-01-07	2012-01-07	1.0	1.0
570847	JamesGood	89	0	64	2011-12-26	2011-12-26	NULL	1	2011-12-26	2011-12-26	0.2928	0.3855
2087441	Urbiana	2	0	1	2014-05-22	2014-05-22	NULL	1	2014-05-22	2014-05-22	1.0	1.0
956285	Gashob	1526	0	1005	2012-10-07	2012-11-09	NULL	6	2013-08-02	2013-01-02	0.7738	0.9767
303545	gwtw	6	0	6	2010-06-13	2010-06-13	NULL	1	2010-06-13	2010-06-13	1.0	1.0
3311194	LauraGodsmark	1	0	1	2015-10-15	2015-10-15	NULL	1	2015-10-15	2015-10-15	1.0	1.0
1357294	Qinglin	3	0	1	2013-04-14	2013-04-14	NULL	1	2013-04-14	2013-04-14	1.0	1.0
524623	interesting_cake	5	0	3	2011-09-19	2011-09-19	NULL	1	2011-09-19	2011-09-19	1.0	1.0
700503	Anthony771	4	0	4	2013-06-28	2013-06-28	NULL	1	2013-06-28	2013-06-28	0.001	0.0011
156555	cdturri	2	0	1	2009-08-11	2012-09-25	NULL	2	2011-03-05	2011-03-05	1.0	1.0
6340	RainerWasserfuhr	1	0	0	2010-02-02	NULL	NULL	1	2010-02-02	2010-02-02	0.0018	0.0
1604374	MrAnchovy	13	0	4	2013-07-02	2013-07-02	NULL	1	2013-07-02	2013-07-02	0.9286	1.0
