user_name	date	count	v1count	blankcount
JoshCB	2014-08-24	30	23	0
JoshCB	2014-08-25	20	8	0
JoshCB	2014-08-27	26	4	0
JoshCB	2014-08-28	49	47	0
JoshCB	2014-09-02	15	15	0
Jou64	2013-10-13	1	0	0
Joyce	2011-01-31	14	14	0
Joyce	2011-02-17	4	4	0
JulienBalas	2014-07-14	2	0	0
JulienBalas	2014-07-19	1	0	0
KEELEY6	2007-12-18	1	1	0
KEELEY6	2009-01-10	1	1	0
KEELEY6	2009-02-26	81	20	0
KEELEY6	2009-12-26	3	3	0
KEELEY6	2011-09-16	2	2	0
KEELEY6	2014-01-17	10	8	0
KHGB	2014-10-11	7	6	0
KW Hooper Consulting	2014-08-22	8	8	0
KaleenaSawyer	2014-02-25	6	6	0
KaleenaSawyer	2014-04-01	8	2	0
KaleenaSawyer	2014-04-03	7	4	0
KaleenaSawyer	2014-04-16	4	1	0
KaleenaSawyer	2014-10-02	12	9	0
Karl Ramm	2008-10-14	19	4	0
Kaykut	2014-03-25	5	5	0
Kayla Murdock	2011-02-15	1	1	0
KenITR	2014-08-16	21	20	0
KenITR	2014-08-17	1	0	0
Kevin Ruddy	2011-04-20	77	60	0
KevinCuddeback	2008-03-31	8	2	0
KevinCuddeback	2011-04-17	23	19	0
Kevnsn	2013-09-14	1	0	0
KidPub	2013-10-01	109	108	0
KidPub	2013-10-03	11	11	0
KindredCoda	2007-09-23	51	51	2
KindredCoda	2007-10-03	370	370	3
KindredCoda	2007-10-04	5	5	0
KindredCoda	2007-10-06	818	818	59
KindredCoda	2007-10-10	1	0	0
KindredCoda	2007-11-27	32	32	0
KindredCoda	2008-02-06	7	2	0
KindredCoda	2008-05-27	418	82	0
KindredCoda	2008-05-28	38	15	0
KindredCoda	2008-05-31	150	92	0
KindredCoda	2008-06-06	35	17	0
KindredCoda	2008-06-10	94	12	0
KindredCoda	2008-06-12	1962	1054	0
KindredCoda	2008-06-13	576	403	0
KindredCoda	2008-06-14	338	31	0
KindredCoda	2008-06-16	187	124	0
KindredCoda	2008-06-17	743	108	0
KindredCoda	2008-06-18	713	209	0
KindredCoda	2008-06-24	91	0	0
KindredCoda	2008-07-01	106	64	0
KindredCoda	2008-07-03	31	4	0
KindredCoda	2008-07-04	208	81	0
KindredCoda	2008-07-06	230	157	0
KindredCoda	2008-07-07	187	17	0
KindredCoda	2008-07-10	927	122	0
KindredCoda	2008-07-15	77	72	0
KindredCoda	2008-07-16	597	247	0
KindredCoda	2008-07-17	472	138	0
KindredCoda	2008-07-19	3385	588	0
KindredCoda	2008-07-30	40	36	0
KindredCoda	2008-07-31	1207	140	0
KindredCoda	2008-08-04	405	2	0
KindredCoda	2008-08-06	516	381	0
KindredCoda	2008-08-09	266	35	0
KindredCoda	2008-08-10	1141	101	0
KindredCoda	2008-08-11	1397	66	0
KindredCoda	2008-08-14	1625	102	0
KindredCoda	2008-08-15	459	56	0
KindredCoda	2008-08-18	469	0	0
KindredCoda	2008-08-20	94	2	0
KindredCoda	2008-09-02	125	0	0
KindredCoda	2008-11-23	36	0	0
KindredCoda	2008-12-31	46	2	0
KindredCoda	2009-04-13	154	52	0
KindredCoda	2009-06-29	78	55	0
KindredCoda	2009-06-30	161	156	0
KindredCoda	2009-07-01	41	18	0
KindredCoda	2009-11-08	106	103	0
KindredCoda	2009-11-09	23	0	0
KindredCoda	2009-11-11	176	165	0
KindredCoda	2009-11-12	80	78	0
KindredCoda	2009-11-18	65	42	0
KindredCoda	2010-01-24	270	164	0
KindredCoda	2010-02-10	127	85	0
KindredCoda	2010-02-12	115	54	0
KindredCoda	2010-06-17	4	2	0
KindredCoda	2011-02-23	139	1	0
KindredCoda	2011-02-24	2	0	0
KindredCoda	2012-03-20	16	5	0
KindredCoda	2012-03-28	2	0	0
KindredCoda	2012-07-16	54	14	0
KindredCoda	2013-04-15	204	67	0
KindredCoda	2013-12-30	134	36	0
Korzun	2014-03-30	1	1	0
Kpuff	2014-06-03	1	1	0
KristenK	2013-06-19	2	0	0
KristenK	2013-07-11	5	2	0
KristenK	2013-09-20	14	4	0
KristenK	2013-09-23	27	14	0
KristenK	2013-09-25	3	2	0
KristenK	2013-09-26	64	35	0
KristenK	2013-10-31	41	32	0
KristenK	2013-11-01	1858	770	0
KristenK	2014-02-14	4	0	0
KristenK	2014-02-18	5	1	0
KristenK	2014-02-19	2	0	0
KristenK	2014-05-01	1	1	0
KristenK	2014-05-05	17	2	0
KristenK	2014-05-13	11	6	0
KristenK	2014-05-23	11	6	0
KristenK	2014-05-27	6	3	0
Kuaera	2011-09-07	1	0	0
KyleSwOSM	2014-11-16	150	150	0
LDA83	2014-03-26	1	1	0
Larry D Brock	2013-12-17	1	1	0
Larry Stone	2009-01-04	28	12	0
Larry Stone	2009-02-15	113	52	0
Larry Stone	2009-02-16	1282	340	0
LarryBoston	2011-03-13	22	6	0
Lee Leonard	2009-10-27	6	2	0
Lelio_it	2011-08-01	239	239	0
Lenboarder	2010-07-21	1	0	0
Liber	2009-06-11	1	1	0
LibertyTeller	2014-02-20	2	2	0
LibertyTeller	2014-05-06	1	1	0
LibertyTeller	2014-05-07	3	0	0
LibertyTeller	2014-05-15	1	1	0
LivingWithDragons	2012-03-14	1	0	0
LobsterMan	2014-10-08	2	1	0
LocalCarto	2013-08-12	1	1	0
Loch Cache	2011-03-05	1	0	0
LookToLuke	2012-03-15	3	0	0
Lsolomon	2013-09-11	1	1	0
Luis Capelo	2012-10-24	72	63	0
Luis36995	2014-08-07	1	0	0
Luis36995	2014-08-25	10	5	0
Luis36995	2014-08-26	215	27	0
Luis36995	2014-09-12	7	1	0
Luis36995	2014-09-25	1	0	0
Luis36995	2014-11-26	4	1	0
Luis36995	2014-12-02	1	0	0
Luis36995	2014-12-18	1	0	0
M3L	2012-04-08	1	0	0
MCGprocessing	2012-06-29	1	1	0
MDobson82	2012-02-06	1	1	0
MHacker20	2013-01-17	3	3	0
MIannelli	2011-09-09	7	6	0
MSloane17	2013-10-23	11	10	0
Maarten Deen	2014-08-24	10	0	0
Maavpla	2012-03-03	12	0	0
Madressers	2011-06-17	1	1	0
Mafketel	2014-06-11	8	5	0
MagicFab	2013-09-27	3	1	0
MahaNM	2011-02-15	12	12	0
MaldenGIS	2012-05-22	19	6	0
MaldenGIS	2012-05-23	2	1	0
Manu1400	2013-07-08	26	0	0
Manu1400	2013-11-29	1	0	0
Manu1400	2013-12-11	1	0	0
Manu1400	2013-12-25	1	0	0
Manu1400	2014-01-02	1	0	0
Manu1400	2014-01-04	1	0	0
Mapper92	2012-06-15	1	1	0
Marcus PS	2011-12-23	2	2	0
Marcussacapuces91	2009-12-21	1	0	0
Marcussacapuces91	2009-12-22	1	0	0
Margori123	2014-07-01	2	0	0
Margori123	2014-07-08	1	1	0
Maria K	2013-04-13	1	1	0
Markus346	2010-12-27	699	583	0
Markus59	2013-12-21	1	0	0
Markus59	2013-12-22	2	0	0
MarsEdge	2014-08-13	1	1	0
MarsEdge	2014-08-14	2	1	0
MasFina	2013-08-10	1	1	0
Mashin	2014-04-26	2	2	0
Maskulinum	2014-03-18	1	0	0
Maskulinum	2014-03-19	3	0	0
Maskulinum	2014-04-14	1	0	0
Maskulinum	2014-04-18	3	0	0
Maskulinum	2014-04-23	9	6	0
Maskulinum	2014-04-24	2	0	0
Maskulinum	2014-04-25	11	1	0
Maskulinum	2014-04-28	2	0	0
Maskulinum	2014-04-29	17	1	0
Maskulinum	2014-05-01	2	0	0
Maskulinum	2014-05-05	3	2	0
Maskulinum	2014-05-29	321	108	0
Maskulinum	2014-05-30	33	15	0
Maskulinum	2014-06-05	10	1	0
Maskulinum	2014-06-06	5	2	0
MassGIS Import	2007-10-08	92239	92233	312
MassGIS Import	2007-10-09	28954	28954	116
MassGIS Import	2007-10-10	73381	73381	266
MassGIS Import	2007-10-11	117718	117718	543
MassGIS Import	2007-10-12	109356	109356	554
MassGIS Import	2007-10-13	98654	98654	412
MassGIS Import	2007-10-14	112282	112282	327
MassGIS Import	2007-10-15	148242	148242	333
MassGIS Import	2007-10-16	40669	40669	172
Math1985	2012-10-18	7	2	0
Math1985	2014-11-11	1	0	0
Mathbau	2013-04-20	5	1	0
Mathieu Marquer	2013-05-10	4	4	0
Mathieu Marquer	2013-05-11	11	3	0
Mathieu Marquer	2014-08-02	5	0	0
Matt	2009-07-28	2	0	0
Matt Merrill	2013-03-01	1	1	0
Matt Telenav	2013-10-19	192	190	0
Matt Telenav	2013-10-20	229	189	0
Matthew Miller	2010-01-06	1	0	0
Matthew Passell	2014-03-16	2	0	0
Matthew Truch	2011-07-18	19	13	0
Matthew Truch	2011-07-19	66	34	0
Matthew Truch	2011-12-04	23	19	0
Matthew Truch	2012-01-01	206	201	0
Matthew Truch	2012-01-02	269	229	0
Matthew Truch	2012-12-19	107	104	0
Matthew Truch	2013-01-20	4	2	0
Matthew Truch	2013-02-16	1	0	0
Matthew Truch	2013-05-12	162	145	0
Matthew Truch	2013-05-18	112	60	0
Matthew Truch	2013-05-19	122	116	0
Matthew Truch	2013-06-02	18	16	0
Matthew Truch	2013-07-07	49	47	0
Matthew Truch	2013-08-04	38	38	0
MaxVT	2014-04-26	61	54	0
MaxVT	2014-05-09	7	1	0
Maximilien Chaumon	2009-01-08	4	4	0
Maynewoods	2012-03-03	496	305	0
Maynewoods	2012-03-04	44	36	0
Maynewoods	2014-04-05	10	4	0
Maynewoods	2014-06-14	2	2	0
Maynewoods	2014-07-21	8	2	0
Meso_map	2014-07-07	121	117	0
Michael Borys	2011-02-15	1	1	0
Michael Cutillo	2012-05-05	9	1	0
Michael Fried	2014-05-19	1	1	0
Michael Harnois	2010-06-17	19	5	0
Michael Pelletier	2008-10-03	145	19	0
Michael Pelletier	2008-11-07	1	0	0
Michael Pelletier	2008-12-25	85	25	0
Michael Pelletier	2009-02-22	23	0	0
Michael Pelletier	2012-02-02	10	0	0
Michael Pelletier	2012-02-08	191	190	0
MichaelCollinson	2008-11-05	2	0	0
MichaelTerner	2010-03-04	4	4	0
MichaelTerner	2013-08-27	1	1	0
Mike Frysinger	2012-01-19	8	8	0
Mike Linksvayer	2009-03-18	39	1	0
Mike McLean	2012-03-10	2	1	0
MikePosch	2011-08-23	10	2	0
Mikeforge19	2010-05-13	1	1	0
MikyT	2011-06-04	1	0	0
MilaZ	2014-05-12	16	5	0
MilaZ	2014-05-13	3	2	0
MilaZ	2014-05-14	25	16	0
MilaZ	2014-05-29	2	1	0
Milton Academy	2013-10-09	16	16	0
Milton Academy	2013-10-17	12	12	0
Milton Academy	2013-10-21	17	17	0
Milton Academy	2013-10-23	18	1	0
Milton Academy	2014-10-07	1	0	0
Milton Bevington	2011-06-03	6	0	0
Miriam R	2011-02-15	31	11	0
Miriam R	2011-04-12	10	9	0
Mitartep	2011-11-25	5	5	0
Mitartep	2012-03-11	1	1	0
Moose186	2009-07-10	8	5	0
Moovit Team	2013-12-30	2	2	0
MorrisMK	2013-09-12	2	2	0
MorrisMK	2013-09-17	1	1	0
MorrisMK	2013-10-03	1	1	0
MorrisMK	2013-10-22	1	1	0
MorrisMK	2014-07-22	1	1	0
Mouton10	2011-05-02	1	1	0
MrtnMcc	2012-04-08	3	3	0
MuddyMojo	2012-03-20	9	9	0
Mutzbraten	2009-10-01	18	17	0
N-Krove	2013-06-19	1	1	0
NC7	2012-11-02	26	8	0
NE2	2010-01-26	238	90	0
NE2	2010-01-27	459	127	0
NE2	2010-01-29	8	0	0
NE2	2010-02-06	1	0	0
NE2	2010-03-06	61	20	0
NE2	2010-05-12	317	96	0
NE2	2010-07-17	2158	8	0
NE2	2010-08-06	3	0	0
NE2	2010-12-17	1	0	0
NE2	2010-12-26	131	8	0
NE2	2010-12-27	243	129	0
NE2	2010-12-28	108	13	0
NE2	2010-12-29	145	30	0
NE2	2010-12-30	226	219	0
NE2	2010-12-31	182	169	0
NE2	2011-01-01	206	197	0
NE2	2011-01-02	853	664	0
NE2	2011-01-03	504	395	0
NE2	2011-01-04	431	390	0
NE2	2011-01-05	104	104	0
NE2	2011-03-24	140	0	0
NE2	2011-06-12	11	0	0
NE2	2011-07-27	1	0	0
NE2	2011-08-05	86	61	0
NE2	2011-10-03	35	17	0
NE2	2011-10-17	2	2	0
NE2	2011-11-28	5	3	0
NE2	2012-04-20	2	1	0
NE2	2012-07-09	5	5	0
NE2	2012-07-11	21	10	0
NE2	2012-07-12	11	3	0
NE2	2012-07-17	4	2	0
NE2	2012-08-08	2183	38	0
NE2	2012-08-09	1323	13	0
NE2	2012-08-11	53	0	0
NE2	2012-08-14	59	0	0
NE2	2012-08-31	1022	41	0
NE2	2012-09-01	8	0	0
NE2	2012-09-06	8	0	0
NE2	2012-09-24	648	0	0
NE2	2012-10-28	2346	43	0
NE2	2012-10-29	757	8	0
NE3	2011-07-15	1	1	0
NE3	2011-07-18	1	1	0
NE3	2011-07-20	7	7	0
NRScotty	2013-12-16	5	5	0
Nadeau	2013-11-27	5	0	0
Nadeau	2013-12-02	3	3	0
NateOMatic	2013-08-15	4	0	0
NateOMatic	2014-04-25	4	2	0
Naterest	2012-06-25	3	3	0
NayanataraM	2014-05-13	14	1	0
NayanataraM	2014-05-14	8	3	0
NayanataraM	2014-05-23	46	8	0
NayanataraM	2014-05-27	34	4	0
NayanataraM	2014-05-28	17	5	0
NayanataraM	2014-06-09	25	4	0
Nicad	2010-08-23	6	1	0
Niels Elgaard Larsen	2012-11-04	26	26	0
Niels Elgaard Larsen	2014-08-06	3	2	0
Niels Elgaard Larsen	2014-08-27	16	5	0
Niels Elgaard Larsen	2014-10-02	1	1	0
Niels Elgaard Larsen	2014-11-10	4	3	0
Niels Elgaard Larsen	2014-11-15	22	20	0
Niels Elgaard Larsen	2014-12-02	11	11	0
NixG-D	2012-01-16	56	55	0
Nothlit	2009-08-17	52	32	0
Nothlit	2009-08-23	812	281	0
Nothlit	2009-08-25	522	477	0
Nothlit	2009-08-26	405	312	0
Nothlit	2009-08-27	111	78	0
Nothlit	2009-08-28	487	274	0
Nothlit	2009-10-19	9	0	0
Nothlit	2010-02-18	67	64	0
Nothlit	2010-02-19	43	40	0
Nothlit	2010-02-20	796	764	0
Nothlit	2010-02-21	553	525	0
Nothlit	2010-02-22	75	41	0
Nothlit	2010-02-23	60	59	0
Nothlit	2011-02-24	11	7	0
Nothlit	2011-04-28	9	9	0
Nothlit	2012-08-15	25	8	0
Nothlit	2012-08-20	133	77	0
Nothlit	2012-10-18	4	4	0
Nothlit	2012-12-19	39	25	0
Nothlit	2012-12-21	261	239	0
Nothlit	2013-05-07	40	36	0
OMapper	2009-07-21	1	0	0
OMapper	2009-12-30	41	28	0
OMapper	2010-05-03	35	10	0
OSC	2009-12-09	9	1	0
OSC	2010-07-09	8	5	0
OSMF Redaction Account	2012-07-18	737	0	0
OSMeditor777	2013-11-11	36	33	0
OSchlüter	2009-10-03	13	0	0
Oberaffe	2010-05-09	1	0	0
OceanVortex	2010-10-04	2016	1233	0
OceanVortex	2010-10-05	1496	1074	0
OceanVortex	2010-10-06	1019	693	0
OceanVortex	2010-10-07	2992	1442	0
OceanVortex	2010-10-08	1850	1124	0
OceanVortex	2010-10-10	2913	2092	0
OceanVortex	2010-10-11	1213	1027	0
OceanVortex	2010-10-12	1196	828	0
OceanVortex	2010-10-13	1705	1044	0
OceanVortex	2010-10-14	485	329	0
OceanVortex	2010-10-15	2493	2045	0
OceanVortex	2010-10-16	3769	2865	0
OceanVortex	2010-10-17	1478	705	0
OceanVortex	2010-10-18	1063	785	0
OceanVortex	2010-10-19	1188	987	0
OceanVortex	2010-10-20	411	73	0
OceanVortex	2010-10-22	773	576	0
OceanVortex	2010-10-24	673	419	0
OceanVortex	2010-10-26	847	657	0
OceanVortex	2010-10-27	251	145	0
OceanVortex	2010-10-28	2	2	0
OceanVortex	2010-10-29	1232	904	0
OceanVortex	2010-10-30	227	142	0
OceanVortex	2010-10-31	147	11	0
OceanVortex	2010-11-01	2464	1514	0
OceanVortex	2010-11-04	324	155	0
OceanVortex	2010-11-07	407	193	0
OceanVortex	2010-11-09	132	131	0
OceanVortex	2010-11-11	57	54	0
OceanVortex	2010-11-12	3988	2684	0
OceanVortex	2010-11-13	532	399	0
OceanVortex	2010-11-14	2902	2308	0
OceanVortex	2010-11-15	2673	2258	0
OceanVortex	2010-11-16	19	16	0
OceanVortex	2010-11-17	1218	846	0
OceanVortex	2010-11-21	10	1	0
OceanVortex	2010-12-16	108	64	0
OceanVortex	2010-12-18	961	717	0
OceanVortex	2011-03-01	622	164	0
OceanVortex	2011-03-04	913	510	0
OceanVortex	2011-10-22	2404	1853	0
OceanVortex	2011-10-23	1016	831	0
OceanVortex	2011-10-24	2229	1048	0
OceanVortex	2011-10-25	4590	2229	0
OceanVortex	2011-10-26	170	149	0
OceanVortex	2011-10-27	1814	790	0
OceanVortex	2011-10-30	351	298	0
OceanVortex	2011-10-31	1482	802	0
OceanVortex	2011-11-01	5665	4103	0
OceanVortex	2011-11-02	786	278	0
OceanVortex	2011-11-04	756	577	0
OceanVortex	2011-11-05	1096	832	0
OceanVortex	2011-11-07	5120	3078	0
OceanVortex	2011-11-08	1515	979	0
OceanVortex	2011-11-09	712	364	0
OceanVortex	2011-11-10	295	271	0
OceanVortex	2011-11-11	2303	1767	0
OceanVortex	2011-11-12	3719	3127	0
OceanVortex	2011-11-13	1185	754	0
OceanVortex	2011-11-14	2751	2454	0
OceanVortex	2011-11-16	353	131	0
OceanVortex	2011-11-17	714	580	0
OceanVortex	2011-11-20	1215	913	0
OceanVortex	2011-11-21	419	390	0
OceanVortex	2011-11-22	2649	2308	0
OceanVortex	2011-11-23	275	114	0
OceanVortex	2011-11-28	1852	1590	0
OceanVortex	2011-11-29	32	32	0
OceanVortex	2011-11-30	566	348	0
OceanVortex	2011-12-01	2393	1915	0
OceanVortex	2011-12-02	4679	3377	0
OceanVortex	2011-12-03	2764	1450	0
OceanVortex	2011-12-04	2152	1364	0
OceanVortex	2011-12-09	2768	1208	0
OceanVortex	2011-12-14	1542	688	0
OceanVortex	2011-12-15	1685	1110	0
OceanVortex	2011-12-23	2580	1795	0
OceanVortex	2011-12-24	197	137	0
OceanVortex	2011-12-26	476	278	0
OceanVortex	2011-12-27	1257	684	0
OceanVortex	2011-12-31	251	189	0
OceanVortex	2012-01-01	372	180	0
OceanVortex	2012-01-03	356	108	0
OceanVortex	2012-01-17	262	236	0
OceanVortex	2012-01-18	147	76	0
OceanVortex	2012-01-19	715	428	0
OceanVortex	2012-01-21	579	306	0
OceanVortex	2012-01-22	1554	991	0
OceanVortex	2012-01-23	371	225	0
OceanVortex	2012-01-27	1247	492	0
OceanVortex	2012-01-29	388	241	0
OceanVortex	2012-01-30	417	163	0
OceanVortex	2012-02-01	699	196	0
OceanVortex	2012-02-02	357	120	0
OceanVortex	2012-02-05	976	601	0
OceanVortex	2012-02-06	439	157	0
OceanVortex	2012-02-07	977	467	0
OceanVortex	2012-02-12	432	117	0
OceanVortex	2012-02-15	1436	469	0
OceanVortex	2012-02-19	456	308	0
OceanVortex	2012-03-07	177	92	0
OceanVortex	2012-03-08	164	38	0
OceanVortex	2012-03-09	178	44	0
OceanVortex	2012-03-12	610	263	0
OceanVortex	2012-03-16	11	5	0
OceanVortex	2012-03-20	117	57	0
OceanVortex	2012-03-24	407	92	0
OceanVortex	2012-03-28	39	4	0
OceanVortex	2012-03-31	111	34	0
OceanVortex	2012-04-05	311	168	0
OceanVortex	2012-04-06	1120	372	0
OceanVortex	2012-04-07	2373	1181	0
OceanVortex	2012-04-08	1592	1324	0
OceanVortex	2012-04-09	549	262	0
OceanVortex	2012-04-10	829	295	0
OceanVortex	2012-04-17	2539	1039	0
OceanVortex	2012-04-20	275	43	0
OceanVortex	2012-04-21	2525	874	0
OceanVortex	2012-04-22	717	199	0
OceanVortex	2012-04-23	1432	803	0
OceanVortex	2012-04-24	707	304	0
OceanVortex	2012-04-25	203	79	0
OceanVortex	2012-04-26	210	125	0
OceanVortex	2012-04-27	1921	396	0
OceanVortex	2012-04-28	1890	815	0
OceanVortex	2012-04-29	1146	254	0
OceanVortex	2012-04-30	1889	441	0
OceanVortex	2012-05-01	520	108	0
OceanVortex	2012-05-02	530	227	0
OceanVortex	2012-05-03	1104	268	0
OceanVortex	2012-05-05	601	211	0
OceanVortex	2012-05-09	7	0	0
OceanVortex	2012-05-10	668	623	0
OceanVortex	2012-05-11	6057	5182	0
OceanVortex	2012-05-12	1028	630	0
OceanVortex	2012-05-13	341	213	0
OceanVortex	2012-05-14	355	184	0
OceanVortex	2012-05-15	1226	820	0
OceanVortex	2012-05-16	2941	1769	0
OceanVortex	2012-05-17	1560	654	0
OceanVortex	2012-05-20	485	416	0
OceanVortex	2012-05-21	711	489	0
OceanVortex	2012-05-23	1434	897	0
OceanVortex	2012-05-24	1125	471	0
OceanVortex	2012-05-25	1771	807	0
OceanVortex	2012-05-28	399	196	0
OceanVortex	2012-05-29	2607	1831	0
OceanVortex	2012-05-31	1073	467	0
OceanVortex	2012-06-07	913	336	0
OceanVortex	2012-06-12	583	177	0
OceanVortex	2012-06-14	542	173	0
OceanVortex	2012-06-20	1647	804	0
OceanVortex	2012-06-29	774	198	0
OceanVortex	2012-06-30	792	278	0
OceanVortex	2012-08-27	23	22	0
OceanVortex	2012-09-03	473	152	0
OceanVortex	2012-09-09	890	314	0
OceanVortex	2012-09-10	491	171	0
OceanVortex	2012-09-11	1703	677	0
OceanVortex	2012-09-13	1704	934	0
OceanVortex	2012-09-15	1449	536	0
OceanVortex	2012-09-19	461	211	0
OceanVortex	2012-09-20	2280	1383	0
OceanVortex	2012-09-21	497	195	0
OceanVortex	2012-09-24	1969	1157	0
OceanVortex	2012-09-25	934	414	0
OceanVortex	2012-09-26	652	192	0
OceanVortex	2012-09-27	1278	492	0
OceanVortex	2012-10-01	1041	547	0
OceanVortex	2012-10-03	722	307	0
OceanVortex	2012-10-05	913	288	0
OceanVortex	2012-10-06	856	452	0
OceanVortex	2012-10-07	745	367	0
OceanVortex	2012-10-08	1683	912	0
OceanVortex	2012-10-10	1676	956	0
OceanVortex	2012-10-16	431	181	0
OceanVortex	2012-10-18	2538	1201	0
OceanVortex	2012-10-20	967	710	0
OceanVortex	2012-10-21	2830	1237	0
OceanVortex	2012-10-22	323	245	0
OceanVortex	2012-10-26	1853	1498	0
OceanVortex	2012-10-27	1793	875	0
OceanVortex	2012-10-28	243	74	0
OceanVortex	2012-10-31	791	288	0
OceanVortex	2012-11-17	517	210	0
OceanVortex	2012-11-18	957	459	0
OceanVortex	2012-11-19	808	522	0
OceanVortex	2012-12-12	4510	4510	0
OceanVortex	2012-12-15	196	14	0
OceanVortex	2012-12-18	11	7	0
OceanVortex	2012-12-20	93	63	0
OceanVortex	2013-02-03	46	21	0
OceanVortex	2013-05-01	342	174	0
OceanVortex	2013-05-04	579	323	0
OceanVortex	2013-05-16	180	104	0
OceanVortex	2013-05-19	63	51	0
OceanVortex	2013-06-09	1	1	0
OceanVortex	2013-06-20	7	3	0
OceanVortex	2013-06-21	93	70	0
OceanVortex	2013-07-29	175	100	0
OceanVortex	2013-10-19	512	434	0
OceanVortex	2013-10-21	455	322	0
OceanVortex	2013-10-22	871	510	0
OceanVortex	2013-10-30	287	171	0
OceanVortex	2013-11-02	418	321	0
OceanVortex	2013-11-06	1086	967	0
OceanVortex	2013-11-07	1357	950	0
OceanVortex	2013-11-08	526	373	0
OceanVortex	2013-11-17	1714	1532	0
OceanVortex	2013-11-18	332	318	0
OceanVortex	2013-11-23	778	361	0
OceanVortex	2013-12-01	1865	1007	0
OceanVortex	2013-12-02	2294	1526	0
OceanVortex	2013-12-03	5034	2469	0
OceanVortex	2013-12-04	3160	1583	0
OceanVortex	2013-12-05	5953	4487	0
OceanVortex	2013-12-06	1045	760	0
OceanVortex	2013-12-11	346	183	0
OceanVortex	2013-12-12	2418	1525	0
OceanVortex	2013-12-13	507	200	0
OceanVortex	2013-12-15	4077	3338	0
OceanVortex	2013-12-18	1681	1314	0
OceanVortex	2013-12-19	1600	1093	0
OceanVortex	2013-12-20	2568	1609	0
OceanVortex	2014-01-07	1371	1097	0
OceanVortex	2014-01-08	626	617	0
OceanVortex	2014-01-10	1409	817	0
OceanVortex	2014-01-12	223	98	0
OceanVortex	2014-01-14	1378	739	0
OceanVortex	2014-01-17	1094	787	0
OceanVortex	2014-01-18	4010	3263	0
OceanVortex	2014-01-19	748	663	0
OceanVortex	2014-01-20	3423	2939	0
OceanVortex	2014-03-31	1229	977	0
OceanVortex	2014-04-01	1004	611	0
OceanVortex	2014-04-02	281	177	0
OceanVortex	2014-04-04	80	24	0
OceanVortex	2014-04-06	265	152	0
OceanVortex	2014-04-26	215	142	0
OceanVortex	2014-08-25	55	22	0
OceanVortex	2014-09-15	512	308	0
OceanVortex	2014-09-16	1097	841	0
OceanVortex	2014-09-17	1005	725	0
OceanVortex	2014-09-18	1014	639	0
OceanVortex	2014-09-20	343	192	0
OceanVortex	2014-09-22	1923	1625	0
OceanVortex	2014-09-23	256	135	0
OceanVortex	2014-09-24	187	108	0
OceanVortex	2014-09-30	2036	1393	0
OceanVortex	2014-10-02	602	335	0
OceanVortex	2014-10-03	1321	962	0
OceanVortex	2014-10-07	2	2	0
OceanVortex	2014-10-08	455	294	0
OceanVortex	2014-10-11	4303	2868	0
OceanVortex	2014-10-12	7887	3363	0
OceanVortex	2014-10-13	8353	2728	0
OceanVortex	2014-10-17	735	632	0
OceanVortex	2014-10-18	4762	2434	0
OceanVortex	2014-10-21	244	104	0
OceanVortex	2014-10-22	2042	1778	0
OceanVortex	2014-10-23	854	320	0
OceanVortex	2014-10-24	4109	1778	0
OceanVortex	2014-10-25	7519	5733	0
OceanVortex	2014-10-26	6908	6027	0
OceanVortex	2014-10-27	7921	6542	0
OceanVortex	2014-10-28	176	54	0
OceanVortex	2014-10-29	3435	2716	0
OceanVortex	2014-10-30	3979	3043	0
OceanVortex	2014-10-31	6997	4240	0
OceanVortex	2014-11-01	3207	1862	0
OceanVortex	2014-11-02	2793	1530	0
OceanVortex	2014-11-05	3032	1999	0
OceanVortex	2014-11-06	2588	1989	0
OceanVortex	2014-11-08	404	314	0
OceanVortex	2014-11-09	2980	2047	0
OceanVortex	2014-11-10	1317	1003	0
OceanVortex	2014-11-11	635	373	0
OceanVortex	2014-11-12	2330	1106	0
OceanVortex	2014-11-13	2305	1212	0
OceanVortex	2014-11-14	725	387	0
OceanVortex	2014-11-15	2894	1670	0
OceanVortex	2014-11-16	3104	1458	0
OceanVortex	2014-11-17	1886	1087	0
OceanVortex	2014-11-18	1036	686	0
OceanVortex	2014-11-20	815	463	0
OceanVortex	2014-11-21	598	139	0
OceanVortex	2014-11-22	1542	880	0
OceanVortex	2014-11-23	1320	1082	0
OceanVortex	2014-11-24	2546	2255	0
OceanVortex	2014-11-25	1964	1096	0
OceanVortex	2014-11-30	3957	2872	0
OceanVortex	2014-12-01	2720	2264	0
OceanVortex	2014-12-02	2222	1987	0
OceanVortex	2014-12-04	4368	3667	0
OceanVortex	2014-12-05	2472	1285	0
OceanVortex	2014-12-06	8523	3931	0
OceanVortex	2014-12-08	765	568	0
OceanVortex	2014-12-09	593	392	0
OceanVortex	2014-12-11	1065	728	0
OceanVortex	2014-12-12	919	574	0
OceanVortex	2014-12-19	769	453	0
OceanVortex	2014-12-21	1033	967	0
OceanVortex	2014-12-22	915	441	0
OceanVortex	2015-01-04	2152	736	0
OceanVortex	2015-01-11	988	313	0
OceanVortex	2015-01-19	134	43	0
OceanVortex-massgis	2012-12-14	15195	15195	0
Olek Lorenc	2009-10-14	633	513	0
Olek Lorenc	2009-10-15	664	277	0
Olek Lorenc	2009-10-16	1424	1329	0
Olek Lorenc	2009-10-22	865	793	0
