uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
2089269	MIKEKRN	2014-05-01	102	95	96	122	21	64	0	0	0	224	160	0.7142857142857143
2089269	MIKEKRN	2014-06-01	208	182	193	381	79	209	0	0	0	589	402	0.6825127334465195
130065	leuty	2013-01-01	490	58	286	165	16	60	0	0	0	655	346	0.5282442748091603
130065	leuty	2013-02-01	100	34	93	55	2	24	0	0	0	155	117	0.7548387096774194
488996	EastCoastCartography	2011-07-01	660	655	635	143	107	66	0	0	0	803	701	0.8729763387297634
83557	Esperanza36	2010-01-01	5	5	0	4	1	1	0	0	0	9	1	0.1111111111111111
83557	Esperanza36	2010-03-01	7	6	1	32	4	0	16	11	0	55	1	0.01818181818181818
83557	Esperanza36	2012-01-01	490	389	399	208	99	63	0	0	0	698	462	0.66189111747851
83557	Esperanza36	2014-02-01	19	5	14	3	0	1	0	0	0	22	15	0.6818181818181818
663559	geochrome	2013-01-01	13	1	12	2	0	1	0	0	0	15	13	0.8666666666666667
663559	geochrome	2013-02-01	230	188	149	44	25	18	0	0	0	274	167	0.6094890510948905
663559	geochrome	2013-11-01	13	6	12	4	1	4	0	0	0	17	16	0.9411764705882353
663559	geochrome	2013-12-01	52	15	51	6	3	6	0	0	0	58	57	0.9827586206896551
663559	geochrome	2014-01-01	310	293	308	102	67	84	0	0	0	412	392	0.9514563106796117
508330	edMax86	2011-08-01	418	226	228	322	170	131	14	14	4	754	363	0.48143236074270557
1437169	mapeadora	2014-04-01	1	0	0	0	0	0	0	0	0	1	0	0
1437169	mapeadora	2015-01-01	306	306	304	70	14	30	0	0	0	376	334	0.8882978723404256
1437169	mapeadora	2015-02-01	0	0	0	1	0	0	0	0	0	1	0	0
1437169	mapeadora	2015-09-01	81	72	80	18	17	16	0	0	0	99	96	0.9696969696969697
1437169	mapeadora	2015-10-01	1	1	0	0	0	0	0	0	0	1	0	0
1437169	mapeadora	2015-11-01	179	165	169	88	9	85	0	0	0	267	254	0.951310861423221
1437169	mapeadora	2015-12-01	0	0	0	6	3	5	0	0	0	6	5	0.8333333333333334
1437169	mapeadora	2016-01-01	0	0	0	1	0	0	0	0	0	1	0	0
38931	Humberto_Yances	2015-09-01	619	452	617	126	104	123	0	0	0	745	740	0.9932885906040269
2818856	CitymapperHQ	2015-09-01	1	1	0	3	0	1	0	0	0	4	1	0.25
2818856	CitymapperHQ	2015-10-01	281	229	271	149	55	116	1	0	1	431	388	0.9002320185614849
2818856	CitymapperHQ	2015-11-01	29	24	26	30	13	25	0	0	0	59	51	0.864406779661017
2818856	CitymapperHQ	2015-12-01	40	40	39	16	10	15	0	0	0	56	54	0.9642857142857143
2818856	CitymapperHQ	2016-01-01	84	77	82	103	34	100	2	0	2	189	184	0.9735449735449735
2509941	Millagy	2014-12-01	48	15	34	28	8	5	1	0	0	77	39	0.5064935064935064
2509941	Millagy	2015-01-01	0	0	0	0	0	0	0	0	0	0	0	0
2509941	Millagy	2015-02-01	128	74	121	29	12	15	0	0	0	157	136	0.8662420382165605
2509941	Millagy	2015-03-01	78	20	75	29	9	11	0	0	0	107	86	0.8037383177570093
2509941	Millagy	2015-04-01	297	221	294	86	56	74	0	0	0	383	368	0.9608355091383812
2509941	Millagy	2015-10-01	0	0	0	1	0	0	0	0	0	1	0	0
152289	cgu66	2009-08-01	1	0	0	0	0	0	0	0	0	1	0	0
152289	cgu66	2009-09-01	0	0	0	0	0	0	0	0	0	0	0	0
152289	cgu66	2010-01-01	0	0	0	0	0	0	0	0	0	0	0	0
152289	cgu66	2010-10-01	2	0	1	0	0	0	0	0	0	2	1	0.5
152289	cgu66	2012-02-01	1	0	0	0	0	0	0	0	0	1	0	0
152289	cgu66	2012-04-01	0	0	0	0	0	0	0	0	0	0	0	0
152289	cgu66	2013-01-01	95	17	76	105	4	41	0	0	0	200	117	0.585
152289	cgu66	2013-02-01	320	102	268	183	32	90	0	0	0	503	358	0.7117296222664016
152289	cgu66	2013-03-01	0	0	0	2	0	0	0	0	0	2	0	0
152289	cgu66	2015-04-01	1	0	0	3	0	3	0	0	0	4	3	0.75
152289	cgu66	2015-05-01	0	0	0	1	0	0	0	0	0	1	0	0
475877	RoadGeek_MD99	2011-08-01	501	371	299	210	51	44	0	0	0	711	343	0.48241912798874825
475877	RoadGeek_MD99	2011-10-01	3	2	1	3	1	2	0	0	0	6	3	0.5
160035	MichaelD	2009-10-01	169	99	44	34	9	4	1	0	0	204	48	0.23529411764705882
160035	MichaelD	2011-05-01	346	331	221	16	4	3	0	0	0	362	224	0.6187845303867403
160035	MichaelD	2011-10-01	116	80	75	31	20	3	0	0	0	147	78	0.5306122448979592
2058117	dbauszus	2014-05-01	566	192	397	135	50	68	2	0	0	703	465	0.6614509246088194
3073546	Dav Leon	2015-07-01	541	499	500	160	115	96	0	0	0	701	596	0.8502139800285307
184883	Giacomo66	2009-10-01	2	1	1	0	0	0	0	0	0	2	1	0.5
184883	Giacomo66	2009-12-01	5	5	3	2	1	0	0	0	0	7	3	0.42857142857142855
184883	Giacomo66	2010-03-01	81	75	12	11	8	1	0	0	0	92	13	0.14130434782608695
184883	Giacomo66	2010-08-01	394	248	167	203	73	42	0	0	0	597	209	0.3500837520938023
2226712	dannykath	2014-08-01	74	1	68	15	1	10	0	0	0	89	78	0.8764044943820225
2226712	dannykath	2014-09-01	24	0	12	5	0	1	0	0	0	29	13	0.4482758620689655
2226712	dannykath	2014-10-01	39	5	34	21	0	5	0	0	0	60	39	0.65
2226712	dannykath	2014-12-01	39	20	37	55	3	43	0	0	0	94	80	0.851063829787234
2226712	dannykath	2015-01-01	27	8	21	31	8	16	0	0	0	58	37	0.6379310344827587
2226712	dannykath	2015-03-01	24	5	18	22	0	16	0	0	0	46	34	0.7391304347826086
2226712	dannykath	2015-05-01	56	48	55	83	11	64	0	0	0	139	119	0.8561151079136691
2226712	dannykath	2015-07-01	67	42	60	69	10	53	0	0	0	136	113	0.8308823529411765
2226712	dannykath	2015-08-01	9	3	8	11	2	11	0	0	0	20	19	0.95
2226712	dannykath	2015-09-01	6	3	5	6	0	4	0	0	0	12	9	0.75
2226712	dannykath	2015-10-01	2	0	1	2	0	2	0	0	0	4	3	0.75
318733	felipejavierfg	2010-07-01	21	14	8	0	0	0	0	0	0	21	8	0.38095238095238093
318733	felipejavierfg	2010-08-01	86	40	33	18	5	3	0	0	0	104	36	0.34615384615384615
318733	felipejavierfg	2011-03-01	108	58	75	24	8	6	1	0	0	133	81	0.6090225563909775
318733	felipejavierfg	2011-11-01	252	233	209	166	40	55	0	0	0	418	264	0.631578947368421
1945822	Ponchadoml	2014-02-01	519	378	494	129	55	96	1	0	1	649	591	0.9106317411402157
2229649	iVader	2014-08-01	502	492	370	118	83	17	0	0	0	620	387	0.6241935483870967
2229649	iVader	2014-09-01	5	6	4	21	3	1	0	0	0	26	5	0.19230769230769232
1239502	JeSe-MX	2013-10-01	24	15	23	14	9	11	0	0	0	38	34	0.8947368421052632
1239502	JeSe-MX	2014-09-01	3	1	1	5	0	5	0	0	0	8	6	0.75
1239502	JeSe-MX	2015-04-01	2	0	1	2	0	0	0	0	0	4	1	0.25
1239502	JeSe-MX	2015-06-01	243	94	241	231	36	222	0	0	0	474	463	0.9767932489451476
1239502	JeSe-MX	2015-07-01	0	0	0	4	0	3	0	0	0	4	3	0.75
1239502	JeSe-MX	2015-08-01	0	0	0	17	0	13	0	0	0	17	13	0.7647058823529411
1239502	JeSe-MX	2015-09-01	3	1	2	6	0	6	0	0	0	9	8	0.8888888888888888
1239502	JeSe-MX	2015-10-01	29	5	28	13	0	13	1	0	0	43	41	0.9534883720930233
1239502	JeSe-MX	2015-12-01	0	0	0	2	1	1	0	0	0	2	1	0.5
1239502	JeSe-MX	2016-01-01	11	7	10	13	4	13	0	0	0	24	23	0.9583333333333334
3264885	momiji15	2015-10-01	555	427	427	60	51	51	0	0	0	615	478	0.7772357723577236
355933	ronic	2012-03-01	101	42	70	25	11	11	0	0	0	126	81	0.6428571428571429
355933	ronic	2012-04-01	426	216	300	61	28	21	1	1	0	488	321	0.6577868852459017
377882	mnts	2011-03-01	362	51	169	243	79	65	0	0	0	605	234	0.3867768595041322
535012	Ibizurf	2011-10-01	525	478	396	67	24	6	0	0	0	592	402	0.6790540540540541
98033	GRUBERND	2015-10-01	59	47	57	8	6	5	1	1	1	68	63	0.9264705882352942
98033	GRUBERND	2015-11-01	440	335	439	79	56	78	0	0	0	519	517	0.9961464354527938
2511706	calfarome	2015-01-01	70	29	67	29	16	26	0	0	0	99	93	0.9393939393939394
2511706	calfarome	2015-03-01	238	21	213	139	11	95	0	0	0	377	308	0.8169761273209549
2511706	calfarome	2015-04-01	18	0	17	1	0	1	0	0	0	19	18	0.9473684210526315
2511706	calfarome	2015-07-01	32	14	31	28	6	26	0	0	0	60	57	0.95
2511706	calfarome	2015-08-01	17	8	15	14	2	12	0	0	0	31	27	0.8709677419354839
1695066	gadiazf	2013-07-01	2	3	1	13	1	4	0	0	0	15	5	0.3333333333333333
1695066	gadiazf	2013-10-01	96	38	24	52	11	7	0	0	0	148	31	0.20945945945945946
1695066	gadiazf	2013-11-01	74	62	62	33	11	8	0	0	0	107	70	0.6542056074766355
1695066	gadiazf	2014-01-01	128	81	59	70	20	22	0	0	0	198	81	0.4090909090909091
1695066	gadiazf	2014-12-01	70	61	63	33	18	24	0	0	0	103	87	0.8446601941747572
957	tmcw	2012-03-01	471	464	425	92	71	37	0	0	0	563	462	0.8206039076376554
633750	samuelestabrook	2015-10-01	283	278	273	279	3	251	1	0	0	563	524	0.9307282415630551
2044944	ProtoplasmaKid	2014-04-01	214	189	161	42	22	24	0	0	0	256	185	0.72265625
2044944	ProtoplasmaKid	2014-05-01	36	34	28	8	4	5	0	0	0	44	33	0.75
2044944	ProtoplasmaKid	2014-08-01	50	49	48	13	8	8	0	0	0	63	56	0.8888888888888888
2044944	ProtoplasmaKid	2014-11-01	40	40	38	13	7	8	0	0	0	53	46	0.8679245283018868
2044944	ProtoplasmaKid	2015-09-01	56	48	55	61	6	50	0	0	0	117	105	0.8974358974358975
2044944	ProtoplasmaKid	2015-10-01	3	3	2	8	2	6	0	0	0	11	8	0.7272727272727273
2044944	ProtoplasmaKid	2015-11-01	5	5	4	4	1	4	0	0	0	9	8	0.8888888888888888
2044944	ProtoplasmaKid	2015-12-01	0	0	0	5	0	4	0	0	0	5	4	0.8
129787	mapworks_com_mx	2011-09-01	2	2	0	3	0	0	0	0	0	5	0	0
129787	mapworks_com_mx	2012-01-01	455	366	376	85	63	66	1	1	1	541	443	0.8188539741219963
129787	mapworks_com_mx	2013-01-01	0	0	0	10	0	0	0	0	0	10	0	0
2743794	Alejandro Méndez	2015-03-01	460	449	452	69	47	54	0	0	0	529	506	0.9565217391304348
2743794	Alejandro Méndez	2015-04-01	21	21	20	3	1	0	0	0	0	24	20	0.8333333333333334
226516	PierZen	2014-09-01	49	29	3	5	4	1	0	0	0	54	4	0.07407407407407407
226516	PierZen	2015-09-01	410	396	409	84	79	83	1	1	1	495	493	0.9959595959595959
2023701	RAMmaps	2014-04-01	5	4	3	8	2	2	0	0	0	13	5	0.38461538461538464
2023701	RAMmaps	2014-06-01	207	94	167	156	44	48	9	8	0	372	215	0.5779569892473119
2023701	RAMmaps	2014-08-01	81	28	62	75	11	39	2	1	2	158	103	0.6518987341772152
1778799	SomeoneElse_Revert	2014-05-01	511	0	208	14	0	6	2	0	0	527	214	0.4060721062618596
1778799	SomeoneElse_Revert	2015-11-01	3	0	2	10	0	7	0	0	0	13	9	0.6923076923076923
3304426	mrtn1992	2015-10-01	389	180	315	152	67	114	0	0	0	541	429	0.7929759704251387
722137	OSMF Redaction Account	2012-07-01	82	0	49	444	0	74	2	0	0	528	123	0.23295454545454544
313804	mandaman2k	2010-07-01	480	468	380	40	21	7	0	0	0	520	387	0.7442307692307693
313804	mandaman2k	2010-09-01	0	0	0	2	0	1	0	0	0	2	1	0.5
3147040	diana gonzalez	2015-08-01	490	490	489	27	2	6	0	0	0	517	495	0.9574468085106383
161619	FvGordon	2014-01-01	155	0	1	1	0	0	0	0	0	156	1	0.00641025641025641
161619	FvGordon	2014-12-01	197	30	195	44	4	27	1	1	1	242	223	0.9214876033057852
161619	FvGordon	2015-01-01	23	6	21	20	4	5	2	0	2	45	28	0.6222222222222222
161619	FvGordon	2015-02-01	13	2	12	12	3	6	0	0	0	25	18	0.72
161619	FvGordon	2015-05-01	9	0	7	4	0	1	0	0	0	13	8	0.6153846153846154
161619	FvGordon	2015-06-01	0	0	0	2	0	0	1	0	0	3	0	0
161619	FvGordon	2015-08-01	1	0	0	1	0	0	0	0	0	2	0	0
161619	FvGordon	2015-09-01	2	1	1	1	0	1	0	0	0	3	2	0.6666666666666666
161619	FvGordon	2015-10-01	14	1	13	12	0	12	0	0	0	26	25	0.9615384615384616
1725749	elaeon	2015-02-01	229	87	77	77	35	16	27	3	2	333	95	0.2852852852852853
1725749	elaeon	2015-04-01	80	59	67	81	25	44	20	1	3	181	114	0.6298342541436464
1402183	Geoplace	2014-09-01	220	135	210	62	29	42	0	0	0	282	252	0.8936170212765957
1402183	Geoplace	2014-10-01	168	143	163	44	18	31	0	0	0	212	194	0.9150943396226415
1726971	tlacoyo	2013-08-01	89	67	66	72	8	17	0	0	0	161	83	0.515527950310559
1726971	tlacoyo	2015-08-01	22	8	8	3	2	2	0	0	0	25	10	0.4
1726971	tlacoyo	2015-09-01	230	95	204	59	19	41	4	1	3	293	248	0.8464163822525598
2798655	Annie Chiu	2015-04-01	324	290	264	102	52	59	0	0	0	426	323	0.7582159624413145
2798655	Annie Chiu	2015-05-01	8	7	5	1	1	1	0	0	0	9	6	0.6666666666666666
2798655	Annie Chiu	2015-06-01	33	31	27	5	3	5	0	0	0	38	32	0.8421052631578947
2798655	Annie Chiu	2015-07-01	2	1	1	0	0	0	0	0	0	2	1	0.5
2798655	Annie Chiu	2015-10-01	3	3	2	1	0	0	0	0	0	4	2	0.5
40397	Zartbitter	2010-05-01	0	0	0	1	0	0	0	0	0	1	0	0
40397	Zartbitter	2010-12-01	1	1	0	0	0	0	0	0	0	1	0	0
40397	Zartbitter	2011-05-01	428	313	393	45	30	14	0	0	0	473	407	0.8604651162790697
1208512	leazau	2013-01-01	352	304	297	120	44	10	0	0	0	472	307	0.6504237288135594
360254	Niben	2010-10-01	233	198	174	185	64	65	0	0	0	418	239	0.5717703349282297
360254	Niben	2010-11-01	39	36	33	13	6	1	0	0	0	52	34	0.6538461538461539
1081948	Guillermo Cruz	2012-11-01	340	286	262	110	50	26	0	0	0	450	288	0.64
1081948	Guillermo Cruz	2012-12-01	7	6	5	7	2	0	0	0	0	14	5	0.35714285714285715
555138	ViktorKastillo	2011-12-01	320	303	278	142	103	80	0	0	0	462	358	0.7748917748917749
13203	bahnpirat	2011-04-01	157	156	61	22	13	2	0	0	0	179	63	0.35195530726256985
13203	bahnpirat	2013-03-01	223	104	192	40	20	22	13	9	8	276	222	0.8043478260869565
158826	cquest	2013-10-01	0	0	0	0	0	0	3	0	0	3	0	0
158826	cquest	2013-11-01	441	0	2	1	0	0	2	0	0	444	2	0.0045045045045045045
23785	greecemapper	2010-12-01	103	34	65	25	15	2	0	0	0	128	67	0.5234375
23785	greecemapper	2012-01-01	52	52	52	3	1	1	0	0	0	55	53	0.9636363636363636
23785	greecemapper	2015-10-01	213	197	212	51	51	51	0	0	0	264	263	0.9962121212121212
2741557	aldoenzo	2015-03-01	389	346	381	56	34	40	0	0	0	445	421	0.946067415730337
223763	Patrick Bous	2014-07-01	35	16	34	5	0	4	0	0	0	40	38	0.95
223763	Patrick Bous	2014-12-01	372	314	369	28	7	15	0	0	0	400	384	0.96
3281120	PriisOlv	2015-10-01	430	393	392	0	0	0	0	0	0	430	392	0.9116279069767442
1057876	hansemann1234	2015-09-01	366	272	365	59	57	59	0	0	0	425	424	0.9976470588235294
599581	alcortes	2012-02-01	244	211	231	76	51	53	0	0	0	320	284	0.8875
599581	alcortes	2013-12-01	44	38	42	10	9	9	0	0	0	54	51	0.9444444444444444
599581	alcortes	2014-01-01	12	11	9	12	6	4	0	0	0	24	13	0.5416666666666666
599581	alcortes	2014-02-01	15	15	14	10	7	8	0	0	0	25	22	0.88
336460	robgeb	2011-06-01	77	54	0	3	2	1	2	2	2	82	3	0.036585365853658534
336460	robgeb	2011-07-01	98	72	80	6	3	0	0	0	0	104	80	0.7692307692307693
336460	robgeb	2012-09-01	230	119	229	5	1	2	1	1	1	236	232	0.9830508474576272
2556778	maosaldana	2015-01-01	364	62	338	56	19	32	1	1	1	421	371	0.8812351543942993
3147037	Sharon Marlene	2015-08-01	359	359	351	57	3	10	0	0	0	416	361	0.8677884615384616
2601366	victtor a guerrero	2015-01-01	242	208	194	174	29	71	0	0	0	416	265	0.6370192307692307
1350347	atizapan	2013-04-01	319	197	228	96	26	50	0	0	0	415	278	0.6698795180722892
3141834	Mireya Vazquez	2015-08-01	401	402	225	4	2	2	0	0	0	405	227	0.5604938271604938
572757	Gonzalo_Pires	2012-08-01	291	269	247	98	63	57	16	14	3	405	307	0.7580246913580246
2206887	fabianhjr	2014-07-01	13	0	7	4	0	1	0	0	0	17	8	0.47058823529411764
2206887	fabianhjr	2014-08-01	0	0	0	4	0	2	0	0	0	4	2	0.5
2206887	fabianhjr	2015-05-01	46	5	41	77	10	21	1	0	1	124	63	0.5080645161290323
2206887	fabianhjr	2015-06-01	39	19	32	123	24	85	21	0	20	183	137	0.7486338797814208
2206887	fabianhjr	2015-07-01	2	1	1	14	0	11	0	0	0	16	12	0.75
2206887	fabianhjr	2015-08-01	4	1	0	11	2	9	1	0	1	16	10	0.625
2206887	fabianhjr	2015-10-01	14	5	13	17	0	11	0	0	0	31	24	0.7741935483870968
2206887	fabianhjr	2016-01-01	0	0	0	6	2	3	0	0	0	6	3	0.5
22449	joschi81	2012-10-01	377	362	306	11	3	0	0	0	0	388	306	0.788659793814433
1983250	JavTax	2014-03-01	191	127	179	195	52	121	0	0	0	386	300	0.7772020725388601
166129	BugBuster	2009-09-01	29	0	21	353	0	169	0	0	0	382	190	0.4973821989528796
166129	BugBuster	2009-10-01	0	0	0	1	0	0	0	0	0	1	0	0
166129	BugBuster	2012-10-01	0	0	0	1	0	0	0	0	0	1	0	0
103253	gormur	2010-08-01	0	0	0	0	0	0	0	0	0	0	0	0
103253	gormur	2010-10-01	1	0	0	0	0	0	0	0	0	1	0	0
103253	gormur	2012-06-01	2	1	1	6	0	4	0	0	0	8	5	0.625
103253	gormur	2012-10-01	0	0	0	1	0	0	0	0	0	1	0	0
103253	gormur	2012-11-01	0	0	0	0	0	0	0	0	0	0	0	0
103253	gormur	2013-01-01	3	0	1	0	0	0	0	0	0	3	1	0.3333333333333333
103253	gormur	2013-02-01	280	210	257	84	46	43	1	0	0	365	300	0.821917808219178
103253	gormur	2013-03-01	0	0	0	0	0	0	0	0	0	0	0	0
103253	gormur	2014-12-01	0	0	0	1	0	0	0	0	0	1	0	0
33355	hinste	2009-04-01	328	252	91	54	25	9	0	0	0	382	100	0.2617801047120419
3114160	Topogamo	2015-08-01	293	270	284	89	56	75	0	0	0	382	359	0.9397905759162304
171544	alxg	2009-09-01	120	83	28	38	18	2	0	0	0	158	30	0.189873417721519
171544	alxg	2009-11-01	165	85	52	48	25	6	0	0	0	213	58	0.27230046948356806
171544	alxg	2009-12-01	0	1	0	0	0	0	0	0	0	0	0	0
171544	alxg	2014-02-01	1	1	1	0	0	0	0	0	0	1	1	1
3258092	Alejandro Totoide	2015-09-01	265	150	256	102	0	73	1	1	1	368	330	0.8967391304347826
3258092	Alejandro Totoide	2015-11-01	0	0	0	1	0	0	1	1	1	2	1	0.5
95293	Nightdive	2010-04-01	4	1	1	365	1	139	0	0	0	369	140	0.3794037940379404
232126	RetiredInNH	2013-01-01	6	0	6	13	0	6	0	0	0	19	12	0.631578947368421
232126	RetiredInNH	2013-02-01	48	0	34	51	0	21	0	0	0	99	55	0.5555555555555556
232126	RetiredInNH	2013-03-01	1	0	0	1	0	1	0	0	0	2	1	0.5
232126	RetiredInNH	2013-11-01	63	7	60	91	0	65	0	0	0	154	125	0.8116883116883117
232126	RetiredInNH	2013-12-01	39	8	34	47	0	33	0	0	0	86	67	0.7790697674418605
232126	RetiredInNH	2014-01-01	1	0	0	3	0	2	0	0	0	4	2	0.5
1862605	AstroArias	2014-01-01	271	270	234	90	43	33	0	0	0	361	267	0.739612188365651
1862605	AstroArias	2014-04-01	1	0	0	1	1	1	0	0	0	2	1	0.5
1184690	franspaco	2013-01-01	258	214	89	103	49	21	0	0	0	361	110	0.3047091412742382
69877	Pascalin	2010-04-01	156	155	120	2	1	0	0	0	0	158	120	0.759493670886076
69877	Pascalin	2010-11-01	73	10	16	0	0	0	0	0	0	73	16	0.2191780821917808
69877	Pascalin	2011-04-01	0	1	0	0	0	0	0	0	0	0	0	0
69877	Pascalin	2011-06-01	37	37	28	6	3	1	0	0	0	43	29	0.6744186046511628
69877	Pascalin	2011-07-01	23	24	7	1	1	0	0	0	0	24	7	0.2916666666666667
69877	Pascalin	2012-02-01	0	0	0	1	0	0	0	0	0	1	0	0
69877	Pascalin	2012-03-01	0	1	0	2	1	0	0	0	0	2	0	0
69877	Pascalin	2012-06-01	0	0	0	0	0	0	0	0	0	0	0	0
69877	Pascalin	2013-03-01	8	9	5	1	1	0	0	0	0	9	5	0.5555555555555556
69877	Pascalin	2013-06-01	18	18	6	2	2	1	0	0	0	20	7	0.35
69877	Pascalin	2015-06-01	0	0	0	0	0	0	0	0	0	0	0	0
69877	Pascalin	2015-07-01	2	2	1	0	0	0	0	0	0	2	1	0.5
69877	Pascalin	2015-12-01	12	12	11	2	1	2	0	0	0	14	13	0.9285714285714286
1430394	Ricardo Garay C	2013-05-01	141	141	122	53	37	20	0	0	0	194	142	0.7319587628865979
1430394	Ricardo Garay C	2013-06-01	109	109	95	45	41	23	0	0	0	154	118	0.7662337662337663
2504573	yildun39	2014-12-01	338	337	335	6	3	3	0	0	0	344	338	0.9825581395348837
95808	jbcjorge	2009-01-01	66	6	18	15	3	2	0	0	0	81	20	0.24691358024691357
95808	jbcjorge	2009-02-01	2	2	1	2	1	1	0	0	0	4	2	0.5
95808	jbcjorge	2009-04-01	190	41	33	40	15	8	0	0	0	230	41	0.1782608695652174
95808	jbcjorge	2010-04-01	26	26	25	3	3	2	0	0	0	29	27	0.9310344827586207
26299	uboot	2008-04-01	9	0	4	0	0	0	0	0	0	9	4	0.4444444444444444
26299	uboot	2011-01-01	0	0	0	0	0	0	0	0	0	0	0	0
26299	uboot	2013-02-01	33	25	32	36	4	31	0	0	0	69	63	0.9130434782608695
26299	uboot	2013-12-01	57	28	54	21	5	15	0	0	0	78	69	0.8846153846153846
26299	uboot	2015-10-01	34	5	33	28	8	26	0	0	0	62	59	0.9516129032258065
26299	uboot	2015-11-01	89	15	88	23	7	22	0	0	0	112	110	0.9821428571428571
646662	darkevangelion	2012-04-01	228	201	183	101	43	30	0	0	0	329	213	0.6474164133738601
348700	Bento	2010-09-01	12	7	0	3	1	0	0	0	0	15	0	0
348700	Bento	2010-10-01	261	219	125	51	35	24	0	0	0	312	149	0.4775641025641026
2759241	Serment95	2015-03-01	37	36	24	285	39	81	7	0	5	329	110	0.3343465045592705
3233168	elggabo	2015-09-01	261	211	232	66	36	41	2	2	2	329	275	0.8358662613981763
3217511	jcezavala	2015-09-01	301	295	294	24	19	20	1	0	0	326	314	0.9631901840490797
1208994	diego195	2013-01-01	251	248	128	70	25	10	0	0	0	321	138	0.42990654205607476
558187	Jerryso	2011-11-01	201	167	170	108	28	13	0	0	0	309	183	0.5922330097087378
558187	Jerryso	2011-12-01	0	1	0	0	0	0	0	0	0	0	0	0
558187	Jerryso	2013-01-01	4	3	3	4	1	3	0	0	0	8	6	0.75
3304262	lila2	2015-10-01	230	180	219	88	54	67	0	0	0	318	286	0.89937106918239
2959379	florinbadita_telenav	2015-09-01	256	256	255	59	59	58	0	0	0	315	313	0.9936507936507937
64805	HBR	2011-10-01	255	217	179	52	25	12	0	0	0	307	191	0.6221498371335505
64805	HBR	2011-11-01	0	0	0	1	0	0	0	0	0	1	0	0
1201327	ArturoRocha	2013-01-01	222	13	57	3	1	0	0	0	0	225	57	0.25333333333333335
1201327	ArturoRocha	2013-02-01	2	0	1	0	0	0	0	0	0	2	1	0.5
1201327	ArturoRocha	2013-03-01	46	2	45	4	0	0	0	0	0	50	45	0.9
1201327	ArturoRocha	2013-04-01	0	0	0	1	0	0	0	0	0	1	0	0
1201327	ArturoRocha	2013-05-01	15	14	12	8	1	1	0	0	0	23	13	0.5652173913043478
1201327	ArturoRocha	2015-04-01	1	1	0	4	0	4	0	0	0	5	4	0.8
1201327	ArturoRocha	2015-06-01	1	1	0	0	0	0	0	0	0	1	0	0
795746	guseher	2012-08-01	269	229	254	32	25	3	0	0	0	301	257	0.8538205980066446
63936	MojaveNC	2011-11-01	125	73	51	29	17	6	0	0	0	154	57	0.37012987012987014
63936	MojaveNC	2013-09-01	0	0	0	142	1	68	0	0	0	142	68	0.4788732394366197
169004	oldtopos	2013-01-01	1	0	0	1	0	0	0	0	0	2	0	0
169004	oldtopos	2013-02-01	186	6	156	107	0	48	0	0	0	293	204	0.6962457337883959
169004	oldtopos	2013-03-01	1	0	0	1	0	0	0	0	0	2	0	0
3153734	Ariana Hernández	2015-08-01	234	234	232	61	1	0	0	0	0	295	232	0.7864406779661017
56942	Juan Fer	2010-08-01	112	40	38	30	8	5	0	0	0	142	43	0.3028169014084507
56942	Juan Fer	2010-09-01	39	22	15	50	4	3	0	0	0	89	18	0.20224719101123595
56942	Juan Fer	2010-10-01	41	37	35	4	4	3	0	0	0	45	38	0.8444444444444444
56942	Juan Fer	2010-11-01	1	1	0	0	0	0	0	0	0	1	0	0
56942	Juan Fer	2014-01-01	11	12	11	4	3	1	0	0	0	15	12	0.8
2349212	ISRATOMA	2014-09-01	32	9	22	24	5	17	0	0	0	56	39	0.6964285714285714
2349212	ISRATOMA	2014-12-01	46	8	33	13	7	3	0	0	0	59	36	0.6101694915254238
2349212	ISRATOMA	2015-11-01	3	1	2	8	1	5	0	0	0	11	7	0.6363636363636364
2349212	ISRATOMA	2015-12-01	48	31	47	33	15	31	0	0	0	81	78	0.9629629629629629
2349212	ISRATOMA	2016-01-01	50	46	49	33	19	32	0	0	0	83	81	0.9759036144578314
367822	cuervo	2011-02-01	241	241	230	44	27	14	0	0	0	285	244	0.856140350877193
70696	xybot	2008-12-01	1	0	0	9	0	4	1	0	0	11	4	0.36363636363636365
70696	xybot	2009-01-01	0	0	0	4	0	1	0	0	0	4	1	0.25
70696	xybot	2009-05-01	0	0	0	0	0	0	0	0	0	0	0	0
70696	xybot	2009-09-01	4	0	0	0	0	0	0	0	0	4	0	0
70696	xybot	2010-02-01	2	0	1	0	0	0	0	0	0	2	1	0.5
70696	xybot	2010-03-01	0	0	0	11	0	0	1	0	0	12	0	0
70696	xybot	2010-04-01	0	0	0	55	0	13	0	0	0	55	13	0.23636363636363636
70696	xybot	2010-05-01	0	0	0	8	0	4	0	0	0	8	4	0.5
70696	xybot	2010-06-01	0	0	0	0	0	0	0	0	0	0	0	0
70696	xybot	2010-07-01	0	0	0	39	0	10	0	0	0	39	10	0.2564102564102564
70696	xybot	2010-08-01	0	0	0	25	0	1	0	0	0	25	1	0.04
70696	xybot	2010-09-01	2	0	0	2	0	1	0	0	0	4	1	0.25
70696	xybot	2010-10-01	1	0	0	16	0	3	0	0	0	17	3	0.17647058823529413
70696	xybot	2010-11-01	0	0	0	8	0	2	0	0	0	8	2	0.25
70696	xybot	2010-12-01	1	0	0	4	0	0	0	0	0	5	0	0
