uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
13010	Peda	2014-10-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
13010	Peda	2015-06-01	852	817	851	190	122	182	0	0	0	1042	1033	0.991362763915547
82286	Liber	2008-12-01	43	14	0	3	1	0	0	0	0	46	0	0
82286	Liber	2009-01-01	20679	2910	4703	1573	703	868	0	0	0	22252	5571	0.25035951824555097
2232882	yada44	2014-08-01	17855	17143	17371	4371	4191	4217	0	0	0	22226	21588	0.9712948798704221
44659	Phil Shipley	2009-01-01	19550	1257	2566	1782	306	710	0	0	0	21332	3276	0.15357209825614102
44659	Phil Shipley	2009-02-01	12	8	11	4	0	3	0	0	0	16	14	0.875
44659	Phil Shipley	2009-04-01	78	0	25	4	0	4	0	0	0	82	29	0.35365853658536583
214969	AndrewBuck	2011-03-01	0	0	0	0	0	0	0	0	0	0	0	0
214969	AndrewBuck	2012-10-01	3	0	1	6	0	0	1	0	0	10	1	0.1
214969	AndrewBuck	2014-08-01	17478	16193	16988	3481	3321	3459	10	10	10	20969	20457	0.9755830034813295
4526	EdoM	2007-06-01	4719	4720	2006	502	502	110	0	0	0	5221	2116	0.4052863436123348
4526	EdoM	2007-07-01	132	133	94	15	15	1	0	0	0	147	95	0.6462585034013606
4526	EdoM	2007-08-01	1285	1286	85	158	158	24	0	0	0	1443	109	0.07553707553707553
4526	EdoM	2007-09-01	0	1	0	9	9	1	0	0	0	9	1	0.1111111111111111
4526	EdoM	2007-10-01	27	28	7	5	5	0	0	0	0	32	7	0.21875
4526	EdoM	2007-11-01	0	0	0	0	0	0	0	0	0	0	0	0
4526	EdoM	2007-12-01	1	1	0	0	0	0	0	0	0	1	0	0
4526	EdoM	2008-01-01	308	308	268	16	11	3	0	0	0	324	271	0.8364197530864198
4526	EdoM	2008-02-01	0	0	0	2	0	0	0	0	0	2	0	0
4526	EdoM	2008-03-01	193	192	123	16	2	2	0	0	0	209	125	0.5980861244019139
4526	EdoM	2008-08-01	14	0	5	0	0	0	0	0	0	14	5	0.35714285714285715
4526	EdoM	2008-09-01	0	0	0	0	0	0	0	0	0	0	0	0
4526	EdoM	2008-10-01	22	1	0	4	0	0	0	0	0	26	0	0
4526	EdoM	2008-11-01	494	34	68	137	1	4	0	0	0	631	72	0.11410459587955626
4526	EdoM	2008-12-01	7	5	1	3	2	0	0	0	0	10	1	0.1
4526	EdoM	2009-02-01	4809	1739	1226	400	219	35	0	0	0	5209	1261	0.24208101363025533
4526	EdoM	2009-03-01	92	85	11	13	6	0	0	0	0	105	11	0.10476190476190476
4526	EdoM	2009-05-01	47	37	19	25	13	5	2	1	0	74	24	0.32432432432432434
4526	EdoM	2009-06-01	3632	3438	2530	490	310	58	0	0	0	4122	2588	0.6278505579815623
4526	EdoM	2009-07-01	561	457	209	110	72	10	7	4	0	678	219	0.3230088495575221
4526	EdoM	2009-08-01	566	459	161	95	41	25	36	17	4	697	190	0.27259684361549497
4526	EdoM	2009-09-01	7	0	3	0	0	0	0	0	0	7	3	0.42857142857142855
4526	EdoM	2009-10-01	435	295	87	158	68	21	3	1	0	596	108	0.18120805369127516
4526	EdoM	2009-11-01	84	52	42	31	15	11	0	0	0	115	53	0.4608695652173913
4526	EdoM	2009-12-01	104	69	46	38	15	10	0	0	0	142	56	0.39436619718309857
4526	EdoM	2010-01-01	207	160	67	101	59	39	5	5	0	313	106	0.33865814696485624
4526	EdoM	2010-03-01	159	133	102	59	34	20	0	0	0	218	122	0.5596330275229358
4526	EdoM	2010-05-01	238	221	209	23	16	11	0	0	0	261	220	0.842911877394636
4526	EdoM	2010-07-01	71	37	29	13	5	2	0	0	0	84	31	0.36904761904761907
4526	EdoM	2011-03-01	18	10	8	7	1	3	0	0	0	25	11	0.44
4526	EdoM	2011-12-01	54	13	44	14	3	7	0	0	0	68	51	0.75
4526	EdoM	2012-03-01	2	2	1	0	0	0	0	0	0	2	1	0.5
4526	EdoM	2013-09-01	45	32	32	16	9	7	5	0	5	66	44	0.6666666666666666
4526	EdoM	2014-08-01	37	26	29	17	4	6	2	0	1	56	36	0.6428571428571429
2882810	Orot92	2015-05-01	16823	13126	13968	3465	1381	1462	29	6	10	20317	15440	0.7599547177240734
2882810	Orot92	2015-12-01	1	0	0	2	0	2	1	0	1	4	3	0.75
1153970	Monfil	2012-12-01	132	127	86	31	16	4	0	0	0	163	90	0.5521472392638037
1153970	Monfil	2013-01-01	2012	1666	1424	729	325	220	0	0	0	2741	1644	0.5997811017876687
1153970	Monfil	2013-02-01	627	540	305	170	69	33	0	0	0	797	338	0.424090338770389
1153970	Monfil	2013-03-01	5329	5207	4912	225	98	70	10	1	0	5564	4982	0.8953989935298347
1153970	Monfil	2013-04-01	213	200	163	51	17	9	2	0	0	266	172	0.6466165413533834
1153970	Monfil	2013-05-01	6	7	5	8	2	3	0	0	0	14	8	0.5714285714285714
1153970	Monfil	2013-06-01	639	459	491	193	63	55	0	0	0	832	546	0.65625
1153970	Monfil	2013-07-01	471	327	368	95	26	30	0	0	0	566	398	0.7031802120141343
1153970	Monfil	2013-08-01	5846	4283	4190	569	149	235	21	0	1	6436	4426	0.6876942200124301
1153970	Monfil	2013-09-01	1269	1203	751	63	21	14	2	0	0	1334	765	0.5734632683658171
1153970	Monfil	2013-11-01	24	11	11	6	1	0	1	0	0	31	11	0.3548387096774194
1153970	Monfil	2014-02-01	0	0	0	0	0	0	1	0	0	1	0	0
1153970	Monfil	2014-05-01	260	260	257	13	9	6	0	0	0	273	263	0.9633699633699634
1153970	Monfil	2014-07-01	24	24	23	7	3	1	0	0	0	31	24	0.7741935483870968
1153970	Monfil	2014-08-01	0	0	0	2	0	0	0	0	0	2	0	0
37109	Baruch	2008-05-01	234	143	22	44	7	4	0	0	0	278	26	0.09352517985611511
37109	Baruch	2008-06-01	2058	1730	128	371	181	35	0	0	0	2429	163	0.06710580485796624
37109	Baruch	2008-07-01	5947	3947	823	938	113	70	0	0	0	6885	893	0.12970225127087873
37109	Baruch	2008-08-01	398	195	68	269	58	18	0	0	0	667	86	0.12893553223388307
37109	Baruch	2008-09-01	1755	867	307	437	175	73	1	1	0	2193	380	0.17327861377108983
37109	Baruch	2008-10-01	1218	789	264	357	173	38	2	2	0	1577	302	0.19150285351934052
37109	Baruch	2008-11-01	684	403	138	101	50	15	0	0	0	785	153	0.19490445859872613
37109	Baruch	2008-12-01	55	28	13	14	6	1	0	0	0	69	14	0.2028985507246377
37109	Baruch	2009-03-01	123	104	9	34	20	3	0	0	0	157	12	0.07643312101910828
37109	Baruch	2009-04-01	78	58	26	25	17	1	0	0	0	103	27	0.2621359223300971
37109	Baruch	2009-05-01	328	301	180	45	27	11	0	0	0	373	191	0.5120643431635389
37109	Baruch	2009-06-01	497	95	152	17	2	4	0	0	0	514	156	0.3035019455252918
37109	Baruch	2009-07-01	67	55	19	18	9	1	0	0	0	85	20	0.23529411764705882
37109	Baruch	2009-08-01	1126	877	639	272	168	20	2	2	0	1400	659	0.4707142857142857
37109	Baruch	2009-09-01	99	77	71	28	13	4	0	0	0	127	75	0.5905511811023622
37109	Baruch	2009-10-01	2	0	1	13	0	5	0	0	0	15	6	0.4
37109	Baruch	2009-12-01	4	4	2	5	1	1	0	0	0	9	3	0.3333333333333333
37109	Baruch	2010-05-01	545	435	196	172	134	23	0	0	0	717	219	0.3054393305439331
37109	Baruch	2010-06-01	94	89	48	28	24	15	0	0	0	122	63	0.5163934426229508
37109	Baruch	2010-07-01	70	64	69	20	14	10	0	0	0	90	79	0.8777777777777778
37109	Baruch	2010-12-01	67	6	44	5	3	0	0	0	0	72	44	0.6111111111111112
37109	Baruch	2012-07-01	63	43	42	10	8	1	0	0	0	73	43	0.589041095890411
37109	Baruch	2013-04-01	50	48	47	15	8	12	0	0	0	65	59	0.9076923076923077
3444287	GrassrootsJerusalem_GIS	2015-12-01	12635	8085	6896	1988	1938	1955	0	0	0	14623	8851	0.605279354441633
3444287	GrassrootsJerusalem_GIS	2016-01-01	3608	1286	2487	320	312	317	0	0	0	3928	2804	0.7138492871690427
181924	ytoledano	2009-10-01	3574	3151	1296	677	252	63	123	0	0	4374	1359	0.31069958847736623
181924	ytoledano	2009-11-01	497	427	121	163	79	20	4	0	0	664	141	0.21234939759036145
181924	ytoledano	2009-12-01	456	321	164	142	59	18	4	0	0	602	182	0.3023255813953488
181924	ytoledano	2010-01-01	2170	1375	774	314	123	73	5	0	0	2489	847	0.3402973081558859
181924	ytoledano	2010-02-01	16	4	10	4	2	2	0	0	0	20	12	0.6
181924	ytoledano	2010-03-01	106	81	72	22	6	3	0	0	0	128	75	0.5859375
181924	ytoledano	2010-04-01	329	218	176	95	32	35	0	0	0	424	211	0.49764150943396224
181924	ytoledano	2010-05-01	52	19	5	8	2	3	0	0	0	60	8	0.13333333333333333
181924	ytoledano	2010-06-01	15	8	8	4	2	1	0	0	0	19	9	0.47368421052631576
181924	ytoledano	2010-07-01	1460	1409	953	152	55	17	48	2	2	1660	972	0.5855421686746988
181924	ytoledano	2010-08-01	44	19	12	14	0	1	0	0	0	58	13	0.22413793103448276
181924	ytoledano	2010-09-01	1101	956	587	154	70	25	28	0	0	1283	612	0.4770070148090413
181924	ytoledano	2010-10-01	711	630	196	123	68	29	11	0	0	845	225	0.26627218934911245
181924	ytoledano	2010-11-01	2485	2355	1389	281	149	57	40	9	0	2806	1446	0.5153243050605845
181924	ytoledano	2010-12-01	949	759	467	140	70	28	21	0	0	1110	495	0.44594594594594594
181924	ytoledano	2011-01-01	58	25	55	6	2	2	2	1	1	66	58	0.8787878787878788
181924	ytoledano	2011-02-01	59	26	23	6	2	2	0	0	0	65	25	0.38461538461538464
181924	ytoledano	2011-03-01	747	593	625	83	35	33	4	0	0	834	658	0.7889688249400479
181924	ytoledano	2011-04-01	112	90	87	12	8	7	2	0	0	126	94	0.746031746031746
181924	ytoledano	2011-07-01	67	57	33	12	5	1	2	0	0	81	34	0.41975308641975306
181924	ytoledano	2011-09-01	111	103	63	42	17	19	6	0	0	159	82	0.5157232704402516
181924	ytoledano	2011-10-01	23	8	9	12	4	2	0	0	0	35	11	0.3142857142857143
181924	ytoledano	2011-12-01	56	32	55	3	1	0	1	0	0	60	55	0.9166666666666666
181924	ytoledano	2012-01-01	0	0	0	0	0	0	1	0	0	1	0	0
181924	ytoledano	2012-05-01	8	9	0	6	3	1	0	0	0	14	1	0.07142857142857142
181924	ytoledano	2012-08-01	13	13	12	13	8	5	10	0	0	36	17	0.4722222222222222
181924	ytoledano	2013-03-01	2	0	1	7	3	1	3	0	0	12	2	0.16666666666666666
181924	ytoledano	2013-04-01	7	5	0	9	1	1	4	0	0	20	1	0.05
181924	ytoledano	2014-03-01	8	4	6	3	1	3	1	0	0	12	9	0.75
151724	Schmulick	2009-07-01	1111	965	681	62	33	3	2	2	0	1175	684	0.5821276595744681
151724	Schmulick	2009-08-01	111	58	22	55	15	2	0	0	0	166	24	0.14457831325301204
151724	Schmulick	2011-01-01	437	373	241	82	59	21	12	9	2	531	264	0.4971751412429379
151724	Schmulick	2011-09-01	202	94	87	53	22	4	13	11	0	268	91	0.33955223880597013
151724	Schmulick	2011-11-01	250	128	96	54	20	14	1	0	0	305	110	0.36065573770491804
151724	Schmulick	2012-01-01	1842	1297	1332	522	254	120	1	1	0	2365	1452	0.6139534883720931
151724	Schmulick	2012-02-01	219	153	158	111	56	27	2	1	1	332	186	0.5602409638554217
151724	Schmulick	2012-03-01	380	372	258	81	72	13	0	0	0	461	271	0.5878524945770065
151724	Schmulick	2012-04-01	580	443	353	221	127	72	0	0	0	801	425	0.5305867665418227
151724	Schmulick	2012-05-01	183	151	73	106	54	20	0	0	0	289	93	0.3217993079584775
151724	Schmulick	2012-06-01	129	82	81	78	23	6	0	0	0	207	87	0.42028985507246375
151724	Schmulick	2012-07-01	14	12	13	7	2	1	4	0	0	25	14	0.56
151724	Schmulick	2012-08-01	2	0	0	1102	0	157	0	0	0	1104	157	0.14221014492753623
151724	Schmulick	2012-09-01	100	56	83	30	3	10	0	0	0	130	93	0.7153846153846154
151724	Schmulick	2012-10-01	1184	1146	1080	594	268	311	1	1	0	1779	1391	0.7818999437886454
151724	Schmulick	2012-11-01	255	197	194	143	57	59	0	0	0	398	253	0.635678391959799
151724	Schmulick	2012-12-01	55	27	38	38	6	21	0	0	0	93	59	0.6344086021505376
151724	Schmulick	2013-05-01	1022	792	934	519	191	208	0	0	0	1541	1142	0.7410772225827384
151724	Schmulick	2013-06-01	54	47	51	11	1	5	0	0	0	65	56	0.8615384615384616
151724	Schmulick	2013-08-01	34	21	33	29	10	10	0	0	0	63	43	0.6825396825396826
151724	Schmulick	2013-09-01	368	281	344	154	62	44	0	0	0	522	388	0.7432950191570882
151724	Schmulick	2013-10-01	2482	1648	2271	708	378	281	0	0	0	3190	2552	0.8
151724	Schmulick	2013-11-01	527	256	507	89	40	43	0	0	0	616	550	0.8928571428571429
2166007	Precise Cartography	2014-07-01	6	4	5	3	1	0	1	0	0	10	5	0.5
2166007	Precise Cartography	2014-08-01	387	145	253	300	13	22	7	0	1	694	276	0.3976945244956772
2166007	Precise Cartography	2014-09-01	575	334	407	88	29	37	2	0	0	665	444	0.6676691729323309
2166007	Precise Cartography	2014-10-01	1337	78	584	80	9	39	7	3	4	1424	627	0.44030898876404495
2166007	Precise Cartography	2014-11-01	1437	230	757	112	12	70	2	0	0	1551	827	0.533204384268214
2166007	Precise Cartography	2014-12-01	7711	991	5880	498	26	312	46	4	42	8255	6234	0.7551786795881285
2166007	Precise Cartography	2015-01-01	2092	212	1837	167	5	119	1	0	1	2260	1957	0.8659292035398231
2166007	Precise Cartography	2015-02-01	43	7	3	2	0	0	0	0	0	45	3	0.06666666666666667
2166007	Precise Cartography	2015-03-01	1	1	1	0	0	0	0	0	0	1	1	1
2166007	Precise Cartography	2015-04-01	226	27	202	13	2	11	3	0	1	242	214	0.8842975206611571
2166007	Precise Cartography	2015-05-01	294	119	230	46	16	32	8	0	7	348	269	0.7729885057471264
2166007	Precise Cartography	2015-06-01	132	8	91	7	0	4	0	0	0	139	95	0.6834532374100719
2166007	Precise Cartography	2015-07-01	78	33	69	15	4	11	0	0	0	93	80	0.8602150537634409
2166007	Precise Cartography	2015-08-01	1	0	0	0	0	0	0	0	0	1	0	0
2166007	Precise Cartography	2015-09-01	10	5	9	6	1	5	0	0	0	16	14	0.875
2166007	Precise Cartography	2015-11-01	11	2	9	5	0	4	0	0	0	16	13	0.8125
2166007	Precise Cartography	2016-01-01	143	25	142	11	0	10	0	0	0	154	152	0.987012987012987
358657	yossicl	2010-12-01	942	328	248	85	19	8	0	0	0	1027	256	0.249269717624148
358657	yossicl	2011-01-01	8199	4308	4266	2289	567	182	4	1	0	10492	4448	0.42394205108654215
358657	yossicl	2011-02-01	1411	852	964	303	82	43	0	0	0	1714	1007	0.587514585764294
358657	yossicl	2011-03-01	255	193	217	81	25	5	0	0	0	336	222	0.6607142857142857
358657	yossicl	2011-04-01	58	47	14	11	3	0	0	0	0	69	14	0.2028985507246377
358657	yossicl	2011-05-01	924	502	245	508	134	22	0	0	0	1432	267	0.18645251396648044
358657	yossicl	2011-06-01	228	161	88	92	33	9	2	2	2	322	99	0.30745341614906835
358657	yossicl	2011-08-01	0	1	0	0	0	0	0	0	0	0	0	0
358657	yossicl	2014-03-01	286	105	190	68	17	20	0	0	0	354	210	0.5932203389830508
3501101	Delon_123	2016-01-01	14610	2694	13934	1051	443	848	0	0	0	15661	14782	0.943873315880212
102212	yaadetgar	2009-05-01	7000	6025	4164	1248	382	71	0	0	0	8248	4235	0.5134578079534433
102212	yaadetgar	2009-06-01	588	528	206	64	17	2	0	0	0	652	208	0.31901840490797545
102212	yaadetgar	2009-07-01	482	477	355	15	4	0	0	0	0	497	355	0.7142857142857143
102212	yaadetgar	2009-08-01	204	202	168	15	7	1	0	0	0	219	169	0.771689497716895
102212	yaadetgar	2009-09-01	160	112	92	23	8	2	0	0	0	183	94	0.5136612021857924
102212	yaadetgar	2009-10-01	2670	2390	1673	317	92	22	0	0	0	2987	1695	0.5674589889521259
102212	yaadetgar	2009-11-01	64	60	48	6	3	2	0	0	0	70	50	0.7142857142857143
102212	yaadetgar	2009-12-01	125	98	54	17	3	0	0	0	0	142	54	0.38028169014084506
102212	yaadetgar	2010-01-01	470	399	362	66	28	16	0	0	0	536	378	0.7052238805970149
102212	yaadetgar	2010-02-01	1302	1107	917	93	37	7	0	0	0	1395	924	0.6623655913978495
102212	yaadetgar	2010-04-01	153	152	137	15	2	0	0	0	0	168	137	0.8154761904761905
102212	yaadetgar	2010-05-01	84	84	71	22	6	1	0	0	0	106	72	0.6792452830188679
102212	yaadetgar	2010-07-01	137	109	89	16	4	1	0	0	0	153	90	0.5882352941176471
102212	yaadetgar	2010-12-01	17	17	12	11	5	1	0	0	0	28	13	0.4642857142857143
102212	yaadetgar	2011-01-01	3	4	2	3	1	0	0	0	0	6	2	0.3333333333333333
102212	yaadetgar	2011-12-01	0	0	0	1	0	0	0	0	0	1	0	0
195874	AntonAK	2012-07-01	684	680	620	17	14	7	0	0	0	701	627	0.8944365192582026
195874	AntonAK	2012-09-01	5512	5269	4943	172	95	60	1	0	0	5685	5003	0.8800351802990325
195874	AntonAK	2012-10-01	8001	7715	7532	254	140	110	3	0	1	8258	7643	0.9255267619278276
195874	AntonAK	2012-11-01	209	199	193	12	3	3	0	0	0	221	196	0.8868778280542986
101167	Wizah	2013-10-01	12781	12081	12546	1994	1785	1855	3	3	3	14778	14404	0.9746921098930843
20999	DoK	2010-11-01	2947	2636	1432	475	204	57	53	15	0	3475	1489	0.42848920863309353
20999	DoK	2010-12-01	4040	2975	1663	484	225	69	54	24	4	4578	1736	0.37920489296636084
20999	DoK	2011-01-01	4325	3196	2247	513	219	89	8	1	0	4846	2336	0.48204704911267027
20999	DoK	2011-02-01	824	485	353	64	21	16	2	1	0	890	369	0.41460674157303373
20999	DoK	2011-03-01	18	12	18	2	0	0	3	0	0	23	18	0.782608695652174
20999	DoK	2011-04-01	603	522	367	50	31	12	2	1	0	655	379	0.5786259541984733
20999	DoK	2011-05-01	62	52	4	19	11	4	0	0	0	81	8	0.09876543209876543
20999	DoK	2011-07-01	50	49	48	8	4	3	2	0	0	60	51	0.85
373595	hyakir	2011-03-01	19	14	7	9	0	0	0	0	0	28	7	0.25
373595	hyakir	2011-06-01	2827	2313	2218	409	191	101	8	0	1	3244	2320	0.7151664611590629
373595	hyakir	2011-07-01	3233	2864	2626	450	218	153	5	0	0	3688	2779	0.7535249457700651
373595	hyakir	2011-08-01	44	28	34	10	3	3	0	0	0	54	37	0.6851851851851852
373595	hyakir	2011-09-01	8	8	7	3	1	0	0	0	0	11	7	0.6363636363636364
373595	hyakir	2011-10-01	92	92	85	9	7	2	0	0	0	101	87	0.8613861386138614
373595	hyakir	2012-06-01	0	0	0	1	0	0	0	0	0	1	0	0
373595	hyakir	2012-10-01	48	34	46	10	3	6	0	0	0	58	52	0.896551724137931
373595	hyakir	2013-04-01	41	28	28	60	16	17	14	2	2	115	47	0.40869565217391307
373595	hyakir	2013-05-01	0	0	0	8	0	2	0	0	0	8	2	0.25
373595	hyakir	2013-11-01	3	1	1	26	1	6	0	0	0	29	7	0.2413793103448276
373595	hyakir	2014-01-01	24	11	9	10	6	5	0	0	0	34	14	0.4117647058823529
373595	hyakir	2014-05-01	5	2	4	2	1	0	0	0	0	7	4	0.5714285714285714
373595	hyakir	2014-06-01	5	3	4	11	0	1	0	0	0	16	5	0.3125
373595	hyakir	2014-07-01	216	153	166	18	7	8	0	0	0	234	174	0.7435897435897436
373595	hyakir	2014-08-01	70	52	69	84	21	56	5	0	0	159	125	0.7861635220125787
373595	hyakir	2014-09-01	471	442	439	57	27	34	0	0	0	528	473	0.8958333333333334
373595	hyakir	2014-11-01	0	0	0	15	8	9	2	0	0	17	9	0.5294117647058824
373595	hyakir	2014-12-01	95	93	93	17	7	9	5	0	2	117	104	0.8888888888888888
373595	hyakir	2015-03-01	0	0	0	31	0	21	0	0	0	31	21	0.6774193548387096
373595	hyakir	2015-04-01	139	135	137	30	13	23	5	1	0	174	160	0.9195402298850575
373595	hyakir	2015-05-01	98	63	88	25	11	17	8	0	0	131	105	0.8015267175572519
373595	hyakir	2015-06-01	380	228	370	66	12	42	7	0	1	453	413	0.9116997792494481
373595	hyakir	2015-08-01	1583	1458	1533	252	117	153	11	0	0	1846	1686	0.9133261105092091
373595	hyakir	2015-09-01	1302	1186	1272	237	99	183	26	1	1	1565	1456	0.9303514376996805
373595	hyakir	2015-10-01	1343	1247	1314	275	137	204	2	0	1	1620	1519	0.9376543209876543
373595	hyakir	2015-11-01	81	78	78	14	10	13	0	0	0	95	91	0.9578947368421052
373595	hyakir	2015-12-01	65	64	63	20	9	14	0	0	0	85	77	0.9058823529411765
1723311	arthurzam	2013-08-01	1000	817	712	394	195	118	0	0	0	1394	830	0.5954088952654233
1723311	arthurzam	2013-09-01	4526	3789	4177	1730	770	1065	10	4	2	6266	5244	0.8368975422917332
1723311	arthurzam	2013-10-01	3234	3006	2905	979	409	554	21	3	2	4234	3461	0.817430325932924
1723311	arthurzam	2013-11-01	539	419	382	628	289	295	102	8	10	1269	687	0.541371158392435
1723311	arthurzam	2013-12-01	265	245	241	209	109	116	47	5	0	521	357	0.6852207293666027
1723311	arthurzam	2014-05-01	0	0	0	0	0	0	6	0	0	6	0	0
1723311	arthurzam	2014-06-01	89	89	88	23	20	21	0	0	0	112	109	0.9732142857142857
1723311	arthurzam	2015-03-01	136	136	135	34	34	33	0	0	0	170	168	0.9882352941176471
1723311	arthurzam	2015-04-01	0	0	0	7	4	2	3	0	0	10	2	0.2
1723311	arthurzam	2015-08-01	0	0	0	5	3	1	3	1	0	8	1	0.125
1723311	arthurzam	2015-10-01	46	23	45	8	6	8	0	0	0	54	53	0.9814814814814815
1723311	arthurzam	2015-11-01	41	41	39	22	17	21	0	0	0	63	60	0.9523809523809523
1723311	arthurzam	2016-01-01	82	73	81	27	21	27	0	0	0	109	108	0.9908256880733946
1057876	hansemann1234	2014-08-01	2589	2305	2513	507	489	445	0	0	0	3096	2958	0.9554263565891473
1057876	hansemann1234	2014-09-01	1719	1541	1678	380	373	374	0	0	0	2099	2052	0.977608384945212
1057876	hansemann1234	2014-10-01	6582	6279	6468	1507	1493	1471	0	0	0	8089	7939	0.981456298677216
1057876	hansemann1234	2014-11-01	681	660	652	157	154	156	0	0	0	838	808	0.964200477326969
1772211	4rch	2014-03-01	0	0	0	0	0	0	5	0	0	5	0	0
1772211	4rch	2014-08-01	10063	9533	9890	2892	2342	2595	59	18	11	13014	12496	0.9601967112340556
1772211	4rch	2014-10-01	0	0	0	0	0	0	1	0	0	1	0	0
1772211	4rch	2014-12-01	0	0	0	0	0	0	1	0	0	1	0	0
1772211	4rch	2015-03-01	42	0	41	2	0	1	0	0	0	44	42	0.9545454545454546
1772211	4rch	2015-04-01	165	0	164	1	0	0	8	0	0	174	164	0.9425287356321839
1362551	persona1	2013-04-01	1752	1695	1641	138	58	37	22	6	1	1912	1679	0.8781380753138075
1362551	persona1	2013-05-01	7666	7325	6697	941	396	295	40	4	3	8647	6995	0.8089510812998728
1362551	persona1	2013-06-01	1745	1718	1738	216	89	115	2	0	0	1963	1853	0.9439633214467652
1362551	persona1	2013-07-01	65	65	64	12	5	9	0	0	0	77	73	0.948051948051948
1362551	persona1	2013-08-01	70	64	67	6	4	4	0	0	0	76	71	0.9342105263157895
1362551	persona1	2013-11-01	51	51	49	9	5	6	0	0	0	60	55	0.9166666666666666
1362551	persona1	2014-01-01	208	208	205	16	12	9	1	0	0	225	214	0.9511111111111111
1362551	persona1	2014-11-01	145	145	141	28	18	22	0	0	0	173	163	0.9421965317919075
12448	Hartmut Holzgraefe	2014-08-01	5577	5151	4250	1361	1217	951	0	0	0	6938	5201	0.7496396656096858
12448	Hartmut Holzgraefe	2014-09-01	478	419	446	88	74	82	1	1	1	567	529	0.9329805996472663
12448	Hartmut Holzgraefe	2014-10-01	4272	3902	4229	1029	912	993	0	0	0	5301	5222	0.9850971514808526
219843	mides	2014-08-01	9438	9094	9397	2458	2356	2337	0	0	0	11896	11734	0.9863819771351715
263449	Boggedy	2014-08-01	954	664	945	242	144	214	4	2	2	1200	1161	0.9675
263449	Boggedy	2014-09-01	1848	1355	1838	432	273	387	2	0	2	2282	2227	0.9758983347940403
263449	Boggedy	2014-10-01	4301	3129	4239	1071	625	964	0	0	0	5372	5203	0.9685405807892777
263449	Boggedy	2014-11-01	1824	1327	1810	592	292	531	0	0	0	2416	2341	0.9689569536423841
263449	Boggedy	2015-01-01	226	166	225	63	31	63	0	0	0	289	288	0.9965397923875432
263449	Boggedy	2015-02-01	64	60	63	13	6	12	0	0	0	77	75	0.974025974025974
263449	Boggedy	2015-04-01	4	4	3	1	1	1	0	0	0	5	4	0.8
1075986	the_knife	2014-08-01	6468	6380	6364	1476	1454	1455	0	0	0	7944	7819	0.9842648539778449
1075986	the_knife	2014-10-01	3332	0	3077	91	0	87	0	0	0	3423	3164	0.9243353783231084
2381619	UCL_shucheng	2014-10-01	8956	8952	8738	2149	2117	2118	0	0	0	11105	10856	0.9775776677172445
606821	Pinux	2014-01-01	812	526	548	163	88	61	1	1	1	976	610	0.625
606821	Pinux	2014-02-01	217	66	212	23	6	4	0	0	0	240	216	0.9
606821	Pinux	2014-08-01	3092	1410	2719	740	308	507	2	2	2	3834	3228	0.8419405320813772
606821	Pinux	2014-09-01	4351	2393	4103	434	306	365	1	1	1	4786	4469	0.9337651483493523
606821	Pinux	2014-10-01	451	215	438	61	35	55	1	1	0	513	493	0.9610136452241715
606821	Pinux	2015-02-01	454	242	432	54	12	33	2	2	2	510	467	0.9156862745098039
409733	liutas4x4	2011-02-01	83	27	43	9	4	1	0	0	0	92	44	0.4782608695652174
409733	liutas4x4	2011-03-01	0	0	0	0	0	0	0	0	0	0	0	0
409733	liutas4x4	2011-08-01	9810	3393	7095	704	368	352	25	1	1	10539	7448	0.7067084163582883
409733	liutas4x4	2011-09-01	95	12	86	18	6	8	2	2	1	115	95	0.8260869565217391
1803589	mazorsh	2013-11-01	21	12	6	6	2	2	0	0	0	27	8	0.2962962962962963
1803589	mazorsh	2014-03-01	2	1	1	0	0	0	0	0	0	2	1	0.5
1803589	mazorsh	2014-08-01	4561	4435	4194	1138	1086	1079	0	0	0	5699	5273	0.9252500438673451
1803589	mazorsh	2014-09-01	2926	2878	2839	756	722	726	1	1	1	3683	3566	0.9682324192234592
1803589	mazorsh	2014-10-01	514	364	501	95	87	91	0	0	0	609	592	0.9720853858784894
1803589	mazorsh	2015-01-01	280	271	279	67	64	67	0	0	0	347	346	0.9971181556195965
33103	sergionaranja	2009-01-01	214	37	16	25	5	9	0	0	0	239	25	0.10460251046025104
33103	sergionaranja	2009-02-01	8300	7028	7036	1745	1210	1190	1	1	1	10046	8227	0.8189329086203464
33103	sergionaranja	2009-03-01	3	0	2	27	0	27	0	0	0	30	29	0.9666666666666667
2381260	berlinyiyi	2014-10-01	8262	8121	8131	1946	1911	1923	0	0	0	10208	10054	0.9849137931034483
77074	Ophir	2008-11-01	978	226	57	136	58	5	0	0	0	1114	62	0.05565529622980251
77074	Ophir	2008-12-01	177	28	30	23	2	2	0	0	0	200	32	0.16
77074	Ophir	2009-10-01	682	493	203	295	115	19	0	0	0	977	222	0.22722620266120777
77074	Ophir	2009-12-01	357	300	178	39	21	5	0	0	0	396	183	0.4621212121212121
77074	Ophir	2010-01-01	4694	3894	2521	520	269	73	0	0	0	5214	2594	0.49750671269658614
77074	Ophir	2010-02-01	1039	726	578	154	61	33	0	0	0	1193	611	0.512154233025985
