date	count	v1count	blankcount
2011-11-03	191	156	0
2011-11-04	140	124	0
2011-11-05	1177	1065	0
2011-11-06	550	416	0
2011-11-07	231	179	0
2011-11-08	447	391	0
2011-11-09	444	269	0
2011-11-10	1288	655	0
2011-11-11	971	813	0
2011-11-12	508	221	0
2011-11-13	904	366	0
2011-11-14	1323	520	0
2011-11-15	1937	1533	0
2011-11-16	141	126	0
2011-11-17	634	262	0
2011-11-18	4758	4677	0
2011-11-19	652	652	0
2011-11-20	732	681	0
2011-11-21	967	544	0
2011-11-22	1070	799	0
2011-11-23	1273	809	0
2011-11-24	568	316	0
2011-11-25	93	73	0
2011-11-27	837	585	0
2011-11-28	1458	1154	0
2011-11-29	3589	2586	0
2011-11-30	3663	2082	0
2011-12-01	737	263	0
2011-12-02	424	138	0
2011-12-03	420	380	0
2011-12-04	404	187	0
2011-12-05	1723	1076	0
2011-12-06	654	456	0
2011-12-07	605	156	0
2011-12-08	948	684	0
2011-12-09	359	70	0
2011-12-10	90	82	0
2011-12-11	442	390	0
2011-12-12	457	93	0
2011-12-13	359	325	0
2011-12-14	340	298	0
2011-12-15	1	0	0
2011-12-16	115	103	0
2011-12-17	5	1	0
2011-12-18	4	4	0
2011-12-19	289	237	0
2011-12-20	131	85	0
2011-12-21	567	211	0
2011-12-22	28	8	0
2011-12-23	167	105	0
2011-12-24	74	29	0
2011-12-25	16	16	0
2011-12-26	141	53	0
2011-12-27	553	354	0
2011-12-28	487	414	0
2011-12-29	245	234	0
2011-12-30	892	704	0
2011-12-31	1352	1162	0
2012-01-01	1315	1314	1
2012-01-02	105	88	0
2012-01-03	1871	1530	0
2012-01-04	1060	519	0
2012-01-05	242	172	0
2012-01-06	458	344	0
2012-01-07	2144	1890	0
2012-01-08	1718	1647	0
2012-01-09	2899	2453	0
2012-01-10	1198	763	0
2012-01-11	866	204	0
2012-01-12	107	56	0
2012-01-13	365	192	0
2012-01-14	1227	1147	71
2012-01-15	157	141	1
2012-01-16	1363	1023	0
2012-01-17	2214	1541	0
2012-01-18	1722	944	0
2012-01-19	528	409	0
2012-01-20	2436	1470	0
2012-01-21	40	40	0
2012-01-22	28	8	0
2012-01-24	2	2	0
2012-01-25	81	61	0
2012-01-26	171	151	0
2012-01-27	20	5	0
2012-01-28	235	211	0
2012-01-29	1	1	0
2012-01-30	2	2	0
2012-01-31	910	502	0
2012-02-01	2145	1692	0
2012-02-02	1093	812	0
2012-02-03	816	669	1
2012-02-04	1821	964	0
2012-02-05	1345	414	0
2012-02-06	1791	1437	0
2012-02-07	2816	1864	0
2012-02-08	2	0	0
2012-02-09	162	148	0
2012-02-10	749	706	0
2012-02-11	862	826	2
2012-02-12	1305	1266	1
2012-02-13	209	169	0
2012-02-14	185	179	0
2012-02-15	301	292	0
2012-02-16	211	196	0
2012-02-17	19	15	0
2012-02-18	524	332	0
2012-02-19	140	45	0
2012-02-20	158	127	0
2012-02-21	86	76	0
2012-02-22	115	87	0
2012-02-23	210	141	0
2012-02-24	23	23	0
2012-02-25	2	1	0
2012-02-26	21	0	0
2012-02-27	29	20	0
2012-02-28	232	212	0
2012-02-29	23	13	0
2012-03-01	78	61	0
2012-03-02	158	152	0
2012-03-03	2212	1679	0
2012-03-04	844	828	6
2012-03-05	9	8	0
2012-03-06	393	338	0
2012-03-07	247	221	0
2012-03-08	1928	790	0
2012-03-09	262	183	1
2012-03-10	4887	4683	0
2012-03-11	681	617	0
2012-03-12	1438	1027	0
2012-03-13	1152	1053	0
2012-03-14	329	283	0
2012-03-16	461	437	0
2012-03-17	239	230	0
2012-03-18	1621	1534	0
2012-03-19	516	421	0
2012-03-20	210	170	0
2012-03-21	1330	1262	0
2012-03-22	620	423	1
2012-03-23	574	278	0
2012-03-24	1106	890	15
2012-03-25	2398	1456	0
2012-03-26	876	709	0
2012-03-27	3430	1618	0
2012-03-28	2036	1913	0
2012-03-29	103	59	0
2012-03-30	33	26	0
2012-03-31	649	261	0
2012-04-04	249	214	0
2012-04-05	1553	1240	0
2012-04-06	2028	1347	0
2012-04-07	1771	1210	0
2012-04-08	5919	5316	0
2012-04-09	4496	2833	0
2012-04-10	4009	3288	0
2012-04-11	3481	2848	0
2012-04-12	3171	2182	0
2012-04-13	2103	1130	0
2012-04-14	4048	2371	0
2012-04-15	3701	2141	0
2012-04-16	2211	1203	0
2012-04-17	883	596	0
2012-04-18	2135	920	0
2012-04-19	1517	769	2
2012-04-20	2163	1568	0
2012-04-21	918	439	0
2012-04-22	651	342	0
2012-04-23	1645	1133	0
2012-04-24	444	345	0
2012-04-25	95	69	0
2012-04-26	764	670	0
2012-04-27	535	474	0
2012-04-28	1783	1441	0
2012-04-29	465	333	0
2012-04-30	581	305	0
2012-05-01	3430	594	0
2012-05-02	3640	1477	0
2012-05-03	1128	512	0
2012-05-04	1960	725	0
2012-05-05	631	388	0
2012-05-06	1267	837	0
2012-05-07	188	147	0
2012-05-08	698	504	0
2012-05-09	2414	1658	0
2012-05-10	706	597	0
2012-05-11	946	239	0
2012-05-12	1181	1023	0
2012-05-13	1471	1224	0
2012-05-14	309	232	0
2012-05-15	10	5	0
2012-05-16	242	226	0
2012-05-17	76	56	0
2012-05-18	800	645	0
2012-05-19	501	482	0
2012-05-20	468	386	1
2012-05-21	584	333	0
2012-05-22	146	68	0
2012-05-23	2	2	0
2012-05-25	773	526	0
2012-05-26	547	543	0
2012-05-27	568	490	0
2012-05-28	2298	1696	0
2012-05-29	161	106	0
2012-05-30	727	580	0
2012-05-31	1024	986	1
2012-06-01	1201	948	0
2012-06-02	1278	1142	0
2012-06-03	885	689	0
2012-06-04	440	313	0
2012-06-05	449	321	0
2012-06-06	1322	809	1
2012-06-07	773	483	0
2012-06-08	155	115	0
2012-06-09	69	23	0
2012-06-10	786	490	0
2012-06-11	2267	1651	0
2012-06-12	1165	775	0
2012-06-13	556	426	0
2012-06-14	5167	3995	0
2012-06-15	1089	712	0
2012-06-16	4878	4574	0
2012-06-17	399	229	0
2012-06-18	699	353	0
2012-06-19	1279	716	1
2012-06-20	1407	886	0
2012-06-21	685	309	0
2012-06-22	61	24	0
2012-06-23	826	317	0
2012-06-24	2635	1279	0
2012-06-25	401	212	0
2012-06-26	477	332	0
2012-06-27	624	334	0
2012-06-28	674	334	0
2012-06-29	64	45	0
2012-06-30	283	265	0
2012-07-01	378	220	0
2012-07-02	670	482	0
2012-07-03	706	440	0
2012-07-04	212	180	0
2012-07-05	343	250	0
2012-07-06	19	11	0
2012-07-07	1421	706	0
2012-07-08	2351	1610	0
2012-07-09	1520	970	0
2012-07-10	3977	1427	0
2012-07-11	1230	756	0
2012-07-12	3183	2787	0
2012-07-13	855	709	0
2012-07-14	1001	867	0
2012-07-15	2	0	0
2012-07-16	134	106	0
2012-07-17	2599	1741	0
2012-07-18	67441	2251	0
2012-07-19	35621	6154	0
2012-07-20	9765	5103	0
2012-07-21	5476	3291	0
2012-07-22	8390	4408	0
2012-07-23	6173	3056	0
2012-07-24	7737	5075	0
2012-07-25	8012	5561	8
2012-07-26	4646	2513	0
2012-07-27	7432	4427	0
2012-07-28	8879	4254	0
2012-07-29	5488	2160	0
2012-07-30	4557	2120	0
2012-07-31	3990	1341	0
2012-08-01	1992	1356	0
2012-08-02	3908	2276	0
2012-08-03	3329	2239	0
2012-08-04	668	507	0
2012-08-05	2237	1324	0
2012-08-06	2027	1416	0
2012-08-07	1862	1195	0
2012-08-08	559	244	0
2012-08-09	251	178	0
2012-08-10	1555	1008	0
2012-08-11	2004	894	0
2012-08-12	2171	1446	0
2012-08-13	2481	1860	0
2012-08-14	3303	1459	0
2012-08-15	3697	1671	1
2012-08-16	4722	3235	0
2012-08-17	2820	1766	0
2012-08-18	3259	2130	12
2012-08-19	2843	2236	1
2012-08-20	1151	918	0
2012-08-21	7180	5223	0
2012-08-22	7621	3440	0
2012-08-23	11579	5480	1
2012-08-24	1754	753	0
2012-08-25	4829	3769	0
2012-08-26	3991	2466	0
2012-08-27	1566	1080	0
2012-08-28	979	402	0
2012-08-29	2230	1978	0
2012-08-30	1074	793	0
2012-08-31	1247	861	0
2012-09-01	4843	3426	0
2012-09-02	3307	2140	3
2012-09-03	2791	1331	0
2012-09-04	858	291	0
2012-09-05	5077	2227	0
2012-09-06	8212	4300	0
2012-09-07	4455	2957	0
2012-09-08	5231	2984	0
2012-09-09	2675	1488	0
2012-09-10	9729	5788	0
2012-09-11	5030	2675	0
2012-09-12	1558	951	0
2012-09-13	1477	807	0
2012-09-14	2680	1054	0
2012-09-15	4979	2727	0
2012-09-16	3256	2043	0
2012-09-17	5728	2331	0
2012-09-18	4826	2039	0
2012-09-19	4039	2573	0
2012-09-20	2523	934	0
2012-09-21	3332	787	0
2012-09-22	3977	1850	0
2012-09-23	997	564	0
2012-09-24	3977	1825	0
2012-09-25	1799	1213	0
2012-09-26	2986	1874	0
2012-09-27	2341	1602	0
2012-09-28	4080	2385	0
2012-09-29	1956	1238	0
2012-09-30	28	8	0
2012-10-01	471	303	0
2012-10-02	1406	892	0
2012-10-03	2321	2049	0
2012-10-04	84	47	0
2012-10-05	3374	2519	0
2012-10-06	1961	1430	1
2012-10-07	6343	4282	0
2012-10-08	1430	931	0
2012-10-09	1637	983	0
2012-10-10	1568	749	0
2012-10-11	808	555	0
2012-10-12	374	212	0
2012-10-13	2385	1688	0
2012-10-14	2558	1660	0
2012-10-15	4538	3093	6
2012-10-16	2879	1448	0
2012-10-17	4450	2860	0
2012-10-18	1437	1079	2
2012-10-19	6676	3877	0
2012-10-20	2726	1985	0
2012-10-21	6050	3027	0
2012-10-22	3367	1886	0
2012-10-23	346	190	0
2012-10-24	1391	957	0
2012-10-25	640	315	0
2012-10-26	1539	1239	0
2012-10-27	3122	1590	0
2012-10-28	1023	453	0
2012-10-29	1108	512	0
2012-10-30	4376	2537	0
2012-10-31	2838	1555	0
2012-11-01	1008	863	0
2012-11-02	1707	1298	0
2012-11-03	2774	1604	0
2012-11-04	2790	1817	0
2012-11-05	1089	636	0
2012-11-06	1385	575	0
2012-11-07	1463	519	0
2012-11-08	1649	808	0
2012-11-09	1334	651	0
2012-11-10	2602	1100	0
2012-11-11	6117	3565	0
2012-11-12	1075	646	0
2012-11-13	3122	2262	0
2012-11-14	947	431	0
2012-11-15	985	561	0
2012-11-16	4172	2629	0
2012-11-17	2411	2058	0
2012-11-18	675	409	0
2012-11-19	830	526	0
2012-11-20	533	143	0
2012-11-21	447	338	0
2012-11-22	2457	1857	1
2012-11-23	1802	884	0
2012-11-24	1167	805	0
2012-11-25	2814	1755	0
2012-11-26	413	261	0
2012-11-27	1771	1592	1
2012-11-28	1058	942	0
2012-11-29	74	23	0
2012-11-30	751	468	0
2012-12-01	1369	1097	23
2012-12-02	1176	905	3
2012-12-03	1620	896	0
2012-12-04	1318	1000	0
2012-12-05	1395	922	0
2012-12-06	3371	1854	0
2012-12-07	2997	2364	0
2012-12-08	1132	907	0
2012-12-09	1369	814	0
2012-12-10	1869	1339	0
2012-12-11	704	608	0
2012-12-12	1042	912	0
2012-12-13	1191	1097	0
2012-12-14	496	427	0
2012-12-15	224	175	0
2012-12-16	850	668	0
2012-12-17	1095	958	0
2012-12-18	1580	1276	0
2012-12-19	976	935	0
2012-12-20	275	213	0
2012-12-21	801	683	0
2012-12-22	3211	2894	1
2012-12-23	1186	1091	0
2012-12-24	583	446	0
2012-12-25	68	16	0
2012-12-26	219	128	0
2012-12-27	123	9	0
2012-12-28	9	8	0
2012-12-29	1429	1085	0
2012-12-30	364	233	0
2012-12-31	1356	921	0
2013-01-01	1236	718	0
2013-01-02	855	700	0
2013-01-03	155	101	0
2013-01-04	1811	1371	0
2013-01-05	577	317	0
2013-01-06	1663	986	0
2013-01-07	3447	1889	0
2013-01-08	2258	1796	0
2013-01-09	319	188	0
2013-01-10	890	568	0
2013-01-11	549	184	0
2013-01-12	362	291	0
2013-01-13	4761	4080	4
2013-01-14	656	511	0
2013-01-15	11	10	0
2013-01-16	98	67	0
2013-01-17	1584	1197	0
2013-01-18	1519	961	0
2013-01-19	3112	2308	0
2013-01-20	447	245	0
2013-01-21	1094	1031	0
2013-01-22	1575	1277	0
2013-01-23	1260	945	0
2013-01-24	2503	2078	0
2013-01-25	2569	2038	0
2013-01-26	3078	1724	0
2013-01-27	1991	1600	0
2013-01-28	1083	575	0
2013-01-29	1269	616	0
2013-01-30	119	93	0
2013-01-31	1879	1273	1
2013-02-01	394	293	0
2013-02-02	683	552	3
2013-02-03	8092	1211	10
2013-02-04	2224	1614	0
2013-02-05	1452	826	0
2013-02-06	997	538	1
2013-02-07	118	104	0
2013-02-08	173	129	0
2013-02-09	4904	3127	0
2013-02-10	340	190	0
2013-02-11	593	26	0
2013-02-12	232	215	0
2013-02-13	80	33	0
2013-02-14	542	377	0
2013-02-15	1104	1005	2
2013-02-16	1914	1824	0
2013-02-17	900	511	0
2013-02-18	2077	1263	0
2013-02-19	771	657	0
2013-02-20	1599	845	0
2013-02-21	1178	915	0
2013-02-22	8088	7086	0
2013-02-23	3118	2667	0
2013-02-24	3694	3291	1
2013-02-25	23289	23260	38
2013-02-26	3610	3537	5
2013-02-27	396	333	0
2013-02-28	654	597	0
2013-03-01	2993	2319	0
2013-03-02	1049	858	0
2013-03-03	2848	2430	1
2013-03-04	937	667	1
2013-03-05	197	136	0
2013-03-06	1507	1345	0
2013-03-07	123	70	0
2013-03-08	902	815	0
2013-03-09	1021	716	0
2013-03-10	3630	3092	0
2013-03-11	221	180	0
2013-03-12	2208	2057	0
2013-03-13	1098	985	0
2013-03-14	1499	789	0
2013-03-15	3988	3458	0
2013-03-16	2405	2029	0
2013-03-17	1966	1513	0
2013-03-18	1718	1608	0
2013-03-19	1492	1456	1
2013-03-20	3417	2600	0
2013-03-21	4341	3552	0
2013-03-22	3059	1598	0
2013-03-23	1807	1432	0
2013-03-24	856	596	0
2013-03-25	3306	2336	0
2013-03-26	2715	1499	0
2013-03-27	3026	2361	0
2013-03-28	2625	2245	0
2013-03-29	3322	1847	0
2013-03-30	1869	1132	0
2013-03-31	2276	1602	0
2013-04-01	2350	1788	0
2013-04-02	517	391	0
2013-04-03	1191	1029	0
2013-04-04	3103	2699	0
2013-04-05	2566	2128	0
2013-04-06	5488	4633	1
2013-04-07	4878	2051	0
2013-04-08	2906	1987	0
2013-04-09	2171	1534	0
2013-04-10	3594	2250	0
2013-04-11	2594	2094	0
2013-04-12	2259	2112	0
2013-04-13	3077	1784	0
2013-04-14	1907	1377	0
2013-04-15	5048	4502	0
2013-04-16	642	514	0
2013-04-17	1024	781	0
2013-04-18	1314	841	0
2013-04-19	3247	2332	0
2013-04-20	4818	3685	0
2013-04-21	3532	2774	0
2013-04-22	3517	2305	0
2013-04-23	2106	1525	0
2013-04-24	1157	824	0
2013-04-25	1382	931	0
2013-04-26	1740	864	0
2013-04-27	3153	2026	0
2013-04-28	94	30	0
2013-04-29	114	102	0
2013-04-30	663	570	0
2013-05-01	4579	3508	0
2013-05-02	1869	1495	0
2013-05-03	1042	593	0
2013-05-04	1851	1282	0
2013-05-05	269	187	0
2013-05-06	695	487	0
2013-05-07	2036	1791	0
2013-05-08	1315	848	2
2013-05-09	3374	2491	0
2013-05-10	991	842	0
2013-05-11	3052	2240	0
2013-05-12	2510	918	0
2013-05-13	2945	1969	0
2013-05-14	144	118	0
2013-05-15	2157	1528	0
2013-05-16	154	109	0
2013-05-17	58	49	0
2013-05-18	1534	1282	0
2013-05-19	4366	3050	0
2013-05-20	142	124	0
2013-05-21	277	249	0
2013-05-22	474	438	0
2013-05-23	906	834	0
2013-05-24	1161	734	0
2013-05-25	130	47	0
2013-05-26	8568	6433	0
2013-05-27	613	596	0
2013-05-28	1416	855	0
2013-05-29	406	347	0
2013-05-30	1564	1319	0
2013-05-31	2129	1046	0
2013-06-01	2035	1907	0
2013-06-02	271	206	0
2013-06-03	844	223	0
2013-06-04	1015	490	0
2013-06-05	2	1	0
2013-06-06	1297	768	0
2013-06-07	1739	1342	0
2013-06-08	695	415	0
2013-06-09	510	353	0
2013-06-10	1404	1083	0
2013-06-11	1415	902	0
2013-06-12	180	54	0
2013-06-13	121	100	0
2013-06-14	758	677	0
2013-06-15	950	762	0
2013-06-16	4702	2641	18
2013-06-17	391	226	0
2013-06-18	3112	1926	0
2013-06-19	845	456	0
2013-06-20	1144	651	0
2013-06-21	2923	2424	0
2013-06-22	2284	1536	0
2013-06-23	2319	1156	0
2013-06-24	2155	1905	0
2013-06-25	53	6	0
2013-06-26	704	568	0
2013-06-27	1170	1082	0
2013-06-28	1182	950	0
2013-06-29	1012	872	0
2013-06-30	2219	2048	0
2013-07-01	422	348	0
2013-07-02	256	169	0
2013-07-03	988	575	1
2013-07-04	6504	4402	0
2013-07-05	2422	2265	0
2013-07-06	585	537	0
2013-07-07	3452	3248	0
2013-07-08	74	38	0
2013-07-09	743	607	0
2013-07-10	101	40	0
2013-07-11	288	258	0
2013-07-12	1327	1248	0
2013-07-13	1109	900	0
2013-07-14	2813	2564	0
2013-07-15	1650	1446	0
2013-07-16	1892	762	0
2013-07-17	1918	1692	0
2013-07-18	1553	1312	0
2013-07-19	658	238	0
2013-07-20	201	143	0
2013-07-21	1143	963	0
2013-07-22	2233	1831	0
2013-07-23	1329	1140	0
2013-07-24	3045	2996	1
2013-07-25	482	456	0
2013-07-26	1	0	0
2013-07-27	539	369	6
2013-07-28	452	166	0
2013-07-29	439	211	0
2013-07-30	274	88	0
2013-07-31	2917	2856	0
2013-08-01	33	0	0
2013-08-02	3	2	0
2013-08-03	480	275	0
2013-08-04	7	6	0
2013-08-05	301	90	22
2013-08-06	159	144	0
2013-08-07	451	150	0
2013-08-08	1035	671	0
2013-08-09	490	470	0
2013-08-10	532	468	0
2013-08-11	12	9	0
2013-08-12	252	227	0
2013-08-13	2642	2019	0
2013-08-14	1562	1342	0
2013-08-15	366	345	0
2013-08-16	771	734	0
2013-08-17	355	287	0
2013-08-18	39	17	0
2013-08-19	1269	960	0
2013-08-20	57	42	0
2013-08-21	367	309	0
2013-08-22	101	48	0
2013-08-23	2045	1476	0
2013-08-24	2430	2299	0
2013-08-25	1315	1284	0
2013-08-26	614	448	0
2013-08-27	478	186	0
2013-08-28	2415	1654	0
2013-08-29	1378	522	0
2013-08-30	97	47	0
2013-08-31	919	894	0
2013-09-01	1099	947	1
2013-09-02	2680	2496	0
2013-09-03	1088	376	0
2013-09-04	2969	2055	0
2013-09-05	3091	2009	0
2013-09-06	4121	2748	0
2013-09-07	283	236	0
2013-09-08	424	319	0
2013-09-09	4013	2180	0
2013-09-10	2342	835	0
2013-09-11	412	98	0
2013-09-12	637	349	0
2013-09-13	404	98	0
2013-09-14	52	45	0
2013-09-15	354	341	0
2013-09-16	845	440	0
2013-09-17	148	104	0
2013-09-18	775	632	0
2013-09-19	213	157	0
2013-09-20	2158	1889	0
2013-09-21	102	100	0
2013-09-22	446	209	0
2013-09-23	357	279	0
2013-09-24	495	422	0
2013-09-25	471	278	0
2013-09-26	435	155	0
2013-09-27	222	143	0
2013-09-28	362	292	0
2013-09-29	119	117	0
2013-09-30	337	126	0
2013-10-01	371	184	0
2013-10-02	886	770	0
2013-10-03	740	572	0
2013-10-04	1255	912	0
2013-10-05	844	768	0
2013-10-06	1653	1282	0
2013-10-07	360	172	0
2013-10-08	2629	1926	0
2013-10-09	2978	2108	0
2013-10-10	2736	970	0
2013-10-11	243	186	0
2013-10-12	1114	1008	0
2013-10-13	899	775	0
2013-10-14	728	419	0
2013-10-15	500	398	0
2013-10-16	3	1	0
2013-10-17	83	42	0
2013-10-18	330	141	0
2013-10-19	657	408	0
2013-10-20	872	651	0
2013-10-21	869	634	0
2013-10-22	2682	2086	0
2013-10-23	99	87	0
2013-10-24	523	495	0
2013-10-25	2	1	0
2013-10-26	1373	1339	0
2013-10-27	3487	2541	0
2013-10-28	1711	1348	0
2013-10-29	113	64	0
2013-10-30	1630	1486	0
2013-10-31	123	77	0
2013-11-01	474	377	0
2013-11-02	1895	1625	0
2013-11-03	2572	2285	0
2013-11-04	507	402	0
2013-11-05	56	50	0
2013-11-06	475	337	0
2013-11-07	2258	2043	0
2013-11-08	232	180	0
2013-11-09	421	374	0
2013-11-10	267	228	0
2013-11-11	470	313	0
2013-11-12	1250	633	0
2013-11-13	1007	803	0
2013-11-14	130	83	0
2013-11-15	75	31	0
2013-11-16	33	3	0
2013-11-17	1480	1288	0
2013-11-18	1492	1121	0
2013-11-19	445	437	0
2013-11-20	527	378	0
2013-11-21	322	235	0
2013-11-22	286	253	0
2013-11-23	663	580	0
2013-11-24	203	169	0
2013-11-25	1164	911	0
2013-11-26	1453	1336	1
2013-11-27	1401	1251	0
2013-11-28	659	560	0
2013-11-29	398	373	0
2013-11-30	534	508	0
2013-12-01	498	442	0
2013-12-02	33	26	0
2013-12-03	880	846	0
2013-12-04	696	613	1
2013-12-05	1141	941	0
2013-12-06	560	333	0
2013-12-07	380	221	0
2013-12-08	205	115	0
2013-12-09	437	387	0
2013-12-10	179	137	0
2013-12-11	158	139	0
2013-12-12	332	243	0
2013-12-13	180	88	0
2013-12-14	114	100	0
2013-12-15	241	137	0
2013-12-16	272	201	0
2013-12-17	25	5	0
2013-12-18	26	23	0
2013-12-19	2	1	0
2013-12-20	21	18	0
2013-12-21	2051	683	0
2013-12-22	868	323	0
2013-12-23	1966	791	0
2013-12-24	35	29	0
2013-12-25	2145	1069	0
2013-12-26	154	119	0
2013-12-27	666	629	0
2013-12-28	303	286	0
2013-12-29	170	113	0
2013-12-30	95	95	0
2013-12-31	214	99	0
2014-01-01	45	36	0
2014-01-02	53	48	0
2014-01-03	473	282	0
2014-01-04	141	138	0
2014-01-05	1079	816	0
2014-01-06	629	350	0
2014-01-07	1144	496	0
2014-01-08	888	822	0
2014-01-09	898	839	0
2014-01-10	159	131	0
2014-01-11	555	472	0
2014-01-12	4	3	0
2014-01-13	391	330	0
2014-01-14	1119	995	0
2014-01-15	1421	1376	0
2014-01-16	1232	1060	0
2014-01-17	603	548	0
2014-01-18	1245	1063	0
2014-01-19	1005	794	0
2014-01-20	395	380	0
2014-01-21	359	300	0
2014-01-22	643	508	0
2014-01-23	1350	1242	0
2014-01-24	245	241	0
2014-01-25	2	2	0
2014-01-26	2022	1272	0
2014-01-27	358	349	0
2014-01-28	179	141	0
2014-01-29	117	61	0
2014-01-30	642	623	0
2014-01-31	1218	1144	0
2014-02-01	1846	1510	0
2014-02-02	1999	1954	0
2014-02-03	817	653	0
2014-02-04	73	73	0
2014-02-05	377	290	0
2014-02-06	305	301	0
2014-02-07	390	363	0
2014-02-08	758	444	0
2014-02-09	592	237	0
2014-02-10	1721	197	0
2014-02-11	182	149	0
2014-02-12	100	57	0
2014-02-13	823	245	0
2014-02-14	1535	183	0
2014-02-15	104	80	0
2014-02-16	163	108	0
2014-02-17	124	105	0
2014-02-18	247	192	0
2014-02-19	587	518	0
2014-02-20	1585	525	0
2014-02-21	1262	989	0
2014-02-22	274	241	0
2014-02-23	306	275	0
2014-02-24	201	175	0
2014-02-25	257	159	0
2014-02-26	177	97	0
2014-02-27	238	198	0
2014-02-28	98	71	0
2014-03-01	475	239	0
2014-03-02	1633	1406	0
2014-03-03	1487	1153	3
2014-03-04	955	572	0
2014-03-05	415	364	0
2014-03-06	212	95	0
2014-03-07	214	195	0
2014-03-08	1129	1034	0
2014-03-09	624	545	0
2014-03-10	2067	2032	0
2014-03-11	1063	668	0
2014-03-12	697	516	0
2014-03-13	1059	1002	0
2014-03-14	24	17	0
2014-03-15	46	23	0
2014-03-16	235	119	0
2014-03-17	200	174	1
2014-03-18	456	335	0
2014-03-19	240	174	0
2014-03-20	159	79	0
2014-03-21	113	71	0
2014-03-22	618	531	0
2014-03-23	701	639	0
2014-03-24	302	218	0
2014-03-25	629	408	0
2014-03-26	1064	831	0
2014-03-27	235	174	0
2014-03-28	871	754	0
2014-03-29	705	409	0
2014-03-30	886	691	0
2014-03-31	912	537	0
2014-04-01	319	254	0
2014-04-02	1818	643	0
2014-04-03	1121	848	0
2014-04-04	323	292	0
2014-04-05	308	262	0
2014-04-06	1387	1003	0
2014-04-07	682	620	0
2014-04-08	4222	4089	17
2014-04-09	856	810	0
2014-04-10	1459	1357	1
2014-04-11	784	719	0
2014-04-12	65	48	0
2014-04-13	120	88	0
2014-04-14	74	42	0
2014-04-15	3972	3875	3
2014-04-16	766	531	0
2014-04-17	157	130	0
2014-04-18	138	90	0
2014-04-19	113	68	0
2014-04-20	263	254	0
2014-04-21	255	156	0
2014-04-22	390	258	0
2014-04-23	980	779	0
2014-04-24	690	419	0
2014-04-25	986	448	0
2014-04-26	1832	1495	0
2014-04-27	390	238	0
2014-04-28	19	16	0
2014-04-29	1380	771	0
2014-04-30	417	314	0
2014-05-01	1566	1213	0
2014-05-02	2048	1693	0
2014-05-03	391	168	0
2014-05-04	593	283	0
2014-05-05	1222	1052	0
2014-05-06	1273	1151	0
2014-05-07	261	196	0
2014-05-08	1070	820	0
2014-05-09	817	649	0
2014-05-10	227	54	0
2014-05-11	1277	1055	0
2014-05-12	2544	2208	0
2014-05-13	2489	2172	0
2014-05-14	1321	1017	0
2014-05-15	2408	2209	0
2014-05-16	2169	2045	0
2014-05-17	494	437	0
2014-05-18	1476	1374	0
2014-05-19	3145	2639	0
2014-05-20	6612	5532	0
2014-05-21	1824	1433	0
2014-05-22	1902	1537	0
2014-05-23	1602	1114	0
2014-05-24	332	256	0
2014-05-25	999	785	0
2014-05-26	170	57	0
2014-05-27	67	16	0
2014-05-28	85	41	0
2014-05-29	644	521	0
2014-05-30	1213	767	0
2014-05-31	1590	1146	0
2014-06-01	2394	2147	0
2014-06-02	1192	880	0
2014-06-03	1311	679	0
2014-06-04	247	102	0
2014-06-05	321	102	0
2014-06-06	914	824	0
2014-06-07	75	33	0
2014-06-08	1326	1141	0
2014-06-09	130	99	0
2014-06-10	616	354	0
2014-06-11	305	213	0
2014-06-12	264	151	0
2014-06-13	636	595	0
2014-06-14	896	447	0
2014-06-15	36	33	0
2014-06-16	239	194	0
2014-06-17	206	104	0
2014-06-18	830	551	0
2014-06-19	334	212	0
2014-06-20	49	49	0
2014-06-21	2	0	0
2014-06-22	2522	496	0
2014-06-23	107	91	0
2014-06-24	750	582	0
2014-06-25	600	391	0
2014-06-26	638	556	0
2014-06-27	101	44	0
2014-06-28	93	67	0
2014-06-29	741	583	0
2014-06-30	492	235	0
2014-07-01	305	282	0
2014-07-02	274	132	0
2014-07-03	297	216	0
2014-07-04	3504	1888	0
2014-07-05	319	228	0
2014-07-06	1363	1184	0
2014-07-07	1112	964	0
2014-07-08	1759	1518	0
2014-07-09	510	355	0
2014-07-10	515	434	0
2014-07-11	1677	1431	0
2014-07-12	27	18	0
2014-07-13	67	41	0
2014-07-14	528	425	0
2014-07-15	374	194	0
2014-07-16	23	20	0
2014-07-17	1411	1358	0
2014-07-18	827	552	0
2014-07-19	1158	388	0
2014-07-20	741	633	0
2014-07-21	1048	751	0
2014-07-22	377	209	0
2014-07-23	2178	1774	0
2014-07-24	372	77	0
2014-07-25	415	336	0
2014-07-26	1078	704	0
2014-07-27	6177	5845	1
2014-07-28	128	89	0
2014-07-29	1201	637	0
2014-07-30	681	246	0
2014-07-31	484	335	0
2014-08-01	512	422	0
2014-08-02	592	456	0
2014-08-03	12287	11018	0
2014-08-04	1562	1411	0
2014-08-05	2247	2138	0
2014-08-06	2191	2007	0
2014-08-07	11528	11459	0
2014-08-08	18786	18725	0
2014-08-09	5225	5043	0
2014-08-10	2274	2051	0
2014-08-11	2493	1891	0
2014-08-12	1547	1302	0
2014-08-13	1934	1334	0
2014-08-14	1042	797	0
2014-08-15	2495	2195	0
2014-08-16	2106	1719	0
2014-08-17	196	163	0
