user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
2115749	srividya_c	420	0	380	2015-02-02	2015-02-02	NULL	18	2015-05-24	2015-07-06
1964404	John Van Zandt	6	0	6	2014-03-06	2014-03-06	NULL	1	2014-03-05	2014-03-05
212111	okilimu	1	0	0	2014-09-11	NULL	NULL	1	2014-09-11	2014-09-11
2386949	RoseCoco	23	0	22	2014-10-09	2014-10-09	NULL	1	2014-10-08	2014-10-08
97369	fcrump	42	0	1	2009-02-09	2009-02-09	NULL	2	2009-02-15	2009-02-21
47892	richlv	12	0	0	2012-11-22	NULL	NULL	1	2012-11-22	2012-11-22
1692143	the3mantiger	3	0	3	2013-07-29	2013-07-29	NULL	1	2013-07-29	2013-07-29
2554698	ruthmaben	94	0	89	2015-03-17	2015-04-09	NULL	9	2015-05-12	2015-07-03
8909	mvexel	963	0	884	2011-10-25	2011-10-25	NULL	11	2013-05-13	2012-02-10
111529	ReinerMeyer	178	0	118	2014-05-29	2014-05-29	NULL	2	2014-05-29	2014-05-29
1220849	Rick69	94	0	24	2014-06-21	2014-08-22	NULL	3	2014-08-25	2014-10-27
243490	T99	86	0	84	2012-03-13	2012-03-13	NULL	2	2012-03-14	2012-03-13
635896	bigwebguy	629	0	323	2012-11-25	2012-11-25	NULL	1	2012-11-24	2012-11-24
296457	Sandy Armstrong	13	0	13	2010-06-01	2010-06-01	NULL	1	2010-06-01	2010-06-01
143599	Mark Granger	16	0	9	2014-04-19	2014-04-19	NULL	1	2014-04-19	2014-04-19
687159	hazmat696969	3	0	3	2012-09-10	2012-09-10	NULL	1	2012-09-10	2012-09-10
1313225	ntslv	196	0	195	2015-05-22	2015-05-22	NULL	1	2015-05-22	2015-05-22
2559158	picou mana	167	0	157	2015-01-07	2015-01-07	NULL	2	2015-01-08	2015-01-08
125318	Jens Remus	4	0	2	2014-06-01	2014-06-01	NULL	1	2014-06-01	2014-06-01
2053369	NayanataraM	9	0	6	2014-05-09	2014-05-09	NULL	2	2014-05-16	2014-05-14
26601	kweejee	17	0	17	2010-10-31	2010-10-31	NULL	1	2010-10-31	2010-10-31
73822	ATB	22	0	22	2013-01-14	2013-01-14	NULL	1	2013-01-13	2013-01-13
2007056	Xkeeper	4	0	4	2014-03-28	2014-03-28	NULL	1	2014-03-28	2014-03-28
8764	egore911	5	0	1	2014-07-04	2014-07-04	NULL	1	2014-07-04	2014-07-04
583709	BattleBorn	102	0	102	2012-01-10	2012-01-10	NULL	1	2012-01-10	2012-01-10
160138	DanHomerick	31	0	4	2014-08-24	2014-09-11	NULL	2	2014-09-02	2014-09-06
663431	Xovan	4	0	3	2012-04-19	2012-04-19	NULL	1	2012-04-19	2012-04-19
2835928	nikhilprabhakar	213	0	213	2015-09-07	2015-09-07	NULL	1	2015-09-07	2015-09-07
249634	mapsinE3	2	0	0	2012-12-15	NULL	NULL	1	2012-12-15	2012-12-15
1881466	Carl J Pankowski	2	0	0	2014-01-13	NULL	NULL	1	2014-01-13	2014-01-13
60273	apo-gps	21	0	0	2009-01-28	NULL	NULL	1	2009-01-28	2009-01-28
2905914	pratikyadav	141	0	134	2015-07-03	2015-07-03	NULL	7	2015-08-08	2015-08-08
1828630	kbomby	3	0	3	2013-12-05	2013-12-05	NULL	3	2014-02-22	2014-02-22
1729265	nauzadt	39	0	37	2013-08-30	2013-08-30	NULL	2	2013-08-30	2013-08-30
132444	gpsradler	2	0	0	2012-12-23	NULL	NULL	1	2012-12-23	2012-12-23
413047	rkachelriess	514	0	143	2014-08-13	2015-03-30	NULL	3	2015-01-13	2015-03-30
1273708	heaemployment	1	0	1	2013-03-15	2013-03-15	NULL	1	2013-03-15	2013-03-15
451067	Evanator	6	0	5	2014-06-30	2014-06-30	NULL	1	2014-06-30	2014-06-30
2087539	pmakevin	1	0	1	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25
160949	eric22	1	0	1	2013-12-30	2013-12-30	NULL	1	2013-12-30	2013-12-30
55916	maxolasersquad	45	0	39	2012-12-02	2012-12-02	NULL	1	2012-12-02	2012-12-02
1468382	zuehli	104	0	54	2013-08-19	2013-08-19	NULL	4	2014-12-28	2014-11-06
2431882	melba2015	1	0	1	2014-10-29	2014-10-29	NULL	1	2014-10-29	2014-10-29
165869	chdr	301	0	301	2011-05-14	2011-05-14	NULL	3	2011-09-03	2011-06-15
130472	fx99	3	0	1	2013-02-08	2013-02-08	NULL	1	2013-02-08	2013-02-08
3350876	Jose Manuel Sainz	2	0	0	2015-10-31	NULL	NULL	1	2015-10-31	2015-10-31
196163	akmofo	521	0	496	2009-11-12	2009-11-12	NULL	2	2009-11-12	2009-11-12
1005916	Charles Murray	41	0	41	2014-04-25	2014-04-25	NULL	1	2014-04-25	2014-04-25
1430450	Margori123	2	0	0	2014-07-12	NULL	NULL	1	2014-07-12	2014-07-12
31075	wieland	1	0	0	2011-03-17	NULL	NULL	1	2011-03-17	2011-03-17
2376066	MaggieBrown	353	0	311	2014-10-03	2014-10-03	NULL	1	2014-10-03	2014-10-03
37137	Derick Rethans	5	0	5	2012-10-29	2012-10-29	NULL	2	2012-11-02	2012-11-04
2144064	tommarlo	17	0	16	2014-08-22	2014-08-22	NULL	1	2014-08-22	2014-08-22
644625	LVAmish	107	0	93	2012-03-31	2012-03-31	NULL	3	2012-04-03	2012-03-31
2944689	mihaii_telenav	62	0	59	2015-12-18	2015-12-18	NULL	1	2015-12-18	2015-12-18
395974	Isolde	2	0	2	2011-01-16	2011-01-16	NULL	1	2011-01-16	2011-01-16
14293	KindredCoda	1036	0	168	2008-02-14	2008-02-14	NULL	5	2010-11-20	2008-09-09
445755	PR4LFE	9	0	8	2011-04-27	2011-04-27	NULL	1	2011-04-27	2011-04-27
32952	DennisL	39	0	20	2012-09-16	2012-09-16	NULL	5	2013-03-27	2014-03-24
1707676	scotlande	210	0	206	2014-01-06	2014-01-06	NULL	1	2014-01-06	2014-01-06
558778	JB82	22	0	18	2013-03-17	2013-03-17	NULL	2	2013-10-16	2014-03-01
1755565	arisphinx	1	0	1	2015-10-20	2015-10-20	NULL	1	2015-10-19	2015-10-19
125455	RyanK	60	0	0	2010-07-14	NULL	NULL	1	2010-07-13	2010-07-13
365279	bigboss	53	0	51	2012-10-23	2012-10-23	NULL	1	2012-10-23	2012-10-23
1762475	hdwifitech	1	0	1	2013-10-01	2013-10-01	NULL	1	2013-10-01	2013-10-01
2441939	thevirginian	29	0	0	2015-01-21	NULL	NULL	1	2015-01-21	2015-01-21
1799965	neoncomputers	1	0	1	2013-11-09	2013-11-09	NULL	1	2013-11-08	2013-11-08
104962	techlady	6	0	1	2012-09-15	2012-09-15	NULL	1	2012-09-15	2012-09-15
2847988	jinalfoflia	6	0	4	2015-07-09	2015-07-09	NULL	3	2015-08-23	2015-07-31
693345	anjini	107	0	92	2012-05-31	2012-05-31	NULL	1	2012-05-31	2012-05-31
1306	PlaneMad	213	0	196	2015-05-25	2015-05-25	NULL	4	2015-07-25	2015-07-10
118021	maggot27	3	0	0	2015-07-15	NULL	NULL	3	2015-08-17	2015-08-17
67862	HolgerJeromin	76	0	40	2011-08-25	2011-08-25	NULL	4	2012-07-20	2011-09-29
2460991	Young Cloud	1	0	0	2014-11-13	NULL	NULL	1	2014-11-12	2014-11-12
3083046	CletusC	6	0	4	2015-07-22	2015-07-22	NULL	2	2015-07-22	2015-07-22
2049113	bondah	6	0	0	2014-08-09	NULL	NULL	1	2014-08-09	2014-08-09
41927	Werner L	42	0	42	2010-08-21	2010-08-21	NULL	1	2010-08-21	2010-08-21
160148	Charles_Smothers	49	0	20	2015-04-13	2015-04-13	NULL	1	2015-04-13	2015-04-13
53073	Aaron Lidman	532	0	472	2013-06-20	2013-06-20	NULL	2	2013-07-05	2013-06-19
1740968	Alicehrh	1	0	1	2013-09-10	2013-09-10	NULL	1	2013-09-10	2013-09-10
2942235	RTA Maps	4	0	4	2015-05-26	2015-05-26	NULL	1	2015-05-26	2015-05-26
46220	Ethan O'Connor	8	1	8	2011-12-12	2011-12-12	2011-12-12	1	2011-12-12	2011-12-12
36038	DialH	139	0	63	2009-01-04	2009-01-04	NULL	3	2009-01-18	2009-01-13
741163	JaLooNz	307	0	202	2012-09-09	2012-09-09	NULL	1	2012-09-09	2012-09-09
914766	summerlin	143	0	17	2012-09-24	2012-09-24	NULL	1	2012-09-24	2012-09-24
2078753	vorpalblade77	3	0	2	2016-01-17	2016-01-17	NULL	1	2016-01-17	2016-01-17
1867714	LisaA2Z	20	0	16	2014-01-05	2014-01-05	NULL	1	2014-01-04	2014-01-04
450150	Megan Hatala	138	0	64	2011-05-05	2011-05-05	NULL	4	2012-02-16	2012-06-01
1833008	Andrew Webb	8	0	8	2013-12-06	2013-12-06	NULL	1	2013-12-06	2013-12-06
2926162	synup	2	0	2	2015-05-26	2015-05-26	NULL	1	2015-05-25	2015-05-25
329833	pankdm	6	0	4	2014-01-18	2014-01-18	NULL	1	2014-01-18	2014-01-18
1208453	chewey	259	0	184	2014-01-30	2014-01-30	NULL	1	2014-01-29	2014-01-29
70	Matt	15	0	4	2009-08-21	2009-08-21	NULL	1	2009-08-21	2009-08-21
37645	Sendhil	18	0	14	2010-03-27	2010-03-27	NULL	2	2011-05-01	2010-12-18
92150	dirkmunson	252	0	145	2009-03-23	2009-03-23	NULL	4	2009-03-26	2009-03-26
1814317	LIVEPUREdotCOM	2	0	2	2013-11-21	2013-11-21	NULL	1	2013-11-21	2013-11-21
302009	aaront	708	0	664	2013-04-22	2013-04-22	NULL	15	2014-03-31	2014-03-15
200922	hfyu	40	0	16	2012-08-24	2012-08-24	NULL	3	2013-07-15	2013-03-12
121264	mhenson	80	0	56	2014-11-03	2014-11-03	NULL	3	2015-02-05	2014-11-28
2678730	BrockW	2	0	2	2015-02-18	2015-02-18	NULL	1	2015-02-17	2015-02-17
46166	CalliBrown	10	0	1	2012-11-01	2012-11-01	NULL	1	2012-11-01	2012-11-01
2748195	karitotp	635	0	499	2015-05-20	2015-05-20	NULL	23	2015-06-29	2015-06-17
28852	Mark Gray	6	0	0	2013-01-09	NULL	NULL	1	2013-01-09	2013-01-09
36121	Chris Lawrence	11	0	2	2012-09-08	2012-09-08	NULL	1	2012-09-07	2012-09-07
227924	SamatJain	5	0	5	2011-07-16	2011-07-16	NULL	2	2011-07-16	2011-07-15
42619	kerosin	77	0	77	2012-11-23	2012-11-23	NULL	1	2012-11-23	2012-11-23
26726	lonvia	97	0	91	2010-12-29	2010-12-29	NULL	1	2010-12-29	2010-12-29
587790	JaggedMind	3	0	0	2012-07-30	NULL	NULL	1	2012-07-29	2012-07-29
179976	nadgerz	62	0	61	2009-10-18	2009-10-18	NULL	1	2009-10-18	2009-10-18
207581	Hjart	17	0	2	2014-03-22	2014-03-22	NULL	1	2014-03-22	2014-03-22
2152895	spietsnaz	33	0	33	2015-01-17	2015-01-17	NULL	1	2015-01-17	2015-01-17
256900	probiscus	12	0	9	2014-07-31	2014-07-31	NULL	1	2014-07-31	2014-07-31
209486	desertlabrat	4	0	0	2009-12-16	NULL	NULL	1	2009-12-16	2009-12-16
673242	saskiaalexandra	6	0	6	2012-07-22	2012-07-22	NULL	2	2012-08-01	2012-07-25
27736	Brenden	1658	0	204	2008-02-20	2014-04-29	NULL	6	2011-04-30	2009-03-24
534149	lurlrlrl	868	0	868	2014-04-08	2014-04-08	NULL	1	2014-04-08	2014-04-08
140924	tsae72	4	0	4	2015-10-06	2015-10-06	NULL	1	2015-10-06	2015-10-06
138839	cwarnold	132	0	117	2013-11-19	2013-11-19	NULL	1	2013-11-19	2013-11-19
305985	ingalls	11	0	1	2012-11-05	2012-11-05	NULL	1	2012-11-04	2012-11-04
53273	Fluxify	46	0	0	2008-07-21	NULL	NULL	1	2008-07-20	2008-07-20
1221212	Ryan Closner	4	0	4	2013-02-05	2013-02-05	NULL	1	2013-02-04	2013-02-04
111707	Carmen Sandiego	25	0	24	2009-03-29	2009-03-29	NULL	1	2009-03-28	2009-03-28
3329609	TomOA	1	0	1	2015-10-22	2015-10-22	NULL	1	2015-10-22	2015-10-22
173918	njaard	5	0	2	2013-02-19	2013-02-19	NULL	1	2013-02-18	2013-02-18
771165	LXT	187	0	31	2014-05-01	2014-05-02	NULL	5	2014-06-17	2014-05-20
348852	nazgul5	2	0	0	2012-11-29	NULL	NULL	1	2012-11-29	2012-11-29
1429539	rhansen81	10	0	5	2013-05-08	2013-05-08	NULL	1	2013-05-08	2013-05-08
4115	Andy Allan	887	0	271	2009-01-05	2009-01-05	NULL	2	2009-02-17	2009-01-21
3445153	TortugaSurfer	120	0	120	2015-12-09	2015-12-09	NULL	2	2015-12-10	2015-12-10
236361	NoelB	130	0	111	2014-11-03	2014-11-03	NULL	2	2014-11-04	2014-11-03
2426892	rchampine	4	0	4	2015-09-11	2015-09-11	NULL	1	2015-09-11	2015-09-11
2226712	dannykath	782	0	524	2014-10-22	2014-10-22	NULL	24	2015-06-01	2015-06-12
198933	LauRay	7	0	3	2009-11-18	2009-11-18	NULL	1	2009-11-18	2009-11-18
2298660	Swiq	1	0	1	2014-09-15	2014-09-15	NULL	1	2014-09-15	2014-09-15
1065954	AwkwardMoment	39	0	37	2012-11-19	2012-11-19	NULL	1	2012-11-19	2012-11-19
2114696	UltimateIslandEscapes	1	0	1	2014-06-09	2014-06-09	NULL	1	2014-06-09	2014-06-09
253266	Sanderd17	8	0	0	2014-08-13	NULL	NULL	1	2014-08-13	2014-08-13
99365	SteveMills	45	0	36	2010-07-10	2010-07-10	NULL	1	2010-07-10	2010-07-10
3158	Eric Fischer	213	0	199	2013-08-23	2013-08-23	NULL	3	2014-10-10	2014-05-26
602634	matx17	452	0	380	2012-04-21	2012-04-21	NULL	2	2012-04-22	2012-04-21
443258	arm	53	0	31	2011-04-24	2011-04-24	NULL	1	2011-04-23	2011-04-23
128017	wmann	1	0	0	2013-12-03	NULL	NULL	1	2013-12-03	2013-12-03
1778684	Tuxavant	7	0	2	2013-10-18	2013-10-18	NULL	2	2014-04-09	2014-05-04
3271986	meowbrarian	6	0	5	2015-09-29	2015-09-29	NULL	1	2015-09-28	2015-09-28
1715009	RenSylvain	2	0	2	2013-08-31	2013-08-31	NULL	1	2013-08-31	2013-08-31
115918	Timothy Smith	1060	0	741	2014-11-16	2014-11-16	NULL	9	2015-06-08	2015-10-01
512767	kenny150r	11	0	11	2011-08-27	2011-08-27	NULL	1	2011-08-27	2011-08-27
315015	WernerP	27	0	27	2012-11-02	2012-11-02	NULL	1	2012-11-02	2012-11-02
1778799	SomeoneElse_Revert	1	0	0	2015-03-16	NULL	NULL	1	2015-03-16	2015-03-16
2535887	mmsscooters	5	0	3	2014-12-24	2014-12-24	NULL	1	2014-12-23	2014-12-23
2318	Latze	25	0	25	2013-03-20	2013-03-20	NULL	1	2013-03-19	2013-03-19
2089736	Rick Rodriguez	1	0	0	2014-05-23	NULL	NULL	1	2014-05-23	2014-05-23
1954248	slappyjack	2	0	2	2014-02-25	2014-02-25	NULL	1	2014-02-25	2014-02-25
44217	kjon	5	0	1	2012-10-18	2012-11-01	NULL	2	2012-10-25	2012-10-24
308	MichaelCollinson	5	0	0	2008-11-05	NULL	NULL	1	2008-11-05	2008-11-05
305115	Dusty	421	1	322	2010-06-16	2010-06-16	2010-06-17	2	2010-06-17	2010-06-17
527535	Constable	122	0	105	2014-01-17	2014-01-17	NULL	5	2014-03-03	2014-04-03
2201109	Ricardo_M	8	0	4	2014-07-25	2014-07-25	NULL	1	2014-07-25	2014-07-25
161951	DLichti	500	0	498	2012-12-03	2012-12-03	NULL	3	2013-06-01	2012-12-05
8886	andrewjstringer	45	0	40	2012-01-25	2012-01-25	NULL	2	2012-01-26	2012-01-25
209805	Notofsoundmind	215	0	123	2009-12-17	2009-12-17	NULL	3	2010-05-27	2010-02-16
608439	azlen	2	0	2	2013-04-06	2013-04-06	NULL	1	2013-04-05	2013-04-05
564222	golfgeek	4	0	4	2011-12-21	2011-12-21	NULL	1	2011-12-20	2011-12-20
552483	Kara Stokes	2	0	2	2011-11-10	2011-11-10	NULL	1	2011-11-10	2011-11-10
170106	sanchi	1	0	1	2015-08-20	2015-08-20	NULL	1	2015-08-20	2015-08-20
111209	cov	123	0	123	2014-08-10	2014-08-10	NULL	2	2014-08-10	2014-08-10
345833	sbook	5	0	3	2012-09-04	2012-09-04	NULL	1	2012-09-03	2012-09-03
599436	zeromap	13	0	0	2015-10-22	NULL	NULL	1	2015-10-22	2015-10-22
703517	Iowa Kid	177	0	98	2014-04-18	2014-04-18	NULL	6	2015-02-06	2015-10-23
2100747	POiNTx	7	0	3	2014-05-31	2014-05-31	NULL	1	2014-05-31	2014-05-31
1687166	U20	2	0	2	2013-11-04	2013-11-04	NULL	1	2013-11-03	2013-11-03
1852458	LameSaint	104	0	101	2013-12-22	2013-12-22	NULL	1	2013-12-22	2013-12-22
484355	calebleemcd	18	0	15	2013-12-24	2013-12-24	NULL	1	2013-12-23	2013-12-23
403282	GisManiac	15	0	15	2013-09-19	2013-09-19	NULL	1	2013-09-19	2013-09-19
292665	Dr Kludge	11	0	7	2012-11-10	2012-11-10	NULL	3	2014-01-08	2015-04-16
362107	MapWes	5	0	4	2013-03-04	2013-03-04	NULL	1	2013-03-04	2013-03-04
618377	Maskulinum	24	0	5	2014-03-16	2014-03-16	NULL	2	2014-04-09	2014-03-24
13303	sissou	1	0	1	2011-06-25	2011-06-25	NULL	1	2011-06-24	2011-06-24
2905139	AndyGSE	74	0	74	2015-12-05	2015-12-05	NULL	1	2015-12-05	2015-12-05
1836368	SatoshiCabLV	11	0	3	2013-12-09	2013-12-09	NULL	1	2013-12-09	2013-12-09
175655	jaellis	40	0	36	2011-12-09	2011-12-09	NULL	2	2012-10-04	2012-01-23
1959254	maphnsj	1053	0	1021	2015-08-27	2015-08-27	NULL	2	2015-09-11	2015-08-27
346456	Brainik	2	0	2	2014-09-14	2014-09-14	NULL	2	2014-09-25	2014-09-25
1898970	DannyHamilton	31	0	4	2014-01-23	2014-01-23	NULL	1	2014-01-22	2014-01-22
2186842	Mindseer	3	0	1	2014-07-16	2014-07-16	NULL	1	2014-07-15	2014-07-15
1399	Gagravarr	1	1	1	2007-03-18	2007-03-18	2007-03-18	1	2007-03-18	2007-03-18
661445	jsilver0	27	0	24	2012-04-17	2012-04-17	NULL	2	2012-04-17	2012-04-17
18483	toralf	189	0	174	2012-01-06	2012-01-06	NULL	1	2012-01-06	2012-01-06
1829683	Luis36995	2118	0	1965	2014-07-22	2014-08-14	NULL	23	2015-04-09	2015-05-27
352368	zehpunktbarron	10	0	0	2012-10-30	NULL	NULL	1	2012-10-30	2012-10-30
696953	atakuzier	5	0	5	2014-11-14	2014-11-14	NULL	1	2014-11-14	2014-11-14
575547	Eric Godwin	26	0	6	2014-07-01	2014-07-01	NULL	8	2014-07-21	2014-08-08
13203	bahnpirat	769	0	235	2008-11-23	2008-11-23	NULL	1	2008-11-23	2008-11-23
1352904	street0501	363	0	360	2013-04-12	2013-04-12	NULL	1	2013-04-12	2013-04-12
2511706	calfarome	340	0	306	2015-03-03	2015-03-03	NULL	26	2015-06-03	2015-06-09
2218698	Matt Carus	26	0	26	2014-08-29	2014-08-29	NULL	2	2014-09-26	2014-09-26
2429558	luxuryrealtyllc	1	0	0	2014-10-28	NULL	NULL	1	2014-10-27	2014-10-27
2406578	colindt	7	0	0	2014-10-25	NULL	NULL	1	2014-10-25	2014-10-25
644252	Henry702	8	0	8	2012-03-31	2012-03-31	NULL	1	2012-03-31	2012-03-31
165061	mapper999	46	0	37	2012-10-18	2012-10-29	NULL	2	2012-10-24	2012-10-28
875781	domod	5	0	3	2015-06-22	2015-06-23	NULL	2	2015-06-23	2015-06-23
204045	Toliman	24	1	23	2013-11-12	2013-11-12	2015-11-12	2	2014-11-12	2014-11-12
521541	domob	39	0	33	2012-09-06	2012-09-06	NULL	1	2012-09-06	2012-09-06
2440748	Hair By Jacki	10	0	4	2014-11-04	2014-11-04	NULL	1	2014-11-03	2014-11-03
54626	mapserver	17	0	17	2010-02-27	2010-02-27	NULL	1	2010-02-27	2010-02-27
1611	Harry Wood	124	1	113	2008-11-23	2008-11-23	2008-11-23	2	2010-03-13	2011-01-28
1219875	Theodin	11	0	1	2013-03-05	2014-03-13	NULL	4	2014-03-13	2013-08-22
105839	jotzt	10	0	4	2014-07-21	2014-07-21	NULL	1	2014-07-21	2014-07-21
64433	green525	1	0	0	2012-11-06	NULL	NULL	1	2012-11-06	2012-11-06
1680091	Heyheyitshay	265	0	265	2013-08-24	2013-08-24	NULL	3	2014-02-02	2014-05-09
907465	modelbears	1	0	0	2013-04-16	NULL	NULL	1	2013-04-15	2013-04-15
183737	tkmedia	183	0	183	2012-12-17	2012-12-17	NULL	1	2012-12-17	2012-12-17
1679807	Cato_d_Ae	21	0	10	2014-03-28	2014-03-28	NULL	6	2014-05-11	2014-05-14
52797	hofoen	57	0	0	2014-10-08	NULL	NULL	1	2014-10-07	2014-10-07
52898	achims311	1	0	0	2012-11-26	NULL	NULL	1	2012-11-26	2012-11-26
35243	chasu	1	0	0	2014-01-13	NULL	NULL	1	2014-01-13	2014-01-13
472067	pringle	1043	0	661	2013-03-25	2013-03-25	NULL	3	2013-03-30	2013-03-30
2497300	har777	27	0	22	2015-04-13	2015-04-13	NULL	1	2015-04-13	2015-04-13
1249205	Rudolf Mayer	165	0	162	2014-03-04	2014-03-04	NULL	4	2014-03-07	2014-03-05
28803	Jorge SMM	4	0	0	2012-04-18	NULL	NULL	1	2012-04-18	2012-04-18
84054	fredjunod	727	0	158	2012-11-05	2013-02-15	NULL	5	2013-04-30	2013-02-17
3151341	very_modern_me	1	0	1	2015-08-15	2015-08-15	NULL	1	2015-08-15	2015-08-15
1752635	Mustardeous	1	0	1	2013-09-22	2013-09-22	NULL	1	2013-09-21	2013-09-21
3501556	haloniko	3	0	3	2016-01-04	2016-01-04	NULL	1	2016-01-04	2016-01-04
1716916	Milhouse841	2	0	1	2013-08-17	2013-08-17	NULL	1	2013-08-17	2013-08-17
143129	petersfreeman	113	0	113	2011-02-19	2011-02-19	NULL	3	2011-02-19	2011-02-19
662101	jungholee90	52	0	37	2012-04-17	2012-04-17	NULL	1	2012-04-17	2012-04-17
2712188	fabius68	1	0	1	2015-02-27	2015-02-27	NULL	1	2015-02-27	2015-02-27
50743	dima	16	0	10	2014-08-11	2014-08-11	NULL	1	2014-08-11	2014-08-11
2737536	cacodaemonia	94	0	94	2015-03-06	2015-03-06	NULL	1	2015-03-06	2015-03-06
1393741	pollardld	35	1	35	2014-02-24	2014-02-24	2014-02-24	1	2014-02-24	2014-02-24
105255	Sven L	188	0	146	2010-06-05	2010-06-05	NULL	1	2010-06-05	2010-06-05
2005182	frankthetankk	5	0	2	2014-08-07	2014-08-07	NULL	1	2014-08-07	2014-08-07
3390447	SILVERTON CASINO HOTEL	1	0	1	2015-11-16	2015-11-16	NULL	1	2015-11-16	2015-11-16
416860	Filip Kłębczyk	2	0	1	2011-04-21	2011-04-21	NULL	2	2011-06-07	2011-06-07
645569	amyb	61	0	42	2012-09-06	2012-09-06	NULL	1	2012-09-06	2012-09-06
1601933	sloowdown	2	0	2	2013-08-08	2013-08-08	NULL	1	2013-08-08	2013-08-08
7213	alimamo	251689	9	229003	2009-03-14	2009-06-22	2011-10-14	170	2012-09-20	2012-08-20
1883376	krimin_killr21	1	0	0	2014-01-16	NULL	NULL	1	2014-01-15	2014-01-15
2401780	iamsputnik	1	0	0	2014-11-24	NULL	NULL	1	2014-11-24	2014-11-24
837425	Jonathan ZHAO	36	0	0	2014-04-19	NULL	NULL	2	2014-04-22	2014-04-24
1007528	TorhamZed	140	0	134	2013-05-04	2013-05-04	NULL	5	2013-11-01	2013-12-04
656864	Jean Bully	5	0	2	2013-03-14	2013-03-14	NULL	1	2013-03-14	2013-03-14
31231	Andre68	289	0	67	2015-03-29	2015-03-29	NULL	2	2015-03-30	2015-03-30
101857	gam3	158	0	34	2009-03-21	2009-03-21	NULL	1	2009-03-21	2009-03-21
278150	GeoTomDe	40	0	40	2010-07-12	2010-07-12	NULL	1	2010-07-11	2010-07-11
317481	JimBinLV	119	7	114	2010-07-11	2010-07-11	2010-07-11	2	2010-07-12	2010-07-12
2755647	HHilton	1	0	0	2015-03-13	NULL	NULL	1	2015-03-13	2015-03-13
213831	Josef73	1	0	0	2014-01-07	NULL	NULL	1	2014-01-07	2014-01-07
2482765	krotovshamil	1	0	0	2014-11-24	NULL	NULL	1	2014-11-24	2014-11-24
10927	Skywave	14	0	6	2008-01-26	2009-03-09	NULL	2	2008-08-17	2009-02-08
119881	Clorox	32	0	23	2012-08-27	2012-08-27	NULL	1	2012-08-26	2012-08-26
318233	b1bart	6	0	5	2010-07-13	2010-07-13	NULL	1	2010-07-12	2010-07-12
240041	kugelfiesch	1	0	0	2012-11-28	NULL	NULL	1	2012-11-28	2012-11-28
85673	Bored	137	0	103	2014-04-26	2014-04-27	NULL	3	2014-05-01	2014-05-05
2530185	Brandon Reavis	25	0	23	2016-01-17	2016-01-17	NULL	1	2016-01-17	2016-01-17
2557974	Syntaxial	305	0	273	2015-12-02	2015-12-02	NULL	1	2015-12-01	2015-12-01
74617	JohnSmith	15	0	0	2010-06-29	NULL	NULL	1	2010-06-29	2010-06-29
816084	Trackmaster81	1673	2	1671	2012-10-18	2012-10-18	2013-02-11	6	2012-11-16	2012-11-29
44659	Phil Shipley	223	0	77	2009-06-10	2009-06-10	NULL	2	2009-06-11	2009-06-11
288333	RM87	2	0	2	2012-09-04	2012-09-04	NULL	1	2012-09-04	2012-09-04
2277040	Islanit2	1	0	0	2014-08-20	NULL	NULL	1	2014-08-20	2014-08-20
19492	rw__	307	0	301	2011-09-02	2011-09-02	NULL	2	2011-09-18	2011-09-10
1884337	brindekat	1	0	0	2014-01-15	NULL	NULL	1	2014-01-14	2014-01-14
38487	jumbanho	848	0	659	2012-11-08	2012-11-08	NULL	8	2015-02-04	2015-07-18
729	rjmunro	131	0	5	2008-10-28	2008-10-28	NULL	1	2008-10-28	2008-10-28
2328469	jimmytm	5	0	5	2014-09-12	2014-09-12	NULL	1	2014-09-11	2014-09-11
121241	zephyr	2028	6	1960	2011-02-24	2011-03-30	2012-06-08	7	2012-03-06	2012-06-25
103253	gormur	360	0	216	2009-11-06	2009-11-06	NULL	6	2012-05-03	2010-12-01
2287200	Buraddo	2	0	0	2014-08-28	NULL	NULL	1	2014-08-28	2014-08-28
5748	pschonmann	52	0	9	2012-11-24	2012-11-24	NULL	2	2012-12-02	2012-12-06
492980	woodence	5	0	5	2011-07-31	2011-07-31	NULL	1	2011-07-31	2011-07-31
869104	gremillard	2	0	2	2012-11-29	2012-11-29	NULL	1	2012-11-29	2012-11-29
196098	xsintrik	894	0	873	2010-08-10	2010-08-10	NULL	4	2010-11-11	2010-12-08
25152	brutimus	492	0	0	2008-08-18	NULL	NULL	2	2008-10-21	2008-08-19
682	SteveC	179	0	76	2009-01-05	2009-01-05	NULL	2	2009-05-17	2009-01-21
282329	compdude	104	0	46	2010-12-18	2010-12-18	NULL	2	2011-01-24	2010-12-23
44938	ianlopez1115	68	0	0	2008-12-15	NULL	NULL	1	2008-12-14	2008-12-14
1827457	tonyghita	5	0	1	2013-12-03	2013-12-03	NULL	1	2013-12-02	2013-12-02
76002	salix01	3	0	0	2012-11-05	NULL	NULL	2	2013-07-11	2013-10-01
1219839	Jgre	32	0	21	2013-02-03	2013-02-03	NULL	1	2013-02-03	2013-02-03
110263	werner2101	75	0	61	2013-11-10	2013-11-10	NULL	1	2013-11-10	2013-11-10
32890	jfuredy	714	0	15	2008-05-12	2008-05-12	NULL	1	2008-05-12	2008-05-12
