user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
228639	Cot	20	0	0	2010-02-03	NULL	NULL	1	2010-02-03	2010-02-03	1.0	NULL
224440	Syl	1	0	0	2014-12-23	NULL	NULL	1	2014-12-23	2014-12-23	0.0	0.0
3471845	Johanne Lavallée	443	0	419	2015-12-21	2015-12-21	NULL	1	2015-12-21	2015-12-21	0.9801	1.0
3209663	mr25	741	0	686	2015-09-04	2015-09-04	NULL	5	2015-09-12	2015-09-11	0.5726	0.7072
42429	42429	1319	0	1093	2012-04-17	2012-04-17	NULL	8	2012-09-02	2012-09-12	0.0005	0.0009
167425	Louis Lamontagne	7057	0	4268	2009-09-04	2009-09-04	NULL	67	2010-12-08	2010-08-06	0.6759	0.9258
2195436	Le Vélurbaniste	4005	0	1866	2014-10-12	2014-10-12	NULL	70	2015-04-11	2015-02-12	0.9069	0.9325
1712401	Géoludic	31499	0	16964	2013-08-12	2013-08-12	NULL	69	2013-10-20	2013-10-12	0.8305	0.8386
2506705	E G	2092	0	1597	2014-12-07	2014-12-07	NULL	11	2015-02-11	2015-01-30	0.9574	0.9557
223056	mcwetboy	1525	0	836	2011-08-19	2011-08-19	NULL	5	2014-04-01	2014-09-16	0.0035	0.0028
101184	jfd553	21753	0	13588	2009-05-28	2009-05-28	NULL	62	2013-02-03	2013-06-12	0.0049	0.0036
68231	spou	9189	0	6576	2008-09-16	2008-09-16	NULL	63	2013-09-15	2013-02-07	0.3249	0.4331
332182	mgervais	2422	0	2172	2010-08-13	2010-08-13	NULL	13	2012-01-12	2012-09-06	0.7951	1.0
430861	Martin Levesque	11351	0	11351	2012-01-02	2012-01-02	NULL	2	2012-01-03	2012-01-02	0.9683	0.9835
60435	sebandjohn	927	0	775	2011-08-16	2011-08-16	NULL	19	2014-05-28	2014-08-02	0.022	0.0206
37993	fsteggink	81972	0	61985	2008-05-14	2008-05-14	NULL	129	2009-05-22	2009-09-05	0.0546	0.1498
2638978	Lévis_imports	639	0	180	2015-02-08	2015-02-08	NULL	13	2015-02-20	2015-02-13	0.6769	0.7258
253476	Frédéric Laurent	1611	0	608	2010-03-28	2010-03-28	NULL	21	2013-07-26	2013-09-11	0.3978	0.7845
1259039	AtomicJo	579	0	481	2013-03-10	2013-03-10	NULL	8	2013-11-18	2013-08-05	0.9634	0.9979
388276	Dreff	877	0	789	2010-12-27	2010-12-27	NULL	15	2011-04-13	2011-03-22	0.5052	0.5722
130472	fx99	1302	0	1013	2013-02-02	2013-02-02	NULL	27	2013-11-03	2013-10-02	0.0007	0.0007
188450	gtalbot	2477	0	1955	2011-05-25	2011-05-25	NULL	122	2014-02-21	2014-04-11	0.0424	0.0347
856266	sgarneau	1343	0	1111	2012-09-04	2012-09-04	NULL	14	2012-09-11	2012-09-11	0.8554	0.9553
6367	mackerski	1	0	0	2008-10-04	NULL	NULL	1	2008-10-04	2008-10-04	0.0	0.0
1963402	Apuq	3988	0	2773	2014-03-02	2014-03-02	NULL	14	2015-09-10	2015-10-28	0.9486	1.0
701345	TristanA	765	0	710	2015-06-01	2015-06-01	NULL	10	2015-06-08	2015-06-08	0.0024	0.0028
24555	Francois Marier	1741	0	1719	2014-08-16	2014-08-16	NULL	12	2015-10-20	2015-12-22	0.2298	0.2915
1785732	Danny Lapierre	529	0	448	2013-11-01	2013-11-01	NULL	1	2013-11-01	2013-11-01	0.5196	0.4994
3450062	Sylvie Quebec	15851	0	15723	2015-12-21	2015-12-21	NULL	5	2015-12-23	2015-12-23	0.9074	0.97
156089	VA2EC	672	0	494	2009-08-16	2009-08-16	NULL	12	2010-05-18	2011-05-08	0.7943	1.0
21424	mcbgmt	4749	0	963	2008-12-02	2008-12-02	NULL	10	2009-09-12	2009-02-09	0.9836	0.963
58063	christiancaron	1034	0	1025	2008-08-09	2008-08-09	NULL	3	2008-08-14	2008-08-14	0.1091	0.15
23971	joel MFR	1256	0	1172	2009-08-30	2009-08-30	NULL	10	2009-12-12	2009-09-09	0.0422	0.0577
168558	DopplerFX	13858	0	4586	2009-09-10	2009-09-10	NULL	27	2009-11-08	2009-10-14	0.8643	0.9185
235102	SimonMercier	2616	0	1716	2010-02-24	2010-02-27	NULL	17	2012-10-03	2013-03-09	0.1233	0.1811
510438	Tnuocca	2343	0	2076	2011-08-23	2011-08-23	NULL	7	2011-08-30	2011-09-01	0.8344	1.0
1757753	Alexandre Boulanger	852	0	761	2013-09-26	2013-09-26	NULL	7	2013-10-07	2013-10-09	0.9221	0.9548
17944	Frederic Sheedy	3196	0	2843	2007-11-01	2007-11-01	NULL	8	2008-06-30	2008-04-11	0.8858	0.9474
1679	andrewpmk	2598	0	1345	2007-11-23	2007-11-23	NULL	59	2012-07-30	2010-03-23	0.0002	0.0001
69716	Circeus	51217	0	7469	2008-09-25	2008-09-25	NULL	70	2009-05-03	2008-11-11	0.6115	0.4864
1213898	OsmQcCapNat	385	0	335	2013-05-08	2013-05-08	NULL	5	2013-11-14	2013-11-29	1.0	1.0
3042911	Riley Bonheur	679	0	487	2015-10-23	2015-10-23	NULL	6	2015-11-01	2015-10-29	0.9391	0.9919
2348755	Jean-Pierre Jr Dubuc	436	0	308	2014-09-20	2014-09-20	NULL	4	2014-09-22	2014-09-21	0.6319	0.9968
19752	elperepat	1620	0	491	2007-11-21	2007-11-21	NULL	5	2007-12-30	2007-11-24	0.0924	0.0474
5211	emvee	1	0	0	2010-09-19	NULL	NULL	1	2010-09-19	2010-09-19	0.0	0.0
37548	Marcussacapuces91	1	0	0	2009-11-29	NULL	NULL	1	2009-11-29	2009-11-29	0.0	0.0
54441	SMP	1	0	0	2015-01-30	NULL	NULL	1	2015-01-30	2015-01-30	0.0002	0.0
3310453	Valkir	1	0	0	2015-10-15	NULL	NULL	1	2015-10-14	2015-10-14	0.5	NULL
52087	kocio	1	0	0	2015-08-12	NULL	NULL	1	2015-08-11	2015-08-11	0.0	0.0
2066705	ladube	1	0	0	2014-05-08	NULL	NULL	1	2014-05-08	2014-05-08	NULL	NULL
3083950	Zelda Nightentale	1	0	0	2015-07-22	NULL	NULL	1	2015-07-22	2015-07-22	1.0	NULL
1788917	terreciel	1	0	1	2014-01-13	2014-01-13	NULL	1	2014-01-13	2014-01-13	0.037	0.1
3091262	GrahamCraig413	1	0	1	2015-07-24	2015-07-24	NULL	1	2015-07-24	2015-07-24	0.2	0.3333
22481	Antoine Beaupré	1	0	1	2012-01-05	2012-01-05	NULL	1	2012-01-05	2012-01-05	0.0002	0.0002
1770736	n12i	1	0	1	2014-08-14	2014-08-14	NULL	1	2014-08-14	2014-08-14	0.0011	0.0021
15891	farlokko	1	0	0	2009-09-20	NULL	NULL	1	2009-09-20	2009-09-20	0.0	0.0
1778799	SomeoneElse_Revert	1	0	0	2015-11-26	NULL	NULL	1	2015-11-26	2015-11-26	0.0	0.0
14829	kimaidou	1	0	1	2009-07-07	2009-07-07	NULL	1	2009-07-07	2009-07-07	0.0	0.0
52797	hofoen	1	0	1	2015-12-17	2015-12-17	NULL	1	2015-12-17	2015-12-17	0.0	0.0
1805587	whyvez	1	0	1	2014-09-30	2014-09-30	NULL	1	2014-09-30	2014-09-30	NULL	1.0
3371708	mathieudumas	1	0	1	2015-11-08	2015-11-08	NULL	1	2015-11-08	2015-11-08	1.0	1.0
239397	jaspis	4	0	4	2010-09-04	2010-09-04	NULL	2	2010-09-11	2010-09-14	0.0003	0.0008
3180568	JamboCréation	2	0	2	2015-08-24	2015-08-24	NULL	1	2015-08-24	2015-08-24	1.0	1.0
2152554	nereocyst	1	0	0	2015-02-21	NULL	NULL	1	2015-02-21	2015-02-21	0.0179	NULL
888456	AmbiWeb	2	0	0	2012-09-16	NULL	NULL	1	2012-09-16	2012-09-16	0.0053	NULL
1231543	talbots	167	0	150	2013-02-16	2013-02-16	NULL	2	2013-02-16	2013-02-16	0.537	0.5172
18630	Jocelyn Delalande	2	0	2	2013-06-22	2013-06-22	NULL	1	2013-06-22	2013-06-22	0.0	0.0
168429	Robert66	188	0	144	2009-09-09	2009-09-09	NULL	4	2012-05-06	2010-07-08	0.0038	0.0031
4697	hobbesvsboyle	215	0	152	2012-03-30	2012-03-30	NULL	4	2013-07-23	2012-11-02	0.0016	0.0022
504601	SylvainC	219	0	186	2011-08-12	2011-08-12	NULL	4	2011-08-21	2011-08-25	0.8975	1.0
8287	migurski	2	0	0	2013-04-20	NULL	NULL	1	2013-04-20	2013-04-20	0.0004	0.0
2070701	OpenBeerMapContributor	2	0	0	2014-08-04	NULL	NULL	1	2014-08-04	2014-08-04	0.0014	0.0
230345	sama23	171	0	36	2010-02-07	2010-02-07	NULL	7	2011-03-09	2011-03-08	0.9771	1.0
61954	pierlux	187	0	177	2008-10-27	2009-06-23	NULL	4	2009-07-29	2009-07-03	0.0198	0.0242
64578	Serpens	2	0	0	2010-11-18	NULL	NULL	2	2012-12-08	2012-12-08	0.0001	0.0
1811853	olaf1000	2	0	0	2014-04-04	NULL	NULL	2	2014-04-12	2014-04-12	0.0004	0.0
2353146	Cuisina	2	0	2	2014-09-22	2014-09-22	NULL	1	2014-09-22	2014-09-22	1.0	1.0
468830	Okan Ada	176	0	146	2011-06-21	2011-06-21	NULL	1	2011-06-20	2011-06-20	0.2372	0.2475
45243	odna	2	0	0	2013-01-22	NULL	NULL	1	2013-01-22	2013-01-22	0.0	0.0
25504	Head	2	0	0	2010-08-20	NULL	NULL	1	2010-08-20	2010-08-20	0.0001	0.0
685112	urban alex	194	0	20	2012-05-19	2012-05-19	NULL	2	2012-05-20	2012-05-19	0.6101	0.3125
17981	IanReid	269	0	204	2008-01-01	2008-01-01	NULL	3	2008-01-10	2008-01-21	0.0113	0.0146
296183	GoneCamping	2	0	2	2010-06-01	2010-06-01	NULL	1	2010-06-01	2010-06-01	1.0	1.0
834127	kartler175	166	0	105	2014-05-19	2014-05-19	NULL	3	2015-03-27	2015-08-25	0.0002	0.0002
311318	luiswoo	274	0	274	2012-02-18	2012-02-18	NULL	1	2012-02-18	2012-02-18	0.0002	0.0002
149472	daveletourneau	2	0	0	2009-08-18	NULL	NULL	1	2009-08-18	2009-08-18	0.0714	NULL
2095129	Jobillico	2	0	2	2014-05-27	2014-05-27	NULL	1	2014-05-27	2014-05-27	1.0	1.0
1260280	jacobbraeutigam	213	0	212	2013-12-08	2013-12-08	NULL	1	2013-12-08	2013-12-08	0.0001	0.0002
503155	Chummy	2	0	1	2011-08-08	2011-08-08	NULL	2	2012-02-03	2012-02-03	1.0	1.0
131095	odaigle	255	0	248	2009-07-27	2009-07-27	NULL	1	2009-07-27	2009-07-27	0.0955	0.1421
94578	andygol	171	0	126	2015-09-03	2015-09-03	NULL	1	2015-09-03	2015-09-03	0.0001	0.0001
2132393	robin0van0der0vliet	1	0	0	2015-05-28	NULL	NULL	1	2015-05-28	2015-05-28	0.0175	0.0
316694	Luiyo	2	0	2	2014-01-04	2014-01-04	NULL	1	2014-01-04	2014-01-04	0.0	0.0
3192802	francis_boily	2	0	2	2015-08-28	2015-08-28	NULL	1	2015-08-28	2015-08-28	1.0	1.0
820724	chrisnis	1	0	1	2015-07-01	2015-07-01	NULL	1	2015-07-01	2015-07-01	0.0007	0.0008
8047	scruss	1	0	1	2011-03-11	2011-03-11	NULL	1	2011-03-11	2011-03-11	0.0001	0.0002
617867	Kowaq	1	0	1	2012-03-05	2012-03-05	NULL	1	2012-03-05	2012-03-05	1.0	1.0
439699	bouchecl	1	0	0	2011-04-19	NULL	NULL	1	2011-04-18	2011-04-18	NULL	NULL
98821	Julien_N	1	0	0	2015-11-26	NULL	NULL	1	2015-11-26	2015-11-26	0.0	0.0
1242864	Chloed	1	0	0	2014-08-03	NULL	NULL	1	2014-08-03	2014-08-03	0.1429	0.0
235692	Jean-Francois Legendre	1	0	0	2012-04-17	NULL	NULL	1	2012-04-17	2012-04-17	0.0006	0.0
870861	botdidier2020	1	0	0	2013-05-15	NULL	NULL	1	2013-05-15	2013-05-15	0.0	0.0
295669	Bernux	48	0	22	2010-05-31	2010-05-31	NULL	6	2010-06-05	2010-06-05	0.9796	1.0
1240849	ediyes	1	0	0	2014-12-02	NULL	NULL	1	2014-12-02	2014-12-02	0.0	0.0
26299	uboot	48	0	22	2008-04-02	2013-04-18	NULL	5	2012-04-23	2013-03-12	0.0	0.0002
80285	Sparks	1	0	0	2013-12-15	NULL	NULL	1	2013-12-15	2013-12-15	0.0	0.0
210639	OSMfan	1	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26	0.0	0.0
2285412	Rastus Vernon	1	0	0	2014-08-24	NULL	NULL	1	2014-08-23	2014-08-23	NULL	NULL
2889573	Valerie007	45	0	44	2015-05-06	2015-05-06	NULL	7	2015-06-13	2015-05-22	0.01	0.0104
2830844	Lucas la vie est belle	1	0	1	2015-04-22	2015-04-22	NULL	1	2015-04-22	2015-04-22	NULL	1.0
2554698	ruthmaben	1	0	0	2015-03-27	NULL	NULL	1	2015-03-27	2015-03-27	0.0	0.0
1198074	DoubleA	1	0	0	2013-10-28	NULL	NULL	1	2013-10-28	2013-10-28	0.0	0.0
1035403	spoudret	1	0	0	2013-01-10	NULL	NULL	1	2013-01-10	2013-01-10	0.5	NULL
1225143	applepro44	1	0	1	2013-02-08	2013-02-08	NULL	1	2013-02-08	2013-02-08	0.0417	1.0
2370403	Enialyug Yamel	1	0	1	2014-10-01	2014-10-01	NULL	1	2014-09-30	2014-09-30	NULL	1.0
1229680	Cycloroute de Bellechasse	1	0	1	2013-02-14	2013-02-14	NULL	1	2013-02-13	2013-02-13	NULL	1.0
785278	TLawre7096	1	0	1	2012-08-06	2012-08-06	NULL	1	2012-08-06	2012-08-06	1.0	0.5
682571	cybermidget	1	0	1	2014-04-17	2014-04-17	NULL	1	2014-04-17	2014-04-17	1.0	1.0
401053	monsterdog	1	0	1	2011-01-27	2011-01-27	NULL	1	2011-01-27	2011-01-27	NULL	1.0
162534	pimarc	43	0	41	2010-01-05	2010-01-05	NULL	3	2010-01-21	2010-01-24	0.0007	0.0013
1087647	Phil Scherer	1	0	0	2013-05-19	NULL	NULL	1	2013-05-18	2013-05-18	0.0	0.0
2927811	Radio Carto	1	0	0	2015-05-19	NULL	NULL	1	2015-05-19	2015-05-19	1.0	NULL
837425	Jonathan ZHAO	1	0	0	2013-12-21	NULL	NULL	1	2013-12-20	2013-12-20	0.0001	0.0
120468	Gone	144	0	67	2010-01-19	2010-02-13	NULL	3	2010-02-05	2010-02-13	0.0001	0.0
722137	OSMF Redaction Account	99	0	0	2012-07-18	NULL	NULL	1	2012-07-18	2012-07-18	0.0	NULL
649149	pierluc	52	0	17	2012-04-06	2012-04-06	NULL	1	2012-04-06	2012-04-06	1.0	1.0
1668209	Tiemtore	104	0	104	2015-02-08	2015-02-08	NULL	1	2015-02-08	2015-02-08	0.0009	0.001
1420318	4b696d	86	0	61	2014-10-19	2014-10-19	NULL	1	2014-10-19	2014-10-19	0.0004	0.0004
3600	Alistair	56	0	56	2006-09-28	2006-09-28	NULL	2	2006-09-29	2006-09-29	0.0036	0.0036
1417362	Richard Poulin	98	0	87	2013-05-05	2013-05-05	NULL	1	2013-05-05	2013-05-05	0.98	1.0
2489872	gervaisx	54	0	54	2015-11-21	2015-11-21	NULL	1	2015-11-20	2015-11-20	0.0301	0.0302
1044438	lucienp3008	70	0	70	2015-11-13	2015-11-13	NULL	1	2015-11-13	2015-11-13	0.0004	0.0004
221846	eiger	84	0	14	2014-08-02	2014-08-02	NULL	1	2014-08-02	2014-08-02	0.0001	0.0
1137518	ingalls_imports	62	0	8	2012-12-23	2012-12-23	NULL	1	2012-12-23	2012-12-23	0.0	0.0
988720	Gab Lemieux	70	0	37	2012-10-19	2012-10-19	NULL	1	2012-10-18	2012-10-18	0.5385	0.8409
1745294	Efyx	54	0	33	2013-09-14	2013-09-14	NULL	1	2013-09-14	2013-09-14	0.8438	1.0
