user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
2886413	Axan	1160	0	1103	2015-05-03	2015-05-03	NULL	1	2015-05-03	2015-05-03	0.6506	0.6413
1271660	kmna	176	0	174	2013-03-15	2013-03-15	NULL	1	2013-03-15	2013-03-15	0.9944	1.0
1214815	OSMnec_BijayaShrestha	12	0	8	2013-01-29	2013-01-29	NULL	2	2013-02-06	2013-02-02	0.75	1.0
631141	Ryo-a	4696	0	4443	2015-04-27	2015-04-27	NULL	5	2015-04-29	2015-04-30	0.003	0.0046
1229720	OSMnec_AmitShah	327	0	289	2013-02-14	2013-02-14	NULL	2	2013-02-18	2013-02-21	1.0	1.0
2887555	Samit222	7	0	6	2015-05-03	2015-05-03	NULL	1	2015-05-03	2015-05-03	1.0	1.0
2896356	Joseph Renzi	16	0	16	2015-05-07	2015-05-07	NULL	1	2015-05-07	2015-05-07	0.8	0.8
769323	eriksonsudep	28	0	28	2012-09-28	2012-09-28	NULL	1	2012-09-28	2012-09-28	1.0	1.0
2866408	LksNuns	36	0	36	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	0.3564	0.3529
2338993	jayjordan25	106	0	106	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.0047	0.0054
1719066	pallford	213	0	121	2015-04-30	2015-04-30	NULL	2	2015-05-06	2015-05-06	0.0073	0.0068
644706	joehand	359	0	343	2015-05-01	2015-05-01	NULL	2	2015-05-02	2015-05-02	0.0464	0.0472
143523	ridtx	246	0	246	2015-05-01	2015-05-01	NULL	1	2015-05-02	2015-05-02	0.0445	0.0521
2873586	Laura Ko	320	0	320	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.1376	0.1377
2892864	Mateus Riva	174	0	170	2015-05-05	2015-05-05	NULL	1	2015-05-06	2015-05-06	1.0	1.0
1806166	joy2theworld	1261	0	1261	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.3645	0.3703
1428330	tmizu23	62	0	62	2015-05-02	2015-05-02	NULL	1	2015-05-02	2015-05-02	0.1195	0.1278
2879633	Eager Mapper	25	0	25	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.8621	0.8621
1413276	dizitalsadhu	8	0	8	2013-05-03	2013-05-03	NULL	1	2013-05-03	2013-05-03	1.0	1.0
2869881	cbassett	56	0	48	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	1.0	1.0
2862735	RachelKalisher	1308	1	1292	2015-04-26	2015-04-26	2015-04-26	1	2015-04-27	2015-04-27	0.55	0.551
706030	l3enoit	243	0	204	2012-06-17	2012-06-17	NULL	4	2012-08-18	2012-08-12	0.0164	0.0147
55352	andybryant	30	0	28	2010-12-18	2010-12-18	NULL	1	2010-12-19	2010-12-19	0.0018	0.002
2874051	nepsa	835	0	834	2015-04-29	2015-04-29	NULL	2	2015-05-02	2015-04-30	0.1273	0.1416
2867171	MeredithBrown	20	0	20	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.1053	0.117
2868324	Priyankam	5	0	5	2015-05-03	2015-05-03	NULL	1	2015-05-03	2015-05-03	0.1667	0.5556
1784037	pamapper	1187	0	1088	2013-10-30	2013-10-30	NULL	3	2013-11-03	2013-11-02	0.9635	1.0
2792568	meowsiopao	42	0	42	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.8571	0.9767
2303383	Ashish Batajoo	3	0	3	2014-09-01	2014-09-01	NULL	1	2014-09-01	2014-09-01	0.6	1.0
2321029	Pragya Dhungel	52	0	47	2014-10-30	2014-10-30	NULL	2	2014-10-31	2014-10-30	0.9123	1.0
553984	vanbench	8	0	8	2012-09-24	2012-09-24	NULL	1	2012-09-24	2012-09-24	0.0003	0.0003
158826	cquest	496	1	361	2013-08-17	2015-04-25	2015-04-25	3	2014-10-03	2015-04-25	0.0001	0.0001
2861109	kev21	16	0	16	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26	0.0958	0.0964
2879005	sunkoshi	375	0	375	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.9947	0.9947
2874121	deathlwing	14	0	14	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	1.0	1.0
597308	mglassman91	23	0	23	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	0.9583	0.9583
360780	mrichman	4	0	4	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.0005	0.0005
5446	Freek	1	0	0	2009-12-13	NULL	NULL	1	2009-12-13	2009-12-13	0.0	0.0
720178	kishor07	160	0	97	2012-07-08	2012-07-08	NULL	2	2012-08-26	2012-08-12	1.0	1.0
1709311	Dev Bhatta	4	0	4	2013-08-09	2013-08-09	NULL	1	2013-08-09	2013-08-09	1.0	1.0
2660305	tleighmedy	180	0	180	2015-05-02	2015-05-02	NULL	1	2015-05-02	2015-05-02	0.4762	0.4749
2386934	zdunseth	802	0	799	2015-04-26	2015-04-26	NULL	1	2015-04-27	2015-04-27	0.1081	0.1102
2866260	darkbox168	76	0	76	2015-04-27	2015-04-27	NULL	2	2015-04-28	2015-04-27	0.4606	0.4606
2889390	marissajade19	12	0	12	2015-05-04	2015-05-04	NULL	1	2015-05-04	2015-05-04	1.0	1.0
1235724	jporto	206	0	132	2013-02-23	2013-02-23	NULL	5	2014-06-18	2014-09-30	0.2525	0.2146
2858593	ptt5566	1056	3	1001	2015-04-25	2015-04-25	2015-04-25	1	2015-04-26	2015-04-26	0.4735	0.4656
75388	Svalbard	2123	0	1119	2015-03-26	2015-04-25	NULL	6	2015-05-04	2015-05-05	0.0066	0.0052
2881316	Sakho	32	0	22	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.1481	1.0
2728282	maddieday	8	0	8	2015-05-05	2015-05-05	NULL	1	2015-05-05	2015-05-05	0.0097	0.0097
2892854	Ronnieshida	188	0	188	2015-05-05	2015-05-05	NULL	1	2015-05-06	2015-05-06	1.0	1.0
1435442	sanjibdhakal	42	0	40	2013-05-24	2013-05-24	NULL	1	2013-05-24	2013-05-24	0.1243	0.1205
2859740	saladren	55	0	55	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26	0.1478	0.1478
1510811	Acharya	1	0	1	2013-06-09	2013-06-09	NULL	1	2013-06-09	2013-06-09	NULL	1.0
2119063	MappingDrone	1020	0	869	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.3417	0.3375
691314	H@mlet	109	0	106	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.0012	0.0013
2896151	rabinnankhwa	8	0	4	2015-05-07	2015-05-07	NULL	1	2015-05-07	2015-05-07	1.0	1.0
2880085	Richard Chim	9	0	9	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	1.0	1.0
2875108	ponni_92	713	0	713	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.718	0.7335
2867592	Ben_Koffman	92	0	91	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06	0.434	0.4667
1286595	dhurba poudel	488	0	488	2013-04-27	2013-04-27	NULL	1	2013-04-27	2013-04-27	1.0	1.0
1169395	shambhu uprety	45	0	38	2012-12-28	2012-12-28	NULL	1	2012-12-28	2012-12-28	1.0	1.0
1296735	jcarbz	1560	0	1524	2013-03-23	2013-03-23	NULL	2	2013-03-24	2013-03-24	1.0	1.0
33981	romanm	1	0	0	2009-11-10	NULL	NULL	1	2009-11-11	2009-11-11	0.0	0.0
2858995	holysam	185	2	185	2015-04-25	2015-04-25	2015-04-25	1	2015-04-26	2015-04-26	0.2812	0.2812
2877962	Docmor	906	0	892	2015-05-04	2015-05-04	NULL	2	2015-05-05	2015-05-04	0.3719	0.5153
2875138	Håkon&Ruben	159	0	159	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.4005	0.4005
612318	Rafkael	110	0	110	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.9649	0.991
1405392	filipesantanalopes	762	0	620	2015-04-29	2015-04-29	NULL	2	2015-04-30	2015-05-01	0.04	0.0358
2750423	Abhushan Timsina	11	0	10	2015-03-11	2015-03-11	NULL	1	2015-03-11	2015-03-11	0.3667	0.3333
2868668	Anafedi	1121	0	1121	2015-04-28	2015-04-28	NULL	1	2015-04-29	2015-04-29	0.7186	0.7191
3271130	narensth	31	0	31	2015-09-29	2015-09-29	NULL	1	2015-09-29	2015-09-29	1.0	1.0
86545	synchron	464	0	464	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	0.315	0.3165
69399	JoeRichards	29	0	14	2009-11-29	2009-11-29	NULL	1	2009-11-30	2009-11-30	0.0011	0.0008
331348	anthonynon	33	0	7	2010-11-08	2010-11-08	NULL	1	2010-11-08	2010-11-08	0.0004	0.0001
679726	Sgilbert	319	0	286	2015-04-27	2015-04-27	NULL	2	2015-04-29	2015-04-29	0.0054	0.0052
2895196	nandika	154	0	150	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06	0.5033	0.519
2880283	jwlll	2	0	1	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	1.0	1.0
2871900	Sarah Kienker	121	0	77	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.4384	0.3377
219843	mides	1274	0	1055	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	0.0005	0.0005
516427	siramon	14	0	14	2015-04-26	2015-04-26	NULL	1	2015-04-27	2015-04-27	0.002	0.0022
1907694	danielfarnan	11	0	8	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	1.0	0.8889
864593	Sazal(Solaris)	26502	0	17458	2012-09-30	2012-09-30	NULL	134	2013-08-07	2013-07-31	0.6632	0.6646
2860341	Chih-Wei Yeh	168	0	168	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.1879	0.1953
2834365	yodyrap	46	0	3	2015-04-25	2015-04-25	NULL	1	2015-04-26	2015-04-26	0.2644	0.0231
2875139	amuola	39	0	39	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.0882	0.1016
2894913	GiuliaSalvini	72	0	72	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06	0.164	0.1655
23960	Utilisateur anonyme	935	31	689	2008-10-13	2008-10-13	2008-10-13	1	2008-10-13	2008-10-13	0.0007	0.0009
1440194	Ciprol	105	0	95	2015-04-26	2015-04-26	NULL	2	2015-04-28	2015-04-28	0.0037	0.004
2879722	Rémi FOICIK	225	0	225	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.2701	0.2704
2876045	Lizonitus	28	0	24	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.6512	0.6
629419	G Parayil	243	0	242	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	0.3152	0.3214
1784020	JPavlik	1150	0	955	2013-10-30	2013-10-30	NULL	5	2013-11-04	2013-11-04	0.2187	0.2221
2883656	CatherineMack	18	0	18	2015-05-01	2015-05-01	NULL	1	2015-05-02	2015-05-02	0.8182	0.7826
