uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
364815	PatrickKaufmann	2015-04-01	35	1	11	12	0	3	0	0	0	47	14	0.2978723404255319
364815	PatrickKaufmann	2015-05-01	130	0	32	41	0	9	0	0	0	171	41	0.23976608187134502
364815	PatrickKaufmann	2015-06-01	76	2	30	19	0	8	0	0	0	95	38	0.4
364815	PatrickKaufmann	2015-07-01	52	0	11	20	0	10	0	0	0	72	21	0.2916666666666667
364815	PatrickKaufmann	2015-08-01	29	1	9	17	0	5	0	0	0	46	14	0.30434782608695654
364815	PatrickKaufmann	2015-09-01	50	1	9	7	0	1	0	0	0	57	10	0.17543859649122806
364815	PatrickKaufmann	2015-10-01	7	0	1	7	0	2	0	0	0	14	3	0.21428571428571427
364815	PatrickKaufmann	2015-11-01	62	2	23	16	0	10	0	0	0	78	33	0.4230769230769231
364815	PatrickKaufmann	2015-12-01	158	1	73	31	0	20	0	0	0	189	93	0.49206349206349204
364815	PatrickKaufmann	2016-01-01	43	0	39	14	0	8	0	0	0	57	47	0.8245614035087719
1776668	Jan3210	2013-10-01	68	26	26	7	0	1	0	0	0	75	27	0.36
1776668	Jan3210	2013-11-01	3074	2912	2793	675	649	463	0	0	0	3749	3256	0.8684982662043211
1776668	Jan3210	2014-04-01	112	73	46	0	0	0	0	0	0	112	46	0.4107142857142857
1776668	Jan3210	2014-05-01	29	0	27	0	0	0	0	0	0	29	27	0.9310344827586207
1776668	Jan3210	2014-06-01	23	12	12	0	0	0	0	0	0	23	12	0.5217391304347826
1776668	Jan3210	2014-08-01	1	1	0	0	0	0	0	0	0	1	0	0
1776668	Jan3210	2014-09-01	24	22	21	0	0	0	0	0	0	24	21	0.875
682087	kirchwitz	2012-05-01	4	1	0	0	0	0	0	0	0	4	0	0
682087	kirchwitz	2012-06-01	5	3	2	0	0	0	0	0	0	5	2	0.4
682087	kirchwitz	2012-08-01	3	1	1	4	0	1	0	0	0	7	2	0.2857142857142857
682087	kirchwitz	2013-05-01	1	1	1	0	0	0	0	0	0	1	1	1
682087	kirchwitz	2014-01-01	204	7	141	15	2	7	1	1	1	220	149	0.6772727272727272
682087	kirchwitz	2014-02-01	15	0	13	0	0	0	0	0	0	15	13	0.8666666666666667
682087	kirchwitz	2014-03-01	3	0	0	0	0	0	0	0	0	3	0	0
682087	kirchwitz	2014-07-01	383	45	162	66	9	19	9	6	4	458	185	0.4039301310043668
682087	kirchwitz	2014-08-01	1272	435	683	296	68	120	45	10	10	1613	813	0.5040297582145071
682087	kirchwitz	2014-09-01	282	82	213	96	5	46	6	1	2	384	261	0.6796875
682087	kirchwitz	2014-12-01	133	16	95	39	1	14	1	0	1	173	110	0.6358381502890174
682087	kirchwitz	2015-01-01	433	12	193	13	0	4	0	0	0	446	197	0.44170403587443946
682087	kirchwitz	2015-02-01	109	10	93	20	3	14	2	0	0	131	107	0.816793893129771
682087	kirchwitz	2015-03-01	107	32	104	27	1	21	1	0	0	135	125	0.9259259259259259
682087	kirchwitz	2015-04-01	42	7	40	21	1	17	0	0	0	63	57	0.9047619047619048
682087	kirchwitz	2015-05-01	117	21	114	38	4	28	0	0	0	155	142	0.9161290322580645
682087	kirchwitz	2015-06-01	14	4	11	10	1	5	0	0	0	24	16	0.6666666666666666
682087	kirchwitz	2015-07-01	20	2	19	14	1	12	0	0	0	34	31	0.9117647058823529
682087	kirchwitz	2015-08-01	56	20	40	34	5	22	1	0	0	91	62	0.6813186813186813
682087	kirchwitz	2015-10-01	35	3	28	10	0	9	1	0	1	46	38	0.8260869565217391
549458	levante	2011-11-01	284	168	184	74	42	27	0	0	0	358	211	0.5893854748603352
549458	levante	2013-01-01	300	301	274	69	67	21	0	0	0	369	295	0.7994579945799458
549458	levante	2013-10-01	54	54	53	12	12	0	0	0	0	66	53	0.803030303030303
549458	levante	2013-11-01	282	244	246	187	85	41	0	0	0	469	287	0.6119402985074627
549458	levante	2013-12-01	144	144	103	76	31	26	0	0	0	220	129	0.5863636363636363
549458	levante	2014-02-01	962	896	378	307	43	31	0	0	0	1269	409	0.322301024428684
549458	levante	2014-03-01	578	500	447	297	93	102	0	0	0	875	549	0.6274285714285714
549458	levante	2014-04-01	9	0	0	0	0	0	0	0	0	9	0	0
549458	levante	2014-07-01	60	59	3	32	20	0	0	0	0	92	3	0.03260869565217391
549458	levante	2014-08-01	91	61	57	16	11	6	0	0	0	107	63	0.5887850467289719
549458	levante	2014-09-01	2	0	0	0	0	0	0	0	0	2	0	0
549458	levante	2014-10-01	70	66	68	74	0	68	0	0	0	144	136	0.9444444444444444
549458	levante	2015-03-01	2	0	1	0	0	0	0	0	0	2	1	0.5
549458	levante	2015-04-01	12	3	10	1	0	0	0	0	0	13	10	0.7692307692307693
549458	levante	2015-05-01	1	0	0	0	0	0	0	0	0	1	0	0
549458	levante	2015-07-01	6	0	5	0	0	0	0	0	0	6	5	0.8333333333333334
549458	levante	2016-01-01	1	0	0	1	0	1	0	0	0	2	1	0.5
37309	geschna	2008-05-01	0	0	0	0	0	0	0	0	0	0	0	0
37309	geschna	2008-06-01	285	233	66	142	33	3	2	0	0	429	69	0.16083916083916083
37309	geschna	2008-07-01	244	126	42	178	37	6	0	0	0	422	48	0.11374407582938388
37309	geschna	2008-08-01	71	69	15	50	7	2	0	0	0	121	17	0.14049586776859505
37309	geschna	2008-09-01	554	486	157	311	86	12	14	4	2	879	171	0.1945392491467577
37309	geschna	2008-10-01	7	8	5	2	1	0	0	0	0	9	5	0.5555555555555556
37309	geschna	2008-11-01	66	23	6	11	6	1	0	0	0	77	7	0.09090909090909091
37309	geschna	2008-12-01	6	0	6	1	0	0	0	0	0	7	6	0.8571428571428571
37309	geschna	2009-01-01	78	0	0	1	0	0	0	0	0	79	0	0
37309	geschna	2009-03-01	3	0	0	2	0	0	0	0	0	5	0	0
37309	geschna	2009-04-01	56	4	4	15	1	1	4	0	0	75	5	0.06666666666666667
37309	geschna	2009-05-01	203	135	51	90	33	14	31	5	4	324	69	0.21296296296296297
37309	geschna	2009-08-01	180	109	50	49	26	10	9	0	0	238	60	0.25210084033613445
37309	geschna	2010-04-01	1	1	0	0	0	0	0	0	0	1	0	0
37309	geschna	2010-07-01	87	74	23	39	22	5	0	0	0	126	28	0.2222222222222222
37309	geschna	2010-08-01	86	18	39	8	2	2	1	0	0	95	41	0.43157894736842106
37309	geschna	2010-11-01	0	1	0	0	0	0	0	0	0	0	0	0
37309	geschna	2010-12-01	0	0	0	0	0	0	1	0	0	1	0	0
37309	geschna	2011-03-01	1	2	0	1	1	0	0	0	0	2	0	0
37309	geschna	2011-04-01	46	37	19	13	9	6	0	0	0	59	25	0.423728813559322
37309	geschna	2012-05-01	1	0	0	0	0	0	0	0	0	1	0	0
37309	geschna	2012-06-01	4	1	0	8	2	1	0	0	0	12	1	0.08333333333333333
37309	geschna	2012-07-01	78	40	49	12	3	2	0	0	0	90	51	0.5666666666666667
37309	geschna	2012-08-01	0	1	0	5	1	1	0	0	0	5	1	0.2
37309	geschna	2012-09-01	0	0	0	0	0	0	0	0	0	0	0	0
37309	geschna	2013-02-01	9	0	6	0	0	0	0	0	0	9	6	0.6666666666666666
37309	geschna	2013-04-01	3	0	2	0	0	0	0	0	0	3	2	0.6666666666666666
37309	geschna	2013-06-01	0	1	0	1	0	0	0	0	0	1	0	0
37309	geschna	2014-01-01	0	0	0	0	0	0	0	0	0	0	0	0
37309	geschna	2014-02-01	6	1	1	0	0	0	0	0	0	6	1	0.16666666666666666
37309	geschna	2014-03-01	113	77	44	29	8	3	6	2	0	148	47	0.31756756756756754
37309	geschna	2014-04-01	0	1	0	0	0	0	0	0	0	0	0	0
37309	geschna	2014-07-01	3	4	2	2	0	1	2	1	1	7	4	0.5714285714285714
37309	geschna	2014-08-01	32	14	29	3	2	2	0	0	0	35	31	0.8857142857142857
37309	geschna	2014-09-01	157	123	146	18	14	3	1	0	1	176	150	0.8522727272727273
37309	geschna	2014-10-01	7	2	0	8	0	1	0	0	0	15	1	0.06666666666666667
37309	geschna	2015-01-01	2	2	1	8	4	8	9	6	9	19	18	0.9473684210526315
37309	geschna	2015-05-01	146	108	73	46	26	15	2	1	1	194	89	0.4587628865979381
37309	geschna	2015-06-01	23	12	21	2	1	2	0	0	0	25	23	0.92
37309	geschna	2015-07-01	1	1	0	0	0	0	0	0	0	1	0	0
37309	geschna	2015-08-01	182	155	101	15	10	9	0	0	0	197	110	0.5583756345177665
37309	geschna	2015-11-01	0	0	0	10	0	8	0	0	0	10	8	0.8
37309	geschna	2015-12-01	33	33	12	3	1	2	0	0	0	36	14	0.3888888888888889
37309	geschna	2016-01-01	25	22	24	5	3	5	0	0	0	30	29	0.9666666666666667
29084	stoecker	2008-02-01	16	7	3	32	4	4	0	0	0	48	7	0.14583333333333334
29084	stoecker	2008-03-01	134	54	11	121	23	9	0	0	0	255	20	0.0784313725490196
29084	stoecker	2008-04-01	521	385	78	304	78	37	0	0	0	825	115	0.1393939393939394
29084	stoecker	2008-05-01	0	0	0	12	1	2	0	0	0	12	2	0.16666666666666666
29084	stoecker	2008-06-01	11	4	4	37	6	3	0	0	0	48	7	0.14583333333333334
29084	stoecker	2008-07-01	0	0	0	6	0	1	0	0	0	6	1	0.16666666666666666
29084	stoecker	2008-08-01	3	0	0	0	0	0	0	0	0	3	0	0
29084	stoecker	2008-09-01	70	6	19	44	6	2	1	0	0	115	21	0.1826086956521739
29084	stoecker	2009-01-01	128	41	47	58	6	6	2	1	0	188	53	0.28191489361702127
29084	stoecker	2009-02-01	6	1	0	10	4	2	0	0	0	16	2	0.125
29084	stoecker	2009-05-01	1	1	0	0	0	0	0	0	0	1	0	0
29084	stoecker	2009-06-01	114	100	76	45	22	9	4	0	0	163	85	0.5214723926380368
29084	stoecker	2009-07-01	259	149	204	121	47	59	1	1	0	381	263	0.6902887139107612
29084	stoecker	2009-08-01	13	13	6	7	3	0	0	0	0	20	6	0.3
29084	stoecker	2009-12-01	0	0	0	0	0	0	0	0	0	0	0	0
29084	stoecker	2010-05-01	0	0	0	1	0	0	0	0	0	1	0	0
29084	stoecker	2010-06-01	53	42	24	7	3	2	0	0	0	60	26	0.43333333333333335
29084	stoecker	2010-08-01	26	21	25	70	4	40	0	0	0	96	65	0.6770833333333334
29084	stoecker	2010-09-01	0	0	0	0	0	0	1	0	0	1	0	0
29084	stoecker	2010-10-01	701	677	698	127	124	125	0	0	0	828	823	0.9939613526570048
29084	stoecker	2011-03-01	8	7	7	2	1	1	0	0	0	10	8	0.8
29084	stoecker	2011-05-01	4	2	3	9	5	3	10	1	0	23	6	0.2608695652173913
29084	stoecker	2011-06-01	318	237	281	71	49	13	0	0	0	389	294	0.7557840616966581
29084	stoecker	2011-07-01	12	12	11	2	1	0	0	0	0	14	11	0.7857142857142857
29084	stoecker	2011-09-01	0	0	0	1	0	0	0	0	0	1	0	0
29084	stoecker	2011-10-01	74	59	63	25	14	16	2	0	1	101	80	0.7920792079207921
29084	stoecker	2011-11-01	18	19	3	3	3	0	0	0	0	21	3	0.14285714285714285
29084	stoecker	2012-05-01	8	6	5	25	7	3	15	0	0	48	8	0.16666666666666666
29084	stoecker	2012-07-01	139	44	127	53	10	27	1	0	0	193	154	0.7979274611398963
29084	stoecker	2012-08-01	7	5	3	19	2	12	1	0	0	27	15	0.5555555555555556
29084	stoecker	2012-09-01	16	15	11	9	5	3	1	1	0	26	14	0.5384615384615384
29084	stoecker	2013-04-01	0	0	0	0	0	0	1	0	1	1	1	1
29084	stoecker	2013-10-01	0	0	0	0	0	0	1	0	0	1	0	0
29084	stoecker	2014-02-01	0	0	0	0	0	0	0	0	0	0	0	0
29084	stoecker	2014-09-01	0	0	0	3	0	3	4	0	4	7	7	1
29084	stoecker	2014-12-01	0	0	0	1	0	0	0	0	0	1	0	0
29084	stoecker	2015-01-01	0	0	0	3	0	1	0	0	0	3	1	0.3333333333333333
29084	stoecker	2015-03-01	16	4	6	11	1	6	0	0	0	27	12	0.4444444444444444
234873	tiototo	2010-02-01	40	20	1	0	0	0	0	0	0	40	1	0.025
234873	tiototo	2010-03-01	42	14	1	0	0	0	0	0	0	42	1	0.023809523809523808
234873	tiototo	2010-04-01	123	109	14	0	0	0	0	0	0	123	14	0.11382113821138211
234873	tiototo	2010-05-01	0	0	0	1	0	1	0	0	0	1	1	1
234873	tiototo	2010-06-01	77	41	5	0	0	0	0	0	0	77	5	0.06493506493506493
234873	tiototo	2010-07-01	28	18	4	0	0	0	0	0	0	28	4	0.14285714285714285
234873	tiototo	2010-08-01	38	27	1	0	0	0	0	0	0	38	1	0.02631578947368421
234873	tiototo	2010-09-01	31	11	1	0	0	0	0	0	0	31	1	0.03225806451612903
234873	tiototo	2010-10-01	31	22	4	1	0	0	0	0	0	32	4	0.125
234873	tiototo	2010-11-01	73	9	14	0	0	0	0	0	0	73	14	0.1917808219178082
234873	tiototo	2010-12-01	20	15	6	0	0	0	0	0	0	20	6	0.3
234873	tiototo	2011-01-01	6	4	2	1	0	0	0	0	0	7	2	0.2857142857142857
234873	tiototo	2011-02-01	58	41	9	1	0	0	0	0	0	59	9	0.15254237288135594
234873	tiototo	2011-03-01	36	5	4	0	0	0	0	0	0	36	4	0.1111111111111111
234873	tiototo	2011-04-01	335	327	176	54	42	11	0	0	0	389	187	0.480719794344473
234873	tiototo	2011-05-01	6	3	1	1	0	0	0	0	0	7	1	0.14285714285714285
234873	tiototo	2011-06-01	14	5	0	5	0	0	0	0	0	19	0	0
234873	tiototo	2011-07-01	12	6	1	5	0	1	0	0	0	17	2	0.11764705882352941
234873	tiototo	2011-08-01	6	3	2	0	0	0	0	0	0	6	2	0.3333333333333333
234873	tiototo	2011-09-01	5	2	1	0	0	0	0	0	0	5	1	0.2
234873	tiototo	2011-10-01	7	2	0	0	0	0	0	0	0	7	0	0
234873	tiototo	2011-11-01	7	2	0	0	0	0	0	0	0	7	0	0
234873	tiototo	2011-12-01	6	3	3	0	0	0	0	0	0	6	3	0.5
234873	tiototo	2012-01-01	5	4	1	0	0	0	0	0	0	5	1	0.2
234873	tiototo	2012-02-01	333	286	183	75	53	15	0	0	0	408	198	0.4852941176470588
234873	tiototo	2012-03-01	42	19	14	6	3	1	0	0	0	48	15	0.3125
234873	tiototo	2012-04-01	422	271	319	76	44	33	0	0	0	498	352	0.7068273092369478
234873	tiototo	2012-05-01	161	96	76	34	20	13	0	0	0	195	89	0.4564102564102564
234873	tiototo	2012-06-01	88	8	10	0	0	0	0	0	0	88	10	0.11363636363636363
234873	tiototo	2012-07-01	529	4	241	35	0	0	0	0	0	564	241	0.42730496453900707
234873	tiototo	2012-08-01	7	5	0	0	0	0	0	0	0	7	0	0
234873	tiototo	2012-09-01	561	332	386	113	68	48	1	0	0	675	434	0.642962962962963
234873	tiototo	2012-10-01	4	3	0	1	0	1	0	0	0	5	1	0.2
234873	tiototo	2012-11-01	8	8	0	0	0	0	0	0	0	8	0	0
234873	tiototo	2012-12-01	1	2	0	0	0	0	0	0	0	1	0	0
234873	tiototo	2013-01-01	3	3	0	0	0	0	0	0	0	3	0	0
234873	tiototo	2013-02-01	5	2	0	0	0	0	0	0	0	5	0	0
234873	tiototo	2013-03-01	85	14	8	36	0	0	0	0	0	121	8	0.06611570247933884
234873	tiototo	2013-04-01	60	19	45	6	3	5	0	0	0	66	50	0.7575757575757576
234873	tiototo	2013-05-01	2	1	0	1	0	0	0	0	0	3	0	0
234873	tiototo	2013-07-01	3	3	0	0	0	0	0	0	0	3	0	0
234873	tiototo	2013-08-01	0	1	0	0	0	0	0	0	0	0	0	0
234873	tiototo	2013-09-01	3	2	0	0	0	0	0	0	0	3	0	0
234873	tiototo	2013-10-01	14	11	1	0	0	0	0	0	0	14	1	0.07142857142857142
234873	tiototo	2013-11-01	5	6	0	0	0	0	0	0	0	5	0	0
234873	tiototo	2013-12-01	20	5	3	0	0	0	0	0	0	20	3	0.15
234873	tiototo	2014-01-01	8	4	0	1	0	0	2	0	0	11	0	0
234873	tiototo	2014-02-01	1	0	0	0	0	0	0	0	0	1	0	0
234873	tiototo	2014-03-01	4	4	0	0	0	0	0	0	0	4	0	0
234873	tiototo	2014-04-01	4	0	1	0	0	0	0	0	0	4	1	0.25
234873	tiototo	2014-05-01	1	2	0	0	0	0	0	0	0	1	0	0
234873	tiototo	2014-06-01	2	2	0	0	0	0	0	0	0	2	0	0
234873	tiototo	2014-09-01	1	2	0	0	0	0	0	0	0	1	0	0
234873	tiototo	2014-10-01	2	1	1	1	0	0	0	0	0	3	1	0.3333333333333333
234873	tiototo	2014-11-01	1	0	0	0	0	0	1	0	1	2	1	0.5
234873	tiototo	2014-12-01	2	0	0	0	0	0	0	0	0	2	0	0
234873	tiototo	2015-01-01	8	1	1	1	0	1	0	0	0	9	2	0.2222222222222222
234873	tiototo	2015-02-01	10	8	0	2	0	2	0	0	0	12	2	0.16666666666666666
234873	tiototo	2015-03-01	0	0	0	0	0	0	0	0	0	0	0	0
234873	tiototo	2015-04-01	7	5	0	0	0	0	0	0	0	7	0	0
234873	tiototo	2015-05-01	0	0	0	0	0	0	0	0	0	0	0	0
234873	tiototo	2015-06-01	1	2	0	0	0	0	0	0	0	1	0	0
234873	tiototo	2015-07-01	1	2	0	0	0	0	0	0	0	1	0	0
234873	tiototo	2015-08-01	1	1	0	0	0	0	0	0	0	1	0	0
234873	tiototo	2015-09-01	28	2	7	0	0	0	0	0	0	28	7	0.25
234873	tiototo	2015-10-01	7	5	1	1	0	1	0	0	0	8	2	0.25
234873	tiototo	2015-11-01	0	0	0	0	0	0	0	0	0	0	0	0
234873	tiototo	2015-12-01	2	1	1	0	0	0	0	0	0	2	1	0.5
234873	tiototo	2016-01-01	1	1	0	0	0	0	0	0	0	1	0	0
1399112	Jenseblume	2013-04-01	6	5	0	1	1	0	0	0	0	7	0	0
1399112	Jenseblume	2013-05-01	116	92	79	47	22	17	0	0	0	163	96	0.588957055214724
1399112	Jenseblume	2013-06-01	154	120	68	73	30	28	7	0	1	234	97	0.41452991452991456
1399112	Jenseblume	2013-07-01	183	125	122	57	25	18	0	0	0	240	140	0.5833333333333334
1399112	Jenseblume	2013-08-01	60	24	43	15	5	7	0	0	0	75	50	0.6666666666666666
1399112	Jenseblume	2013-09-01	3	3	1	0	0	0	0	0	0	3	1	0.3333333333333333
1399112	Jenseblume	2013-10-01	2	3	0	0	0	0	0	0	0	2	0	0
1399112	Jenseblume	2013-11-01	88	51	33	25	2	11	0	0	0	113	44	0.3893805309734513
1399112	Jenseblume	2013-12-01	257	145	124	104	30	35	5	2	2	366	161	0.43989071038251365
1399112	Jenseblume	2014-01-01	99	58	32	25	7	6	0	0	0	124	38	0.3064516129032258
1399112	Jenseblume	2014-02-01	9	6	2	3	0	1	0	0	0	12	3	0.25
1399112	Jenseblume	2014-03-01	466	324	307	207	69	82	6	2	1	679	390	0.5743740795287187
1399112	Jenseblume	2014-04-01	67	44	36	57	12	22	5	0	0	129	58	0.4496124031007752
1399112	Jenseblume	2014-05-01	91	75	61	70	38	39	1	0	0	162	100	0.6172839506172839
1399112	Jenseblume	2014-06-01	94	82	82	53	21	39	2	0	0	149	121	0.8120805369127517
1399112	Jenseblume	2014-07-01	75	49	64	43	12	19	1	1	1	119	84	0.7058823529411765
1399112	Jenseblume	2014-08-01	7	5	6	7	1	3	0	0	0	14	9	0.6428571428571429
1399112	Jenseblume	2014-09-01	570	385	505	152	54	57	4	2	2	726	564	0.7768595041322314
1399112	Jenseblume	2014-10-01	40	28	28	28	6	16	1	0	1	69	45	0.6521739130434783
1399112	Jenseblume	2014-11-01	97	36	80	39	11	12	0	0	0	136	92	0.6764705882352942
1399112	Jenseblume	2014-12-01	36	33	35	54	4	27	0	0	0	90	62	0.6888888888888889
1399112	Jenseblume	2015-01-01	84	21	69	19	3	12	0	0	0	103	81	0.7864077669902912
1399112	Jenseblume	2015-03-01	0	1	0	0	0	0	0	0	0	0	0	0
1399112	Jenseblume	2015-05-01	20	18	18	7	3	6	0	0	0	27	24	0.8888888888888888
1399112	Jenseblume	2015-08-01	6	2	4	17	0	9	0	0	0	23	13	0.5652173913043478
1399112	Jenseblume	2015-09-01	4	1	2	69	1	36	2	0	1	75	39	0.52
1399112	Jenseblume	2015-10-01	6	2	3	13	2	13	0	0	0	19	16	0.8421052631578947
1399112	Jenseblume	2015-11-01	0	0	0	57	0	51	0	0	0	57	51	0.8947368421052632
1399112	Jenseblume	2015-12-01	29	29	26	13	4	13	0	0	0	42	39	0.9285714285714286
6270	mikes	2008-08-01	178	170	74	55	20	1	18	3	0	251	75	0.29880478087649404
6270	mikes	2008-09-01	0	0	0	2	0	0	8	0	0	10	0	0
6270	mikes	2008-10-01	31	0	0	4	0	0	0	0	0	35	0	0
6270	mikes	2008-11-01	0	0	0	0	0	0	8	0	1	8	1	0.125
6270	mikes	2008-12-01	0	0	0	0	0	0	6	6	0	6	0	0
6270	mikes	2009-01-01	0	0	0	2	0	0	3	0	0	5	0	0
6270	mikes	2010-04-01	78	2	8	2	0	1	8	6	0	88	9	0.10227272727272728
6270	mikes	2010-05-01	0	0	0	0	0	0	0	0	0	0	0	0
6270	mikes	2010-08-01	0	0	0	0	0	0	3	0	0	3	0	0
6270	mikes	2010-09-01	0	0	0	0	0	0	4	0	0	4	0	0
6270	mikes	2010-12-01	102	94	54	16	11	3	73	7	1	191	58	0.3036649214659686
6270	mikes	2011-01-01	1194	1051	438	319	247	21	414	134	3	1927	462	0.23975090814737934
6270	mikes	2011-02-01	950	893	326	181	149	10	261	71	0	1392	336	0.2413793103448276
6270	mikes	2011-03-01	1	0	0	0	0	0	0	0	0	1	0	0
39288	rolandmwagner	2008-11-01	26	26	9	0	0	0	0	0	0	26	9	0.34615384615384615
39288	rolandmwagner	2012-08-01	1	0	0	1	0	0	0	0	0	2	0	0
39288	rolandmwagner	2014-04-01	2	0	0	0	0	0	0	0	0	2	0	0
39288	rolandmwagner	2015-11-01	3006	2233	2572	860	565	643	1	0	0	3867	3215	0.8313938453581587
39288	rolandmwagner	2016-01-01	30	0	29	1	0	1	1	0	1	32	31	0.96875
769194	50CCM-B-BRB	2012-07-01	966	440	127	178	76	29	0	0	0	1144	156	0.13636363636363635
769194	50CCM-B-BRB	2012-08-01	2295	942	742	436	180	55	20	2	3	2751	800	0.2908033442384587
769194	50CCM-B-BRB	2015-03-01	1	0	0	3	0	1	0	0	0	4	1	0.25
348885	skahnt	2011-06-01	106	69	42	47	8	7	0	0	0	153	49	0.3202614379084967
348885	skahnt	2011-07-01	13	12	6	16	6	5	0	0	0	29	11	0.3793103448275862
348885	skahnt	2011-08-01	0	0	0	2	0	0	0	0	0	2	0	0
348885	skahnt	2013-07-01	8	1	1	78	38	27	76	8	5	162	33	0.2037037037037037
348885	skahnt	2013-08-01	1039	572	699	574	113	97	60	6	3	1673	799	0.4775851763299462
348885	skahnt	2013-10-01	12	6	10	9	2	5	0	0	0	21	15	0.7142857142857143
348885	skahnt	2014-03-01	0	0	0	0	0	0	0	0	0	0	0	0
348885	skahnt	2014-04-01	0	0	0	40	0	0	0	0	0	40	0	0
348885	skahnt	2014-05-01	383	231	283	104	28	27	0	0	0	487	310	0.6365503080082136
348885	skahnt	2014-06-01	33	30	28	10	7	6	0	0	0	43	34	0.7906976744186046
348885	skahnt	2014-07-01	473	350	357	225	86	120	28	3	4	726	481	0.662534435261708
348885	skahnt	2014-08-01	258	206	161	69	16	19	68	1	1	395	181	0.4582278481012658
348885	skahnt	2014-11-01	2	1	2	1	0	0	0	0	0	3	2	0.6666666666666666
348885	skahnt	2014-12-01	7	6	6	4	1	3	0	0	0	11	9	0.8181818181818182
348885	skahnt	2015-02-01	1	0	1	5	2	1	6	0	0	12	2	0.16666666666666666
348885	skahnt	2015-03-01	4	0	0	1	0	1	0	0	0	5	1	0.2
348885	skahnt	2015-04-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
348885	skahnt	2015-05-01	10	10	9	5	3	3	0	0	0	15	12	0.8
348885	skahnt	2015-06-01	6	7	4	3	1	1	0	0	0	9	5	0.5555555555555556
348885	skahnt	2015-07-01	24	14	23	2	0	2	0	0	0	26	25	0.9615384615384616
348885	skahnt	2015-08-01	1	0	0	3	0	3	1	0	0	5	3	0.6
348885	skahnt	2015-09-01	11	10	8	2	2	2	0	0	0	13	10	0.7692307692307693
348885	skahnt	2015-10-01	18	12	17	3	3	3	0	0	0	21	20	0.9523809523809523
348885	skahnt	2015-12-01	0	0	0	4	2	3	0	0	0	4	3	0.75
348885	skahnt	2016-01-01	26	19	25	1	1	1	0	0	0	27	26	0.9629629629629629
330055	Mecki	2010-08-01	70	55	14	99	19	19	1	0	0	170	33	0.19411764705882353
330055	Mecki	2010-10-01	41	12	10	8	6	4	0	0	0	49	14	0.2857142857142857
330055	Mecki	2011-02-01	71	69	1	25	16	9	0	0	0	96	10	0.10416666666666667
330055	Mecki	2011-03-01	3	4	1	1	0	0	0	0	0	4	1	0.25
330055	Mecki	2011-04-01	57	46	20	46	16	8	0	0	0	103	28	0.27184466019417475
330055	Mecki	2011-05-01	206	120	77	188	18	34	3	2	0	397	111	0.2795969773299748
330055	Mecki	2011-06-01	26	7	14	98	17	12	1	0	0	125	26	0.208
330055	Mecki	2011-07-01	368	74	142	317	36	55	1	0	0	686	197	0.28717201166180756
330055	Mecki	2011-08-01	461	79	213	206	24	45	2	0	0	669	258	0.38565022421524664
330055	Mecki	2011-09-01	292	60	194	169	4	26	1	0	0	462	220	0.47619047619047616
330055	Mecki	2011-10-01	213	9	115	19	0	6	0	0	0	232	121	0.521551724137931
330055	Mecki	2011-11-01	0	0	0	1	0	0	0	0	0	1	0	0
330055	Mecki	2012-04-01	2	1	1	16	3	4	0	0	0	18	5	0.2777777777777778
330055	Mecki	2012-05-01	43	13	22	91	10	20	3	0	0	137	42	0.30656934306569344
330055	Mecki	2012-06-01	26	5	12	43	1	9	0	0	0	69	21	0.30434782608695654
330055	Mecki	2012-07-01	74	18	20	100	1	16	0	0	0	174	36	0.20689655172413793
330055	Mecki	2012-08-01	262	79	124	177	42	43	2	0	1	441	168	0.38095238095238093
330055	Mecki	2014-04-01	0	0	0	0	0	0	0	0	0	0	0	0
330055	Mecki	2014-06-01	0	0	0	2	0	0	0	0	0	2	0	0
330055	Mecki	2014-08-01	0	0	0	0	0	0	1	0	0	1	0	0
330055	Mecki	2015-01-01	0	0	0	0	0	0	0	0	0	0	0	0
85218	Aleks-Berlin	2008-12-01	1171	208	163	212	55	7	0	0	0	1383	170	0.12292118582791034
85218	Aleks-Berlin	2009-01-01	24	0	0	3	0	0	0	0	0	27	0	0
85218	Aleks-Berlin	2009-02-01	83	7	25	8	2	0	0	0	0	91	25	0.27472527472527475
85218	Aleks-Berlin	2009-03-01	59	5	3	13	3	1	0	0	0	72	4	0.05555555555555555
85218	Aleks-Berlin	2009-06-01	1	0	0	0	0	0	0	0	0	1	0	0
85218	Aleks-Berlin	2009-08-01	1	2	0	0	0	0	0	0	0	1	0	0
85218	Aleks-Berlin	2010-02-01	1	0	0	1	0	1	0	0	0	2	1	0.5
85218	Aleks-Berlin	2010-04-01	3	2	2	0	0	0	0	0	0	3	2	0.6666666666666666
85218	Aleks-Berlin	2010-05-01	360	232	66	64	30	14	2	0	0	426	80	0.18779342723004694
85218	Aleks-Berlin	2010-06-01	405	232	125	144	62	36	1	0	0	550	161	0.2927272727272727
85218	Aleks-Berlin	2010-07-01	205	160	45	56	51	37	0	0	0	261	82	0.31417624521072796
85218	Aleks-Berlin	2010-08-01	53	32	14	5	3	2	0	0	0	58	16	0.27586206896551724
85218	Aleks-Berlin	2010-09-01	6	2	2	0	0	0	0	0	0	6	2	0.3333333333333333
