user_name	date	count	v1count	blankcount
capiscuas	2013-08-30	15	14	0
cgu66	2009-08-21	1	0	0
cgu66	2010-11-09	1	0	0
cgu66	2012-03-24	1	0	0
cgu66	2013-01-28	1	0	0
cgu66	2013-01-31	1	0	0
cgu66	2013-02-02	1	0	0
cgu66	2013-02-03	9	5	0
cgu66	2013-02-04	2	0	0
cgu66	2013-02-18	2	0	0
cgu66	2013-03-22	1	0	0
ch4rles027	2010-10-06	2	2	0
chdr	2011-11-29	91	91	0
chdr	2011-11-30	212	205	1
chouga	2013-12-14	22	3	0
christiancaron	2008-08-09	395	390	6
christiancaron	2008-08-16	165	162	0
christiancaron	2008-08-17	474	473	3
cladro	2011-01-25	5	1	0
cladro	2011-07-06	29	28	0
cladro	2014-11-10	88	46	0
cybermidget	2014-04-17	1	1	0
cyrixbmx	2012-03-31	8	7	0
danielhphoto	2011-04-09	8	3	0
danielhphoto	2011-04-11	4	0	0
danielmvc	2014-05-08	8	4	0
danielmvc	2014-05-09	16	16	0
danielmvc	2014-06-06	1	1	0
daveletourneau	2009-08-18	2	0	0
dccote	2012-09-22	2	2	0
dcs	2011-03-04	4	0	0
deepz	2009-03-11	5	0	0
dega	2008-03-04	3	0	0
df999	2014-11-20	6	5	0
dmgroom	2009-12-08	2	2	0
ediyes	2014-12-02	1	0	0
eiger	2014-08-02	84	14	0
elecnix	2011-04-05	9	3	0
elperepat	2007-11-21	1355	413	42
elperepat	2007-11-23	222	50	3
elperepat	2007-11-24	1	0	0
elperepat	2008-02-04	3	1	0
elperepat	2008-03-14	39	27	0
emacsen	2013-01-26	1	0	0
emacsen_dwg	2014-11-28	1	0	0
emvee	2010-09-19	1	0	0
ennick	2013-01-20	8	7	0
exaction	2008-10-21	34	0	0
exxos	2014-07-02	10	10	0
exxos	2014-07-07	54	37	0
f00bar	2013-01-14	15	10	0
farine	2011-05-13	1	1	0
farlokko	2009-09-20	1	0	0
fiveisalive	2013-07-25	143	136	0
franckl	2014-11-20	8	4	0
fredmorin	2012-05-30	1	1	0
fredmorin	2012-07-23	26	0	0
frodrigo	2010-08-01	3	3	0
fsteggink	2008-05-13	7	7	1
fsteggink	2008-05-16	203	168	1
fsteggink	2008-05-17	373	360	7
fsteggink	2008-05-18	598	529	3
fsteggink	2008-05-19	22	21	0
fsteggink	2008-05-20	208	182	5
fsteggink	2008-06-09	315	308	19
fsteggink	2008-06-26	132	121	1
fsteggink	2008-06-27	397	343	0
fsteggink	2008-06-28	35	27	1
fsteggink	2008-06-29	1	0	0
fsteggink	2008-06-30	539	513	30
fsteggink	2008-07-01	522	481	25
fsteggink	2008-07-03	43	28	0
fsteggink	2008-07-05	769	661	9
fsteggink	2008-07-06	140	107	0
fsteggink	2008-07-07	192	175	0
fsteggink	2008-07-09	289	220	0
fsteggink	2008-07-10	211	190	0
fsteggink	2008-07-13	2	0	0
fsteggink	2008-07-14	195	191	0
fsteggink	2008-07-15	204	194	0
fsteggink	2008-07-16	349	337	8
fsteggink	2008-07-17	308	295	0
fsteggink	2008-07-18	173	159	0
fsteggink	2008-07-23	445	374	8
fsteggink	2008-07-24	215	215	22
fsteggink	2008-07-26	1297	1085	20
fsteggink	2008-07-27	222	208	20
fsteggink	2008-07-28	90	90	7
fsteggink	2008-07-29	922	872	4
fsteggink	2008-08-10	302	289	0
fsteggink	2008-08-14	3	3	0
fsteggink	2008-08-15	168	131	0
fsteggink	2008-08-18	74	72	0
fsteggink	2008-08-19	234	217	0
fsteggink	2008-08-20	91	0	0
fsteggink	2008-08-22	228	214	1
fsteggink	2008-08-23	424	386	1
fsteggink	2008-08-24	15	15	0
fsteggink	2008-08-25	90	77	1
fsteggink	2008-08-26	305	294	0
fsteggink	2008-08-27	2044	1960	12
fsteggink	2008-08-28	418	405	2
fsteggink	2008-08-30	1144	1084	3
fsteggink	2008-09-01	739	707	1
fsteggink	2008-09-05	300	284	8
fsteggink	2008-09-06	1214	1162	1
fsteggink	2008-09-10	1335	1306	4
fsteggink	2008-09-11	661	651	0
fsteggink	2008-09-12	1050	1021	2
fsteggink	2008-09-13	4823	4176	14
fsteggink	2008-09-14	385	355	0
fsteggink	2008-09-16	3	3	1
fsteggink	2008-09-19	1561	1525	3
fsteggink	2008-09-25	1107	1082	2
fsteggink	2008-09-26	172	23	0
fsteggink	2008-09-27	969	938	0
fsteggink	2008-09-28	380	367	5
fsteggink	2008-09-29	192	134	0
fsteggink	2008-09-30	908	873	1
fsteggink	2008-10-03	541	514	0
fsteggink	2008-10-10	1524	1215	0
fsteggink	2008-10-22	1266	607	0
fsteggink	2008-10-25	1174	1113	0
fsteggink	2008-10-26	2152	1816	1
fsteggink	2008-11-01	2586	1504	1
fsteggink	2008-11-02	684	615	0
fsteggink	2008-11-06	34	0	0
fsteggink	2009-02-04	1721	93	0
fsteggink	2009-02-05	28	19	0
fsteggink	2009-02-08	1816	369	0
fsteggink	2009-02-15	469	182	0
fsteggink	2009-03-15	39	0	0
fsteggink	2009-03-21	520	0	0
fsteggink	2009-03-22	41	41	0
fsteggink	2009-03-26	4350	213	0
fsteggink	2009-04-15	4139	202	0
fsteggink	2009-04-24	1	1	0
fsteggink	2009-04-25	81	53	0
fsteggink	2009-04-26	604	425	0
fsteggink	2009-04-27	668	623	0
fsteggink	2009-05-10	1197	1170	1
fsteggink	2009-05-11	563	445	0
fsteggink	2009-05-13	1	1	0
fsteggink	2009-05-14	160	54	0
fsteggink	2009-05-15	1	0	0
fsteggink	2009-05-16	276	154	0
fsteggink	2009-05-17	474	436	0
fsteggink	2009-05-18	1892	1796	4
fsteggink	2009-06-28	973	880	3
fsteggink	2009-06-29	82	41	0
fsteggink	2009-07-11	484	453	1
fsteggink	2009-07-13	120	114	0
fsteggink	2009-07-23	1	1	0
fsteggink	2009-07-29	191	89	1
fsteggink	2009-07-30	10	7	0
fsteggink	2009-08-01	5	4	0
fsteggink	2009-08-02	66	35	0
fsteggink	2009-08-08	77	76	0
fsteggink	2009-08-12	449	335	0
fsteggink	2009-08-13	573	344	0
fsteggink	2009-08-14	133	87	0
fsteggink	2009-08-15	1	0	0
fsteggink	2009-08-17	48	48	1
fsteggink	2009-08-18	83	65	1
fsteggink	2009-08-28	354	273	0
fsteggink	2009-09-12	465	257	0
fsteggink	2009-09-27	182	167	0
fsteggink	2009-09-29	11	1	0
fsteggink	2009-10-06	115	93	0
fsteggink	2010-01-27	62	52	1
fsteggink	2010-01-28	28	1	0
fsteggink	2010-12-03	943	943	0
fsteggink	2011-03-25	348	39	0
fsteggink	2011-03-26	590	502	0
fsteggink	2011-04-07	489	393	0
fsteggink	2011-12-15	1032	1032	0
fsteggink	2011-12-23	789	789	0
fsteggink	2012-02-15	2	1	0
fsteggink	2012-03-25	1833	1720	0
fsteggink	2012-03-30	743	736	0
fsteggink	2012-03-31	4713	4621	0
fsteggink	2012-12-01	3174	3052	0
fsteggink	2013-09-07	1468	1457	0
fsteggink	2013-10-26	178	168	0
fsteggink	2013-10-27	560	451	0
fsteggink	2013-11-17	598	594	0
fsteggink	2014-09-13	240	188	0
ftwillms	2013-08-20	1	0	0
fx99	2013-02-02	180	124	0
fx99	2013-02-05	6	1	0
fx99	2013-02-09	161	103	1
fx99	2013-02-12	51	31	0
fx99	2013-02-23	211	197	0
fx99	2013-04-06	3	0	0
fx99	2013-04-19	1	1	0
fx99	2013-05-04	10	0	0
fx99	2013-05-11	11	7	0
fx99	2013-05-26	56	54	0
fx99	2013-07-25	12	3	0
fx99	2013-10-09	8	0	0
fx99	2013-10-13	35	20	0
fx99	2013-10-17	1	0	0
fx99	2013-10-19	4	2	0
fx99	2013-10-21	7	3	0
fx99	2013-11-03	4	4	0
fx99	2013-11-22	2	1	0
fx99	2014-01-18	98	82	0
fx99	2014-01-28	78	78	0
fx99	2014-03-02	103	62	0
fx99	2014-03-17	18	16	0
fx99	2014-03-22	3	0	0
fx99	2014-08-23	1	0	0
fx99	2014-12-25	217	216	0
fx99	2015-01-18	1	0	0
gcamp	2012-08-31	1	1	0
gcamp	2013-06-22	25	16	0
geobase_fsteggink	2009-09-05	3594	3066	31
geobase_fsteggink	2009-09-06	4315	3566	11
geobase_fsteggink	2009-09-13	369	291	0
geobase_fsteggink	2009-09-17	1090	883	3
geobase_fsteggink	2009-09-19	1051	978	1
geobase_fsteggink	2010-01-15	10758	10758	4
gignacnic	2009-11-26	10	7	0
gignacnic	2009-11-27	1	0	0
gl-	2013-10-04	5	5	0
golfgeek	2011-12-04	1	0	0
gormur	2010-12-29	2	1	0
gormur	2011-01-01	4	2	0
gqjtcbit	2008-04-20	16	16	2
gqjtcbit	2008-04-21	108	95	17
gqjtcbit	2008-04-22	74	74	2
gtalbot	2011-05-25	10	7	0
gtalbot	2012-07-20	1	0	0
gtalbot	2012-12-05	5	2	0
gtalbot	2012-12-07	20	3	0
gtalbot	2012-12-16	52	50	0
gtalbot	2012-12-18	85	34	0
gtalbot	2012-12-19	3	1	0
gtalbot	2012-12-27	1	0	0
gtalbot	2013-01-07	3	1	0
gtalbot	2013-01-18	35	35	0
gtalbot	2013-01-22	20	10	0
gtalbot	2013-01-24	1	0	0
gtalbot	2013-01-26	8	5	0
gtalbot	2013-02-08	10	5	0
gtalbot	2013-02-20	76	7	0
gtalbot	2013-03-27	5	5	0
gtalbot	2013-04-09	7	5	0
gtalbot	2013-04-19	2	1	0
gtalbot	2013-04-23	1	1	0
gtalbot	2013-05-15	2	0	0
gtalbot	2013-05-20	25	13	0
gtalbot	2013-05-21	35	35	0
gtalbot	2013-05-22	2	0	0
gtalbot	2013-05-23	1	1	0
gtalbot	2013-05-27	4	4	0
gtalbot	2013-05-29	4	0	0
gtalbot	2013-06-02	4	2	0
gtalbot	2013-06-04	6	3	0
gtalbot	2013-06-05	5	4	0
gtalbot	2013-06-07	36	31	0
gtalbot	2013-06-10	25	21	0
gtalbot	2013-06-11	5	3	0
gtalbot	2013-06-12	66	63	0
gtalbot	2013-06-13	1	0	0
gtalbot	2013-06-17	8	4	0
gtalbot	2013-06-18	148	143	0
gtalbot	2013-06-19	95	93	0
gtalbot	2013-06-20	15	14	0
gtalbot	2013-06-23	2	1	0
gtalbot	2013-06-26	6	4	0
gtalbot	2013-06-30	3	1	0
gtalbot	2013-07-04	64	58	0
gtalbot	2013-07-05	1	1	0
gtalbot	2013-07-06	1	1	0
gtalbot	2013-07-24	1	1	0
gtalbot	2013-07-25	11	11	0
gtalbot	2013-07-29	2	1	0
gtalbot	2013-07-30	8	8	0
gtalbot	2013-07-31	4	2	0
gtalbot	2013-08-01	2	2	0
gtalbot	2013-08-05	6	6	0
gtalbot	2014-01-09	2	0	0
gtalbot	2014-02-04	7	7	0
gtalbot	2014-02-17	4	0	0
gtalbot	2014-02-28	2	0	0
gtalbot	2014-03-10	6	6	0
gtalbot	2014-03-27	7	7	0
gtalbot	2014-04-04	11	0	0
gtalbot	2014-04-07	4	4	0
gtalbot	2014-04-08	87	65	0
gtalbot	2014-04-09	1	1	0
gtalbot	2014-04-14	2	2	0
gtalbot	2014-04-16	41	39	0
gtalbot	2014-04-21	1	1	0
gtalbot	2014-05-07	2	1	0
gtalbot	2014-05-08	1	1	0
gtalbot	2014-05-11	1	0	0
gtalbot	2014-05-16	2	0	0
gtalbot	2014-05-20	4	2	0
gtalbot	2014-05-24	2	1	0
gtalbot	2014-05-29	9	7	0
gtalbot	2014-06-03	1	1	0
gtalbot	2014-06-05	56	54	0
gtalbot	2014-06-09	12	12	0
gtalbot	2014-06-10	3	1	0
gtalbot	2014-06-12	1	1	0
gtalbot	2014-06-18	2	2	0
gtalbot	2014-06-19	3	2	0
gtalbot	2014-06-27	69	59	0
gtalbot	2014-07-01	64	36	0
gtalbot	2014-07-02	102	88	0
gtalbot	2014-07-11	10	5	0
gtalbot	2014-07-14	72	53	0
gtalbot	2014-07-18	12	12	0
gtalbot	2014-07-21	18	18	0
gtalbot	2014-07-24	1	0	0
gtalbot	2014-07-25	1	0	0
gtalbot	2014-07-31	1	0	0
gtalbot	2014-08-01	15	15	0
gtalbot	2014-08-06	1	0	0
gtalbot	2014-08-07	7	5	0
gtalbot	2014-08-08	22	3	0
gtalbot	2014-10-09	4	4	0
gtalbot	2014-11-21	4	0	0
gtalbot	2015-01-05	3	2	0
gtalbot	2015-01-07	29	21	0
gtalbot	2015-01-08	41	41	0
gtalbot	2015-01-09	14	14	0
gtalbot	2015-01-12	126	110	0
gtalbot	2015-01-13	170	170	0
gtalbot	2015-01-14	7	5	0
gtalbot	2015-01-15	68	68	0
gtalbot	2015-01-16	10	10	0
hobbesvsboyle	2012-03-29	143	138	0
hobbesvsboyle	2013-12-06	2	0	0
hobbesvsboyle	2014-01-11	39	12	0
hobbesvsboyle	2014-01-12	31	2	0
holywood	2007-08-19	3	3	0
hs0ucy	2014-03-16	2	2	0
hs0ucy	2014-08-25	2	2	0
ingalls	2012-12-23	3	0	0
ingalls	2013-01-30	1	0	0
ingalls	2013-04-02	2	0	0
ingalls	2013-05-04	11	1	0
ingalls	2013-06-09	296	290	0
ingalls_imports	2012-12-23	62	8	0
ipodolsk	2011-02-10	2	2	0
isabellekh	2013-06-18	1	1	0
jacobbraeutigam	2013-12-08	213	212	0
jacques805	2012-02-16	1	1	0
jacques805	2012-02-17	1	0	0
jaspis	2010-09-04	1	1	0
jaspis	2010-09-17	3	3	0
jeremyrea	2014-01-14	21	20	0
jfd553	2009-05-27	245	95	0
jfd553	2009-05-28	113	105	0
jfd553	2009-08-23	43	43	1
jfd553	2009-08-24	67	67	0
jfd553	2009-08-25	243	165	0
jfd553	2009-08-26	3	0	0
jfd553	2009-08-27	3	0	0
jfd553	2009-08-30	41	3	0
jfd553	2011-02-23	1	0	0
jfd553	2011-02-27	55	14	0
jfd553	2011-08-28	293	175	0
jfd553	2011-08-29	296	105	0
jfd553	2012-04-28	3	3	0
jfd553	2012-04-30	315	98	0
jfd553	2012-05-01	981	503	0
jfd553	2012-05-02	808	660	0
jfd553	2012-05-03	385	266	0
jfd553	2012-05-04	622	504	0
jfd553	2012-05-05	505	246	0
jfd553	2012-05-22	86	64	0
jfd553	2012-06-15	93	67	0
jfd553	2012-06-16	71	28	0
jfd553	2013-05-04	329	275	0
jfd553	2013-05-05	1154	844	0
jfd553	2013-05-06	548	336	0
jfd553	2013-05-08	218	138	0
jfd553	2013-05-09	6	0	0
jfd553	2013-05-10	591	363	0
jfd553	2013-05-12	1916	1476	0
jfd553	2013-05-13	347	230	0
jfd553	2013-05-15	135	80	0
jfd553	2013-05-16	22	17	0
jfd553	2013-06-24	1460	981	0
jfd553	2013-06-25	803	470	0
jfd553	2013-06-26	300	202	0
jfd553	2013-06-28	54	40	0
jfd553	2013-09-08	48	29	0
jfd553	2013-10-05	4	2	0
jfd553	2013-10-07	1256	527	0
jfd553	2013-10-08	1173	634	0
jfd553	2013-10-09	60	27	0
jfd553	2013-10-15	21	7	0
jfd553	2013-10-26	1	0	0
jfd553	2013-11-02	80	36	0
jfd553	2013-11-05	23	9	0
jfd553	2013-11-06	361	142	0
jfd553	2014-05-08	510	328	0
jfd553	2014-05-09	74	58	0
jfd553	2014-05-10	255	167	0
jfd553	2014-05-11	421	314	0
jfd553	2014-05-12	1215	776	0
jfd553	2014-05-13	810	612	0
jfd553	2014-06-25	250	102	0
jfd553	2014-06-29	466	208	0
jfd553	2014-07-07	4	1	0
jfd553	2014-08-25	1	0	0
jocelyn LeJOce	2011-04-23	22	10	0
joedal-osm	2012-12-30	1	1	0
joedal-osm	2013-02-11	2	1	0
joel MFR	2009-08-30	638	618	4
joel MFR	2009-08-31	281	276	1
joel MFR	2009-09-02	92	86	0
joel MFR	2009-09-03	68	64	0
joel MFR	2009-09-05	9	1	0
joel MFR	2009-09-11	144	118	0
joel MFR	2009-09-25	2	1	0
joel MFR	2009-09-28	4	4	0
joel MFR	2010-10-09	3	2	0
joel MFR	2011-03-11	15	2	0
jolre01	2012-03-07	7	7	0
jongleur1983	2013-01-13	15	0	0
jongleur1983	2013-01-20	1	0	0
joshparnham	2013-01-28	1	0	0
jphilippeplante	2009-07-16	7	0	0
kaevin_matte	2012-05-10	27	25	0
kaevin_matte	2012-05-29	6	6	0
kartler175	2014-05-19	22	9	0
kevent	2010-02-08	5	0	0
kevent	2010-02-19	6	0	0
kevent	2010-02-20	13	0	0
kiddo	2008-08-06	55	54	2
kiddo	2008-08-09	38	2	0
kiddo	2008-08-10	91	4	0
kiddo	2009-08-09	44	36	3
kimaidou	2009-07-07	1	1	0
konu	2010-08-25	1	1	0
lacxavier	2012-08-18	1	0	0
lacxavier	2013-04-08	193	44	0
lacxavier	2013-04-09	3	3	0
lacxavier	2013-04-10	224	98	0
lacxavier	2013-04-11	334	177	0
lacxavier	2013-04-12	56	23	0
lacxavier	2013-04-13	15	13	0
lacxavier	2013-04-15	72	23	0
lacxavier	2013-04-16	5	3	0
lacxavier	2013-04-19	1	1	0
ladube	2014-05-08	1	0	0
lamolo	2012-06-24	5	1	0
lamolo	2012-06-25	351	266	0
lamolo	2012-06-26	195	135	0
lamolo	2012-06-29	111	106	0
lamolo	2012-08-01	17	2	0
lamolo	2012-08-02	74	74	0
lamolo	2012-08-03	36	34	0
lamolo	2013-07-30	52	50	0
lamolo	2014-10-13	5	4	0
lamphanviet	2013-12-25	3	3	0
leuty	2013-01-17	1	0	0
leuty	2013-01-25	1	1	0
leuty	2013-02-21	5	2	0
listoflights	2012-09-18	17	15	0
lucianjp	2013-01-14	7	0	0
luiswoo	2012-02-18	274	274	0
lvlgps	2014-04-26	11	8	0
mab88	2013-03-06	1	1	0
mab88	2013-03-07	1	0	0
mab88	2013-03-27	1	0	0
mab88	2013-04-08	1	0	0
mab88	2013-04-09	4	0	0
mab88	2013-04-12	1	0	0
mab88	2013-04-15	1	1	0
mab88	2013-04-23	1	0	0
mab88	2013-04-24	2	2	0
mab88	2013-06-11	20	12	0
mackerski	2008-10-04	1	0	0
magellan	2011-09-22	323	112	0
magellan	2012-03-09	18	0	0
malcolmh	2013-05-02	1	0	0
malcolmh	2013-11-18	1	0	0
malcolmh	2015-01-22	2	0	0
mapsinE3	2013-01-12	1	0	0
mariemaude	2012-04-30	2	1	0
marja49	2014-08-16	18	18	0
marja49	2014-08-17	16	16	0
marochette	2013-12-04	30	26	4
martin hamel	2007-12-12	1149	539	30
martin hamel	2007-12-17	83	52	3
martin hamel	2007-12-18	1318	620	14
martin hamel	2007-12-19	591	310	18
martin hamel	2007-12-20	623	431	30
martin hamel	2008-02-01	1	0	0
martin hamel	2008-03-09	236	230	4
martin hamel	2008-03-24	94	93	4
martin hamel	2011-02-08	1	0	0
mataharimag	2013-04-12	2	0	0
mathieu60	2011-01-23	19	1	0
mcbgmt	2008-12-01	2286	203	0
mcbgmt	2008-12-02	807	132	0
mcbgmt	2009-03-21	1443	451	0
mcbgmt	2009-08-12	2	1	0
mcbgmt	2009-08-17	36	34	0
mcbgmt	2009-10-08	5	0	0
mcbgmt	2009-10-09	1	1	0
mcbgmt	2009-10-13	1	0	0
mcbgmt	2009-10-21	1	0	0
mcbgmt	2011-07-24	167	141	0
mcwetboy	2011-08-19	110	76	0
mcwetboy	2014-09-19	81	41	0
mcwetboy	2014-12-17	708	398	0
mcwetboy	2014-12-18	422	224	0
mcwetboy	2014-12-19	204	97	0
memma	2009-07-09	9	9	0
memma	2009-07-28	5	2	0
memma	2009-07-29	2	2	0
memma	2014-05-22	6	6	0
mgervais	2010-08-12	3	3	0
mgervais	2011-03-17	1	1	0
mgervais	2011-05-05	28	23	0
mgervais	2011-05-09	14	6	0
mgervais	2011-12-23	8	7	0
mgervais	2012-01-06	31	28	0
mgervais	2012-01-18	133	121	0
mgervais	2012-01-26	15	13	0
mgervais	2012-09-12	14	12	0
mgervais	2012-10-05	699	695	0
mgervais	2012-10-07	1292	1102	0
mgervais	2012-10-10	25	4	0
mgervais	2012-10-17	159	157	0
micGéo	2013-10-07	1	0	0
michael colvin	2014-01-20	2	0	0
migurski	2013-04-20	2	0	0
mikewilliamson	2013-06-08	12	12	0
mjulius	2010-03-07	1	0	0
monsterdog	2011-01-27	1	1	0
mziehm	2013-02-23	3	0	0
n12i	2014-08-14	1	1	0
njaard	2013-02-18	6	4	0
odaigle	2009-07-27	255	248	12
odna	2013-01-22	2	0	0
oikemuellette	2012-11-12	18	18	0
olaf1000	2014-04-04	1	0	0
olaf1000	2014-04-19	1	0	0
oldtopos	2013-01-26	4	0	0
oldtopos	2013-02-26	2	0	0
oldtopos	2013-04-20	5	1	0
oligo	2012-12-30	1	0	0
olussier	2014-02-19	4	4	0
osm-sputnik	2013-02-16	1	0	0
ouellette1	2012-10-31	76	76	0
pankdm	2013-12-30	1	0	0
parangon	2012-02-01	173	69	0
parangon	2012-02-02	49	33	0
parangon	2012-02-04	19	7	0
partim	2011-08-04	4	0	0
patlevis	2013-04-12	2	2	0
patlevis	2013-04-25	12	7	0
pdunn	2009-11-18	31	2	0
pelletium	2013-10-03	15	14	0
pemessier	2012-05-02	3	3	0
pemessier	2012-09-17	16	15	0
pemessier	2012-11-21	8	5	0
permute	2014-10-01	17	1	0
petergriffiny	2014-10-07	137	69	0
petersfreeman	2010-01-03	39	29	0
petersfreeman	2010-04-06	31	31	0
petersfreeman	2010-05-18	3	3	0
petersfreeman	2010-08-28	84	71	0
philbo_19	2012-10-01	2	2	0
philtrem	2013-07-26	33	19	0
pierluc	2012-04-06	52	17	0
pierlux	2008-10-26	1	0	0
pierlux	2009-06-22	174	173	0
pierlux	2009-12-29	6	4	0
pierlux	2010-01-03	6	0	0
pimarc	2010-01-05	10	10	1
pimarc	2010-01-29	15	13	0
pimarc	2010-01-30	18	18	0
pitone671	2010-07-27	2	0	0
plamoureux	2012-10-30	7	7	0
plamoureux	2012-11-14	1	1	0
plamoureux	2012-11-29	149	97	0
plamoureux	2012-11-30	14	10	0
plamoureux	2012-12-01	24	14	0
plgregoire	2013-05-10	11	11	0
pschonmann	2012-12-09	1	0	0
pythagore-MGi	2008-10-07	9	0	0
raypayette	2013-04-26	3	3	0
raypayette	2013-07-25	4	4	0
raypayette	2013-08-05	1	1	0
raypayette	2013-08-07	2	1	0
rolandg	2013-02-23	9	6	0
rolandg	2013-03-10	5	2	0
rousseya	2007-06-25	35	35	14
rousseya	2007-07-07	6	6	0
rousseya	2007-07-08	9	9	0
rumpelsocke	2013-02-12	1	1	0
ruph	2013-11-18	41	37	0
ruph	2013-12-03	3	0	0
rw__	2010-10-13	10	10	0
rw__	2010-10-14	29	29	0
rw__	2010-10-17	70	59	0
ryandrake	2013-02-03	4	1	0
ryandrake	2013-02-05	2	0	0
sama23	2010-02-06	2	2	0
sama23	2010-02-07	21	4	0
sama23	2010-03-05	38	6	0
sama23	2011-09-16	9	9	0
sama23	2011-09-30	15	0	0
sama23	2011-10-02	85	14	0
sama23	2012-09-17	1	1	0
sandhya1	2013-01-26	1	1	0
sbeau	2014-07-10	4	4	0
scruss	2011-03-11	1	1	0
sebandjohn	2011-08-15	10	4	0
sebandjohn	2013-06-04	1	0	0
sebandjohn	2013-06-11	4	4	0
sebandjohn	2013-06-16	65	33	0
sebandjohn	2013-06-17	26	17	0
sebandjohn	2013-11-30	272	230	0
sebandjohn	2013-12-07	12	10	0
sebandjohn	2013-12-08	3	1	0
sebandjohn	2014-04-07	4	3	0
sgagnon	2012-05-28	3	3	0
sgagnon	2012-06-04	1	0	0
sgagnon	2012-09-18	3	3	0
sgarneau	2012-09-03	1	1	0
sgarneau	2012-09-04	133	126	0
sgarneau	2012-09-06	90	88	0
sgarneau	2012-09-07	76	75	0
sgarneau	2012-09-08	77	77	0
sgarneau	2012-09-09	129	118	0
sgarneau	2012-09-10	87	86	0
sgarneau	2012-09-11	27	18	0
sgarneau	2012-09-12	122	67	0
sgarneau	2012-09-13	195	126	0
sgarneau	2012-09-14	92	68	0
sgarneau	2012-09-16	175	152	0
sgarneau	2012-09-17	137	109	0
sgarneau	2012-09-19	2	0	0
shep338	2014-03-11	2	2	0
silleryjct	2012-01-19	41	30	0
sjharper	2013-05-27	10	10	0
sjharper	2013-06-07	84	68	0
spiette	2014-12-23	201	198	0
spou	2008-09-16	486	460	8
spou	2009-02-07	440	207	3
spou	2011-12-10	5	5	0
spou	2012-11-08	35	35	0
spou	2012-11-09	113	109	0
spou	2012-11-10	136	105	0
spou	2012-11-12	3	0	0
spou	2012-11-14	367	311	0
spou	2012-11-15	226	148	0
spou	2012-12-08	164	125	0
spou	2012-12-09	65	63	0
spou	2012-12-10	354	255	0
spou	2012-12-26	9	9	0
spou	2012-12-27	107	64	0
spou	2013-01-03	9	8	0
spou	2013-01-08	96	20	0
spou	2013-01-10	24	24	0
spou	2013-01-12	129	129	0
spou	2013-01-14	88	68	0
spou	2013-01-15	75	69	0
spou	2013-01-16	687	599	0
spou	2013-01-17	430	146	0
spou	2013-01-19	311	309	0
spou	2013-01-20	634	533	0
spou	2013-01-21	223	187	0
spou	2013-01-28	128	49	0
spou	2013-04-05	475	391	0
spou	2013-04-08	38	34	0
spou	2013-09-28	24	24	0
spou	2013-09-30	441	104	0
spou	2013-10-06	214	25	0
spou	2013-10-14	147	127	0
spou	2013-10-19	128	57	0
spou	2013-10-20	33	22	0
spou	2013-12-10	38	30	0
spou	2014-01-18	87	86	0
spou	2014-02-16	49	18	0
spou	2014-02-23	413	143	0
spou	2014-02-28	4	2	0
spou	2014-03-01	185	180	0
spou	2014-03-02	6	1	0
spou	2014-03-08	103	103	0
spou	2014-03-09	72	72	0
spou	2014-03-25	13	2	0
spou	2014-04-27	84	63	0
spou	2014-05-25	66	50	0
spou	2014-06-30	32	17	0
spou	2014-07-29	84	72	0
spou	2014-08-16	18	3	0
spou	2014-09-01	49	28	0
spou	2014-09-19	32	28	0
spou	2014-10-05	125	124	0
spou	2014-10-12	44	44	0
spou	2014-10-25	5	5	0
spou	2014-12-06	79	61	0
spou	2014-12-07	61	61	0
spou	2014-12-25	14	4	0
spou	2015-01-18	190	147	0
spoudret	2013-01-10	1	0	0
sroy008	2014-04-26	4	4	0
staehler	2010-04-01	1	0	0
ste	2012-11-18	11	10	0
stxhp	2011-04-13	9	9	0
talbots	2013-02-15	59	54	0
talbots	2013-02-16	108	96	0
terreciel	2014-01-13	1	1	0
tixuwuoz	2010-09-20	1	0	0
tixuwuoz	2010-09-21	4	0	0
tremblad	2010-07-25	17	12	0
tremblad	2010-07-27	1	0	0
tremblad	2010-07-28	102	21	0
tremblad	2010-07-29	18	16	0
tremblad	2010-08-06	18	0	0
tremblad	2010-08-08	4	4	0
tremblad	2010-08-31	23	22	0
uboot	2008-04-02	1	0	0
uboot	2010-11-16	1	0	0
uboot	2013-04-18	44	21	0
uboot	2013-09-21	1	1	0
ulfl	2008-09-14	1	0	0
ulfl	2008-10-23	4	0	0
ulfl	2009-01-01	1	0	0
ulfl	2009-02-07	1	0	0
ulfl	2009-12-23	4	0	0
ulgeo	2010-06-29	1	1	0
ulgeo	2011-10-23	81	76	0
urban alex	2012-05-19	192	20	0
urban alex	2012-05-21	2	0	0
user_5359	2010-08-27	1	0	0
user_5359	2013-01-25	4	0	0
user_5359	2013-02-03	39	21	0
venerdi	2013-11-05	22	4	0
venerdi	2014-04-13	15	10	0
vicbwa	2014-08-14	42	23	0
wallclimber21	2009-09-29	23	12	0
webfil	2012-05-02	209	200	0
webfil	2013-11-23	71	62	0
wheelmap_visitor	2012-07-17	5	0	0
wheelmap_visitor	2012-09-28	1	0	0
whyvez	2014-09-30	1	1	0
wieland	2009-10-03	3	1	0
wmann	2013-12-01	1	0	0
woodpeck_repair	2012-12-10	1	0	0
xavsworld	2013-09-30	13	12	0
xavsworld	2013-10-06	2	0	0
xavsworld	2014-07-01	2	1	0
xybot	2008-12-21	2	0	0
