user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
2245773	guip13	280	0	245	2014-08-10	2014-08-10	NULL	6	2015-01-04	2014-11-12	0.979	1.0
138109	vsalvador	65	0	61	2009-06-23	2009-06-23	NULL	1	2009-06-23	2009-06-23	0.6701	0.663
38239	Daeron	15	0	3	2010-01-24	2010-01-24	NULL	1	2010-01-24	2010-01-24	0.0	0.0
572452	mikelo	1	0	0	2011-12-21	NULL	NULL	1	2011-12-21	2011-12-21	1.0	NULL
322600	Viskovitz	19	0	19	2014-09-01	2014-09-01	NULL	1	2014-09-01	2014-09-01	0.0529	0.0532
224003	alau	75	0	38	2010-02-28	2010-02-28	NULL	1	2010-02-28	2010-02-28	0.7895	0.9048
1705093	Gecubi	6	0	6	2013-08-05	2013-08-05	NULL	2	2013-09-21	2013-08-21	1.0	1.0
588943	Tereso	13	0	13	2012-01-18	2012-01-18	NULL	1	2012-01-18	2012-01-18	0.1083	0.1262
506078	CristianPicart	11	0	11	2011-09-01	2011-09-01	NULL	1	2011-09-01	2011-09-01	0.0112	0.0125
545136	Barretina	126	0	88	2012-11-25	2012-11-25	NULL	3	2013-12-12	2014-03-22	0.004	0.0045
1209208	ChaletT	3	0	2	2013-01-24	2013-01-24	NULL	1	2013-01-24	2013-01-24	1.0	1.0
2818856	CitymapperHQ	49	0	38	2015-08-14	2015-08-14	NULL	2	2015-08-21	2015-08-15	0.0014	0.0013
2291275	Pepeblascom	157	0	125	2014-09-02	2014-09-04	NULL	3	2014-09-04	2014-09-04	0.0157	0.0141
513068	Tryleph	2	0	1	2011-08-27	2011-08-27	NULL	1	2011-08-27	2011-08-27	1.0	1.0
1365229	vfernandezj	3	0	2	2013-04-17	2013-04-17	NULL	1	2013-04-17	2013-04-17	0.75	1.0
491706	-James-	1	0	1	2013-07-27	2013-07-27	NULL	1	2013-07-27	2013-07-27	0.0	0.0001
567706	ed kimber	2	0	1	2016-01-11	2016-01-11	NULL	1	2016-01-11	2016-01-11	0.0	0.0
3368603	leastsquare	4	0	4	2015-11-07	2015-11-07	NULL	1	2015-11-07	2015-11-07	1.0	1.0
1704792	kjus	1	0	1	2013-09-16	2013-09-16	NULL	1	2013-09-16	2013-09-16	0.0127	0.0143
2269922	ABaezaF	3	0	3	2014-08-18	2014-08-18	NULL	1	2014-08-18	2014-08-18	0.0286	0.0294
328935	Marceraz	2	0	1	2010-08-05	2010-08-05	NULL	1	2010-08-05	2010-08-05	1.0	1.0
157200	marcbb	104	0	0	2009-08-12	NULL	NULL	1	2009-08-12	2009-08-12	1.0	NULL
423535	c-c-m	7	0	4	2013-08-02	2013-08-02	NULL	3	2014-08-03	2014-06-11	0.0123	0.0081
159810	matinadi	170	0	0	2014-11-13	NULL	NULL	1	2014-11-13	2014-11-13	0.0003	0.0
3368056	Mustelator	653	0	320	2015-11-07	2015-11-07	NULL	15	2015-11-30	2015-11-15	0.4816	0.8696
3089700	victor31416	3	0	1	2015-07-24	2015-07-24	NULL	1	2015-07-24	2015-07-24	1.0	1.0
715899	Yllen	7	0	5	2012-07-01	2012-07-01	NULL	3	2012-08-08	2012-07-17	0.6364	0.8333
458335	viktorbir	354	0	20	2011-05-21	2011-05-21	NULL	1	2011-05-21	2011-05-21	0.9916	1.0
2941657	Ogi Maixant	3	0	2	2015-05-25	2015-05-25	NULL	1	2015-05-26	2015-05-26	0.12	0.0909
381188	dardhal	30	0	5	2011-01-22	2011-01-22	NULL	4	2011-07-01	2012-04-09	0.0001	0.0
1737569	joavs	26	0	3	2013-09-07	2013-09-07	NULL	1	2013-09-07	2013-09-07	0.963	1.0
1819734	Nil Moreno	3	0	1	2013-11-26	2013-11-26	NULL	2	2013-11-27	2013-11-26	1.0	1.0
25804	germin8	127	1	91	2008-06-11	2008-06-11	2008-06-11	3	2008-08-29	2008-08-10	0.0109	0.0132
155711	skeletorhig	116	0	116	2015-04-27	2015-04-27	NULL	2	2015-04-28	2015-04-27	0.3946	0.4
604370	ituG	1	0	1	2012-02-13	2012-02-13	NULL	1	2012-02-13	2012-02-13	1.0	1.0
203136	dispiste	23	0	1	2010-07-05	2010-07-05	NULL	2	2010-07-06	2010-07-05	0.0041	0.0002
591416	Miguel Angel Baranda	1	0	1	2012-01-21	2012-01-21	NULL	1	2012-01-21	2012-01-21	1.0	1.0
2748195	karitotp	72	0	33	2015-04-21	2015-04-21	NULL	14	2015-06-26	2015-06-22	0.0001	0.0001
1120282	jsegarram	29	0	20	2012-12-10	2012-12-10	NULL	3	2014-04-30	2014-03-26	0.6591	1.0
327111	blacx	179	0	96	2010-09-13	2010-09-13	NULL	11	2011-04-19	2010-11-30	0.0483	0.0299
996655	Omega SAP	1	0	1	2012-10-22	2012-10-22	NULL	1	2012-10-22	2012-10-22	NULL	1.0
798841	Niso1787	8	0	0	2012-08-12	NULL	NULL	1	2012-08-12	2012-08-12	0.5	0.0
41894	Uwe Haupt	2	0	0	2008-06-15	NULL	NULL	2	2008-06-22	2008-06-22	0.0002	0.0
219858	Aslaqrt	403	0	268	2010-01-16	2010-01-16	NULL	11	2010-07-12	2010-04-04	0.8685	0.9675
190389	HHCacher	3	0	0	2012-09-26	NULL	NULL	2	2012-09-30	2012-09-28	0.0005	0.0
46823	Tovok7	2	0	2	2012-04-15	2012-04-15	NULL	1	2012-04-15	2012-04-15	0.0003	0.0004
84087	mkowa	9	0	9	2009-07-14	2009-07-14	NULL	1	2009-07-14	2009-07-14	0.0005	0.0006
372127	Gabanad	1	0	1	2013-04-22	2013-04-22	NULL	1	2013-04-22	2013-04-22	0.0	0.0
685135	cpin	101	0	101	2012-05-19	2012-05-19	NULL	2	2012-05-20	2012-05-19	1.0	1.0
803658	srternasco	2	0	0	2012-08-14	NULL	NULL	1	2012-08-14	2012-08-14	1.0	NULL
1256575	Boulavogue	1	0	1	2013-03-09	2013-03-09	NULL	1	2013-03-09	2013-03-09	NULL	1.0
2022894	carretero4	3	0	1	2014-04-09	2014-04-09	NULL	1	2014-04-09	2014-04-09	1.0	1.0
41390	Charlie Echo	3	0	1	2010-03-24	2010-03-24	NULL	1	2010-03-24	2010-03-24	0.0	0.0
30930	Jonas Hansen	27	0	26	2010-11-09	2010-11-09	NULL	3	2010-11-26	2010-12-08	0.0158	0.0194
1723580	borjamoya	27	0	15	2013-09-17	2014-04-22	NULL	3	2014-02-11	2014-04-07	0.0035	0.0032
2320278	Juan Salmerón	1	0	1	2014-09-15	2014-09-15	NULL	1	2014-09-15	2014-09-15	0.0059	0.0061
584206	cherokie	1	0	1	2013-03-11	2013-03-11	NULL	1	2013-03-11	2013-03-11	1.0	1.0
1729573	EduardMC	1	0	1	2013-09-15	2013-09-15	NULL	1	2013-09-15	2013-09-15	1.0	1.0
15891	farlokko	214	0	107	2008-01-14	2008-01-14	NULL	5	2008-06-25	2008-07-26	0.0004	0.0007
85346	litus	22	0	22	2012-03-01	2012-03-01	NULL	1	2012-03-01	2012-03-01	1.0	1.0
2226712	dannykath	24	0	10	2014-08-23	2015-07-14	NULL	8	2015-07-03	2015-06-01	0.0	0.0
2172329	yukidaruma	5	0	3	2014-12-21	2014-12-21	NULL	2	2015-02-15	2015-01-12	0.0556	0.0682
5862	sturmflut	3	0	3	2012-01-04	2012-01-04	NULL	1	2012-01-04	2012-01-04	0.0	0.0
27577	Depsy	112	0	92	2008-02-16	2008-02-16	NULL	8	2013-11-13	2013-11-04	0.0015	0.0014
87262	Skyman	1009	0	453	2011-11-21	2011-11-21	NULL	10	2012-04-22	2012-03-21	0.0259	0.013
2029573	Raúl Sola	189	0	189	2014-04-12	2014-04-12	NULL	6	2015-01-16	2014-12-05	0.4948	0.4961
1534715	Xavi Esteve	5	0	5	2013-06-10	2013-06-10	NULL	1	2013-06-10	2013-06-10	1.0	1.0
308	MichaelCollinson	988	0	917	2008-06-21	2015-02-22	NULL	5	2012-07-24	2015-02-14	0.0003	0.0004
72158	chmeul	2	0	2	2010-03-15	2010-03-15	NULL	1	2010-03-15	2010-03-15	0.023	0.0645
1123171	nitlo	10	0	9	2012-12-09	2012-12-09	NULL	1	2012-12-09	2012-12-09	0.084	0.0763
178459	viscamac	48	0	0	2009-09-27	NULL	NULL	3	2009-09-29	2009-09-30	0.1534	NULL
3264149	EMJack	92	0	53	2015-10-08	2015-10-08	NULL	6	2015-10-11	2015-10-13	1.0	1.0
412072	Comunitat de Sant'Egidio Barcelona	35	0	9	2011-02-20	2011-02-20	NULL	2	2011-08-30	2011-05-18	0.7778	1.0
1163037	ESCsucht	1	0	1	2013-01-03	2013-01-03	NULL	1	2013-01-03	2013-01-03	0.0022	0.0033
912553	xorschmaps	499	0	390	2012-09-26	2012-09-26	NULL	4	2013-02-18	2012-09-30	0.9415	1.0
166445	GranD	2	0	0	2010-04-11	NULL	NULL	1	2010-04-11	2010-04-11	0.0002	0.0
270456	pyrog	11	0	0	2014-12-16	NULL	NULL	2	2014-12-17	2014-12-18	0.0001	0.0
20163	bri g	39	0	28	2011-03-07	2011-03-07	NULL	1	2011-03-07	2011-03-07	0.0001	0.0001
1242353	richardspeck	1	0	1	2013-02-27	2013-02-27	NULL	1	2013-02-27	2013-02-27	1.0	1.0
850290	tom popper	27	0	17	2012-09-01	2012-09-01	NULL	1	2012-09-01	2012-09-01	0.6585	1.0
1478883	Nuno Veloso	11	0	10	2013-06-19	2013-06-19	NULL	1	2013-06-19	2013-06-19	0.0692	0.0962
2070884	davidmartindel	39	0	39	2014-05-27	2014-05-27	NULL	2	2014-05-31	2014-05-29	0.03	0.0305
406589	Cradamy	600	0	316	2015-05-11	2015-05-11	NULL	7	2015-06-05	2015-06-03	0.0667	0.1075
564222	golfgeek	2	0	0	2011-12-04	NULL	NULL	1	2011-12-04	2011-12-04	0.0002	0.0
28181	Oliver Beattie	69	0	45	2014-08-11	2014-08-11	NULL	1	2014-08-11	2014-08-11	0.3286	0.5233
179581	Geofreund1	52	0	51	2011-10-07	2011-10-07	NULL	1	2011-10-07	2011-10-07	0.0	0.0
685126	esllolo	54	0	53	2012-05-19	2012-05-19	NULL	1	2012-05-19	2012-05-19	0.0829	0.0824
12982	miscosm	176	0	35	2010-07-12	2010-07-12	NULL	3	2010-07-13	2010-07-15	0.0002	0.0001
1760252	jsddr	2	0	1	2013-09-29	2013-09-30	NULL	2	2013-09-30	2013-09-30	0.0769	0.0625
2517194	borjamia_2	491	0	491	2014-12-16	2014-12-16	NULL	2	2014-12-17	2014-12-16	0.0396	0.0406
348160	Roc Boronat	25	0	8	2010-09-17	2010-09-17	NULL	1	2010-09-17	2010-09-17	0.8929	1.0
579545	Aury88	3	0	0	2015-09-06	NULL	NULL	1	2015-09-06	2015-09-06	0.0	0.0
1773299	Iván_	35	0	5	2015-01-11	2015-01-11	NULL	2	2015-03-15	2015-01-29	0.0004	0.0001
329453	Biff	16	0	8	2013-07-26	2013-07-26	NULL	1	2013-07-26	2013-07-26	0.0002	0.0001
2021759	minterior	3	0	0	2014-04-07	NULL	NULL	1	2014-04-07	2014-04-07	1.0	NULL
1433092	Osmand+	1	0	1	2014-02-24	2014-02-24	NULL	1	2014-02-24	2014-02-24	0.0	0.0
452231	balducien	83	0	56	2015-11-14	2015-11-14	NULL	1	2015-11-14	2015-11-14	0.0012	0.001
103280	tomfitzhenry	2	0	2	2011-04-28	2011-04-28	NULL	1	2011-04-28	2011-04-28	0.0062	0.0102
202858	kellerma	13	0	2	2011-01-22	2011-01-29	NULL	3	2011-01-27	2011-01-29	0.0002	0.0001
1124517	Marti Ayora	37	0	21	2013-12-20	2013-12-20	NULL	1	2013-12-20	2013-12-20	0.8409	1.0
541362	adfk	7	0	3	2011-10-21	2011-10-21	NULL	1	2011-10-21	2011-10-21	1.0	1.0
1850376	Aprop	250	0	217	2013-12-20	2013-12-20	NULL	2	2014-01-14	2014-01-25	0.969	1.0
2081833	banicek	25	0	25	2014-05-19	2014-05-19	NULL	1	2014-05-19	2014-05-19	1.0	1.0
24440	jaakkoh	13	0	13	2014-11-24	2014-11-24	NULL	1	2014-11-24	2014-11-24	0.0	0.0
223893	wingmaster	5	0	5	2013-10-10	2013-10-10	NULL	1	2013-10-10	2013-10-10	0.0002	0.0004
357306	colomain	15	0	9	2012-04-12	2012-04-12	NULL	1	2012-04-12	2012-04-12	0.7895	1.0
13203	bahnpirat	32	0	10	2013-02-08	2013-02-08	NULL	1	2013-02-08	2013-02-08	0.0	0.0
698145	santigs	1	0	1	2012-06-07	2012-06-07	NULL	1	2012-06-07	2012-06-07	NULL	1.0
2511706	calfarome	19	0	2	2015-03-26	2015-04-15	NULL	10	2015-05-16	2015-05-02	0.0	0.0
64578	Serpens	4	0	0	2009-12-07	NULL	NULL	4	2012-04-26	2012-04-26	0.0003	0.0
6714	Jokin	711	2	534	2007-03-20	2007-03-20	2007-03-20	2	2008-02-13	2007-09-02	0.51	0.5282
69387	PacoRivière	21	0	17	2013-05-06	2013-05-06	NULL	1	2013-05-06	2013-05-06	0.84	1.0
1829732	prometeo69	24	0	20	2013-12-04	2013-12-04	NULL	1	2013-12-04	2013-12-04	0.25	0.2532
331938	fmorel	33	0	11	2013-10-29	2013-10-29	NULL	2	2014-05-01	2013-12-13	0.0001	0.0
85218	Aleks-Berlin	26	0	18	2010-11-10	2010-11-15	NULL	6	2013-08-07	2011-09-17	0.0007	0.0022
329114	nautilia	404	0	251	2010-08-05	2010-08-05	NULL	8	2012-06-16	2012-08-27	0.7319	0.7515
27181	jriddell	469	2	401	2009-06-06	2009-06-06	2009-06-06	3	2012-12-31	2012-02-27	0.0214	0.0229
350350	ril77	44	0	38	2010-10-15	2010-10-15	NULL	2	2010-10-18	2010-10-20	0.0702	0.0747
122376	Michelinho	15	0	8	2012-02-24	2012-02-24	NULL	4	2012-05-30	2012-07-22	0.0012	0.0008
164883	blan	65	0	39	2011-04-19	2011-04-19	NULL	1	2011-04-19	2011-04-19	0.0038	0.0065
39756	kkaefer	3	0	2	2013-02-17	2013-02-17	NULL	1	2013-02-17	2013-02-17	0.0013	0.001
627107	Pedro García-Die	1	0	0	2012-03-13	NULL	NULL	1	2012-03-13	2012-03-13	NULL	NULL
607686	Frédéric1593	29	0	18	2014-10-12	2014-10-12	NULL	3	2014-10-27	2014-10-26	0.0021	0.0015
208125	rafa1577	4	0	0	2009-12-13	NULL	NULL	1	2009-12-13	2009-12-13	1.0	NULL
5294	lutz	1	0	0	2014-06-08	NULL	NULL	1	2014-06-08	2014-06-08	0.0	0.0
1237813	Sputo	12	0	12	2013-02-22	2013-02-22	NULL	1	2013-02-22	2013-02-22	1.0	1.0
1659409	Direpe	2	0	1	2013-07-19	2013-07-19	NULL	1	2013-07-19	2013-07-19	1.0	1.0
154730	Olek Lorenc	434	0	256	2010-11-05	2010-11-05	NULL	1	2010-11-05	2010-11-05	0.0099	0.009
328327	Seasea01	38	0	18	2010-08-04	2010-08-04	NULL	1	2010-08-04	2010-08-04	0.8636	1.0
64381	Tincho	64	0	31	2014-03-27	2014-03-27	NULL	6	2014-06-11	2014-06-03	0.0035	0.0027
40372	Jens-Uwe_Hagenah	12	0	12	2013-06-09	2013-06-09	NULL	1	2013-06-09	2013-06-09	0.0004	0.0005
517569	Vespucci	2	0	2	2013-03-10	2013-03-10	NULL	2	2013-05-15	2013-05-15	0.0	0.0001
2877	Na-mor	7	0	7	2015-05-03	2015-05-03	NULL	1	2015-05-03	2015-05-03	0.0089	0.0102
168779	lordroger	3251	0	2955	2009-09-08	2012-08-15	NULL	45	2014-03-25	2014-08-22	0.1835	0.1874
361643	SeGerman	29	0	29	2012-04-21	2012-04-21	NULL	1	2012-04-21	2012-04-21	0.0942	0.101
528087	eduardosm	203	0	79	2012-07-07	2012-07-07	NULL	1	2012-07-07	2012-07-07	0.0137	0.0098
1287130	gilberto1	40	0	15	2013-03-21	2013-03-21	NULL	4	2013-12-21	2014-03-24	0.0418	0.0169
75317	HoloDuke	2	0	0	2014-03-31	NULL	NULL	1	2014-03-31	2014-03-31	0.0	0.0
511171	Gurdji	2	0	2	2011-08-24	2011-08-24	NULL	1	2011-08-24	2011-08-24	1.0	1.0
2249565	DreaRun	8	0	6	2014-08-10	2014-08-10	NULL	1	2014-08-10	2014-08-10	1.0	1.0
520513	djdevil666bcn	12	0	9	2011-09-11	2011-09-11	NULL	1	2011-09-11	2011-09-11	1.0	1.0
1236359	Hotel Toledano	6	0	2	2013-02-21	2013-02-21	NULL	1	2013-02-21	2013-02-21	1.0	1.0
150297	fgugg	8	0	0	2011-07-15	NULL	NULL	2	2011-07-16	2011-07-16	0.0006	0.0
2512107	bpomahony	6	0	1	2014-12-09	2014-12-09	NULL	1	2014-12-09	2014-12-09	1.0	1.0
657604	SrXavi	3	0	3	2015-11-26	2015-11-26	NULL	1	2015-11-26	2015-11-26	0.75	1.0
116833	Smobbl_Bobbl	3	0	2	2013-04-11	2013-04-11	NULL	1	2013-04-11	2013-04-11	0.0022	0.002
382699	El-suizo	71	0	18	2011-07-27	2011-07-27	NULL	1	2011-07-27	2011-07-27	0.0004	0.0002
1186478	pabletti	59	0	59	2013-01-04	2013-01-04	NULL	4	2013-01-22	2013-01-29	0.3711	0.3688
416529	Màrius	1031	0	871	2011-03-05	2011-03-05	NULL	9	2012-07-19	2012-09-04	0.5946	0.6099
434321	codehead	11	0	9	2011-04-08	2011-04-08	NULL	2	2011-04-09	2011-04-09	1.0	1.0
1979069	Jaime Sobrado	28	0	28	2014-03-11	2014-03-11	NULL	1	2014-03-11	2014-03-11	1.0	1.0
2072387	manflosu	869	0	679	2015-01-03	2015-01-03	NULL	12	2015-02-12	2015-01-17	0.0488	0.0399
1931156	Duilio Juan Isola	33	0	4	2015-09-30	2015-09-30	NULL	1	2015-09-30	2015-09-30	0.9429	1.0
685410	horstsun	6	0	6	2012-10-30	2012-10-30	NULL	1	2012-10-30	2012-10-30	0.0002	0.0002
606801	ManelRP	6	0	6	2012-03-09	2012-03-09	NULL	2	2012-10-23	2012-05-24	0.1622	0.2308
394224	Tzafrir Cohen	3	0	0	2013-01-13	NULL	NULL	3	2013-11-08	2013-11-08	0.0009	0.0
3417584	castany	7	0	0	2015-11-27	NULL	NULL	1	2015-11-27	2015-11-27	1.0	NULL
149606	walo	8	0	0	2012-10-07	NULL	NULL	1	2012-10-07	2012-10-07	0.0	0.0
293845	felixi	24	0	4	2013-05-11	2013-05-11	NULL	1	2013-05-11	2013-05-11	0.0	0.0
220932	mor	11	0	0	2011-07-05	NULL	NULL	5	2012-09-25	2012-03-05	0.0001	0.0
30194	WikiEnergy	2	0	1	2011-05-23	2011-05-23	NULL	1	2011-05-23	2011-05-23	0.0009	0.0008
219668	sev_hotosm	210	0	202	2014-07-17	2014-07-17	NULL	4	2014-07-19	2014-07-18	0.0003	0.0006
103253	gormur	68	0	13	2009-11-20	2009-11-20	NULL	7	2012-08-30	2012-04-19	0.0001	0.0
588439	Inbloo	1	0	1	2012-01-17	2012-01-17	NULL	1	2012-01-18	2012-01-18	NULL	1.0
67999	chrisber	3	0	2	2015-07-05	2015-07-05	NULL	1	2015-07-05	2015-07-05	0.0	0.0
625997	ajuradoperez	3	0	3	2012-03-12	2012-03-12	NULL	2	2012-05-09	2012-04-19	1.0	1.0
24551	teste18	1	0	0	2013-05-13	NULL	NULL	1	2013-05-13	2013-05-13	0.0	0.0
2011627	cprabhudeva	7	0	7	2014-05-05	2014-05-05	NULL	1	2014-05-05	2014-05-05	1.0	1.0
251068	misabrzi	7	0	1	2014-02-08	2014-02-08	NULL	1	2014-02-08	2014-02-08	0.0001	0.0
76002	salix01	3	0	0	2013-12-07	NULL	NULL	3	2014-03-08	2014-03-08	0.0	0.0
28052	CvR	2	0	0	2008-03-23	NULL	NULL	1	2008-03-23	2008-03-23	0.0011	0.0
251029	Voidoid	218	0	129	2012-03-24	2012-03-24	NULL	1	2012-03-24	2012-03-24	0.0024	0.002
391339	Geri1590	199	0	57	2011-01-04	2011-01-07	NULL	9	2011-03-22	2011-01-25	0.5467	0.8028
1679	andrewpmk	480	0	463	2008-03-17	2009-04-29	NULL	5	2012-11-16	2009-11-06	0.0	0.0
100124	Xevi	187	0	176	2011-07-31	2011-07-31	NULL	4	2013-02-25	2013-04-01	0.0006	0.0006
368215	wandsecacher	4	0	0	2013-04-22	NULL	NULL	3	2013-10-20	2013-10-18	0.0005	0.0
2438769	mongrelfish	2	0	1	2014-11-07	2014-11-07	NULL	1	2014-11-07	2014-11-07	0.0256	0.02
67160	TomTommy	39	0	27	2010-02-26	2010-02-26	NULL	2	2010-10-19	2011-02-10	0.0003	0.0003
653119	Junjan	19	0	17	2012-04-09	2012-04-09	NULL	1	2012-04-09	2012-04-09	0.25	0.2537
88164	Med	10	0	0	2015-06-20	NULL	NULL	2	2015-07-01	2015-07-09	0.0002	0.0
2820553	Marc Nebot Villanueva	25	0	17	2015-04-11	2015-04-11	NULL	1	2015-04-11	2015-04-11	1.0	1.0
113602	malik1983	6	1	2	2009-08-21	2009-08-21	2009-08-21	2	2009-08-31	2009-08-27	0.0007	0.0003
908582	jjgarcia82	1	0	1	2012-09-22	2012-09-22	NULL	1	2012-09-22	2012-09-22	NULL	1.0
172061	CloCkWeRX	50	0	18	2016-01-15	2016-01-15	NULL	1	2016-01-15	2016-01-15	0.0	0.0
305319	leplatrem	3	0	3	2012-01-28	2012-01-28	NULL	1	2012-01-28	2012-01-28	0.0005	0.0005
1960024	BuganiniQ	10	0	0	2014-05-06	NULL	NULL	2	2014-05-10	2014-05-10	0.0021	0.0
211356	planolinfo	1	0	1	2010-11-23	2010-11-23	NULL	1	2010-11-23	2010-11-23	0.5	0.5
331840	yrtimiD	8	0	6	2014-04-27	2014-04-27	NULL	1	2014-04-27	2014-04-27	0.0	0.0002
356835	hostal baires	1	0	1	2010-10-09	2010-10-09	NULL	1	2010-10-09	2010-10-09	NULL	1.0
211162	skorbut	336	0	163	2013-08-10	2013-10-22	NULL	7	2014-01-05	2013-12-05	0.0059	0.0052
12783	Thomas Matern	1	0	0	2007-12-09	NULL	NULL	1	2007-12-09	2007-12-09	0.0	0.0
562791	Marc Recasens	1	0	0	2011-12-01	NULL	NULL	1	2011-12-01	2011-12-01	NULL	NULL
1947243	lord_rega	20	0	20	2014-02-21	2014-02-21	NULL	1	2014-02-21	2014-02-21	1.0	1.0
1340068	albertmas	3	0	3	2013-04-08	2013-04-08	NULL	1	2013-04-08	2013-04-08	1.0	1.0
625065	diaramja	6	0	5	2012-03-11	2012-03-11	NULL	1	2012-03-11	2012-03-11	0.8571	1.0
35299	cnilson	1	0	1	2010-02-16	2010-02-16	NULL	1	2010-02-16	2010-02-16	0.0045	0.0076
11605	VorticeRosso	9	0	9	2009-08-14	2009-08-14	NULL	1	2009-08-14	2009-08-14	0.004	0.0046
39457	Markus59	4	0	0	2013-12-22	NULL	NULL	3	2014-02-16	2014-02-03	0.0	0.0
699305	neburs	4	0	3	2012-06-08	2012-06-08	NULL	1	2012-06-08	2012-06-08	1.0	1.0
626806	naolluna	1	0	1	2012-03-13	2012-03-13	NULL	1	2012-03-13	2012-03-13	1.0	1.0
2627839	Artur427	9	0	9	2015-09-21	2015-09-21	NULL	1	2015-09-21	2015-09-21	0.0038	0.0047
1792660	3619877	33	0	20	2013-11-01	2013-11-01	NULL	1	2013-11-01	2013-11-01	1.0	1.0
3280829	Damnmark	19	0	19	2015-10-18	2015-10-18	NULL	1	2015-10-18	2015-10-18	0.0218	0.0231
383053	Moritz0711	13	0	13	2010-12-12	2010-12-12	NULL	1	2010-12-12	2010-12-12	0.9286	1.0
1071888	ccasado	12	0	11	2012-12-04	2012-12-04	NULL	2	2013-09-01	2013-04-19	0.0741	0.1122
2319846	rhuber	2	0	0	2015-12-02	NULL	NULL	1	2015-12-02	2015-12-02	0.069	0.0
1248741	Alexandre Albore	1014	0	717	2013-03-05	2013-03-05	NULL	6	2013-03-08	2013-03-08	0.9741	0.9931
621693	robbert-t	1	0	1	2012-03-12	2012-03-12	NULL	1	2012-03-12	2012-03-12	0.0014	0.0027
1736575	laumaluquerartigal	238	0	201	2013-09-06	2013-09-06	NULL	4	2013-09-08	2013-09-07	0.6166	1.0
338671	jud	281	0	149	2010-08-26	2010-08-26	NULL	1	2010-08-26	2010-08-26	1.0	1.0
969388	ctorta	660	0	397	2013-05-25	2013-05-25	NULL	4	2014-01-18	2013-10-17	0.0456	0.0332
533465	GerdP	16	0	3	2015-09-21	2015-09-29	NULL	3	2015-10-14	2015-10-02	0.0001	0.0
255078	dasloop	3	0	0	2013-07-03	NULL	NULL	1	2013-07-03	2013-07-03	1.0	NULL
655791	elscatalans	16	0	15	2012-04-10	2012-04-10	NULL	1	2012-04-10	2012-04-10	0.8421	1.0
334120	Thomas_123	1	0	1	2015-07-02	2015-07-02	NULL	1	2015-07-02	2015-07-02	0.0	0.0001
344843	sbennel	37	0	18	2010-09-10	2010-09-10	NULL	5	2010-12-03	2011-01-19	0.2313	0.3529
356377	alc1784	11	0	7	2010-10-08	2010-10-08	NULL	4	2011-06-16	2011-07-05	0.4783	1.0
48634	Tremlin	1	0	1	2013-04-12	2013-04-12	NULL	1	2013-04-12	2013-04-12	0.0002	0.0003
681693	AlbertoMA	28	0	11	2012-05-14	2012-05-18	NULL	2	2012-05-16	2012-05-17	0.1986	0.1667
1915697	Hilton Worldwide	4	0	1	2014-03-20	2014-07-10	NULL	3	2014-07-24	2014-08-29	0.0024	0.0019
2791828	xavi oli	1	0	1	2015-09-20	2015-09-20	NULL	1	2015-09-20	2015-09-20	0.5	1.0
36501	danimanin	80	0	21	2008-04-30	2008-04-30	NULL	2	2008-05-05	2008-05-02	0.7921	0.913
1919780	Artiom Komolov	4	0	3	2014-12-02	2014-12-02	NULL	1	2014-12-02	2014-12-02	0.0012	0.0015
503870	Reiner Schneck	1	0	1	2011-09-20	2011-09-20	NULL	1	2011-09-20	2011-09-20	0.0063	0.0128
479974	acec	60	0	15	2011-07-07	2011-07-07	NULL	7	2013-04-30	2012-10-14	0.274	0.1376
25996	pingoo	4	0	4	2012-12-09	2012-12-09	NULL	1	2012-12-09	2012-12-09	0.0	0.0
1496982	uil	2	0	1	2015-07-12	2015-07-12	NULL	1	2015-07-12	2015-07-12	0.0006	0.0005
1709411	Shlublu	5	0	2	2015-05-19	2015-05-19	NULL	1	2015-05-19	2015-05-19	0.0001	0.0001
325360	SutiL77	1	0	1	2010-07-28	2010-07-28	NULL	1	2010-07-28	2010-07-28	1.0	1.0
8076	dvidrie	471	0	273	2012-01-30	2013-03-04	NULL	3	2012-09-08	2013-03-03	0.0061	0.0056
592672	jovekonfrare	32	0	32	2012-01-31	2012-01-31	NULL	1	2012-01-31	2012-01-31	1.0	1.0
510836	Rub21	169	0	157	2014-07-17	2014-07-17	NULL	6	2014-10-09	2015-02-13	0.0	0.0001
2961432	Y-yeray98	12	0	12	2015-06-03	2015-06-03	NULL	1	2015-06-03	2015-06-03	1.0	1.0
1902552	danilko	4	0	2	2014-01-25	2014-01-25	NULL	1	2014-01-25	2014-01-25	0.8	1.0
1672992	Davez5	2	0	1	2013-07-23	2013-07-23	NULL	2	2013-07-24	2013-07-24	1.0	1.0
465475	DavidBCN	7	0	6	2011-06-04	2011-06-04	NULL	1	2011-06-04	2011-06-04	1.0	1.0
1431885	xgiralt	54	0	21	2013-05-09	2013-05-09	NULL	1	2013-05-09	2013-05-09	0.9818	1.0
329725	JO_EC	11	0	11	2015-05-30	2015-05-30	NULL	1	2015-05-30	2015-05-30	1.0	1.0
189837	Calpur	297	0	159	2010-01-03	2010-01-03	NULL	16	2010-10-31	2010-08-07	0.0547	0.0406
