user_name	date	count	v1count	blankcount
Mawie	2010-03-28	1410	1374	0
Mawie	2010-03-29	358	357	0
Mawie	2010-03-30	1297	583	0
Mawie	2010-03-31	1499	638	0
Mawie	2010-04-01	2984	136	0
Mawie	2010-04-02	793	579	0
Mawie	2010-04-09	8	8	0
Mawie	2010-04-13	3323	3205	0
Mawie	2010-04-14	2057	1857	0
Mawie	2010-04-15	2158	2058	0
Mawie	2010-04-16	1334	988	0
Mawie	2010-04-17	1095	1021	0
Mawie	2010-04-18	216	206	0
Mawie	2010-04-19	1604	1381	0
Mawie	2010-04-20	1942	725	0
Mawie	2010-04-21	1776	1716	0
Mawie	2010-04-22	473	470	0
Mawie	2010-04-23	1102	884	0
Mawie	2010-04-24	516	508	0
Mawie	2010-04-26	1906	512	0
Mawie	2010-04-27	1378	1371	0
Mawie	2010-04-28	1322	1298	0
Mawie	2010-04-29	748	734	0
Mawie	2010-04-30	909	900	0
Mawie	2010-05-01	908	867	0
Mawie	2010-05-03	514	499	0
Mawie	2010-05-04	406	358	0
Mawie	2010-05-06	319	290	0
Mawie	2010-05-07	451	451	0
Mawie	2010-05-08	169	168	0
Mawie	2010-05-09	905	905	0
Mawie	2010-05-10	401	398	0
Mawie	2010-05-11	281	279	0
Mawie	2010-05-12	208	191	0
Mawie	2010-05-14	89	78	0
Mawie	2010-05-15	1525	1503	0
Mawie	2010-05-18	422	396	0
Mawie	2010-05-19	143	143	0
Mawie	2010-05-20	433	425	0
Mawie	2010-05-21	477	472	0
Mawie	2010-05-25	1674	1660	0
Mawie	2010-05-26	1709	1680	0
Mawie	2010-05-27	174	174	0
Mawie	2010-05-29	576	552	0
Mawie	2010-05-31	464	458	0
Mawie	2010-06-01	1203	1055	0
Mawie	2010-06-02	531	530	0
Mawie	2010-06-03	608	606	0
Mawie	2010-06-04	416	412	0
Mawie	2010-06-06	651	650	0
Mawie	2010-06-07	269	268	0
Mawie	2010-06-08	277	275	4
Mawie	2010-06-10	160	14	0
Mawie	2010-07-16	433	348	0
Mawie	2010-07-20	163	148	0
Mawie	2010-07-21	64	58	0
Mawie	2010-07-22	302	302	0
Mawie	2010-08-26	2	1	0
Mawie	2010-11-29	216	216	0
Mawie	2010-11-30	3633	3611	0
Mawie	2010-12-02	1486	1470	0
Mawie	2010-12-03	3511	3339	0
Mawie	2010-12-05	12530	12349	0
Mawie	2010-12-13	909	907	0
Mawie	2010-12-14	2319	2243	0
Mawie	2010-12-15	6441	6323	0
Mawie	2011-01-03	250	221	0
Mawie	2011-01-06	1475	1456	0
Mawie	2011-01-12	737	737	0
Mawie	2011-01-13	1644	1577	0
Mawie	2011-01-14	1720	1565	0
Mawie	2011-01-17	700	661	0
Mawie	2011-01-18	896	873	0
Mawie	2011-01-20	4422	4348	0
Mawie	2011-01-24	3011	2972	0
Mawie	2011-01-27	1081	1056	0
Mawie	2011-02-04	255	224	0
Mawie	2011-02-15	607	598	0
Mawie	2011-02-16	747	739	0
Mawie	2011-02-17	1695	1549	0
Mawie	2011-02-21	3596	3577	0
Mawie	2011-02-22	1845	1824	0
Mawie	2011-02-23	4638	4593	0
Mawie	2011-02-24	885	815	0
Mawie	2011-02-25	1236	1215	0
Mawie	2011-03-01	1238	1235	0
Mawie	2011-03-10	538	527	0
Mawie	2011-03-15	1173	1173	0
Mawie	2011-03-18	613	596	0
Mawie	2011-03-19	1190	1167	0
Mawie	2011-03-21	1104	1094	0
Mawie	2011-03-22	872	862	0
Mawie	2011-03-24	732	725	0
Mawie	2011-04-05	846	843	0
Mawie	2011-04-06	55	53	0
Mawie	2011-04-07	624	569	0
Mawie	2011-05-03	491	488	0
Mawie	2011-05-04	1008	997	0
Mawie	2011-05-05	1177	1150	0
Mawie	2011-05-10	802	797	0
Mawie	2011-05-11	982	979	0
Mawie	2011-05-12	1751	1686	0
Mawie	2011-05-13	282	279	0
Mawie	2011-05-24	1152	1087	0
Mawie	2011-05-26	1126	1102	0
Mawie	2011-06-09	463	463	0
Mawie	2011-07-20	251	215	0
Mawie	2011-07-22	3442	3429	0
Mawie	2011-08-02	169	145	0
Mawie	2012-01-06	2	2	0
Mawie	2012-05-16	130	117	0
Mawie	2012-07-24	2	1	0
Mawie	2012-11-19	1	0	0
Mawie	2014-08-21	152	137	0
Mawie	2015-01-05	6	6	0
Mawie	2015-01-06	6	0	0
Mawie	2015-01-07	8	4	0
Mawxvuby	2013-12-08	2	2	0
Max B	2009-07-03	3	0	0
Max Carpone	2009-02-12	4	0	0
Max Vasilev	2011-12-27	4	0	0
Max Vasilev	2012-02-29	3	0	0
Max95	2010-04-27	164	159	0
Max95	2010-04-28	10	10	0
Max95	2010-07-07	30	28	0
Max95	2010-07-09	74	69	0
Maxbardb	2014-01-29	9	7	0
Maxence 95	2012-04-24	9	7	0
Maxence 95	2012-04-25	11	7	0
Maxence 95	2012-04-28	1	1	0
Maxence 95	2012-05-16	2	2	0
Maxi22700	2014-07-05	11	8	0
Maxi22700	2014-07-06	30	29	0
Maxime Beranger	2012-09-05	10	9	0
Maxime LM	2014-01-04	1	0	0
Maxime LM	2014-01-05	34	17	0
Maxime LM	2014-01-19	35	17	0
Maxime LM	2014-01-25	41	20	0
Maxime LM	2014-02-01	20	17	0
Maxime LM	2014-02-02	65	23	0
Maxime LM	2014-02-08	36	18	0
Maxime LM	2014-02-09	54	26	0
Maxime LM	2014-02-15	13	11	0
Maxime LM	2014-02-16	37	11	0
Maxime LM	2014-03-08	68	0	0
Maxime LM	2014-09-12	7	0	0
Maxime LM	2014-10-29	12	0	0
Maxime Petazzoni	2009-07-20	126	108	0
Maxime Petazzoni	2009-07-21	65	7	0
Maxime Taillebois	2013-08-29	12	0	0
Maxime947	2013-12-07	2	2	0
MaximeD	2013-05-03	15	14	0
MaximeG	2013-03-09	9	5	0
Maxroland	2013-11-10	22	18	0
MayorLagoon	2012-09-30	3	0	0
McLedice	2015-01-12	1	0	0
McSoo	2015-01-05	23	17	0
Mdix	2012-05-16	8	8	0
Mds	2011-11-04	4	4	0
Mds	2011-11-16	30	4	0
Mds	2011-12-13	41	27	0
Med	2008-12-31	15	0	0
Med	2011-02-27	2	2	0
Med	2012-04-07	48	0	0
Med	2012-06-17	2	0	0
Med	2012-06-24	13	0	0
Med	2012-06-30	632	0	0
Med	2013-03-02	2	0	0
Med	2013-03-24	1	0	0
Med	2013-05-26	1	0	0
Med	2013-06-02	2	1	0
Med	2014-03-01	7	0	0
Med	2014-03-05	1	0	0
Med	2014-05-31	51	0	0
Med	2014-07-27	1	0	0
Med	2014-09-14	3	0	0
Med	2014-12-13	3	0	0
Med	2015-01-01	11	0	0
Meersbrook	2011-02-22	70	67	0
Meersbrook	2011-03-23	99	80	0
Meersbrook	2011-03-24	304	218	0
Meersbrook	2011-09-06	35	18	0
Meersbrook	2011-09-22	248	21	0
Meersbrook	2011-10-01	1	0	0
Meersbrook	2011-11-28	1753	1093	0
Meersbrook	2011-11-30	78	57	0
Meersbrook	2011-12-01	6	5	0
Meersbrook	2011-12-03	122	95	0
Meersbrook	2011-12-04	491	371	0
Meersbrook	2012-01-03	60	16	0
Meersbrook	2012-03-11	2	0	0
Meersbrook	2012-04-15	9	8	0
Meersbrook	2012-05-24	4	1	0
Meersbrook	2012-07-06	83	34	0
Meersbrook	2012-07-13	329	184	0
Meersbrook	2012-12-19	271	173	0
Meersbrook	2014-01-01	60	38	0
Meersbrook	2014-01-17	22	2	0
Meersbrook	2014-12-14	104	71	0
Meersbrook	2014-12-20	123	68	0
Meersbrook	2014-12-21	14	8	0
Meersbrook	2014-12-22	66	31	0
Meersbrook	2015-01-06	20	12	0
MegaTen	2008-03-21	4	3	0
MegaTen	2008-03-22	164	151	0
MegaTen	2008-03-23	471	438	0
MegaTen	2008-03-25	378	348	0
MegaTen	2008-03-26	1	0	0
MegaTen	2008-03-27	92	47	0
MegaTen	2008-03-28	36	34	0
MegaTen	2008-03-29	104	64	0
MegaTen	2008-03-30	20	1	0
MegaTen	2008-04-03	20	0	0
MegaTen	2008-05-27	20	1	0
MegaTen	2008-05-28	8	0	0
MegaTen	2008-06-05	1	0	0
MegaTen	2008-06-09	3	3	0
MegaTen	2008-08-11	71	62	0
MegaTen	2008-08-12	20	12	0
MegaTen	2008-08-13	1	0	0
Megaten2	2008-02-15	29	29	0
Megaten2	2008-02-16	200	189	11
Megaten2	2008-02-17	272	116	0
Megaten2	2008-02-18	254	167	0
Megaten2	2008-02-19	121	104	0
Megaten2	2008-02-20	188	181	2
Megaten2	2008-02-21	58	32	0
Megaten2	2008-02-22	1	0	0
Megaten2	2008-02-23	62	59	0
Megaten2	2008-02-26	7	5	0
Megaten2	2008-03-11	24	0	0
Megaten2	2008-04-03	4	0	0
Megaten2	2008-08-11	72	65	0
Megaten2	2008-08-13	18	15	0
Megaten2	2008-08-17	18	15	1
Megawistiti	2014-04-09	18	4	0
Mehdi_44	2011-02-01	4	3	0
Mehdi_44	2011-02-05	1	1	0
Mehdou	2012-07-20	4	4	0
Mel22	2010-01-20	3	0	0
Melaskia	2011-05-19	85	54	0
Melaskia	2011-10-21	1	0	0
Melvin Mons	2013-02-19	3	1	0
Menelos	2011-01-19	60	4	0
Menfin60	2011-04-07	1	1	0
Mennad	2012-07-13	1	1	0
Meodudlye	2010-03-21	2	2	0
Meodudlye	2010-03-23	39	33	0
Meodudlye	2010-03-24	74	60	0
Meodudlye	2010-03-26	46	41	0
Meodudlye	2010-03-27	49	45	0
Meodudlye	2010-03-28	56	30	0
Meodudlye	2010-03-29	46	28	0
Meodudlye	2010-06-04	3	3	0
Meodudlye	2010-08-30	26	0	0
Mercator	2008-10-04	1	0	0
Mercator	2010-12-13	1	0	0
Mercurios91	2013-06-04	5	5	0
Meredenis	2011-10-11	23	22	0
Meredenis	2013-02-04	1	0	0
Meredenis	2013-03-14	34	15	0
Meredenis	2013-06-08	68	67	0
Meredenis	2013-06-26	9	9	0
Meredenis	2013-07-15	6	6	0
Meredenis	2013-08-12	1	1	0
Meredenis	2013-10-10	3	2	0
Meredenis	2013-11-08	12	12	0
Meredenis	2013-12-19	12	3	0
Meredenis	2014-05-07	1	1	0
Meredenis	2015-01-11	6	3	0
Merula	2009-12-15	5	0	0
MetaSikander	2012-07-14	1	0	0
Metacity	2011-09-18	7	0	0
Metacity	2011-11-16	3	0	0
Metacity	2011-12-09	272	0	0
Metacity	2013-03-18	140	38	0
Metehyi	2009-02-24	175	85	0
Metenier	2009-11-04	2	1	0
Metju12	2009-09-14	2	0	0
Meyer Chriqui	2014-09-26	1	0	0
Mg2	2012-09-23	6	5	0
Mg2	2012-10-05	98	47	0
Mg2	2012-10-07	29	26	0
Mg2	2012-10-13	145	39	0
Mg2	2012-10-14	1	0	0
Mg2	2013-09-06	40	28	0
Mg2	2013-09-09	1	0	0
Mg2	2013-09-10	9	9	0
Mg2	2013-09-14	10	6	0
Mg2	2013-12-04	38	22	0
Mg2	2013-12-14	8	7	0
Mg2	2013-12-16	34	25	0
Mg2	2013-12-17	26	13	0
Mg2	2014-02-02	41	41	0
Mg2	2014-08-23	57	50	0
Mg2	2014-08-25	468	429	0
Mg2	2014-08-26	2	2	0
Mg2	2014-08-28	110	104	0
Mg2	2014-11-02	23	16	0
Mg2	2014-11-13	87	43	0
Mg2	2014-11-14	449	316	0
Mg2	2014-11-16	77	59	0
Mg2	2014-11-19	42	27	0
Mg2	2014-11-21	6	2	0
Mg2	2014-11-23	100	60	0
Mg2	2014-11-24	12	11	0
Mg2	2014-11-26	89	48	0
Mg2	2014-12-05	11	9	0
Mg2	2014-12-10	123	52	0
MiMap	2009-08-31	4	4	0
MiMap	2012-10-11	2	2	0
Mic0159	2012-03-13	28	22	0
Mic0159	2012-03-21	1	0	0
Mic77	2014-01-16	4	3	0
Michael Scherer	2009-06-07	4	0	0
Michael Scherer	2009-06-08	1	0	0
Michael Scherer	2009-06-10	21	19	0
Michael Scherer	2009-06-14	1	1	0
Michael Scherer	2009-07-14	22	22	0
Michael Scherer	2009-07-19	1	1	0
Michael Scherer	2009-07-25	5	5	0
Michael Scherer	2009-07-26	3	3	0
Michael Scherer	2009-07-29	62	62	0
Michael Scherer	2009-09-08	7	5	0
Michael77	2012-06-26	8	6	0
Michael77	2012-06-29	1	1	0
Michael77	2012-07-05	8	8	0
MichaelCollinson	2008-06-21	6	0	0
MichaeldeParis	2014-09-09	3	1	0
Michel SLAGMULDER	2008-10-13	10	0	0
Michel SLAGMULDER	2010-05-28	22	14	0
Michel SLAGMULDER	2013-08-12	40	37	0
Michel SLAGMULDER	2013-08-13	2	1	0
Michel Tapis	2014-04-20	4	3	0
Michel&Cie	2012-09-02	5	5	0
MichelRodriguez	2007-09-16	1	1	0
MichelRodriguez	2007-09-19	7	7	0
MichelRodriguez	2007-09-21	42	42	1
MichelRodriguez	2007-09-22	173	173	10
MichelRodriguez	2007-09-29	14	14	1
MichelRodriguez	2007-10-05	22	22	0
MichelRodriguez	2010-02-07	21	1	0
Michele Sartori	2013-11-14	1	1	0
Michiel van der Wulp	2014-04-04	1	0	0
Micka77	2012-12-06	7	7	0
Micka77	2012-12-09	67	66	0
Mickael UNVOAS	2014-07-31	1	0	0
Mickaël D	2014-02-22	336	39	0
Mickaël D	2014-02-23	28	15	0
Mickaël D	2014-02-24	17	10	0
Mickaël Guessant	2008-02-04	23	19	0
Mickaël Guessant	2008-02-05	16	13	0
Mickaël Sibelle	2008-10-02	32	21	0
Microbug	2009-08-20	3	3	0
Microbug	2009-08-21	9	1	0
Mieg Tenk	2008-07-25	175	146	0
Mieg Tenk	2008-07-28	218	211	2
Mieg Tenk	2008-07-29	73	69	0
Mieg Tenk	2008-07-30	177	161	0
Mieg Tenk	2008-07-31	4	0	0
Mieg Tenk	2008-08-27	35	34	0
Mieg Tenk	2008-08-28	160	154	0
Mieg Tenk	2008-08-29	121	110	0
Mieg Tenk	2008-09-08	63	63	0
Mieg Tenk	2008-09-11	66	65	1
Mieg Tenk	2008-09-16	190	159	0
Mieg Tenk	2008-09-17	291	272	3
Mieg Tenk	2008-09-18	978	958	10
Mieg Tenk	2008-09-22	127	126	0
Mieg Tenk	2008-09-23	378	335	0
Mieg Tenk	2008-09-24	636	627	6
Mieg Tenk	2008-09-26	99	80	0
Mieg Tenk	2008-10-02	195	182	0
Mieg Tenk	2008-10-08	581	165	0
Mieg Tenk	2008-10-10	794	189	0
Mieg Tenk	2008-10-17	1520	464	0
Mieg Tenk	2008-10-22	1776	519	0
Mieg Tenk	2008-10-23	124	42	0
Mieg Tenk	2008-10-24	1605	466	0
Mieg Tenk	2008-10-30	1112	248	0
Migolu	2012-06-13	267	53	0
Migolu	2012-06-14	20	20	0
Migolu	2012-06-15	17	17	0
Migolu	2012-06-17	87	39	0
Migolu	2013-06-20	4	1	0
Migolu	2014-07-01	1	0	0
Migolu	2014-07-02	1	0	0
Migolu	2014-09-04	4	4	0
Migolu	2014-09-05	36	17	0
Migolu	2014-09-06	31	16	0
Migolu	2014-11-15	25	13	0
Migolu	2014-11-16	5	1	0
Miguel Alejo	2013-01-05	3	3	0
MikaMar	2013-02-26	1	0	0
Mikael B	2008-08-03	212	212	2
Mikael B	2008-08-04	195	146	1
Mikael B	2008-08-05	16	0	0
Mikael B	2008-08-08	1	0	0
Mikael B	2008-08-17	170	154	0
Mikael B	2008-08-20	2	0	0
Mikael B	2008-08-23	35	23	0
Mikael B	2008-08-24	34	25	0
Mikael B	2008-08-30	218	203	0
Mikael B	2008-09-07	1	0	0
Mikael B	2008-09-09	143	119	1
Mikael B	2008-09-10	82	7	0
Mikael B	2008-09-28	130	98	0
Mikael B	2008-10-12	207	20	0
Mikael B	2009-04-05	64	62	0
Mikael B	2009-09-11	10	5	0
Mikael B	2009-09-13	3	0	0
Mikael B	2009-09-15	1	0	0
Mikael B	2011-05-25	76	64	0
Mikael B	2011-05-28	196	133	0
Mikael B	2011-05-30	199	20	0
Mikael B	2011-06-03	78	63	0
Mikael B	2011-06-04	101	94	0
MikaelCustomery	2011-10-08	30	30	0
Mikalis75	2014-05-17	1	0	0
Mikaye	2009-09-23	102	102	0
Mikaye	2009-09-28	6	6	0
Mike FABIAN	2013-10-18	3	2	0
Mike FABIAN	2013-10-19	6	1	0
Mike FABIAN	2013-10-20	5	0	0
Mike FABIAN	2013-10-21	4	1	0
Mikhail Kotelnikov	2014-12-28	906	290	0
Mikhail Kotelnikov	2014-12-29	220	52	0
Mikhail Kotelnikov	2014-12-30	44	20	0
Mikhail Kotelnikov	2014-12-31	8449	1090	0
Mikhail Kotelnikov	2015-01-01	3673	173	0
Mikhail Kotelnikov	2015-01-02	1233	90	0
Mikhail Kotelnikov	2015-01-03	496	448	0
Mikhail Kotelnikov	2015-01-04	725	97	0
Mikilo	2013-09-27	4	2	0
Mikki_53	2010-10-17	1	0	0
MilkyWay	2014-12-01	1	0	0
Milliped	2011-10-29	10	10	0
Min's	2010-04-23	7	1	0
Minh Nguyen	2009-08-28	1	0	0
Minipipo1	2012-03-05	14	14	0
Minipipo1	2014-09-08	3	2	0
Minos	2009-09-04	8	0	0
Mirala	2013-07-26	5	5	0
Mirgolth	2008-07-15	26	14	0
Mirgolth	2008-07-16	6	6	0
Mirgolth	2009-05-05	13	8	0
Mirgolth	2009-05-06	60	54	0
Mirgolth	2009-12-03	2	0	0
Mirgolth	2012-04-13	2	1	0
Mirko Küster	2009-10-29	7	0	0
Mistouke	2013-11-14	4	2	0
Mistouke	2014-06-06	2	1	0
Mistral	2012-02-22	13	13	0
Mitch D	2010-12-20	1	0	0
Mixture	2013-05-11	23	22	0
Mizukwan	2012-12-29	20	19	0
MobilEssonne	2014-11-19	4	4	0
MobilEssonne	2014-11-24	11	11	0
MobilEssonne	2014-11-25	66	65	0
MobilEssonne	2014-12-01	2	0	0
MobilEssonne	2014-12-22	1	1	0
MobilEssonne	2014-12-23	1	0	0
MobilEssonne	2014-12-29	3	2	0
MobilEssonne	2014-12-30	3	2	0
MobilEssonne	2014-12-31	11	3	0
MobilEssonne	2015-01-05	26	6	0
MobilEssonne	2015-01-06	32	5	0
MobilEssonne	2015-01-07	24	19	0
MobilEssonne	2015-01-12	14	10	0
MobilEssonne	2015-01-20	1	0	0
MobilEssonne	2015-01-21	5	0	0
Mohamed KHELIFI	2014-09-17	1	0	0
Moi Franck	2014-10-09	3	1	0
Moi Franck	2014-11-03	1	0	0
Mokona	2009-08-13	34	3	0
Mokshu	2011-07-04	16	16	0
Molker	2011-12-04	1	0	0
Molker	2013-12-14	4	1	0
Molker	2013-12-16	4	4	0
Molker	2014-02-02	1	0	0
MollusK	2014-05-14	2	2	0
Mololux	2011-08-31	77	3	0
Mololux	2011-09-01	231	153	0
Mololux	2011-09-05	12	0	0
Mololux	2011-09-08	1	1	0
Mololux	2014-10-15	4	2	0
Mololux	2014-10-30	10	1	0
Mololux	2014-11-01	2	1	0
Mololux	2014-11-02	1	1	0
Mololux	2014-11-06	1	0	0
Mololux	2014-11-15	4	4	0
Mololux	2014-11-19	9	8	0
Mololux	2014-11-25	1	0	0
Mololux	2014-11-26	2	1	0
Mololux	2014-11-28	2	1	0
Mololux	2014-11-30	1	0	0
Mololux	2014-12-01	1	0	0
Mololux	2014-12-03	7	5	0
Moloson	2012-04-16	10	10	0
Momo-B	2010-05-24	12	6	0
Momo-B	2010-08-15	2	2	0
Momo-B	2011-08-21	3	1	0
Momo-B	2012-07-28	25	8	0
Momo-B	2012-08-01	1	0	0
Momo-B	2012-08-02	1	1	0
Momo-B	2012-08-03	1	1	0
Momo-B	2013-08-13	2	2	0
Momo-B	2013-08-17	24	20	0
Mondlicht	2009-04-01	8	5	0
Mondlicht	2009-04-14	8	0	0
Monibuve	2010-05-04	6	2	0
MonkeyJLuffy	2013-06-19	124	14	0
MonkeyJLuffy	2014-01-05	4	4	0
Montaigne91210	2011-06-19	22	10	0
Montaigne91210	2011-06-20	8	1	0
Montaigne91210	2011-06-22	53	40	0
Montmartremama	2012-09-22	3	2	0
Moonwalker75	2012-02-09	4	2	0
Moracchini	2012-01-02	1	1	0
Moralex	2011-01-28	131	77	0
Morannon	2014-02-17	31	23	0
Morannon	2014-02-20	1	0	0
Morannon	2014-06-03	1	0	0
Morannon	2014-06-28	21	19	0
Morannon	2014-07-21	24	24	0
Morgane LH	2012-03-06	47	46	0
Morphelin	2014-09-14	8	8	0
Mouloumout	2015-01-22	10	5	0
Mounaam	2013-10-06	34	30	0
Mouton14	2011-05-10	1	0	0
MoutonRétif	2011-05-11	9	9	0
Moze	2009-09-16	15	14	1
Moze	2011-09-09	31	24	0
Moze	2011-09-12	385	280	0
Moze	2011-09-13	158	150	0
Moze	2011-09-15	237	181	0
Moze	2011-09-16	576	90	0
Moze	2012-06-25	3	0	0
Moze	2012-06-26	7	0	0
Moze	2013-01-17	16	0	0
Mr BOB STAR	2010-10-18	24	20	0
Mr BOB STAR	2010-10-24	36	25	0
Mr BOB STAR	2011-04-12	5	3	0
Mr BOB STAR	2011-04-16	44	24	0
Mr BOB STAR	2012-12-23	15	7	0
Mr Ooze	2012-01-02	1	1	0
MrKaox	2011-05-24	2	2	0
MrLukeHman	2012-11-11	1	1	0
MrLukeHman	2012-11-12	1	1	0
MrMappeur479	2013-05-13	386	176	0
MrMappeur479	2013-05-15	116	94	0
MrVoid	2011-08-16	153	128	0
MrVoid	2013-07-30	43	38	0
MrVoid	2013-07-31	1	0	0
MrVoid	2013-08-12	1	0	0
MrWebber	2011-06-22	121	53	0
MrWebber	2012-08-16	31	31	0
MrWebber	2012-12-05	7	3	0
Mr_Israel	2010-07-01	29	27	0
Mr_Israel	2010-07-04	2	0	0
Mr_Israel	2010-08-15	2	2	0
Mr_Israel	2010-08-16	7	7	0
Mr_g33k	2014-01-31	3	1	0
Mric_	2012-06-16	2	2	0
Mrmouton	2014-02-08	1	1	0
MrsPeel	2012-12-10	1	0	0
MrsPeel	2012-12-12	11	0	0
MrsPeel	2013-01-06	5	0	0
MuSchmi	2012-01-17	10	2	0
Mudak	2013-05-10	5	5	0
Muijz	2012-03-10	23	14	0
Muijz	2012-03-24	7	5	0
Muijz	2012-03-25	8	0	0
Multimedia4rok	2012-03-23	3	3	0
Murasakiiru	2014-11-23	2	1	0
Muriel Toulet	2011-09-07	2	0	0
Murphy	2007-12-12	164	156	7
Murphy	2008-02-19	109	108	0
Murphy	2008-02-20	112	45	0
Murphy	2008-02-21	9	5	0
Murphy	2008-04-22	2	0	0
Murphy	2008-10-01	11	3	0
Murphy	2008-10-24	26	0	0
Murphy	2008-11-28	1	1	0
Murphy	2009-01-27	1	1	0
Murphy	2009-05-26	2	0	0
Murphy	2009-09-22	236	29	0
Murphy	2010-01-27	1	1	0
Murphy	2010-02-09	7	6	0
Murphy	2010-03-25	16	13	0
Murphy	2010-03-26	24	17	0
Murphy	2010-06-15	12	10	0
Murphy	2010-06-22	2	2	0
Murphy	2010-06-26	2	0	0
Murphy	2010-07-05	1	1	0
Murphy	2010-07-12	1	1	0
Murphy	2010-07-15	1	1	0
Murphy	2010-08-04	1	1	0
Musinux	2013-09-23	5	5	0
Mutos	2013-03-09	1	1	0
Myki	2014-01-28	91	43	0
Myki	2014-03-15	1	1	0
MynameisZakarya	2012-07-15	6	6	0
MynameisZakarya	2012-07-20	1	0	0
Myrddin	2012-11-10	2	2	0
Myshka	2012-02-06	3	3	0
Myshka	2012-02-07	28	16	0
Médiathèques SQY	2014-11-12	11	11	0
Médiathèques SQY	2014-11-17	4	4	0
N!troz	2012-09-30	6	1	0
N07070	2014-02-21	4	2	0
N07070	2014-04-06	2	1	0
N07070	2014-05-19	1	1	0
N3S	2010-03-19	4	1	0
NCB	2011-11-12	4	2	0
NE2	2010-08-06	65	0	0
NE2	2011-01-06	2	0	0
NE2	2011-03-23	1	0	0
NE2	2011-09-01	7	0	0
NETENCY	2009-08-24	206	197	0
NETENCY	2009-08-25	396	345	0
NETENCY	2009-08-26	207	24	0
NETENCY	2009-08-27	29	25	0
NETENCY	2009-08-28	82	80	0
NETENCY	2009-09-01	17	15	0
NETENCY	2009-09-17	18	12	0
NEWspots	2014-03-31	3	1	0
NIPSEN	2013-06-15	827	368	0
NIPSEN	2013-06-16	79	9	0
NIPSEN	2013-11-19	307	128	0
NIPSEN	2013-11-20	464	275	0
NIPSEN	2013-11-21	21	18	0
NIPSEN	2013-11-23	114	87	0
NIPSEN	2014-04-06	12	8	0
NIPSEN	2014-04-14	24	11	0
NIPSEN	2014-04-30	7	6	0
NIPSEN	2014-05-05	2	2	0
NIPSEN	2014-05-11	59	44	0
NMSF	2011-06-09	1	1	0
NMSF	2011-06-10	1	0	0
NaSH	2015-01-09	444	357	0
NadalL	2014-06-15	33	25	0
NadalL	2014-07-04	5	0	0
NadalL	2014-07-06	7	0	0
Nader	2009-09-11	37	26	0
Nader	2009-09-13	39	6	0
Nader	2009-09-14	18	6	0
Nader	2010-01-24	1	1	0
Nader	2011-04-14	3	2	0
Nader	2012-02-11	35	33	0
Nader	2012-03-16	14	14	0
Nader	2012-11-07	11	2	0
Nadj89	2014-11-25	1	0	0
Nagi	2009-02-01	169	169	0
Naidem Eki Tapeng	2013-04-29	7	5	0
Nakah	2012-03-27	4	2	0
Nakah	2013-11-07	9	9	0
Nalafabi	2013-01-03	19	15	0
NandoAvlis	2014-07-15	8	6	0
NandoAvlis	2014-12-08	7	2	0
Nanjou	2012-07-17	1	1	0
Nanjou	2012-07-21	1	1	0
Nanogratto	2012-03-24	535	463	0
Nanolenain	2014-05-23	2	1	0
Nanouk92	2012-07-13	2	0	0
Naphi	2011-12-15	19	0	0
Naphi	2012-03-02	2	2	0
Naphi	2012-04-23	15	0	0
Naphi	2013-09-26	46	34	0
Naphi	2013-10-23	28	28	0
Naphi	2014-12-09	8	6	0
NarutoUzumaki	2012-04-18	12	12	0
Nate_Wessel	2014-04-08	52	37	0
Natfoot	2014-08-10	5	4	0
Natfoot	2014-08-22	20	20	0
NathL	2013-11-12	108	74	0
NathL	2014-04-05	34	21	0
NathL	2014-04-06	1	0	0
Nathalie Letessier	2009-08-03	1	0	0
Nathan Desdouits	2011-07-05	1	0	0
NathanFabbro	2015-01-19	49	19	0
Nautic	2014-09-28	2	0	0
Nazca	2012-11-17	76	0	0
Nazouille	2008-07-27	424	364	1
Nazouille	2008-07-29	359	280	1
Nazouille	2008-07-30	1	0	0
Nazouille	2008-07-31	91	90	0
Nazouille	2008-08-01	50	45	0
Nazouille	2008-08-02	84	8	0
Nazouille	2008-08-06	79	77	2
Nazouille	2008-08-07	31	12	0
Nazouille	2008-08-08	12	11	0
Nazouille	2008-08-11	97	92	2
Nazouille	2008-08-13	1	0	0
Nazouille	2012-03-07	21	8	0
Nazouille	2012-11-04	67	46	0
Nazouille	2012-12-01	36	31	0
NeOwA	2012-03-05	4	4	0
Neb	2008-02-03	2	0	0
Neb	2008-02-28	3	0	0
Neb	2008-03-11	1	0	0
Neet	2007-09-12	7	7	0
Negrito77	2012-04-09	1	1	0
Nehalem501	2012-11-03	2	1	0
Neibaf	2014-08-01	8	8	0
Neil Dewhurst	2013-07-17	22	8	0
Nekloth	2012-04-19	1	1	0
Nekloth	2012-08-03	7	7	0
Neko	2010-08-06	1	0	0
Neko Etzel	2008-05-13	5	5	0
Ner'zhul	2014-09-18	1	1	0
Ner'zhul	2014-10-01	2	1	0
Neufun Zerosix	2011-10-27	272	175	0
Newnumber2	2011-02-15	53	15	0
Newnumber2	2011-02-17	355	295	0
Newnumber2	2011-02-18	9	9	0
Newnumber2	2011-02-19	23	19	0
Newnumber2	2011-02-28	634	439	0
Newnumber2	2011-03-02	31	17	0
Newnumber2	2012-03-17	43	28	0
Newnumber2	2012-03-18	1	1	0
Newnumber2	2012-04-08	25	15	0
Newnumber2	2012-04-27	22	18	0
