uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
2042087	reiki1004	2014-06-01	0	0	0	1	0	0	0	0	0	1	0	0
18069	Claudius Henrichs	2011-01-01	0	0	0	0	0	0	0	0	0	0	0	0
2032853	양갱좋앙	2014-04-01	0	0	0	1	0	0	0	0	0	1	0	0
145616	LukasM	2011-03-01	0	0	0	0	0	0	1	0	0	1	0	0
1783785	R0bst3r	2015-05-01	0	0	0	1	0	0	0	0	0	1	0	0
690993	hanlong	2012-05-01	1	1	0	0	0	0	0	0	0	1	0	0
331725	Nuk34	2010-08-01	1	1	0	0	0	0	0	0	0	1	0	0
736	Steve Chilton	2009-02-01	0	0	0	0	0	0	0	0	0	0	0	0
178277	klappermann	2009-11-01	0	0	0	0	0	0	0	0	0	0	0	0
239035	j_cook	2015-03-01	0	0	0	0	0	0	0	0	0	0	0	0
2503384	VisualDive	2014-12-01	1	1	0	0	0	0	0	0	0	1	0	0
2405741	seogain	2014-10-01	1	1	0	0	0	0	0	0	0	1	0	0
2804276	kimpk57	2015-04-01	0	1	0	0	0	0	0	0	0	0	0	0
362391	DrSeuthberg	2012-08-01	0	0	0	0	0	0	0	0	0	0	0	0
113813	AndersAndersson	2010-11-01	0	0	0	0	0	0	0	0	0	0	0	0
0	total	2007-01-01	0	0	0	0	0	0	0	0	0	0	0	0
0	total	2007-02-01	0	0	0	0	0	0	0	0	0	0	0	0
0	total	2007-03-01	0	0	0	0	0	0	0	0	0	0	0	0
0	total	2007-04-01	0	0	0	0	0	0	0	0	0	0	0	0
0	total	2007-05-01	0	0	0	0	0	0	0	0	0	0	0	0
0	total	2007-06-01	0	0	0	0	0	0	0	0	0	0	0	0
0	total	2007-07-01	0	0	0	0	0	0	0	0	0	0	0	0
0	total	2007-08-01	0	0	0	0	0	0	0	0	0	0	0	0
0	total	2007-09-01	0	0	0	0	0	0	0	0	0	0	0	0
0	total	2007-10-01	3	3	2	1	1	0	0	0	0	4	2	0.5
0	total	2007-11-01	23	23	22	2	1	2	0	0	0	25	24	0.96
0	total	2007-12-01	0	0	0	0	0	0	0	0	0	0	0	0
0	total	2008-01-01	4	4	1	0	0	0	0	0	0	4	1	0.25
0	total	2008-02-01	4280	4279	3034	126	125	99	0	0	0	4406	3133	0.7110758057194735
0	total	2008-03-01	0	0	0	0	0	0	0	0	0	0	0	0
0	total	2008-04-01	0	0	0	0	0	0	0	0	0	0	0	0
0	total	2008-05-01	462	424	161	41	40	13	0	0	0	503	174	0.34592445328031807
0	total	2008-06-01	33	25	16	26	7	7	0	0	0	59	23	0.3898305084745763
0	total	2008-07-01	94	87	38	54	19	12	0	0	0	148	50	0.33783783783783783
0	total	2008-08-01	49788	46246	40316	1203	540	335	46	11	3	51037	40654	0.7965593588964869
0	total	2008-09-01	9378	9094	5396	143	71	78	4	0	0	9525	5474	0.5746981627296588
0	total	2008-10-01	14802	2192	6251	181	53	44	4	0	1	14987	6296	0.42009741776206044
0	total	2008-11-01	320	54	130	36	7	13	1	0	0	357	143	0.4005602240896359
0	total	2008-12-01	267	117	215	26	10	11	2	0	0	295	226	0.7661016949152543
0	total	2009-01-01	30	2	0	2	0	0	0	0	0	32	0	0
0	total	2009-02-01	6951	1056	1954	334	89	86	1	0	0	7286	2040	0.27998902003842985
0	total	2009-03-01	95198	26350	20484	746	189	153	18	1	2	95962	20639	0.21507471707550904
0	total	2009-04-01	11668	9795	1274	130	92	24	0	0	0	11798	1298	0.11001864722834379
0	total	2009-05-01	299	7	107	14	5	7	1	1	0	314	114	0.3630573248407643
0	total	2009-06-01	2800	2797	229	15	3	2	15	3	3	2830	234	0.08268551236749117
0	total	2009-07-01	36030	33897	23970	2544	1470	366	36	5	3	38610	24339	0.6303807303807304
0	total	2009-08-01	1612	890	456	135	76	68	0	0	0	1747	524	0.2999427590154551
0	total	2009-09-01	212	152	121	102	25	13	2	0	0	316	134	0.4240506329113924
0	total	2009-10-01	219	91	148	106	58	42	1	1	0	326	190	0.5828220858895705
0	total	2009-11-01	1571	682	566	509	163	114	0	0	0	2080	680	0.3269230769230769
0	total	2009-12-01	31147	30951	28978	776	509	242	2	0	0	31925	29220	0.9152701644479249
0	total	2010-01-01	1767	1705	578	573	430	221	0	0	0	2340	799	0.34145299145299146
0	total	2010-02-01	225	110	116	384	4	52	2	0	0	611	168	0.27495908346972175
0	total	2010-03-01	889	640	487	237	72	66	15	1	0	1141	553	0.48466257668711654
0	total	2010-04-01	7366	142	6488	37	8	12	2	0	0	7405	6500	0.8777852802160703
0	total	2010-05-01	4690	3671	2571	829	609	389	1	0	0	5520	2960	0.5362318840579711
0	total	2010-06-01	2438	1987	1148	441	177	124	3	0	0	2882	1272	0.44136016655100624
0	total	2010-07-01	1693	939	442	425	127	50	1	0	0	2119	492	0.23218499292118924
0	total	2010-08-01	3971	2903	1957	1093	664	316	5	0	0	5069	2273	0.4484119155652002
0	total	2010-09-01	2300	2001	1015	420	251	146	1	0	0	2721	1161	0.42668136714443217
0	total	2010-10-01	640	260	367	116	44	22	0	0	0	756	389	0.5145502645502645
0	total	2010-11-01	24579	23920	23796	3458	1743	1538	0	0	0	28037	25334	0.9035916824196597
0	total	2010-12-01	204	117	117	60	36	13	0	0	0	264	130	0.49242424242424243
0	total	2011-01-01	995	329	401	158	53	32	0	0	0	1153	433	0.375542064180399
0	total	2011-02-01	1130	528	689	203	92	68	0	0	0	1333	757	0.5678919729932483
0	total	2011-03-01	194	14	103	14	4	4	1	0	1	209	108	0.5167464114832536
0	total	2011-04-01	233	49	129	25	17	6	0	0	0	258	135	0.5232558139534884
0	total	2011-05-01	206	47	189	16	11	5	0	0	0	222	194	0.8738738738738738
0	total	2011-06-01	895	873	501	322	228	91	2	0	0	1219	592	0.4856439704675964
0	total	2011-07-01	1010	960	849	150	121	84	0	0	0	1160	933	0.8043103448275862
0	total	2011-08-01	95	51	47	19	15	12	0	0	0	114	59	0.5175438596491229
0	total	2011-09-01	821	621	379	385	234	126	0	0	0	1206	505	0.4187396351575456
0	total	2011-10-01	237	147	184	72	38	17	1	1	0	310	201	0.6483870967741936
0	total	2011-11-01	159	81	96	18	8	6	0	0	0	177	102	0.576271186440678
0	total	2011-12-01	233	180	110	49	30	10	0	0	0	282	120	0.425531914893617
0	total	2012-01-01	54	34	31	13	5	4	1	0	0	68	35	0.5147058823529411
0	total	2012-02-01	100	39	43	39	8	18	1	0	0	140	61	0.4357142857142857
0	total	2012-03-01	4109	3547	3496	645	356	212	9	5	5	4763	3713	0.7795507033382322
0	total	2012-04-01	1787	1536	1084	217	179	96	0	0	0	2004	1180	0.5888223552894212
0	total	2012-05-01	810	588	443	96	54	28	24	0	0	930	471	0.5064516129032258
0	total	2012-06-01	8784	6625	6112	1363	663	377	11	4	2	10158	6491	0.6390037408938768
0	total	2012-07-01	14831	12047	10032	3475	1920	1160	62	14	6	18368	11198	0.609647212543554
0	total	2012-08-01	6962	4403	5165	1755	799	505	24	1	0	8741	5670	0.6486672005491363
0	total	2012-09-01	10132	6166	7587	2246	1113	706	156	49	6	12534	8299	0.6621190362214776
0	total	2012-10-01	17163	4849	13602	2057	758	785	50	6	4	19270	14391	0.7468085106382979
0	total	2012-11-01	4713	3479	3915	630	407	380	13	5	4	5356	4299	0.8026512322628827
0	total	2012-12-01	3538	2874	3043	1093	567	541	4	0	0	4635	3584	0.7732470334412082
0	total	2013-01-01	6648	3453	4912	711	148	186	18	8	3	7377	5101	0.6914734987122136
0	total	2013-02-01	6522	3285	4938	1119	529	357	5	0	0	7646	5295	0.692518964164269
0	total	2013-03-01	736	587	593	239	93	79	7	0	2	982	674	0.6863543788187373
0	total	2013-04-01	3539	2163	2531	2422	973	588	1071	80	2	7032	3121	0.4438282138794084
0	total	2013-05-01	5286	4535	4175	1660	830	492	623	33	1	7569	4668	0.6167261196987713
0	total	2013-06-01	6234	3868	4963	1248	455	461	77	6	8	7559	5432	0.7186135732239715
0	total	2013-07-01	4445	3929	3030	981	600	359	17	0	1	5443	3390	0.6228182987323168
0	total	2013-08-01	2788	2499	2309	549	300	108	39	0	0	3376	2417	0.7159360189573459
0	total	2013-09-01	9124	7018	7602	2566	1288	980	29	1	1	11719	8583	0.7324003754586569
0	total	2013-10-01	3957	3263	3346	1059	563	353	4	1	0	5020	3699	0.7368525896414343
0	total	2013-11-01	5129	3835	4497	1228	542	611	102	1	1	6459	5109	0.7909893172317696
0	total	2013-12-01	22421	20147	20016	5589	3784	3521	23	3	2	28033	23539	0.8396889380373131
0	total	2014-01-01	7507	6066	6741	2441	1560	1554	38	4	3	9986	8298	0.8309633486881635
0	total	2014-02-01	14051	13617	13360	1317	846	805	22	2	2	15390	14167	0.9205328135152696
0	total	2014-03-01	6624	5909	5962	668	250	206	114	8	8	7406	6176	0.8339184445044558
0	total	2014-04-01	20691	18299	18783	6718	3270	2892	73	8	7	27482	21682	0.7889527690852194
0	total	2014-05-01	7726	6260	6913	2277	1208	1268	49	10	6	10052	8187	0.8144647831277357
0	total	2014-06-01	4768	2265	4314	2245	384	1389	53	2	5	7066	5708	0.8078120577412964
0	total	2014-07-01	7291	7009	6944	1576	1255	1158	968	519	389	9835	8491	0.8633451957295374
0	total	2014-08-01	11235	9027	9686	2840	1748	1815	23	2	4	14098	11505	0.816073201872606
0	total	2014-09-01	10218	8602	8900	2270	1509	1462	36	10	6	12524	10368	0.8278505269881827
0	total	2014-10-01	8341	6912	6806	1898	1166	1119	45	9	10	10284	7935	0.7715869311551925
0	total	2014-11-01	8792	7345	7711	2252	1329	1453	72	12	20	11116	9184	0.8261964735516373
0	total	2014-12-01	5808	4459	4918	1547	750	858	78	14	12	7433	5788	0.7786896273375488
0	total	2015-01-01	3551	2997	3049	1108	571	691	14	2	2	4673	3742	0.8007703830515729
0	total	2015-02-01	10077	7855	8320	2649	1497	1365	44	9	15	12770	9700	0.759592795614722
0	total	2015-03-01	5381	4132	4487	1712	566	1037	389	71	118	7482	5642	0.7540764501470195
0	total	2015-04-01	2426	1444	1807	1022	360	613	82	3	7	3530	2427	0.6875354107648726
0	total	2015-05-01	4571	3442	3377	1419	806	821	75	5	8	6065	4206	0.693487221764221
0	total	2015-06-01	16157	14290	15145	4348	2828	2949	103	2	26	20608	18120	0.8792701863354038
0	total	2015-07-01	27189	26164	25622	5808	4795	5230	123	6	47	33120	30899	0.9329408212560386
0	total	2015-08-01	6640	5753	6211	1641	851	1332	73	15	28	8354	7571	0.9062724443380417
0	total	2015-09-01	15934	13769	13812	4347	2590	3126	116	38	53	20397	16991	0.8330146590184832
0	total	2015-10-01	27019	24844	25271	4719	3629	4004	96	13	37	31834	29312	0.9207765282402463
0	total	2015-11-01	94852	80081	93350	20073	15522	18461	249	56	144	115174	111955	0.9720509837289666
0	total	2015-12-01	12103	10582	11924	2602	1272	2385	57	6	41	14762	14350	0.9720905026419184
0	total	2016-01-01	592	529	586	269	99	252	23	2	17	884	855	0.9671945701357466
0	total	2016-02-01	0	0	0	0	0	0	0	0	0	0	0	0
0	total	2016-03-01	0	0	0	0	0	0	0	0	0	0	0	0
0	total	2016-04-01	0	0	0	0	0	0	0	0	0	0	0	0
0	total	2016-05-01	0	0	0	0	0	0	0	0	0	0	0	0
0	total	2016-06-01	0	0	0	0	0	0	0	0	0	0	0	0
0	total	2016-07-01	0	0	0	0	0	0	0	0	0	0	0	0
0	total	2016-08-01	0	0	0	0	0	0	0	0	0	0	0	0
0	total	2016-09-01	0	0	0	0	0	0	0	0	0	0	0	0
0	total	2016-10-01	0	0	0	0	0	0	0	0	0	0	0	0
0	total	2016-11-01	0	0	0	0	0	0	0	0	0	0	0	0
0	total	2016-12-01	0	0	0	0	0	0	0	0	0	0	0	0
