uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
55730	MaxM	2010-09-01	107652	107579	101530	8577	8487	74	0	0	0	116229	101604	0.874170817954211
55730	MaxM	2010-10-01	221008	221009	0	1	0	0	5168	5168	3842	226177	3842	0.016986696260008753
55730	MaxM	2012-09-01	0	0	0	1	1	0	1	0	1	2	1	0.5
70696	xybot	2009-07-01	0	0	0	0	0	0	0	0	0	0	0	0
70696	xybot	2009-09-01	0	0	0	1	0	0	0	0	0	1	0	0
70696	xybot	2010-04-01	0	0	0	2	0	2	0	0	0	2	2	1
70696	xybot	2010-06-01	0	0	0	0	0	0	0	0	0	0	0	0
70696	xybot	2010-07-01	0	0	0	12	0	5	0	0	0	12	5	0.4166666666666667
70696	xybot	2010-08-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
70696	xybot	2010-09-01	0	0	0	37	0	35	0	0	0	37	35	0.9459459459459459
70696	xybot	2010-10-01	220751	0	209856	0	0	0	0	0	0	220751	209856	0.9506457501891271
70696	xybot	2010-12-01	0	0	0	0	0	0	0	0	0	0	0	0
70696	xybot	2011-01-01	1	0	0	2	0	0	0	0	0	3	0	0
70696	xybot	2011-02-01	1	0	1	0	0	0	0	0	0	1	1	1
70696	xybot	2011-05-01	0	0	0	13	0	3	0	0	0	13	3	0.23076923076923078
70696	xybot	2011-06-01	0	0	0	0	0	0	0	0	0	0	0	0
70696	xybot	2011-12-01	1	0	0	0	0	0	0	0	0	1	0	0
70696	xybot	2012-02-01	1	0	0	2	0	1	0	0	0	3	1	0.3333333333333333
70696	xybot	2012-03-01	2	0	1	0	0	0	0	0	0	2	1	0.5
755114	muralito	2012-07-01	10	1	5	69	19	4	20	0	9	99	18	0.18181818181818182
755114	muralito	2012-08-01	3771	1711	2849	1994	485	307	190	36	80	5955	3236	0.543408900083963
755114	muralito	2012-09-01	10408	7314	7809	3767	1174	854	438	165	220	14613	8883	0.6078833915007186
755114	muralito	2012-10-01	2878	1429	2586	2400	746	719	335	131	134	5613	3439	0.6126848387671477
755114	muralito	2012-11-01	3968	2976	3792	3100	1051	1523	333	154	132	7401	5447	0.7359816241048507
755114	muralito	2012-12-01	563	402	388	254	52	53	97	10	7	914	448	0.49015317286652077
755114	muralito	2013-01-01	2555	1530	2355	1610	292	720	123	10	20	4288	3095	0.7217817164179104
755114	muralito	2013-02-01	59204	57568	54696	3425	2582	2232	347	95	142	62976	57070	0.9062182418699187
755114	muralito	2013-03-01	1278	321	1218	540	104	122	106	41	47	1924	1387	0.7208939708939709
755114	muralito	2013-04-01	1900	526	1737	4864	289	2102	295	90	185	7059	4024	0.5700524153562827
755114	muralito	2013-05-01	11520	4346	10789	6437	278	3697	101	11	65	18058	14551	0.805792446561081
755114	muralito	2013-06-01	4170	2226	4033	957	138	576	90	10	52	5217	4661	0.8934253402338509
755114	muralito	2013-07-01	1315	239	1212	526	96	303	78	8	55	1919	1570	0.8181344450234497
755114	muralito	2013-08-01	1844	918	1733	693	111	453	93	11	51	2630	2237	0.8505703422053232
755114	muralito	2013-09-01	1979	822	1879	1819	452	1435	217	55	129	4015	3443	0.8575342465753425
755114	muralito	2013-10-01	941	167	916	290	60	219	64	9	32	1295	1167	0.9011583011583012
755114	muralito	2013-11-01	1845	872	1795	2898	409	2420	252	18	211	4995	4426	0.8860860860860861
755114	muralito	2013-12-01	838	533	819	583	76	536	30	0	21	1451	1376	0.9483115093039284
755114	muralito	2014-01-01	1047	833	1023	1698	297	1439	112	10	52	2857	2514	0.8799439971998599
755114	muralito	2014-02-01	587	524	577	105	47	85	30	6	20	722	682	0.9445983379501385
755114	muralito	2014-03-01	552	281	543	254	68	221	59	7	33	865	797	0.9213872832369943
755114	muralito	2014-04-01	2506	231	2490	320	101	296	129	32	97	2955	2883	0.9756345177664975
755114	muralito	2014-05-01	1004	390	998	262	77	242	81	14	66	1347	1306	0.9695619896065331
755114	muralito	2014-06-01	13	2	11	17	2	17	8	4	7	38	35	0.9210526315789473
755114	muralito	2014-07-01	86	3	85	102	3	95	12	2	8	200	188	0.94
755114	muralito	2014-08-01	433	238	429	278	97	244	88	39	73	799	746	0.9336670838548186
755114	muralito	2014-09-01	1239	398	1195	324	93	299	67	2	58	1630	1552	0.9521472392638037
755114	muralito	2014-10-01	579	152	577	298	64	255	70	24	58	947	890	0.9398099260823654
755114	muralito	2014-11-01	183	77	169	171	25	154	40	3	32	394	355	0.9010152284263959
755114	muralito	2014-12-01	1145	453	1141	455	89	449	92	10	81	1692	1671	0.9875886524822695
755114	muralito	2015-01-01	16	0	15	9	0	9	3	0	3	28	27	0.9642857142857143
125041	Zeroth	2009-05-01	390	199	108	181	42	15	0	0	0	571	123	0.21541155866900175
125041	Zeroth	2009-06-01	22045	17175	15175	8375	2205	950	0	0	0	30420	16125	0.5300788954635108
125041	Zeroth	2009-07-01	18357	15141	13011	5234	1329	427	22	3	2	23613	13440	0.569177995172151
125041	Zeroth	2009-08-01	7702	6233	6020	766	334	250	9	2	1	8477	6271	0.7397664268019346
125041	Zeroth	2009-10-01	121	117	20	31	6	3	0	0	0	152	23	0.1513157894736842
125041	Zeroth	2009-11-01	758	737	557	224	145	45	0	0	0	982	602	0.6130346232179226
125041	Zeroth	2009-12-01	1	2	0	5	2	1	0	0	0	6	1	0.16666666666666666
125041	Zeroth	2011-04-01	434	280	417	19	5	5	0	0	0	453	422	0.9315673289183223
125041	Zeroth	2011-05-01	11865	10979	10838	2177	1187	636	3	1	0	14045	11474	0.8169455322178711
125041	Zeroth	2011-06-01	703	574	600	166	38	34	63	5	2	932	636	0.6824034334763949
125041	Zeroth	2011-07-01	32	17	19	6	1	0	34	0	1	72	20	0.2777777777777778
384351	EkiZ	2010-12-01	626	484	428	327	112	37	0	0	0	953	465	0.4879328436516264
384351	EkiZ	2011-07-01	80	20	77	37	3	14	0	0	0	117	91	0.7777777777777778
384351	EkiZ	2011-09-01	1970	1250	1503	179	76	51	1	0	0	2150	1554	0.7227906976744186
384351	EkiZ	2011-10-01	84	57	7	8	5	2	0	0	0	92	9	0.09782608695652174
384351	EkiZ	2011-11-01	491	96	405	177	50	55	6	0	2	674	462	0.685459940652819
384351	EkiZ	2011-12-01	1187	977	1091	435	253	112	6	0	1	1628	1204	0.7395577395577395
384351	EkiZ	2012-11-01	219	179	123	99	24	29	1	0	0	319	152	0.47648902821316613
384351	EkiZ	2012-12-01	264	173	163	83	32	32	2	0	0	349	195	0.5587392550143266
384351	EkiZ	2013-02-01	461	117	294	77	10	12	1	0	0	539	306	0.5677179962894249
384351	EkiZ	2013-12-01	7	2	6	14	0	6	1	0	0	22	12	0.5454545454545454
384351	EkiZ	2014-12-01	17667	16901	17322	1471	1074	1187	371	250	254	19509	18763	0.9617612384027885
384351	EkiZ	2015-01-01	435	407	432	57	43	54	17	12	16	509	502	0.9862475442043221
683270	ilignelli	2012-05-01	7293	6436	5707	1385	607	84	107	0	17	8785	5808	0.6611269208878771
683270	ilignelli	2012-08-01	602	441	336	224	64	4	29	0	4	855	344	0.4023391812865497
683270	ilignelli	2012-10-01	88	38	38	132	5	5	3	0	0	223	43	0.19282511210762332
125339	efred	2010-09-01	0	0	0	7818	0	340	0	0	0	7818	340	0.04348938347403428
226559	mardar	2011-06-01	64	64	54	29	13	1	0	0	0	93	55	0.5913978494623656
226559	mardar	2012-01-01	10	0	0	14	0	0	0	0	0	24	0	0
226559	mardar	2013-05-01	6121	0	0	143	0	0	0	0	0	6264	0	0
17497	katpatuka	2008-12-01	5617	601	533	320	77	78	0	0	0	5937	611	0.10291392959407109
379675	Hoverfish	2011-05-01	3899	3358	2814	1567	944	217	0	0	0	5466	3031	0.5545188437614343
379675	Hoverfish	2011-06-01	0	0	0	0	0	0	0	0	0	0	0	0
138913	dklight	2009-06-01	91	49	69	41	17	2	0	0	0	132	71	0.5378787878787878
138913	dklight	2009-07-01	3696	3400	2862	1487	649	584	1	1	1	5184	3447	0.6649305555555556
143865	Francisco Castro	2009-07-01	1423	1367	1314	456	304	260	1	1	0	1880	1574	0.8372340425531914
143865	Francisco Castro	2009-11-01	9	10	4	2	2	0	0	0	0	11	4	0.36363636363636365
143865	Francisco Castro	2010-04-01	127	126	109	49	42	26	0	0	0	176	135	0.7670454545454546
143865	Francisco Castro	2010-06-01	236	225	205	61	43	50	0	0	0	297	255	0.8585858585858586
143865	Francisco Castro	2010-07-01	304	283	256	97	53	90	0	0	0	401	346	0.8628428927680798
143865	Francisco Castro	2010-08-01	117	105	114	21	16	20	0	0	0	138	134	0.9710144927536232
143865	Francisco Castro	2013-08-01	1	1	0	7	1	1	0	0	0	8	1	0.125
143865	Francisco Castro	2013-10-01	0	0	0	1	0	0	0	0	0	1	0	0
51324	OPerivar	2011-10-01	0	0	0	0	0	0	0	0	0	0	0	0
51324	OPerivar	2011-11-01	394	256	203	234	67	50	0	0	0	628	253	0.4028662420382166
51324	OPerivar	2011-12-01	962	834	924	561	82	29	2	0	1	1525	954	0.6255737704918033
51324	OPerivar	2012-04-01	284	157	218	147	11	17	0	0	0	431	235	0.5452436194895591
47892	richlv	2010-09-01	939	587	811	296	87	111	0	0	0	1235	922	0.7465587044534413
47892	richlv	2010-10-01	782	685	721	343	164	174	6	0	3	1131	898	0.7939876215738285
346768	ffalla	2010-09-01	11	11	1	1	1	0	0	0	0	12	1	0.08333333333333333
346768	ffalla	2011-06-01	9	6	1	2	0	0	0	0	0	11	1	0.09090909090909091
346768	ffalla	2011-07-01	4	5	1	1	1	0	1	0	0	6	1	0.16666666666666666
346768	ffalla	2011-10-01	78	59	27	10	6	3	1	0	0	89	30	0.33707865168539325
346768	ffalla	2012-01-01	16	14	7	1	1	0	0	0	0	17	7	0.4117647058823529
346768	ffalla	2012-02-01	303	252	178	30	14	3	0	0	0	333	181	0.5435435435435435
346768	ffalla	2012-03-01	1045	567	627	151	49	22	2	0	0	1198	649	0.5417362270450752
346768	ffalla	2012-04-01	175	74	132	26	10	8	2	0	1	203	141	0.6945812807881774
346768	ffalla	2012-08-01	10	7	6	0	0	0	0	0	0	10	6	0.6
346768	ffalla	2012-10-01	11	11	7	9	2	0	0	0	0	20	7	0.35
346768	ffalla	2012-12-01	121	87	60	4	1	1	0	0	0	125	61	0.488
346768	ffalla	2013-01-01	1	2	1	0	0	0	0	0	0	1	1	1
346768	ffalla	2013-03-01	83	29	75	16	6	3	1	0	1	100	79	0.79
346768	ffalla	2013-09-01	0	1	0	0	0	0	0	0	0	0	0	0
230366	felipeacsi	2010-02-01	1249	1024	601	508	235	83	0	0	0	1757	684	0.38929994308480365
230366	felipeacsi	2010-03-01	48	47	12	16	9	0	0	0	0	64	12	0.1875
230366	felipeacsi	2011-01-01	13	13	12	4	2	0	0	0	0	17	12	0.7058823529411765
331218	AgusQui	2011-02-01	0	0	0	0	0	0	0	0	0	0	0	0
331218	AgusQui	2014-02-01	326	186	301	93	29	71	4	0	2	423	374	0.8841607565011821
331218	AgusQui	2014-03-01	1103	780	1074	171	56	115	31	10	23	1305	1212	0.9287356321839081
331218	AgusQui	2014-04-01	0	0	0	0	0	0	0	0	0	0	0	0
331218	AgusQui	2014-05-01	0	0	0	0	0	0	0	0	0	0	0	0
331218	AgusQui	2014-10-01	0	0	0	0	0	0	0	0	0	0	0	0
6270	mikes	2007-11-01	1592	1592	447	105	105	71	0	0	0	1697	518	0.30524454920447847
6270	mikes	2008-02-01	4	4	3	27	6	10	0	0	0	31	13	0.41935483870967744
211657	pablopareja	2010-09-01	179	100	167	59	1	27	0	0	0	238	194	0.8151260504201681
211657	pablopareja	2010-10-01	821	425	454	492	44	70	13	0	1	1326	525	0.39592760180995473
2318	Latze	2011-07-01	1414	1414	1413	101	101	35	0	0	0	1515	1448	0.9557755775577558
1659126	Soccer_Dad	2013-07-01	2	2	1	5	0	1	0	0	0	7	2	0.2857142857142857
1659126	Soccer_Dad	2013-08-01	0	0	0	2	1	0	1	0	0	3	0	0
1659126	Soccer_Dad	2013-09-01	340	143	324	74	25	34	12	1	7	426	365	0.8568075117370892
1659126	Soccer_Dad	2013-10-01	938	37	923	23	4	13	4	0	3	965	939	0.9730569948186528
54082	Voltaire	2008-11-01	1061	272	63	61	37	5	0	0	0	1122	68	0.06060606060606061
129868	Natonata	2009-05-01	1	0	0	1	0	0	0	0	0	2	0	0
129868	Natonata	2009-06-01	9	3	4	20	2	1	0	0	0	29	5	0.1724137931034483
129868	Natonata	2009-07-01	452	418	412	173	81	29	0	0	0	625	441	0.7056
129868	Natonata	2009-08-01	364	350	261	54	28	15	0	0	0	418	276	0.6602870813397129
2309684	acuster	2014-09-01	813	733	713	131	100	104	2	0	1	946	818	0.864693446088795
2309684	acuster	2015-01-01	89	66	88	15	10	14	0	0	0	104	102	0.9807692307692307
15285	rabble	2009-06-01	11	10	0	7	2	2	0	0	0	18	2	0.1111111111111111
15285	rabble	2009-07-01	164	95	67	44	16	10	0	0	0	208	77	0.3701923076923077
15285	rabble	2009-08-01	0	0	0	4	0	0	1	0	0	5	0	0
15285	rabble	2010-04-01	7	7	0	1	1	0	0	0	0	8	0	0
15285	rabble	2010-09-01	706	706	705	95	69	33	0	0	0	801	738	0.9213483146067416
250000	Mauricio Campiglia	2010-03-01	45	29	18	12	6	1	0	0	0	57	19	0.3333333333333333
250000	Mauricio Campiglia	2010-10-01	2	3	1	2	0	0	0	0	0	4	1	0.25
250000	Mauricio Campiglia	2011-01-01	4	3	1	3	0	0	0	0	0	7	1	0.14285714285714285
250000	Mauricio Campiglia	2011-03-01	401	320	292	38	12	7	0	0	0	439	299	0.6810933940774487
250000	Mauricio Campiglia	2011-04-01	364	298	322	94	31	8	0	0	0	458	330	0.7205240174672489
250000	Mauricio Campiglia	2014-01-01	29	27	26	3	2	2	0	0	0	32	28	0.875
305443	DanielLobo	2010-06-01	0	1	0	0	0	0	0	0	0	0	0	0
305443	DanielLobo	2010-07-01	211	200	189	89	72	40	0	0	0	300	229	0.7633333333333333
305443	DanielLobo	2010-09-01	347	234	181	289	85	65	0	0	0	636	246	0.3867924528301887
121415	edvac	2014-11-01	772	612	643	152	132	135	1	0	1	925	779	0.8421621621621621
149876	dbusse	2012-04-01	14	2	13	24	10	12	2	0	0	40	25	0.625
149876	dbusse	2012-06-01	0	0	0	4	2	1	4	0	2	8	3	0.375
149876	dbusse	2012-08-01	13	7	11	14	3	5	1	0	0	28	16	0.5714285714285714
149876	dbusse	2012-09-01	367	181	227	411	34	47	14	0	6	792	280	0.35353535353535354
149876	dbusse	2013-11-01	0	0	0	1	0	0	0	0	0	1	0	0
149876	dbusse	2015-01-01	1	0	0	2	0	2	0	0	0	3	2	0.6666666666666666
1340018	Urubras	2013-04-01	569	320	324	242	53	54	22	2	2	833	380	0.4561824729891957
775671	naregkiz	2012-08-01	271	124	160	312	29	19	1	0	1	584	180	0.3082191780821918
775671	naregkiz	2012-09-01	40	25	19	42	8	8	3	2	2	85	29	0.3411764705882353
775671	naregkiz	2012-11-01	2	2	1	3	1	1	0	0	0	5	2	0.4
775671	naregkiz	2012-12-01	5	2	4	27	2	1	0	0	0	32	5	0.15625
775671	naregkiz	2013-01-01	11	11	10	6	1	0	0	0	0	17	10	0.5882352941176471
775671	naregkiz	2013-04-01	0	0	0	4	0	1	0	0	0	4	1	0.25
775671	naregkiz	2013-08-01	42	11	20	47	10	8	3	0	0	92	28	0.30434782608695654
775671	naregkiz	2014-08-01	0	0	0	1	0	0	0	0	0	1	0	0
775671	naregkiz	2014-10-01	3	3	2	0	0	0	0	0	0	3	2	0.6666666666666666
385027	Ori952	2013-03-01	708	449	657	84	48	52	0	0	0	792	709	0.8952020202020202
238918	Enrique Latorres	2010-07-01	370	220	198	87	63	23	0	0	0	457	221	0.48358862144420134
238918	Enrique Latorres	2010-08-01	134	59	109	56	23	43	0	0	0	190	152	0.8
238918	Enrique Latorres	2013-01-01	33	34	2	1	1	0	0	0	0	34	2	0.058823529411764705
238918	Enrique Latorres	2013-03-01	29	24	28	4	3	1	0	0	0	33	29	0.8787878787878788
671334	galusso	2012-05-01	119	55	74	170	42	21	35	0	8	324	103	0.31790123456790126
671334	galusso	2012-06-01	94	52	60	223	33	17	25	0	6	342	83	0.24269005847953215
671334	galusso	2012-07-01	0	0	0	1	0	0	0	0	0	1	0	0
671334	galusso	2012-08-01	0	0	0	3	2	0	2	0	1	5	1	0.2
671334	galusso	2012-09-01	8	8	7	4	2	0	3	0	0	15	7	0.4666666666666667
1708276	gerrios	2013-08-01	20	15	16	12	1	2	1	0	0	33	18	0.5454545454545454
1708276	gerrios	2013-09-01	41	31	35	27	3	2	1	0	1	69	38	0.5507246376811594
1708276	gerrios	2013-10-01	97	27	91	34	6	17	9	0	5	140	113	0.8071428571428572
1708276	gerrios	2013-11-01	71	53	64	23	10	3	3	0	1	97	68	0.7010309278350515
1708276	gerrios	2013-12-01	49	40	44	29	8	15	1	0	1	79	60	0.759493670886076
1708276	gerrios	2014-01-01	6	5	5	7	3	3	1	0	1	14	9	0.6428571428571429
1708276	gerrios	2014-02-01	4	3	3	0	0	0	0	0	0	4	3	0.75
1708276	gerrios	2014-03-01	5	5	5	8	1	6	0	0	0	13	11	0.8461538461538461
1708276	gerrios	2014-05-01	58	52	53	12	4	5	4	0	1	74	59	0.7972972972972973
1708276	gerrios	2014-07-01	0	0	0	2	0	1	0	0	0	2	1	0.5
1708276	gerrios	2014-08-01	10	8	8	12	3	4	2	0	0	24	12	0.5
1708276	gerrios	2014-09-01	4	4	3	6	4	4	3	0	0	13	7	0.5384615384615384
1708276	gerrios	2014-10-01	0	0	0	5	0	4	0	0	0	5	4	0.8
1708276	gerrios	2015-01-01	2	2	1	7	0	6	0	0	0	9	7	0.7777777777777778
275329	Pepe_pito	2010-04-01	289	237	216	52	27	16	0	0	0	341	232	0.6803519061583577
275329	Pepe_pito	2010-07-01	116	115	107	12	10	3	0	0	0	128	110	0.859375
51045	Geogast	2008-08-01	14	14	5	2	0	0	0	0	0	16	5	0.3125
51045	Geogast	2009-09-01	1	1	1	3	0	1	0	0	0	4	2	0.5
51045	Geogast	2009-10-01	0	0	0	0	0	0	1	0	0	1	0	0
51045	Geogast	2010-01-01	0	0	0	0	0	0	1	0	0	1	0	0
51045	Geogast	2010-05-01	5	5	4	6	1	2	0	0	0	11	6	0.5454545454545454
51045	Geogast	2010-09-01	1	0	0	0	0	0	0	0	0	1	0	0
51045	Geogast	2010-10-01	0	0	0	0	0	0	1	1	0	1	0	0
51045	Geogast	2010-12-01	5	6	2	3	1	0	0	0	0	8	2	0.25
51045	Geogast	2011-02-01	0	0	0	0	0	0	0	0	0	0	0	0
51045	Geogast	2011-09-01	0	0	0	28	5	1	3	1	0	31	1	0.03225806451612903
51045	Geogast	2012-01-01	79	75	72	39	10	12	7	3	0	125	84	0.672
51045	Geogast	2012-07-01	0	0	0	0	0	0	0	0	0	0	0	0
51045	Geogast	2013-04-01	87	82	86	3	2	3	1	0	1	91	90	0.989010989010989
51045	Geogast	2013-05-01	0	0	0	50	2	43	0	0	0	50	43	0.86
51045	Geogast	2013-06-01	1	1	1	4	0	1	2	1	0	7	2	0.2857142857142857
51045	Geogast	2013-10-01	75	69	74	8	5	8	0	0	0	83	82	0.9879518072289156
51045	Geogast	2014-01-01	1	0	0	0	0	0	0	0	0	1	0	0
51045	Geogast	2014-05-01	1	0	0	0	0	0	0	0	0	1	0	0
51045	Geogast	2014-06-01	1	0	1	0	0	0	0	0	0	1	1	1
51045	Geogast	2014-10-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
380089	ingenios	2010-12-01	5	5	4	0	0	0	0	0	0	5	4	0.8
380089	ingenios	2011-01-01	177	15	57	201	42	15	45	0	9	423	81	0.19148936170212766
2525628	pistolero mocoso	2014-12-01	150	149	140	72	49	69	126	115	124	348	333	0.9568965517241379
1794485	Jose Viajero	2013-11-01	215	136	144	111	39	42	10	0	3	336	189	0.5625
1794485	Jose Viajero	2014-02-01	0	1	0	8	3	5	1	0	0	9	5	0.5555555555555556
144223	ratman26	2009-07-01	207	188	165	125	54	50	0	0	0	332	215	0.6475903614457831
144223	ratman26	2013-08-01	1	1	0	0	0	0	0	0	0	1	0	0
210371	miozzo	2010-01-01	6	2	3	1	0	0	0	0	0	7	3	0.42857142857142855
210371	miozzo	2010-04-01	1	1	0	0	0	0	0	0	0	1	0	0
210371	miozzo	2010-07-01	0	0	0	0	0	0	3	0	0	3	0	0
210371	miozzo	2010-08-01	29	25	18	57	13	30	0	0	0	86	48	0.5581395348837209
210371	miozzo	2010-10-01	149	149	74	79	0	10	0	0	0	228	84	0.3684210526315789
210371	miozzo	2011-01-01	0	0	0	0	0	0	0	0	0	0	0	0
275821	Ramzes	2011-04-01	192	36	171	122	1	5	8	0	3	322	179	0.5559006211180124
220415	Ein	2010-01-01	7	5	1	0	0	0	0	0	0	7	1	0.14285714285714285
220415	Ein	2010-03-01	20	3	14	2	0	0	0	0	0	22	14	0.6363636363636364
220415	Ein	2011-08-01	0	1	0	0	0	0	0	0	0	0	0	0
220415	Ein	2011-09-01	0	1	0	0	0	0	0	0	0	0	0	0
220415	Ein	2012-03-01	91	82	73	1	0	0	0	0	0	92	73	0.7934782608695652
220415	Ein	2012-04-01	12	11	10	0	0	0	0	0	0	12	10	0.8333333333333334
220415	Ein	2013-03-01	13	12	0	0	0	0	0	0	0	13	0	0
220415	Ein	2013-06-01	108	29	38	19	4	5	7	1	1	134	44	0.3283582089552239
220415	Ein	2015-01-01	28	18	23	6	2	4	0	0	0	34	27	0.7941176470588235
189123	esacchi	2009-10-01	19	16	6	3	1	0	0	0	0	22	6	0.2727272727272727
189123	esacchi	2010-02-01	2	2	0	0	0	0	0	0	0	2	0	0
189123	esacchi	2010-03-01	1	2	0	0	0	0	0	0	0	1	0	0
189123	esacchi	2010-05-01	1	2	1	0	0	0	0	0	0	1	1	1
189123	esacchi	2010-06-01	1	1	0	0	0	0	0	0	0	1	0	0
189123	esacchi	2010-07-01	20	20	19	11	8	11	0	0	0	31	30	0.967741935483871
189123	esacchi	2011-05-01	2	2	1	2	0	0	0	0	0	4	1	0.25
189123	esacchi	2011-06-01	14	10	5	5	2	2	1	0	0	20	7	0.35
189123	esacchi	2012-10-01	8	8	7	4	2	1	0	0	0	12	8	0.6666666666666666
189123	esacchi	2013-02-01	28	24	14	7	3	0	2	1	0	37	14	0.3783783783783784
189123	esacchi	2013-03-01	96	68	79	62	10	6	14	5	5	172	90	0.5232558139534884
66116	astiam	2008-09-01	150	88	50	54	9	2	0	0	0	204	52	0.2549019607843137
66116	astiam	2009-07-01	68	60	17	22	12	8	0	0	0	90	25	0.2777777777777778
5359	user_5359	2011-04-01	258	0	239	0	0	0	0	0	0	258	239	0.9263565891472868
722137	OSMF Redaction Account	2012-07-01	81	0	44	157	0	14	1	0	0	239	58	0.24267782426778242
1866562	Hernandomap	2014-11-01	121	33	101	105	14	19	11	0	0	237	120	0.5063291139240507
308	MichaelCollinson	2008-11-01	2	1	0	0	0	0	0	0	0	2	0	0
308	MichaelCollinson	2014-01-01	184	183	183	40	38	40	1	1	1	225	224	0.9955555555555555
1164	dmgroom	2010-03-01	103	85	101	118	17	74	0	0	0	221	175	0.7918552036199095
423330	Larifari77	2013-10-01	15	15	14	2	1	1	0	0	0	17	15	0.8823529411764706
423330	Larifari77	2014-01-01	153	153	151	19	17	11	0	0	0	172	162	0.9418604651162791
423330	Larifari77	2014-02-01	29	29	24	0	0	0	0	0	0	29	24	0.8275862068965517
89271	estela	2010-06-01	149	148	147	60	29	34	0	0	0	209	181	0.8660287081339713
89271	estela	2012-02-01	0	0	0	1	0	0	0	0	0	1	0	0
1418076	fbngrcia	2013-05-01	110	81	86	62	20	22	14	0	9	186	117	0.6290322580645161
1233101	neluy1611	2013-05-01	0	0	0	0	0	0	0	0	0	0	0	0
1233101	neluy1611	2014-09-01	118	32	40	31	2	11	0	0	0	149	51	0.3422818791946309
1233101	neluy1611	2014-10-01	5	2	4	8	0	3	0	0	0	13	7	0.5384615384615384
1233101	neluy1611	2015-01-01	8	2	7	4	1	4	1	0	0	13	11	0.8461538461538461
1397001	ktouy	2013-04-01	158	104	138	18	8	8	0	0	0	176	146	0.8295454545454546
2325411	gabascal	2014-09-01	106	86	48	24	12	17	14	8	12	144	77	0.5347222222222222
2325411	gabascal	2014-11-01	6	1	2	10	5	7	12	7	11	28	20	0.7142857142857143
153170	jlr56	2009-08-01	90	6	71	72	13	54	0	0	0	162	125	0.7716049382716049
153170	jlr56	2009-10-01	1	0	0	0	0	0	0	0	0	1	0	0
336816	drencrom	2010-08-01	54	53	47	22	16	14	0	0	0	76	61	0.8026315789473685
336816	drencrom	2010-09-01	41	39	39	4	3	2	0	0	0	45	41	0.9111111111111111
336816	drencrom	2011-03-01	7	0	4	0	0	0	0	0	0	7	4	0.5714285714285714
336816	drencrom	2012-07-01	3	4	0	4	1	0	0	0	0	7	0	0
