uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
179506	nkhall	2009-11-01	887	34	487	1234	15	408	6	0	0	2127	895	0.4207804419370005
179506	nkhall	2009-12-01	175	40	94	1687	28	787	0	0	0	1862	881	0.4731471535982814
179506	nkhall	2010-01-01	40	12	25	374	3	257	8	0	0	422	282	0.6682464454976303
179506	nkhall	2010-02-01	8	5	6	29	2	11	0	0	0	37	17	0.4594594594594595
179506	nkhall	2011-10-01	0	0	0	31	9	21	0	0	0	31	21	0.6774193548387096
179506	nkhall	2012-09-01	49	46	47	36	12	26	0	0	0	85	73	0.8588235294117647
179506	nkhall	2012-10-01	3	3	2	2	1	2	0	0	0	5	4	0.8
92937	DavidZ	2010-01-01	4166	4119	3593	40	25	3	5	3	0	4211	3596	0.8539539301828545
92937	DavidZ	2010-05-01	22	22	21	2	1	2	0	0	0	24	23	0.9583333333333334
92937	DavidZ	2010-10-01	1180	1153	1105	130	73	34	8	5	1	1318	1140	0.8649468892261002
92937	DavidZ	2010-11-01	857	690	544	158	91	56	2	2	0	1017	600	0.5899705014749262
92937	DavidZ	2010-12-01	549	516	540	46	35	37	0	0	0	595	577	0.9697478991596639
92937	DavidZ	2011-01-01	330	313	164	29	25	13	0	0	0	359	177	0.49303621169916434
92937	DavidZ	2011-06-01	2	1	1	3	0	0	1	1	0	6	1	0.16666666666666666
92937	DavidZ	2011-09-01	29	29	24	5	3	2	0	0	0	34	26	0.7647058823529411
92937	DavidZ	2011-10-01	487	459	469	13	2	6	0	0	0	500	475	0.95
92937	DavidZ	2012-03-01	110	110	104	5	3	1	0	0	0	115	105	0.9130434782608695
92937	DavidZ	2012-10-01	366	365	359	18	7	8	0	0	0	384	367	0.9557291666666666
92937	DavidZ	2013-10-01	17	16	16	3	2	3	0	0	0	20	19	0.95
92937	DavidZ	2013-11-01	232	232	202	19	9	9	0	0	0	251	211	0.8406374501992032
92937	DavidZ	2013-12-01	5	6	5	2	1	1	0	0	0	7	6	0.8571428571428571
92937	DavidZ	2014-01-01	20	19	10	3	2	1	0	0	0	23	11	0.4782608695652174
92937	DavidZ	2014-09-01	16	1	15	1	0	1	0	0	0	17	16	0.9411764705882353
1851008	YamaOfParadise	2014-10-01	3705	2806	3680	910	657	882	27	20	23	4642	4585	0.9877208099956916
1851008	YamaOfParadise	2014-11-01	3164	2309	3163	854	731	854	21	17	20	4039	4037	0.9995048279277049
81676	Peter Dobratz	2009-11-01	0	0	0	0	0	0	0	0	0	0	0	0
81676	Peter Dobratz	2009-12-01	0	0	0	0	0	0	2	0	0	2	0	0
81676	Peter Dobratz	2010-08-01	140	124	120	111	10	9	0	0	0	251	129	0.5139442231075697
81676	Peter Dobratz	2010-09-01	0	0	0	0	0	0	0	0	0	0	0	0
81676	Peter Dobratz	2010-10-01	358	288	315	190	50	52	1	0	0	549	367	0.668488160291439
81676	Peter Dobratz	2010-11-01	0	0	0	0	0	0	0	0	0	0	0	0
81676	Peter Dobratz	2010-12-01	0	0	0	0	0	0	1	0	0	1	0	0
81676	Peter Dobratz	2011-02-01	248	134	229	40	16	31	0	0	0	288	260	0.9027777777777778
81676	Peter Dobratz	2011-06-01	283	245	244	53	36	34	0	0	0	336	278	0.8273809523809523
81676	Peter Dobratz	2011-09-01	556	546	547	53	45	45	0	0	0	609	592	0.9720853858784894
81676	Peter Dobratz	2011-10-01	107	98	106	27	18	13	12	4	0	146	119	0.815068493150685
81676	Peter Dobratz	2011-11-01	314	167	289	92	44	28	48	29	0	454	317	0.698237885462555
81676	Peter Dobratz	2011-12-01	1030	750	959	139	57	69	37	14	1	1206	1029	0.8532338308457711
81676	Peter Dobratz	2012-01-01	843	809	841	57	28	48	34	11	1	934	890	0.9528907922912205
81676	Peter Dobratz	2012-02-01	48	27	44	7	5	5	5	0	0	60	49	0.8166666666666667
81676	Peter Dobratz	2012-03-01	0	0	0	0	1	0	0	0	0	0	0	0
81676	Peter Dobratz	2012-08-01	127	100	126	4	1	4	9	6	0	140	130	0.9285714285714286
81676	Peter Dobratz	2013-06-01	698	654	626	184	87	161	2	1	1	884	788	0.8914027149321267
81676	Peter Dobratz	2013-08-01	0	0	0	0	0	0	2	0	0	2	0	0
81676	Peter Dobratz	2014-01-01	904	379	798	176	90	100	0	0	0	1080	898	0.8314814814814815
81676	Peter Dobratz	2014-03-01	791	602	743	221	109	199	4	1	1	1016	943	0.9281496062992126
81676	Peter Dobratz	2014-04-01	0	0	0	0	0	0	0	0	0	0	0	0
81676	Peter Dobratz	2014-08-01	103	41	101	26	13	25	0	0	0	129	126	0.9767441860465116
81676	Peter Dobratz	2014-10-01	0	0	0	6	3	5	1	1	1	7	6	0.8571428571428571
81676	Peter Dobratz	2014-11-01	141	98	132	25	17	21	0	0	0	166	153	0.9216867469879518
389825	synack	2011-01-01	3587	1535	3131	806	302	424	37	11	15	4430	3570	0.8058690744920993
389825	synack	2011-02-01	696	132	582	198	52	110	3	1	0	897	692	0.7714604236343366
389825	synack	2011-03-01	497	183	441	102	25	46	1	1	1	600	488	0.8133333333333334
389825	synack	2011-05-01	489	315	431	136	51	92	3	2	1	628	524	0.8343949044585988
389825	synack	2011-09-01	0	0	0	5	3	3	2	0	0	7	3	0.42857142857142855
389825	synack	2011-12-01	7	0	6	11	0	10	0	0	0	18	16	0.8888888888888888
389825	synack	2012-01-01	110	28	97	29	4	17	1	1	1	140	115	0.8214285714285714
389825	synack	2012-02-01	26	5	24	12	0	10	1	0	1	39	35	0.8974358974358975
389825	synack	2012-05-01	109	49	101	54	4	36	2	0	0	165	137	0.8303030303030303
389825	synack	2012-09-01	121	81	107	18	8	14	0	0	0	139	121	0.8705035971223022
389825	synack	2013-01-01	0	0	0	2	0	1	1	1	1	3	2	0.6666666666666666
389825	synack	2013-06-01	177	25	170	22	1	20	1	1	1	200	191	0.955
389825	synack	2013-09-01	164	32	150	87	12	78	0	0	0	251	228	0.9083665338645418
389825	synack	2013-10-01	14	6	13	118	6	63	4	1	2	136	78	0.5735294117647058
389825	synack	2013-12-01	82	53	57	34	22	21	0	0	0	116	78	0.6724137931034483
389825	synack	2014-03-01	7	0	6	2	0	2	0	0	0	9	8	0.8888888888888888
119838	n1dom	2010-02-01	324	53	185	25	8	11	1	0	1	350	197	0.5628571428571428
119838	n1dom	2010-05-01	657	161	387	140	58	33	0	0	0	797	420	0.5269761606022585
119838	n1dom	2010-06-01	352	161	166	101	45	26	4	0	0	457	192	0.4201312910284464
119838	n1dom	2010-07-01	291	78	222	38	8	12	0	0	0	329	234	0.7112462006079028
119838	n1dom	2010-08-01	95	76	62	31	21	18	0	0	0	126	80	0.6349206349206349
119838	n1dom	2010-09-01	99	45	60	15	5	3	0	0	0	114	63	0.5526315789473685
119838	n1dom	2010-10-01	44	33	19	34	15	9	0	0	0	78	28	0.358974358974359
119838	n1dom	2010-11-01	405	205	222	96	30	42	0	0	0	501	264	0.5269461077844312
119838	n1dom	2011-01-01	8	0	7	1	0	0	0	0	0	9	7	0.7777777777777778
119838	n1dom	2011-04-01	935	280	588	73	54	49	3	0	0	1011	637	0.6300692383778437
119838	n1dom	2011-05-01	2	2	1	3	2	3	1	1	1	6	5	0.8333333333333334
119838	n1dom	2011-08-01	85	62	61	17	7	5	0	0	0	102	66	0.6470588235294118
119838	n1dom	2011-11-01	17	16	16	4	1	2	0	0	0	21	18	0.8571428571428571
119838	n1dom	2012-03-01	281	253	235	32	22	4	0	0	0	313	239	0.7635782747603834
119838	n1dom	2012-04-01	1438	1272	1322	52	21	18	1	0	0	1491	1340	0.8987256874580818
119838	n1dom	2012-05-01	14	0	5	0	0	0	0	0	0	14	5	0.35714285714285715
119838	n1dom	2012-07-01	56	56	43	48	10	39	0	0	0	104	82	0.7884615384615384
119838	n1dom	2012-08-01	208	183	203	40	19	21	5	0	0	253	224	0.8853754940711462
119838	n1dom	2012-10-01	552	286	514	152	63	65	33	2	0	737	579	0.7856173677069199
119838	n1dom	2012-11-01	212	197	209	49	30	31	3	0	1	264	241	0.9128787878787878
119838	n1dom	2012-12-01	437	426	419	76	44	46	2	0	0	515	465	0.9029126213592233
119838	n1dom	2013-03-01	14	13	13	8	2	6	0	0	0	22	19	0.8636363636363636
119838	n1dom	2013-05-01	83	64	81	19	15	12	0	0	0	102	93	0.9117647058823529
470222	jt2930	2011-06-01	218	214	188	35	21	8	0	0	0	253	196	0.7747035573122529
470222	jt2930	2011-07-01	23	23	22	3	2	2	0	0	0	26	24	0.9230769230769231
470222	jt2930	2011-08-01	1144	1119	1118	131	84	20	0	0	0	1275	1138	0.8925490196078432
470222	jt2930	2011-09-01	234	228	233	31	18	7	0	0	0	265	240	0.9056603773584906
470222	jt2930	2011-10-01	310	310	299	26	12	11	0	0	0	336	310	0.9226190476190477
470222	jt2930	2011-12-01	207	188	204	26	18	3	0	0	0	233	207	0.8884120171673819
470222	jt2930	2012-01-01	86	80	84	15	8	4	0	0	0	101	88	0.8712871287128713
470222	jt2930	2012-02-01	31	31	30	3	1	3	0	0	0	34	33	0.9705882352941176
470222	jt2930	2012-03-01	0	0	0	74	0	63	0	0	0	74	63	0.8513513513513513
470222	jt2930	2012-04-01	4269	4167	3768	234	91	191	0	0	0	4503	3959	0.8791916500111037
470222	jt2930	2012-05-01	17	17	7	5	5	2	0	0	0	22	9	0.4090909090909091
470222	jt2930	2012-09-01	57	55	50	7	4	6	0	0	0	64	56	0.875
470222	jt2930	2013-11-01	8	8	7	2	1	2	0	0	0	10	9	0.9
470222	jt2930	2014-07-01	68	68	67	6	3	4	0	0	0	74	71	0.9594594594594594
470222	jt2930	2014-09-01	37	33	35	5	3	3	0	0	0	42	38	0.9047619047619048
470222	jt2930	2014-12-01	267	237	261	28	19	26	0	0	0	295	287	0.9728813559322034
470222	jt2930	2015-01-01	74	34	73	10	3	10	0	0	0	84	83	0.9880952380952381
381909	JessAk71	2011-01-01	1101	978	891	227	143	105	0	0	0	1328	996	0.75
381909	JessAk71	2011-02-01	2013	1931	1627	96	57	50	0	0	0	2109	1677	0.7951635846372689
381909	JessAk71	2011-03-01	0	0	0	0	0	0	5	0	0	5	0	0
381909	JessAk71	2011-04-01	0	0	0	0	0	0	2	0	0	2	0	0
381909	JessAk71	2011-06-01	1425	1146	1208	359	195	165	3	2	2	1787	1375	0.7694459988808058
381909	JessAk71	2011-07-01	804	785	589	61	51	37	0	0	0	865	626	0.7236994219653179
381909	JessAk71	2011-08-01	1079	922	833	274	119	115	2	2	1	1355	949	0.7003690036900369
381909	JessAk71	2011-12-01	0	0	0	0	0	0	0	0	0	0	0	0
41904	Nothlit	2009-08-01	2388	1454	1665	1511	319	361	13	0	0	3912	2026	0.5178936605316974
41904	Nothlit	2009-10-01	8	0	0	8	1	3	0	0	0	16	3	0.1875
41904	Nothlit	2009-11-01	0	0	0	0	0	0	0	0	0	0	0	0
41904	Nothlit	2010-02-01	1594	1493	1366	1011	347	347	1	0	0	2606	1713	0.6573292402148887
41904	Nothlit	2011-02-01	11	7	3	7	3	3	0	0	0	18	6	0.3333333333333333
41904	Nothlit	2011-04-01	9	9	8	2	1	1	0	0	0	11	9	0.8181818181818182
41904	Nothlit	2012-08-01	158	85	153	21	8	14	0	0	0	179	167	0.9329608938547486
41904	Nothlit	2012-10-01	4	4	3	4	0	2	0	0	0	8	5	0.625
41904	Nothlit	2012-12-01	300	264	293	54	36	42	0	0	0	354	335	0.9463276836158192
41904	Nothlit	2013-05-01	40	36	39	6	3	4	0	0	0	46	43	0.9347826086956522
22347	cartinus	2008-01-01	6742	6742	3359	182	182	113	0	0	0	6924	3472	0.5014442518775274
22347	cartinus	2008-10-01	0	0	0	0	0	0	0	0	0	0	0	0
22347	cartinus	2009-10-01	0	0	0	2	0	1	0	0	0	2	1	0.5
464669	pselkirk	2011-06-01	825	764	665	39	18	7	3	2	0	867	672	0.7750865051903114
464669	pselkirk	2011-07-01	1224	1083	730	49	26	8	1	1	0	1274	738	0.5792778649921507
464669	pselkirk	2011-10-01	224	222	114	27	15	2	0	0	0	251	116	0.46215139442231074
464669	pselkirk	2011-12-01	1463	1463	1447	31	24	19	3	1	2	1497	1468	0.9806279225116901
464669	pselkirk	2012-02-01	471	433	448	19	11	7	2	1	1	492	456	0.926829268292683
464669	pselkirk	2012-03-01	290	199	287	18	13	16	0	0	0	308	303	0.9837662337662337
464669	pselkirk	2012-04-01	900	568	690	71	28	29	0	0	0	971	719	0.7404737384140062
464669	pselkirk	2012-05-01	401	380	363	33	10	23	1	0	0	435	386	0.8873563218390804
464669	pselkirk	2012-06-01	586	426	555	35	21	30	2	0	1	623	586	0.9406099518459069
175058	Tom Walsh	2009-09-01	55	31	22	18	6	3	0	0	0	73	25	0.3424657534246575
175058	Tom Walsh	2009-10-01	230	230	216	11	7	1	0	0	0	241	217	0.9004149377593361
175058	Tom Walsh	2009-11-01	802	742	731	299	107	98	10	4	0	1111	829	0.7461746174617462
175058	Tom Walsh	2009-12-01	518	416	377	199	99	74	22	8	7	739	458	0.6197564276048715
175058	Tom Walsh	2010-01-01	731	697	614	217	115	47	47	3	3	995	664	0.6673366834170854
175058	Tom Walsh	2010-02-01	1039	890	853	188	108	66	33	5	1	1260	920	0.7301587301587301
175058	Tom Walsh	2010-03-01	31	31	23	7	3	3	5	0	0	43	26	0.6046511627906976
175058	Tom Walsh	2010-04-01	370	370	224	38	32	22	1	0	0	409	246	0.6014669926650367
175058	Tom Walsh	2010-05-01	141	121	117	60	30	13	13	5	3	214	133	0.6214953271028038
175058	Tom Walsh	2010-07-01	190	190	184	40	30	20	5	3	1	235	205	0.8723404255319149
175058	Tom Walsh	2010-08-01	152	153	151	25	22	15	2	1	1	179	167	0.9329608938547486
175058	Tom Walsh	2010-09-01	102	101	96	19	13	12	1	0	0	122	108	0.8852459016393442
175058	Tom Walsh	2010-10-01	179	179	168	28	21	21	3	1	1	210	190	0.9047619047619048
175058	Tom Walsh	2010-11-01	177	177	172	15	11	13	3	1	2	195	187	0.958974358974359
175058	Tom Walsh	2011-12-01	8	0	8	1	1	1	0	0	0	9	9	1
175058	Tom Walsh	2012-08-01	0	0	0	11	6	10	1	0	0	12	10	0.8333333333333334
175058	Tom Walsh	2012-09-01	0	0	0	1	1	0	1	0	0	2	0	0
4732	iandees	2008-05-01	581	581	162	10	10	2	0	0	0	591	164	0.27749576988155666
4732	iandees	2009-03-01	5276	5276	3364	0	0	0	0	0	0	5276	3364	0.6376042456406369
1723831	Echo Echo	2014-02-01	1560	1250	1405	274	143	135	14	10	9	1848	1549	0.8382034632034632
1723831	Echo Echo	2014-03-01	1366	962	1182	206	100	131	4	4	2	1576	1315	0.8343908629441624
1723831	Echo Echo	2014-04-01	495	464	423	116	44	89	1	1	1	612	513	0.8382352941176471
1723831	Echo Echo	2014-05-01	105	97	104	33	12	29	0	0	0	138	133	0.9637681159420289
1723831	Echo Echo	2014-06-01	192	187	174	40	24	29	0	0	0	232	203	0.875
1723831	Echo Echo	2014-08-01	56	56	55	9	6	9	0	0	0	65	64	0.9846153846153847
1723831	Echo Echo	2014-09-01	1	1	0	1	0	1	0	0	0	2	1	0.5
1723831	Echo Echo	2014-10-01	116	111	115	23	20	23	0	0	0	139	138	0.9928057553956835
1723831	Echo Echo	2014-12-01	11	7	11	9	2	4	0	0	0	20	15	0.75
1723831	Echo Echo	2015-01-01	82	63	65	19	15	17	1	1	1	102	83	0.8137254901960784
410823	spaceeinstein	2011-02-01	483	75	232	256	40	78	0	0	0	739	310	0.41948579161028415
410823	spaceeinstein	2011-03-01	2693	1876	1913	556	152	233	20	7	6	3269	2152	0.6583052921382686
410823	spaceeinstein	2011-05-01	366	181	229	93	38	36	0	0	0	459	265	0.5773420479302832
410823	spaceeinstein	2011-06-01	68	35	49	18	5	6	0	0	0	86	55	0.6395348837209303
410823	spaceeinstein	2012-02-01	72	25	66	27	9	18	0	0	0	99	84	0.8484848484848485
410823	spaceeinstein	2012-05-01	5	0	1	3	1	2	3	1	0	11	3	0.2727272727272727
10927	Skywave	2008-01-01	4428	4276	4280	191	190	190	0	0	0	4619	4470	0.967741935483871
158555	Prithason	2009-08-01	0	0	0	3	0	0	0	0	0	3	0	0
158555	Prithason	2009-10-01	533	338	275	279	96	75	0	0	0	812	350	0.43103448275862066
158555	Prithason	2009-11-01	1888	733	852	607	111	112	21	1	1	2516	965	0.38354531001589826
158555	Prithason	2009-12-01	605	120	260	158	25	39	0	0	0	763	299	0.3918741808650065
158555	Prithason	2010-01-01	89	47	58	13	2	1	0	0	0	102	59	0.5784313725490197
158555	Prithason	2012-05-01	118	32	91	45	8	35	0	0	0	163	126	0.7730061349693251
158555	Prithason	2012-08-01	3	3	2	3	1	0	0	0	0	6	2	0.3333333333333333
158555	Prithason	2012-09-01	15	1	13	2	0	0	2	0	1	19	14	0.7368421052631579
158555	Prithason	2012-10-01	30	7	27	20	3	11	0	0	0	50	38	0.76
315015	WernerP	2011-09-01	0	0	0	4334	0	6	0	0	0	4334	6	0.0013844023996308261
315015	WernerP	2014-09-01	1	0	0	0	0	0	0	0	0	1	0	0
256900	probiscus	2012-01-01	1	1	1	0	0	0	0	0	0	1	1	1
256900	probiscus	2012-02-01	569	293	454	182	48	50	8	0	0	759	504	0.6640316205533597
256900	probiscus	2012-03-01	16	15	15	13	2	5	0	0	0	29	20	0.6896551724137931
256900	probiscus	2012-04-01	375	151	319	75	20	15	7	1	3	457	337	0.737417943107221
256900	probiscus	2012-05-01	60	4	50	20	0	12	0	0	0	80	62	0.775
256900	probiscus	2012-06-01	127	72	102	61	17	32	1	0	1	189	135	0.7142857142857143
256900	probiscus	2012-07-01	425	183	376	156	46	60	5	0	1	586	437	0.7457337883959044
256900	probiscus	2012-09-01	194	131	165	33	14	15	3	0	0	230	180	0.782608695652174
256900	probiscus	2012-10-01	204	113	136	102	21	29	1	0	0	307	165	0.5374592833876222
256900	probiscus	2012-11-01	139	77	81	54	10	23	0	0	0	193	104	0.538860103626943
256900	probiscus	2012-12-01	164	101	127	78	26	36	16	0	2	258	165	0.6395348837209303
256900	probiscus	2013-01-01	243	164	203	108	28	39	17	6	6	368	248	0.6739130434782609
256900	probiscus	2013-02-01	65	51	55	20	10	10	2	0	0	87	65	0.7471264367816092
256900	probiscus	2013-03-01	27	16	26	20	4	12	0	0	0	47	38	0.8085106382978723
256900	probiscus	2013-04-01	23	15	22	12	7	9	0	0	0	35	31	0.8857142857142857
256900	probiscus	2013-05-01	15	7	14	5	1	0	0	0	0	20	14	0.7
256900	probiscus	2013-06-01	16	7	11	16	2	5	0	0	0	32	16	0.5
256900	probiscus	2013-07-01	83	53	59	46	15	25	0	0	0	129	84	0.6511627906976745
256900	probiscus	2013-08-01	6	4	2	10	2	3	0	0	0	16	5	0.3125
256900	probiscus	2013-09-01	14	6	13	7	0	3	0	0	0	21	16	0.7619047619047619
256900	probiscus	2013-10-01	1	0	0	0	0	0	0	0	0	1	0	0
256900	probiscus	2013-11-01	38	24	33	35	11	29	0	0	0	73	62	0.8493150684931506
256900	probiscus	2013-12-01	8	8	8	6	2	6	0	0	0	14	14	1
256900	probiscus	2014-01-01	58	45	56	7	4	6	1	1	0	66	62	0.9393939393939394
256900	probiscus	2014-02-01	26	26	23	10	5	6	0	0	0	36	29	0.8055555555555556
256900	probiscus	2014-03-01	69	56	68	6	2	4	1	1	1	76	73	0.9605263157894737
256900	probiscus	2014-04-01	1	1	0	17	0	16	0	0	0	18	16	0.8888888888888888
256900	probiscus	2014-05-01	3	2	2	1	0	0	0	0	0	4	2	0.5
256900	probiscus	2014-06-01	30	30	29	16	7	14	0	0	0	46	43	0.9347826086956522
256900	probiscus	2014-08-01	0	0	0	43	0	34	0	0	0	43	34	0.7906976744186046
256900	probiscus	2014-11-01	17	16	16	6	4	6	1	1	1	24	23	0.9583333333333334
532808	winsto99	2011-10-01	301	300	275	29	26	7	0	0	0	330	282	0.8545454545454545
532808	winsto99	2012-03-01	136	113	113	73	40	46	0	0	0	209	159	0.7607655502392344
532808	winsto99	2012-04-01	666	573	591	206	111	115	6	0	0	878	706	0.8041002277904328
532808	winsto99	2012-06-01	534	427	417	126	77	72	0	0	0	660	489	0.740909090909091
532808	winsto99	2012-07-01	19	14	15	6	3	2	0	0	0	25	17	0.68
532808	winsto99	2012-08-01	588	532	508	88	41	44	0	0	0	676	552	0.8165680473372781
532808	winsto99	2012-09-01	553	445	500	103	54	74	0	0	0	656	574	0.875
532808	winsto99	2012-10-01	288	203	248	84	54	68	0	0	0	372	316	0.8494623655913979
532808	winsto99	2013-02-01	108	77	107	16	9	15	0	0	0	124	122	0.9838709677419355
532808	winsto99	2013-04-01	39	35	38	22	13	21	0	0	0	61	59	0.9672131147540983
532808	winsto99	2013-07-01	69	64	68	20	8	19	0	0	0	89	87	0.9775280898876404
1425455	EricSJ	2013-05-01	3027	3007	2772	253	147	127	3	0	0	3283	2899	0.883033810539141
1425455	EricSJ	2013-06-01	360	358	358	10	9	8	0	0	0	370	366	0.9891891891891892
1425455	EricSJ	2013-07-01	1	0	0	13	8	2	0	0	0	14	2	0.14285714285714285
1425455	EricSJ	2014-03-01	164	159	163	60	38	57	2	2	0	226	220	0.9734513274336283
1425455	EricSJ	2014-04-01	7	6	5	0	0	0	0	0	0	7	5	0.7142857142857143
1425455	EricSJ	2015-01-01	1	1	0	1	0	1	0	0	0	2	1	0.5
110807	DavidClark	2009-03-01	278	100	110	4	2	0	0	0	0	282	110	0.3900709219858156
110807	DavidClark	2009-04-01	3069	359	1234	55	11	6	0	0	0	3124	1240	0.3969270166453265
110807	DavidClark	2009-05-01	110	109	43	8	5	2	0	0	0	118	45	0.3813559322033898
110807	DavidClark	2009-06-01	221	217	212	26	10	5	0	0	0	247	217	0.8785425101214575
1197336	JasonMapper	2013-01-01	269	268	267	13	8	3	0	0	0	282	270	0.9574468085106383
1197336	JasonMapper	2013-02-01	3061	2981	2858	135	68	75	0	0	0	3196	2933	0.9177096370463079
843366	Jim Kogler	2012-08-01	197	183	188	259	21	20	1	0	1	457	209	0.4573304157549234
843366	Jim Kogler	2013-02-01	1656	1036	1136	466	237	281	0	0	0	2122	1417	0.6677662582469368
843366	Jim Kogler	2013-03-01	2	0	2	4	0	3	0	0	0	6	5	0.8333333333333334
843366	Jim Kogler	2013-04-01	699	599	664	160	74	102	24	24	24	883	790	0.8946772366930917
81204	Bill Ricker	2008-11-01	292	63	44	351	62	76	0	0	0	643	120	0.18662519440124417
81204	Bill Ricker	2008-12-01	265	42	47	165	21	58	0	0	0	430	105	0.2441860465116279
81204	Bill Ricker	2009-01-01	574	75	23	20	4	2	0	0	0	594	25	0.04208754208754209
81204	Bill Ricker	2009-02-01	671	137	416	292	38	96	0	0	0	963	512	0.5316718587746625
81204	Bill Ricker	2009-03-01	83	29	59	69	6	33	0	0	0	152	92	0.6052631578947368
81204	Bill Ricker	2009-05-01	77	75	64	15	1	3	0	0	0	92	67	0.7282608695652174
81204	Bill Ricker	2009-06-01	20	10	14	10	2	6	0	0	0	30	20	0.6666666666666666
81204	Bill Ricker	2009-07-01	5	3	4	2	1	0	0	0	0	7	4	0.5714285714285714
81204	Bill Ricker	2009-11-01	15	11	0	19	8	0	0	0	0	34	0	0
81204	Bill Ricker	2010-01-01	0	0	0	2	2	0	0	0	0	2	0	0
81204	Bill Ricker	2010-02-01	28	8	8	2	2	0	0	0	0	30	8	0.26666666666666666
81204	Bill Ricker	2010-04-01	1	1	0	4	1	0	0	0	0	5	0	0
81204	Bill Ricker	2010-05-01	0	0	0	1	0	0	0	0	0	1	0	0
81204	Bill Ricker	2010-08-01	2	2	1	0	0	0	0	0	0	2	1	0.5
81204	Bill Ricker	2010-11-01	99	3	88	39	7	20	1	0	0	139	108	0.7769784172661871
81204	Bill Ricker	2013-06-01	29	29	28	6	5	5	0	0	0	35	33	0.9428571428571428
81204	Bill Ricker	2014-10-01	5	4	4	5	2	5	0	0	0	10	9	0.9
2051755	lstone84	2014-05-01	2982	2818	2846	187	54	72	0	0	0	3169	2918	0.9207952035342379
701372	Aredhel	2012-06-01	99	71	87	5	3	3	0	0	0	104	90	0.8653846153846154
701372	Aredhel	2012-07-01	504	375	466	184	68	112	3	0	0	691	578	0.8364688856729378
701372	Aredhel	2012-08-01	114	95	93	27	12	9	0	0	0	141	102	0.723404255319149
701372	Aredhel	2012-09-01	36	35	33	16	5	15	0	0	0	52	48	0.9230769230769231
701372	Aredhel	2012-10-01	10	10	9	0	0	0	0	0	0	10	9	0.9
701372	Aredhel	2012-11-01	5	5	4	0	0	0	0	0	0	5	4	0.8
701372	Aredhel	2013-04-01	376	299	372	69	11	41	0	0	0	445	413	0.9280898876404494
701372	Aredhel	2013-05-01	167	34	165	36	12	25	5	0	4	208	194	0.9326923076923077
701372	Aredhel	2013-06-01	493	225	486	204	26	116	3	0	1	700	603	0.8614285714285714
701372	Aredhel	2013-07-01	391	348	360	144	62	83	2	0	0	537	443	0.8249534450651769
701372	Aredhel	2013-08-01	45	18	39	13	3	6	0	0	0	58	45	0.7758620689655172
701372	Aredhel	2013-09-01	8	3	7	3	0	3	0	0	0	11	10	0.9090909090909091
701372	Aredhel	2013-10-01	15	9	14	3	1	2	0	0	0	18	16	0.8888888888888888
701372	Aredhel	2014-04-01	39	22	38	9	4	7	0	0	0	48	45	0.9375
701372	Aredhel	2014-07-01	28	24	27	7	5	6	0	0	0	35	33	0.9428571428571428
701372	Aredhel	2014-12-01	0	0	0	2	1	1	0	0	0	2	1	0.5
104167	dcsohl	2009-03-01	3007	3	366	16	1	2	0	0	0	3023	368	0.1217333774396295
104167	dcsohl	2012-03-01	0	0	0	10	0	3	0	0	0	10	3	0.3
104167	dcsohl	2012-04-01	2	0	0	2	1	1	0	0	0	4	1	0.25
104167	dcsohl	2013-06-01	1	1	0	11	0	8	1	0	0	13	8	0.6153846153846154
104167	dcsohl	2014-10-01	0	0	0	1	0	0	0	0	0	1	0	0
8609	ewedistrict	2007-06-01	404	404	384	34	34	30	0	0	0	438	414	0.9452054794520548
8609	ewedistrict	2007-08-01	171	171	169	2	2	2	0	0	0	173	171	0.9884393063583815
8609	ewedistrict	2007-10-01	1678	1630	489	561	150	93	0	0	0	2239	582	0.2599374720857526
8609	ewedistrict	2009-03-01	9	0	1	2	0	0	0	0	0	11	1	0.09090909090909091
8609	ewedistrict	2012-03-01	57	41	45	37	3	18	0	0	0	94	63	0.6702127659574468
8609	ewedistrict	2013-06-01	8	5	7	5	1	5	0	0	0	13	12	0.9230769230769231
8609	ewedistrict	2013-12-01	0	0	0	1	0	0	0	0	0	1	0	0
1779138	bfabry	2013-10-01	1346	1322	1283	65	39	32	0	0	0	1411	1315	0.9319631467044649
1779138	bfabry	2013-11-01	0	0	0	1	0	0	0	0	0	1	0	0
1779138	bfabry	2013-12-01	184	51	183	19	7	11	0	0	0	203	194	0.9556650246305419
1779138	bfabry	2014-01-01	16	16	15	1	1	1	0	0	0	17	16	0.9411764705882353
1779138	bfabry	2014-03-01	161	160	156	19	11	6	0	0	0	180	162	0.9
1779138	bfabry	2014-04-01	464	462	463	23	13	17	0	0	0	487	480	0.9856262833675564
1779138	bfabry	2014-05-01	227	194	226	29	6	24	0	0	0	256	250	0.9765625
1779138	bfabry	2014-06-01	49	49	48	3	3	3	0	0	0	52	51	0.9807692307692307
1779138	bfabry	2014-11-01	152	152	151	4	2	4	0	0	0	156	155	0.9935897435897436
1779138	bfabry	2015-01-01	50	50	49	2	2	1	0	0	0	52	50	0.9615384615384616
352373	GarrettB	2010-11-01	142	133	132	21	13	1	0	0	0	163	133	0.8159509202453987
352373	GarrettB	2010-12-01	159	159	151	17	3	10	0	0	0	176	161	0.9147727272727273
