user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
2000451	The Bitcoin Syndicate	4	0	3	2014-03-24	2014-03-24	NULL	2	2014-03-25	2014-03-25	0.8	1.0	0.5
316868	LexIgnatov	4	0	3	2010-09-27	2010-09-27	NULL	1	2010-09-27	2010-09-27	0.0	0.0	0.0
92150	dirkmunson	4	0	4	2009-05-20	2009-05-20	NULL	1	2009-05-20	2009-05-20	0.0009	0.0019	0.0
2143162	rbrtmrtn	4	0	2	2014-06-24	2014-06-24	NULL	1	2014-06-23	2014-06-23	1.0	1.0	1.0
1216570	GregWilton	4	0	4	2013-01-31	2013-01-31	NULL	1	2013-01-30	2013-01-30	1.0	1.0	-0.0
3408003	saharanhotel	4	0	4	2015-11-23	2015-11-23	NULL	1	2015-11-23	2015-11-23	1.0	1.0	NULL
3400095	Rebecca N Weber	5	0	5	2015-11-19	2015-11-19	NULL	1	2015-11-19	2015-11-19	0.1515	0.2632	0.0
1961096	eddl	14	0	6	2014-03-01	2014-03-01	NULL	1	2014-03-01	2014-03-01	0.875	1.0	0.8
153794	tviren	148	0	7	2009-08-05	2009-08-05	NULL	2	2009-09-19	2009-10-29	1.0	1.0	1.0
1654311	mapopenstreet	11	0	11	2013-07-17	2013-07-17	NULL	1	2013-07-17	2013-07-17	0.6471	1.0	0.0
1791193	Mixed Tees	1	0	1	2013-10-31	2013-10-31	NULL	1	2013-10-30	2013-10-30	NULL	1.0	-0.0
2870865	MM_volunteer	8	0	8	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	0.0563	0.0597	0.0
2262653	gmehrguth	2	0	1	2014-08-14	2014-08-14	NULL	1	2014-08-14	2014-08-14	1.0	1.0	1.0
1408933	psimitian	3	0	3	2013-05-02	2013-05-02	NULL	1	2013-05-01	2013-05-01	1.0	1.0	NULL
691588	tsanth	56	0	52	2012-05-29	2012-05-29	NULL	2	2012-05-30	2012-05-31	0.8485	1.0	0.2857
152289	cgu66	33	0	0	2010-01-01	NULL	NULL	15	2012-06-20	2011-09-03	0.0002	0.0	0.0007
1107640	morecaffeine	5	0	3	2012-12-03	2012-12-03	NULL	3	2013-04-05	2013-02-15	1.0	1.0	1.0
778321	Dan Lengyel	5	0	3	2014-04-26	2014-04-26	NULL	1	2014-04-26	2014-04-26	0.0112	0.0143	0.0084
1988569	roryjs	4	0	2	2014-03-17	2014-03-17	NULL	1	2014-03-16	2014-03-16	0.6667	1.0	0.5
242551	hmpfgnrrr	1	0	0	2014-01-17	NULL	NULL	1	2014-01-17	2014-01-17	0.0	0.0	0.0
1963739	rjayasin	1	0	0	2014-03-03	NULL	NULL	1	2014-03-02	2014-03-02	NULL	NULL	NULL
1956488	Dime Designs	1	0	1	2014-02-27	2014-02-27	NULL	1	2014-02-26	2014-02-26	1.0	1.0	NULL
248510	BrndnCrlsn	1	0	0	2010-03-18	NULL	NULL	1	2010-03-17	2010-03-17	NULL	NULL	NULL
1969766	bradleycalder	1	0	0	2014-03-05	NULL	NULL	1	2014-03-05	2014-03-05	1.0	NULL	1.0
2129179	jbeyers	1	0	1	2014-06-17	2014-06-17	NULL	1	2014-06-16	2014-06-16	1.0	1.0	NULL
169754	Bouni	1	0	1	2011-11-18	2011-11-18	NULL	1	2011-11-18	2011-11-18	0.0002	0.0003	0.0
151966	isha	1	0	0	2009-07-31	NULL	NULL	1	2009-07-31	2009-07-31	NULL	NULL	NULL
231539	Xapitoun	1	0	0	2013-08-16	NULL	NULL	1	2013-08-15	2013-08-15	0.0	0.0	0.0
157964	tamritt	1	0	0	2012-11-16	NULL	NULL	1	2012-11-16	2012-11-16	0.0	0.0	0.0002
2130865	jborer	1	0	1	2014-06-17	2014-06-17	NULL	1	2014-06-17	2014-06-17	1.0	1.0	NULL
2135320	BitcoinMaps	1	0	1	2014-10-21	2014-10-21	NULL	1	2014-10-20	2014-10-20	0.0049	0.0071	0.0
1946151	Jack the Ripper	1	0	0	2015-03-18	NULL	NULL	1	2015-03-18	2015-03-18	0.0	0.0	0.0
1956282	jimmytheleaf	1	0	1	2014-02-26	2014-02-26	NULL	1	2014-02-26	2014-02-26	NULL	1.0	-0.0
2377377	abel801	86215	0	76167	2015-01-29	2015-01-29	NULL	76	2015-06-06	2015-12-15	0.0615	0.1128	0.0138
3295563	mexico_boundaries_import	1	0	1	2015-11-18	2015-11-18	NULL	1	2015-11-18	2015-11-18	0.0	0.0	0.0
152744	skyper	1	0	0	2013-07-01	NULL	NULL	1	2013-07-01	2013-07-01	0.0	0.0	0.0
28775	StellanL	76955	0	26857	2008-03-08	2008-03-08	NULL	149	2013-03-30	2013-02-03	0.0804	0.142	0.0653
2088849	sp4ke	1	0	1	2014-07-18	2014-07-18	NULL	1	2014-07-18	2014-07-18	0.25	0.3333	0.0
1926037	JeffSchmit	1	0	1	2014-02-09	2014-02-09	NULL	1	2014-02-08	2014-02-08	NULL	1.0	-0.0
1927216	krisneversleeps	1	0	0	2014-02-09	NULL	NULL	1	2014-02-09	2014-02-09	NULL	NULL	NULL
579545	Aury88	1	0	0	2015-09-06	NULL	NULL	1	2015-09-05	2015-09-05	0.0	0.0	0.0
689776	cci	3	0	3	2012-05-27	2012-05-27	NULL	1	2012-05-26	2012-05-26	0.75	1.0	0.0
1939980	GCSpencer	1	0	1	2014-02-17	2014-02-17	NULL	1	2014-02-17	2014-02-17	1.0	1.0	NULL
842813	phlustik	1	0	1	2013-03-12	2013-03-12	NULL	1	2013-03-12	2013-03-12	0.0	0.0	0.0
1938642	Sebuh	1	0	1	2014-02-17	2014-02-17	NULL	1	2014-02-16	2014-02-16	1.0	1.0	NULL
3337385	Ethan469j6al7	1	0	1	2015-11-03	2015-11-03	NULL	1	2015-11-03	2015-11-03	1.0	1.0	NULL
146675	geohacker	1	0	0	2015-05-26	NULL	NULL	1	2015-05-26	2015-05-26	0.0001	0.0	0.0002
2116697	falloutmaka	1	0	1	2014-06-10	2014-06-10	NULL	1	2014-06-10	2014-06-10	1.0	1.0	NULL
1921258	RaffiDG	1	0	1	2014-02-06	2014-02-06	NULL	1	2014-02-05	2014-02-05	1.0	1.0	NULL
1968073	bbde1604	1	0	0	2014-07-30	NULL	NULL	1	2014-07-30	2014-07-30	0.0001	0.0	0.0007
1938301	Jamesff3	1	0	1	2014-02-16	2014-02-16	NULL	1	2014-02-16	2014-02-16	1.0	1.0	NULL
2219338	RichRico	78989	0	77965	2014-08-20	2014-10-20	NULL	61	2015-05-29	2015-12-14	0.0384	0.0718	0.0011
28923	California Bear	82842	13	43480	2008-09-16	2008-09-16	2008-09-19	146	2010-12-07	2009-10-01	0.2167	0.231	0.2028
1912505	jwsipkins	1	0	1	2014-02-01	2014-02-01	NULL	1	2014-01-31	2014-01-31	1.0	1.0	NULL
1956044	JIMMMAY	1	0	0	2014-08-01	NULL	NULL	1	2014-08-01	2014-08-01	0.5	NULL	0.5
1922666	BlueMagnetInteractive	1	0	0	2015-05-27	NULL	NULL	1	2015-05-27	2015-05-27	0.0094	0.0	0.0106
3344064	RDE-MD	1	0	1	2015-10-29	2015-10-29	NULL	1	2015-10-29	2015-10-29	0.3333	0.5	0.0
242869	MrCranky	1	0	1	2010-11-16	2010-11-16	NULL	1	2010-11-16	2010-11-16	0.0045	0.0333	0.0
2085404	GatherGreen	1	0	1	2014-09-23	2014-09-23	NULL	1	2014-09-22	2014-09-22	1.0	1.0	NULL
2147138	NortonLawCorp	1	0	1	2014-06-25	2014-06-25	NULL	1	2014-06-25	2014-06-25	1.0	1.0	NULL
2088577	CyclingCoins	1	0	1	2014-05-23	2014-05-23	NULL	1	2014-05-22	2014-05-22	NULL	1.0	-0.0
252633	Willie	1	0	1	2010-03-26	2010-03-26	NULL	1	2010-03-26	2010-03-26	NULL	1.0	-0.0
1720831	DrLuis	1	0	1	2013-08-21	2013-08-21	NULL	1	2013-08-21	2013-08-21	1.0	1.0	NULL
98369	jcy	1	0	0	2014-03-22	NULL	NULL	1	2014-03-22	2014-03-22	0.0	0.0	0.0002
408202	BFX	1	0	0	2012-10-17	NULL	NULL	1	2012-10-17	2012-10-17	0.0	0.0	0.0
37734	AndyAyre	57	0	31	2009-08-18	2009-08-18	NULL	2	2009-08-25	2009-08-26	0.0001	0.0001	0.0002
297482	don-vip	95	0	73	2012-09-05	2012-09-05	NULL	2	2012-09-06	2012-09-06	0.0002	0.0003	0.0001
239998	Sundance	10125	0	6342	2010-05-18	2010-05-18	NULL	29	2011-02-02	2010-10-22	0.0036	0.0028	0.0068
740747	Craig Williams	97	0	90	2013-07-24	2013-07-24	NULL	2	2013-08-01	2013-08-08	0.0016	0.0022	0.0004
521419	GLGarcia	3	0	3	2011-09-13	2011-09-13	NULL	1	2011-09-13	2011-09-13	1.0	1.0	-0.0
722137	OSMF Redaction Account	88854	0	0	2012-07-18	NULL	NULL	2	2012-07-19	2012-07-18	0.0048	NULL	0.0048
2691547	cwodwrth	3	0	0	2015-03-04	NULL	NULL	1	2015-03-04	2015-03-04	0.2308	NULL	0.2308
2772898	drakopineda	1	0	0	2015-04-13	NULL	NULL	1	2015-04-12	2015-04-12	0.0065	0.0	0.0357
613182	scottechan	2	0	1	2012-03-01	2012-03-01	NULL	1	2012-02-29	2012-02-29	1.0	1.0	NULL
2678874	Playa Vista	12	0	12	2015-02-18	2015-02-18	NULL	1	2015-02-17	2015-02-17	1.0	1.0	-0.0
301673	razornick	1	0	1	2010-06-09	2010-06-09	NULL	1	2010-06-09	2010-06-09	1.0	1.0	NULL
45439	CyrusDreams	225	0	111	2012-11-25	2012-11-25	NULL	2	2012-11-25	2012-11-24	0.0012	0.0007	0.0032
3108931	Cayla Torgerson	2	0	2	2015-07-30	2015-07-30	NULL	1	2015-07-30	2015-07-30	1.0	1.0	NULL
1243026	William Mathews	23	0	14	2013-02-28	2013-02-28	NULL	1	2013-02-27	2013-02-27	0.92	1.0	0.8182
152898	guyn2gis	21	0	2	2010-04-03	2011-06-06	NULL	2	2010-11-03	2011-02-02	1.0	1.0	1.0
370429	omarcc	15	0	4	2010-11-13	2010-11-13	NULL	1	2010-11-13	2010-11-13	1.0	1.0	1.0
2500	jamesks	164	0	22	2012-09-06	2012-09-06	NULL	1	2012-09-06	2012-09-06	0.0001	0.0	0.0001
167165	ke6hui	3217	0	2121	2009-09-04	2009-09-04	NULL	11	2009-09-10	2009-09-10	0.8251	1.0	0.6164
350507	Momentum PT	6	0	2	2010-09-23	2010-09-23	NULL	1	2010-09-23	2010-09-23	1.0	1.0	1.0
2644524	nigel_m	241	0	229	2015-02-08	2015-02-08	NULL	4	2015-02-10	2015-02-10	0.5194	0.9271	0.0553
286977	Shoot	2	0	2	2010-05-13	2010-05-13	NULL	1	2010-05-13	2010-05-13	0.6667	1.0	0.0
322785	BCNorwich	197	0	73	2012-11-20	2012-11-20	NULL	11	2013-03-02	2013-07-05	0.0005	0.0004	0.0006
28269	Pierre-Alain Dorange	3	0	1	2010-06-28	2014-04-04	NULL	3	2013-01-01	2013-01-01	0.0	0.0	0.0
1587124	jried31	2	0	2	2013-06-26	2013-06-26	NULL	1	2013-06-26	2013-06-26	1.0	1.0	-0.0
1962828	Teebird117	66	0	15	2014-03-02	2014-03-02	NULL	1	2014-03-02	2014-03-02	1.0	1.0	1.0
1594449	flamingtoast	1	0	0	2013-10-18	NULL	NULL	1	2013-10-18	2013-10-18	0.5	NULL	0.5
2000585	ConejoRPD	2	0	0	2014-03-24	NULL	NULL	1	2014-03-24	2014-03-24	1.0	NULL	1.0
1942111	Kids World	28	0	21	2014-02-19	2014-02-19	NULL	1	2014-02-18	2014-02-18	1.0	1.0	1.0
589460	Hiep	8	0	3	2012-03-08	2012-03-08	NULL	1	2012-03-08	2012-03-08	0.5	1.0	0.3846
18462	ChrisRing	286	0	2	2007-11-21	2007-11-21	NULL	1	2007-11-20	2007-11-20	0.1456	0.0038	0.198
368308	mr_engineer	48	0	16	2010-11-08	2010-11-08	NULL	1	2010-11-08	2010-11-08	0.9231	1.0	0.8889
310392	meet00	170	0	81	2012-07-10	2012-07-10	NULL	1	2012-07-10	2012-07-10	0.0004	0.0003	0.0007
1129325	mlamadrid	9	0	9	2013-12-09	2013-12-09	NULL	1	2013-12-09	2013-12-09	0.0122	0.0136	0.0
183532	sgosmu	478	0	469	2013-10-13	2013-10-13	NULL	1	2013-10-13	2013-10-13	0.9958	1.0	0.8182
3400091	montyhasan	20	0	20	2015-11-19	2015-11-19	NULL	1	2015-11-19	2015-11-19	1.0	1.0	NULL
1757948	soyuncho	57	0	57	2013-11-08	2013-11-08	NULL	2	2013-12-28	2014-01-29	0.5	0.5481	0.0
1858173	abacustranslation	1	0	1	2013-12-27	2013-12-27	NULL	1	2013-12-27	2013-12-27	NULL	1.0	-0.0
2571423	profgisteacher	10	0	10	2015-01-15	2015-01-15	NULL	1	2015-01-15	2015-01-15	1.0	1.0	-0.0
1969923	SoulGain	46	0	13	2014-07-17	2014-07-17	NULL	1	2014-07-17	2014-07-17	0.081	0.0279	0.3235
2184476	ne20	8	0	4	2015-10-05	2015-10-05	NULL	2	2015-10-05	2015-10-05	0.0419	0.0234	0.2
204045	Toliman	2	0	2	2013-12-21	2013-12-21	NULL	1	2013-12-21	2013-12-21	0.0	0.0	0.0
91347	jonathanpatt	1465	1	460	2009-03-09	2009-03-09	2009-03-13	4	2009-03-10	2009-03-10	0.0016	0.0006	0.0057
9065	brianboru	2310	9	1794	2008-07-06	2008-07-06	2008-07-06	6	2009-11-29	2008-10-28	0.0004	0.0005	0.0003
5453	wasat	76	0	21	2012-11-25	2012-11-25	NULL	1	2012-11-25	2012-11-25	0.0005	0.0002	0.001
60631	SoulMap	34	0	31	2015-05-04	2015-05-04	NULL	3	2015-09-04	2015-06-21	0.006	0.0063	0.0042
520239	Gutsycat	13	0	0	2015-10-21	NULL	NULL	4	2015-10-27	2015-10-27	0.0016	0.0	0.0024
112530	Caballista	17	0	11	2010-07-16	2010-07-16	NULL	2	2010-07-16	2010-07-16	0.0003	0.0003	0.0003
3043853	cminniti	1	0	1	2015-07-08	2015-07-08	NULL	1	2015-07-07	2015-07-07	1.0	1.0	NULL
2094090	munch028	84	0	14	2014-05-27	2014-05-27	NULL	1	2014-05-26	2014-05-26	0.8155	1.0	0.7865
2033909	errorz	11	0	9	2014-04-15	2014-04-15	NULL	1	2014-04-15	2014-04-15	1.0	1.0	1.0
3346576	best baby mapper boy	127	0	127	2015-10-29	2015-10-29	NULL	1	2015-10-29	2015-10-29	0.0793	0.0883	0.0
356178	dan3831	190	0	16	2010-10-08	2010-10-08	NULL	4	2010-10-20	2010-11-11	0.3598	0.2222	0.3816
2909633	69AD	13	0	13	2015-05-12	2015-05-12	NULL	1	2015-05-12	2015-05-12	0.0002	0.0003	0.0
1963175	ChrisJC	15	0	14	2014-03-02	2014-03-02	NULL	1	2014-03-02	2014-03-02	1.0	1.0	1.0
873793	lordbleen	2	0	0	2012-09-10	NULL	NULL	1	2012-09-10	2012-09-10	1.0	NULL	1.0
584262	avashurov	2	0	2	2013-12-12	2013-12-12	NULL	1	2013-12-12	2013-12-12	1.0	1.0	NULL
302990	Vartan	5	0	2	2010-06-12	2010-06-12	NULL	1	2010-06-12	2010-06-12	0.0806	0.0488	0.1429
30521	dufekin	4	0	0	2010-06-16	NULL	NULL	1	2010-06-16	2010-06-16	0.0	0.0	0.0
927231	Chicago Park District GIS	66	0	66	2015-07-14	2015-07-14	NULL	1	2015-07-14	2015-07-14	0.0016	0.0019	0.0
160862	yadam	167	0	38	2009-08-20	2009-08-20	NULL	2	2009-08-20	2009-08-19	1.0	1.0	1.0
1719008	Пламен	7	0	2	2013-08-20	2013-08-20	NULL	2	2013-08-20	2013-08-19	0.7778	1.0	0.7143
583870	becw	213	0	57	2012-09-26	2012-09-26	NULL	1	2012-09-26	2012-09-26	0.0554	0.0354	0.0697
77109	eknus	5	0	1	2012-12-22	2012-12-22	NULL	1	2012-12-22	2012-12-22	0.0	0.0	0.0002
26818	David & Christine Schmitt	83	0	22	2012-11-10	2012-11-10	NULL	3	2012-12-02	2012-11-14	0.0005	0.0002	0.0009
692716	zerfgog	1	0	1	2012-05-30	2012-05-30	NULL	1	2012-05-30	2012-05-30	0.3333	0.3333	NULL
1718152	yang qi	34	0	34	2013-08-27	2013-08-27	NULL	1	2013-08-26	2013-08-26	0.0804	0.0811	0.0
1412671	miaojs	49	0	40	2013-05-03	2013-05-03	NULL	1	2013-05-03	2013-05-03	1.0	1.0	1.0
1805779	cityhubLA	22506	0	22494	2014-01-09	2014-01-09	NULL	3	2014-04-28	2014-09-11	0.9974	1.0	0.1714
2913288	douglas_whitley	4	0	4	2015-05-15	2015-05-15	NULL	1	2015-05-15	2015-05-15	1.0	1.0	NULL
620550	SLCS Nationwide Airport Car Service	1	0	1	2012-03-08	2012-03-08	NULL	1	2012-03-08	2012-03-08	NULL	1.0	-0.0
203688	jorge_o	1	0	1	2013-03-02	2013-03-02	NULL	1	2013-03-02	2013-03-02	0.0	0.0	0.0
413017	reneman	1	0	0	2015-10-04	NULL	NULL	1	2015-10-04	2015-10-04	0.0	0.0	0.0
3478460	jdawgfoo	1	0	1	2015-12-24	2015-12-24	NULL	1	2015-12-24	2015-12-24	1.0	1.0	NULL
2065235	SEOFox	1	0	1	2014-05-07	2014-05-07	NULL	1	2014-05-07	2014-05-07	1.0	1.0	NULL
1241595	Runis	1	0	0	2013-05-13	NULL	NULL	1	2013-05-13	2013-05-13	0.0	0.0	0.0
2345716	Amy Boyd	4	0	4	2014-09-19	2014-09-19	NULL	1	2014-09-18	2014-09-18	0.0317	0.0317	NULL
465150	namannik	16311	0	7931	2011-08-21	2011-08-21	NULL	28	2011-11-04	2011-09-09	0.1471	0.1241	0.1783
346980	onulaw	1	0	1	2010-09-14	2010-09-14	NULL	1	2010-09-14	2010-09-14	0.5	0.5	NULL
1282393	Reno Editor	9	0	4	2015-10-17	2015-10-17	NULL	1	2015-10-17	2015-10-17	0.0009	0.0008	0.001
39150	account_deleted_1011	3749	0	0	2009-04-05	NULL	NULL	1	2009-04-05	2009-04-05	0.2706	0.0	0.5108
166969	occcy	5149	0	3609	2012-06-19	2012-07-27	NULL	5	2012-07-22	2012-07-30	0.0606	0.0541	0.0844
3358175	niborg	384	0	383	2015-11-28	2015-11-28	NULL	2	2015-12-01	2015-11-28	1.0	1.0	1.0
406489	gutiguti7	2	0	0	2011-02-08	NULL	NULL	1	2011-02-08	2011-02-08	1.0	NULL	1.0
1886662	bangerla	1	0	1	2014-01-15	2014-01-15	NULL	1	2014-01-15	2014-01-15	1.0	1.0	NULL
3399900	Robin Franke	22	0	11	2015-11-19	2015-11-19	NULL	1	2015-11-19	2015-11-19	0.9565	1.0	0.9167
355242	Bryce C Nesbitt	193	0	152	2011-05-30	2011-06-06	NULL	22	2013-12-26	2013-05-05	0.0007	0.0118	0.0001
951370	fbax	1	0	0	2015-11-18	NULL	NULL	1	2015-11-18	2015-11-18	0.0	0.0	0.0
1988234	Celaul	2	0	1	2014-03-16	2014-03-16	NULL	1	2014-03-16	2014-03-16	1.0	1.0	1.0
2049132	Su Jin Lee	1	0	0	2014-04-26	NULL	NULL	1	2014-04-26	2014-04-26	1.0	NULL	1.0
1994894	erik aronesty	1	0	1	2014-03-20	2014-03-20	NULL	1	2014-03-20	2014-03-20	1.0	1.0	NULL
2823295	ramyaragupathy	5289	0	5180	2015-06-03	2015-06-03	NULL	17	2015-07-27	2015-11-22	0.0226	0.033	0.0014
2647374	T-Virus_1000	1	0	1	2015-02-09	2015-02-09	NULL	1	2015-02-09	2015-02-09	1.0	1.0	NULL
2143849	diskotech	131	0	115	2014-06-24	2014-06-24	NULL	1	2014-06-24	2014-06-24	0.9776	1.0	0.8421
386195	ijulian	34	0	10	2010-12-21	2010-12-21	NULL	1	2010-12-21	2010-12-21	0.9189	1.0	0.8889
12290	crystalwalrein	2	0	2	2014-08-08	2014-08-08	NULL	1	2014-08-07	2014-08-07	0.0	0.0	0.0
2240258	T1051	11	0	11	2014-08-06	2014-08-06	NULL	1	2014-08-06	2014-08-06	1.0	1.0	NULL
2464509	hkc222	12	0	12	2014-11-17	2014-11-17	NULL	1	2014-11-17	2014-11-17	0.0087	0.0087	0.0
595221	matthieun	3234	0	1558	2012-07-25	2012-07-25	NULL	25	2013-04-26	2012-12-18	0.0132	0.0087	0.0256
3449558	Tina C	121	0	120	2015-12-11	2015-12-11	NULL	1	2015-12-11	2015-12-11	0.0864	0.0881	0.0263
424079	willpall	40	0	19	2013-08-23	2013-08-23	NULL	2	2013-11-23	2013-12-11	1.0	1.0	1.0
4788	hanoj	1	0	1	2015-04-09	2015-04-09	NULL	1	2015-04-09	2015-04-09	0.0	0.0	0.0
2260297	HikerPilot	6	0	5	2014-08-13	2014-08-13	NULL	1	2014-08-13	2014-08-13	0.8571	0.7143	NULL
1173746	UberCamper	8	0	8	2013-01-03	2013-01-03	NULL	1	2013-01-02	2013-01-02	0.0014	0.0016	0.0
211159	Kavin Mehta	162	0	150	2012-07-04	2012-07-04	NULL	5	2013-07-02	2013-12-11	0.9818	1.0	0.8
60185	hasienda	3	0	0	2009-03-05	NULL	NULL	1	2009-03-05	2009-03-05	0.0001	0.0	0.0005
2056928	Asusymcmunch	5	0	5	2014-05-02	2014-05-02	NULL	1	2014-05-01	2014-05-01	1.0	1.0	NULL
69628	vsandre	34	0	22	2011-06-15	2011-06-15	NULL	2	2012-03-06	2012-08-24	0.0002	0.0002	0.0001
2669150	vanz1987	2	0	1	2015-02-15	2015-02-15	NULL	1	2015-02-15	2015-02-15	1.0	1.0	NULL
2147230	pr33t	113	0	113	2015-04-17	2015-04-17	NULL	1	2015-04-16	2015-04-16	0.1077	0.1228	0.0
2178866	Days Inn Hollywood	1	0	1	2014-07-11	2014-07-11	NULL	1	2014-07-10	2014-07-10	NULL	1.0	-0.0
120468	Gone	11	0	0	2010-05-15	NULL	NULL	1	2010-05-14	2010-05-14	0.0	0.0	0.0
3358334	j121212	9	0	9	2015-11-03	2015-11-03	NULL	1	2015-11-03	2015-11-03	0.225	0.2813	0.0
302213	tmullens	57	0	55	2010-06-10	2010-06-10	NULL	4	2010-06-13	2010-06-13	1.0	1.0	1.0
16330	aluka	1	0	0	2015-03-29	NULL	NULL	1	2015-03-29	2015-03-29	0.0	0.0	0.0
418859	Margulies Research	1	0	1	2011-03-08	2011-03-08	NULL	1	2011-03-07	2011-03-07	NULL	1.0	-0.0
301670	Galen S	1	0	1	2010-06-09	2010-06-09	NULL	1	2010-06-09	2010-06-09	0.3333	0.5	0.0
198429	w_bovine	15	0	12	2009-11-17	2009-11-17	NULL	2	2010-03-27	2010-02-11	0.9375	1.0	0.75
2159892	yulvil	12	0	3	2014-07-20	2014-07-20	NULL	2	2014-07-21	2014-07-20	0.0206	0.0053	0.6429
866710	jajawo	3	0	1	2014-09-04	2014-10-15	NULL	3	2014-12-28	2014-12-28	0.0222	0.0137	0.0323
42123	Ropino	580	0	396	2009-07-27	2012-12-01	NULL	9	2011-08-15	2012-10-13	0.0002	0.0003	0.0002
2682104	Westchester	8	0	7	2015-02-18	2015-02-18	NULL	1	2015-02-18	2015-02-18	1.0	1.0	1.0
1859525	Petrock1	2	0	1	2013-12-30	2013-12-30	NULL	1	2013-12-29	2013-12-29	1.0	1.0	NULL
970243	ezekielelin	139	0	139	2014-03-08	2014-03-08	NULL	2	2015-01-03	2014-03-29	0.0604	0.0698	0.0
2539614	LAECT	30	0	19	2014-12-26	2014-12-26	NULL	6	2015-01-09	2015-01-05	0.9091	1.0	0.7857
61941	diocles	1	0	0	2009-01-03	NULL	NULL	1	2009-01-02	2009-01-02	0.0001	0.0	0.0004
131059	h4ck3rm1k3	4423	2	4379	2009-12-10	2009-12-10	2009-12-11	2	2009-12-11	2009-12-11	0.0069	0.0097	0.0002
3194349	Dane McDougall	297	0	270	2015-09-06	2015-09-06	NULL	1	2015-09-06	2015-09-06	0.8813	1.0	0.403
2301183	joppastik23	14	0	13	2014-08-31	2014-08-31	NULL	1	2014-08-31	2014-08-31	1.0	1.0	NULL
966374	QueenBeruthiel	10	0	7	2012-10-10	2012-10-10	NULL	1	2012-10-10	2012-10-10	1.0	1.0	1.0
788127	tnb	35	0	29	2012-08-07	2012-08-07	NULL	1	2012-08-07	2012-08-07	0.7292	0.7838	0.5455
589697	YakSpout	1	0	1	2012-01-19	2012-01-19	NULL	1	2012-01-18	2012-01-18	NULL	1.0	-0.0
93505	Nolbelt San	40	0	37	2013-01-23	2013-01-23	NULL	1	2013-01-23	2013-01-23	0.0005	0.0014	0.0001
397326	trolleway	234	0	208	2015-11-09	2015-11-09	NULL	1	2015-11-09	2015-11-09	0.0002	0.0002	0.0002
304299	Rhenford	2	0	2	2010-06-14	2010-06-14	NULL	1	2010-06-14	2010-06-14	1.0	1.0	-0.0
1560620	sossydj	2	0	1	2013-06-18	2013-06-18	NULL	1	2013-06-18	2013-06-18	1.0	1.0	NULL
670209	hd_harry	2211	0	553	2012-04-28	2012-04-29	NULL	22	2012-06-18	2012-06-17	0.977	0.991	0.9724
3442988	Bishma Stornelli	2	0	2	2015-12-08	2015-12-08	NULL	1	2015-12-08	2015-12-08	1.0	1.0	NULL
3053091	sahilchinoy	13	0	13	2015-07-11	2015-07-11	NULL	1	2015-07-10	2015-07-10	1.0	1.0	NULL
2474344	PH_Mapper	14	0	0	2014-12-09	NULL	NULL	1	2014-12-09	2014-12-09	0.0023	0.0	0.0056
1103340	u62	1	0	1	2012-12-02	2012-12-02	NULL	1	2012-12-01	2012-12-01	1.0	1.0	NULL
818383	travispamaral	2	0	2	2012-08-20	2012-08-20	NULL	1	2012-08-19	2012-08-19	1.0	1.0	NULL
191112	tekim	12	0	6	2014-08-22	2014-08-22	NULL	1	2014-08-22	2014-08-22	0.0001	0.0	0.0002
186195	blahedo	20	0	20	2013-06-25	2013-06-25	NULL	1	2013-06-24	2013-06-24	0.0002	0.0002	0.0
2460182	Bocchino Chiropractic	1	0	1	2014-11-12	2014-11-12	NULL	1	2014-11-12	2014-11-12	NULL	1.0	-0.0
88961	Shmias	2174	0	1798	2012-09-18	2012-09-18	NULL	17	2014-06-11	2014-10-28	0.0165	0.0271	0.0057
1501513	dalek2point3	9	0	6	2014-04-15	2014-04-15	NULL	1	2014-04-15	2014-04-15	0.0015	0.0014	0.0017
1086554	djvudeja	1	0	1	2012-11-26	2012-11-26	NULL	1	2012-11-26	2012-11-26	NULL	1.0	-0.0
327655	Swen Wacker	1	0	0	2015-03-05	NULL	NULL	1	2015-03-05	2015-03-05	0.0	0.0	0.0
4951	PeterEastern	2896	0	1811	2008-04-29	2008-04-29	NULL	45	2012-01-02	2011-02-23	0.0021	0.0073	0.001
650794	KB1JWQ	1	0	0	2012-04-07	NULL	NULL	1	2012-04-07	2012-04-07	NULL	NULL	NULL
649267	KingSlav	3	0	3	2012-04-06	2012-04-06	NULL	1	2012-04-06	2012-04-06	1.0	1.0	NULL
1940383	Wolframite	41	0	0	2014-02-18	NULL	NULL	6	2014-04-27	2014-03-28	0.9535	NULL	0.9535
2470627	worldbruce	1	0	1	2015-09-26	2015-09-26	NULL	1	2015-09-26	2015-09-26	0.0029	0.0044	0.0
34328	mappingdude	1944	0	707	2008-04-14	2008-04-14	NULL	8	2013-08-31	2010-02-10	0.7931	0.8447	0.7664
3400082	dianahki	51	0	51	2015-11-19	2015-11-19	NULL	1	2015-11-19	2015-11-19	1.0	1.0	NULL
583063	gstar42	1	0	1	2012-01-09	2012-01-09	NULL	1	2012-01-09	2012-01-09	1.0	1.0	NULL
944547	sjborch	2	0	1	2012-10-03	2012-10-03	NULL	1	2012-10-03	2012-10-03	1.0	1.0	NULL
