user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
464036	Aficionado	2	0	2	2011-06-14	2011-06-14	NULL	1	2011-06-14	2011-06-14
57357	Yves DEMUR	29	0	23	2008-08-05	2008-08-05	NULL	1	2008-08-05	2008-08-05
239256	erics67	1	0	0	2014-06-14	NULL	NULL	1	2014-06-14	2014-06-14
348172	Jack_el_Oso	1	0	1	2010-09-17	2010-09-17	NULL	1	2010-09-17	2010-09-17
1700634	sommerluk	2	0	0	2014-11-21	NULL	NULL	2	2015-04-02	2015-04-02
85218	Aleks-Berlin	7	0	0	2013-04-06	NULL	NULL	6	2015-02-20	2014-11-14
460821	Rigo Wenning	11	0	10	2012-10-17	2012-10-17	NULL	1	2012-10-17	2012-10-17
186931	francois graff	131	0	120	2009-10-16	2009-10-16	NULL	2	2009-10-18	2009-10-17
138257	Garde15	7	0	7	2009-09-04	2009-09-04	NULL	1	2009-09-04	2009-09-04
1211510	arcanma	36	0	22	2013-04-20	2013-04-20	NULL	1	2013-04-20	2013-04-20
701967	Le Forgeron	30	0	25	2012-06-12	2012-06-12	NULL	2	2012-06-21	2012-06-22
230751	Priso19	8721	0	6838	2010-02-08	2010-02-08	NULL	12	2010-04-30	2010-03-01
2374183	Thomas666	12	0	7	2015-11-11	2015-11-11	NULL	1	2015-11-11	2015-11-11
1668080	gsimon	2042	0	917	2013-09-06	2014-02-10	NULL	25	2015-02-25	2015-06-24
2814988	Abraham Morgan	77	0	14	2015-04-09	2015-04-09	NULL	1	2015-04-09	2015-04-09
1037737	DavidOsm	9	0	6	2012-11-08	2012-11-08	NULL	4	2013-01-03	2012-12-11
160362	sylvain cherrier	36	0	21	2009-08-19	2009-08-19	NULL	2	2011-06-30	2010-10-09
694962	anhoo	186	0	183	2012-06-03	2012-06-03	NULL	2	2012-06-06	2012-06-09
300459	didier2020	2105618	0	1863822	2010-07-12	2010-07-12	NULL	544	2012-06-10	2012-02-10
2062638	pier-o	1	0	1	2014-05-06	2014-05-06	NULL	1	2014-05-06	2014-05-06
680326	Grominet	7	0	6	2012-05-12	2012-05-12	NULL	1	2012-05-12	2012-05-12
2448224	Kikuyu3	7	0	0	2015-01-20	NULL	NULL	1	2015-01-20	2015-01-20
311318	luiswoo	401	0	338	2012-08-12	2012-08-12	NULL	1	2012-08-12	2012-08-12
1216831	psaliote	6	0	6	2013-01-31	2013-01-31	NULL	1	2013-01-31	2013-01-31
616379	rsm lefevre	6	0	4	2012-03-03	2012-03-03	NULL	1	2012-03-03	2012-03-03
112275	Francois Cattin	1	0	0	2015-04-06	NULL	NULL	1	2015-04-06	2015-04-06
447038	sinook	54	0	22	2011-04-30	2011-04-30	NULL	1	2011-04-30	2011-04-30
94985	bbdb	227	0	66	2009-01-29	2009-01-29	NULL	9	2009-06-20	2009-03-24
155917	iccaldwell	4	0	4	2011-07-30	2011-07-30	NULL	1	2011-07-30	2011-07-30
598890	Tofiz	82	0	35	2012-02-05	2012-02-05	NULL	1	2012-02-05	2012-02-05
826531	Jan-MARCHAND	135	0	134	2012-08-24	2012-08-24	NULL	2	2012-08-25	2012-08-25
818539	Patrick BONNARD	9	0	2	2012-08-20	2012-08-20	NULL	1	2012-08-20	2012-08-20
850679	Humbertjb	78	0	58	2012-09-02	2012-09-02	NULL	2	2012-09-14	2012-09-06
1583257	Phyx	4	0	3	2013-06-25	2013-06-25	NULL	3	2013-07-25	2013-07-24
207829	Lekt	5	0	5	2015-06-24	2015-06-24	NULL	1	2015-06-24	2015-06-24
940270	Eric75P	1	0	1	2012-10-02	2012-10-02	NULL	1	2012-10-02	2012-10-02
2653585	lucp75	6	0	0	2015-02-11	NULL	NULL	1	2015-02-11	2015-02-11
145074	papy nageur	10	0	10	2009-07-13	2009-07-13	NULL	1	2009-07-13	2009-07-13
651350	Phyl	3	0	1	2012-04-08	2012-05-18	NULL	3	2012-08-31	2012-08-31
619916	Olive Rouge	9	0	8	2014-08-14	2014-08-14	NULL	1	2014-08-14	2014-08-14
1807220	Coline336	478	0	401	2014-01-17	2014-01-17	NULL	1	2014-01-17	2014-01-17
494457	lsori	5	0	5	2011-07-23	2011-07-23	NULL	1	2011-07-23	2011-07-23
114310	Joe E	598	0	267	2011-05-11	2011-05-11	NULL	1	2011-05-11	2011-05-11
36569	Snoopy88	1	0	0	2010-03-29	NULL	NULL	1	2010-03-29	2010-03-29
3108784	Sylvain Golder	3	0	2	2015-07-30	2015-07-30	NULL	1	2015-07-30	2015-07-30
839384	FFManiac	1	0	1	2012-08-28	2012-08-28	NULL	1	2012-08-28	2012-08-28
309702	tibboh	496	0	384	2010-06-27	2010-06-27	NULL	4	2010-06-29	2010-06-28
481380	Nzara	226	0	201	2012-07-11	2012-07-11	NULL	3	2012-11-17	2012-08-12
479858	clownmimosa	2	0	0	2014-07-05	NULL	NULL	1	2014-07-05	2014-07-05
34964	latouche	431	0	338	2009-02-09	2009-02-09	NULL	8	2009-12-04	2009-08-02
627055	Nanogratto	535	0	463	2012-03-24	2012-03-24	NULL	1	2012-03-24	2012-03-24
113450	nfgusedautoparts	38	0	31	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30
547528	Mds	75	0	35	2011-11-04	2011-11-04	NULL	3	2011-11-21	2011-11-30
2025230	TomRegan	2	0	2	2014-04-11	2014-04-11	NULL	1	2014-04-11	2014-04-11
683235	mag_dev_josm_2	3	0	0	2012-05-16	NULL	NULL	1	2012-05-16	2012-05-16
683231	mag_dev_josm_1	3	0	0	2012-05-16	NULL	NULL	2	2012-05-20	2012-05-19
2381822	Thefletch1	3	0	1	2014-10-06	2014-10-06	NULL	1	2014-10-06	2014-10-06
392827	pnorman_mechanical	3430	0	0	2014-07-30	NULL	NULL	3	2014-08-06	2014-08-04
2893355	SD75014	1	0	0	2015-05-05	NULL	NULL	1	2015-05-06	2015-05-06
90394	petrovsk	12	0	0	2009-12-17	NULL	NULL	2	2012-04-22	2010-09-29
1266073	Olivier Santiano	19	0	18	2013-03-13	2013-03-13	NULL	2	2013-07-06	2013-06-06
491593	bert74	2	0	2	2011-07-18	2011-07-18	NULL	1	2011-07-18	2011-07-18
533047	Valoche	433	0	73	2011-10-07	2011-10-07	NULL	1	2011-10-07	2011-10-07
39890	AJoNee	1	0	0	2015-08-15	NULL	NULL	1	2015-08-15	2015-08-15
7529	hugo	688	0	600	2007-04-24	2007-04-24	NULL	14	2007-09-02	2007-07-28
702025	yolkuluk	8	0	5	2012-11-14	2012-11-14	NULL	2	2012-11-17	2012-11-16
709551	JFK2000	8	0	4	2012-06-21	2012-06-21	NULL	2	2014-03-12	2013-05-01
984062	sauvajonv	5	0	4	2012-10-17	2012-10-17	NULL	1	2012-10-17	2012-10-17
554703	Remi77290	628	0	507	2011-11-26	2011-11-26	NULL	50	2014-07-20	2015-01-06
703199	waissfowl	1	0	1	2012-06-13	2012-06-13	NULL	1	2012-06-13	2012-06-13
2229608	speedblue	6	0	6	2014-08-01	2014-08-01	NULL	1	2014-08-01	2014-08-01
1785078	claudelouis77	1	0	1	2015-06-17	2015-06-17	NULL	1	2015-06-17	2015-06-17
2835849	lotfire	34	0	10	2015-04-17	2015-04-17	NULL	1	2015-04-17	2015-04-17
1424722	Jean-Noël CONTE	5	0	5	2013-05-07	2013-05-07	NULL	1	2013-05-07	2013-05-07
342673	zexpe	637	0	637	2010-10-02	2010-10-02	NULL	1	2010-10-02	2010-10-02
351450	Gaohrj'n	2	0	2	2010-09-26	2010-09-26	NULL	1	2010-09-26	2010-09-26
2024290	Relais Culture Europe	7	0	1	2014-04-09	2014-04-09	NULL	1	2014-04-09	2014-04-09
835083	tanemika	108	0	94	2012-09-05	2012-09-05	NULL	2	2013-09-13	2013-08-02
511841	gabibo	2	0	1	2011-08-25	2011-08-25	NULL	1	2011-08-25	2011-08-25
129818	jrouquie	280	0	213	2010-04-10	2010-04-10	NULL	26	2011-11-07	2011-07-23
2303599	Early Bubble	1	0	1	2014-09-01	2014-09-01	NULL	1	2014-09-01	2014-09-01
545694	JaXX	2	0	2	2014-01-20	2014-01-20	NULL	1	2014-01-20	2014-01-20
1993147	Éric MÉRANDON	1	0	0	2014-03-19	NULL	NULL	1	2014-03-19	2014-03-19
658429	Devlin46	110	0	99	2012-04-17	2012-04-17	NULL	2	2012-04-21	2012-04-19
659248	Had9017	11	0	1	2012-04-14	2012-04-14	NULL	1	2012-04-14	2012-04-14
1475520	leted	1	0	1	2013-05-22	2013-05-22	NULL	1	2013-05-22	2013-05-22
2644101	Chetan_Gowda	14	0	0	2015-06-16	NULL	NULL	2	2015-07-04	2015-06-19
135078	Frédéric Lesiuk	12	0	12	2010-04-06	2010-04-06	NULL	1	2010-04-06	2010-04-06
384084	Kostik	14	0	4	2012-06-27	2012-06-27	NULL	2	2013-05-15	2012-08-12
1705181	Nicolas BASTIEN	41	0	41	2013-09-08	2013-09-08	NULL	2	2013-09-10	2013-09-08
217627	nirvanareborn	8	0	8	2011-07-17	2011-07-17	NULL	1	2011-07-17	2011-07-17
1617849	Ouarda	14	0	14	2013-07-06	2013-07-06	NULL	1	2013-07-06	2013-07-06
2159558	sdever	20	0	6	2015-03-14	2015-03-14	NULL	2	2015-03-15	2015-03-15
2185627	cphilc	1	0	0	2014-07-14	NULL	NULL	1	2014-07-14	2014-07-14
2544194	e-bot	2	0	1	2014-12-29	2014-12-29	NULL	1	2014-12-29	2014-12-29
3223088	oueslati	5	0	5	2015-09-08	2015-09-08	NULL	1	2015-09-08	2015-09-08
718412	Zoubla	10	0	10	2015-10-02	2015-10-02	NULL	1	2015-10-02	2015-10-02
209668	Tizianos	6	0	6	2010-01-04	2010-01-04	NULL	1	2010-01-05	2010-01-05
173192	ChrSchultz	1	0	0	2013-08-10	NULL	NULL	1	2013-08-10	2013-08-10
118508	bateast	6	0	0	2009-04-22	NULL	NULL	2	2009-06-17	2009-05-29
3381398	seanbertran	3	0	3	2015-11-19	2015-11-19	NULL	1	2015-11-19	2015-11-19
2945062	bader_maps	1	0	1	2015-05-27	2015-05-27	NULL	1	2015-05-27	2015-05-27
817656	knoxbradfill	2	0	2	2012-09-20	2012-09-20	NULL	1	2012-09-20	2012-09-20
1255614	JeanMat'	2	0	2	2015-08-04	2015-08-04	NULL	1	2015-08-04	2015-08-04
1892837	abustany	1	0	0	2014-05-31	NULL	NULL	1	2014-05-31	2014-05-31
1217146	Stabiloswingcool	10	0	8	2013-01-31	2013-01-31	NULL	1	2013-01-31	2013-01-31
269439	fredchat	26	0	18	2010-04-18	2010-04-18	NULL	2	2010-12-01	2010-06-27
46245	Nicolas Hoizey	2	0	2	2010-05-19	2010-05-19	NULL	2	2010-05-20	2010-05-20
3287239	augustin1081	4	0	4	2015-10-05	2015-10-05	NULL	1	2015-10-05	2015-10-05
815288	gfi	6	0	1	2012-08-18	2012-08-18	NULL	1	2012-08-18	2012-08-18
2764123	tmaxom	2	0	2	2015-03-17	2015-03-17	NULL	1	2015-03-17	2015-03-17
185111	Peter Potrowl	126	0	57	2009-10-13	2009-10-13	NULL	4	2012-09-07	2011-10-23
2554852	atilasoft	33	0	22	2015-01-05	2015-01-05	NULL	2	2015-01-06	2015-01-06
356847	Hrishikesh Joshi	13	0	13	2010-10-09	2010-10-09	NULL	2	2010-11-08	2010-10-23
1215649	cchatma	9	0	7	2013-02-15	2013-02-15	NULL	2	2013-03-13	2013-03-04
1983493	mico280587longjumeau	260	0	166	2014-03-16	2014-03-16	NULL	16	2014-07-12	2014-04-14
703713	HHD	215	0	178	2012-06-13	2012-06-13	NULL	1	2012-06-14	2012-06-14
2410967	_Oni_	22	0	8	2014-10-19	2014-10-19	NULL	2	2014-10-21	2014-10-19
2010016	NEWspots	3	0	1	2014-03-31	2014-03-31	NULL	1	2014-03-31	2014-03-31
99151	quicky	1	0	1	2010-03-13	2010-03-13	NULL	1	2010-03-13	2010-03-13
631026	MSKL	13	0	8	2012-03-17	2012-03-17	NULL	1	2012-03-17	2012-03-17
3241520	Kogeima	4	0	0	2015-11-25	NULL	NULL	1	2015-11-25	2015-11-25
64692	Djolf	52	0	17	2008-09-01	2008-09-01	NULL	3	2008-09-02	2008-09-03
2320723	Felix Defrance	1	0	1	2014-09-08	2014-09-08	NULL	1	2014-09-08	2014-09-08
2573561	Xavier JAFFREZIC	5	0	3	2015-01-14	2015-01-14	NULL	1	2015-01-14	2015-01-14
334649	sunnlife	2	0	2	2010-08-17	2010-08-17	NULL	1	2010-08-17	2010-08-17
362997	Virgile1994	61	0	9	2015-04-29	2015-07-30	NULL	7	2015-08-08	2015-06-14
299775	TBR	1	0	1	2010-06-06	2010-06-06	NULL	1	2010-06-06	2010-06-06
288668	iPhil_good	46	0	42	2010-05-17	2010-05-17	NULL	1	2010-05-17	2010-05-17
2655262	faoi	1	0	0	2015-02-11	NULL	NULL	1	2015-02-11	2015-02-11
1250545	Erwan Flatard	9	0	4	2013-03-18	2013-03-18	NULL	1	2013-03-18	2013-03-18
2970253	SergeyAkhmetov	85	0	29	2015-06-07	2015-06-07	NULL	4	2015-06-09	2015-06-09
1954360	Khalil_J	1504	0	1445	2014-03-02	2014-03-02	NULL	9	2014-03-30	2014-04-04
297413	Bidibulle	699	0	502	2010-06-02	2010-06-02	NULL	11	2010-08-03	2010-06-13
887333	europeka	1	0	1	2012-09-15	2012-09-15	NULL	1	2012-09-15	2012-09-15
106914	Hobgoblin	95	0	21	2014-11-23	2014-11-23	NULL	4	2015-02-18	2014-12-17
157877	Keuronde	1	0	1	2012-01-24	2012-01-24	NULL	1	2012-01-24	2012-01-24
1980706	michellavit	1	0	1	2014-03-12	2014-03-12	NULL	1	2014-03-12	2014-03-12
2597889	desji	1	0	0	2015-01-23	NULL	NULL	1	2015-01-23	2015-01-23
2595678	bisounours	10	0	10	2015-01-22	2015-01-22	NULL	1	2015-01-22	2015-01-22
2424162	Eric LE GOFF	1	0	1	2014-10-25	2014-10-25	NULL	1	2014-10-25	2014-10-25
162016	Neil Dewhurst	22	0	8	2013-07-17	2013-07-17	NULL	1	2013-07-17	2013-07-17
153495	m€rl1n	8	0	2	2009-08-05	2009-08-05	NULL	1	2009-08-05	2009-08-05
8339	mtmail	7	0	1	2014-03-07	2014-03-07	NULL	4	2015-02-16	2014-12-02
970757	Marc Jung	11	0	11	2012-10-12	2012-10-12	NULL	1	2012-10-12	2012-10-12
3224335	vdurnez	9	0	5	2015-09-08	2015-09-08	NULL	3	2015-09-11	2015-09-09
669984	DidDan	1	0	1	2012-04-28	2012-04-28	NULL	1	2012-04-28	2012-04-28
2087998	gusfl	8	0	1	2014-07-21	2014-07-21	NULL	2	2014-08-19	2014-07-28
690086	pepetoto	9	0	4	2012-05-27	2012-05-27	NULL	2	2012-05-28	2012-05-27
311391	patman37	26	0	12	2010-06-29	2010-06-29	NULL	5	2011-12-31	2011-09-06
587837	Marc G	11	0	10	2012-01-17	2012-01-17	NULL	2	2012-01-18	2012-01-17
1384267	pgirolami76	3	0	3	2013-09-27	2013-09-27	NULL	1	2013-09-27	2013-09-27
662809	Miavl	1	0	0	2015-01-29	NULL	NULL	1	2015-01-29	2015-01-29
2321975	MichaeldeParis	3	0	1	2014-09-09	2014-09-09	NULL	1	2014-09-09	2014-09-09
904200	Thérèse	4	0	4	2012-09-21	2012-09-21	NULL	1	2012-09-21	2012-09-21
217857	Noël THULIN	424	0	308	2010-02-08	2010-02-08	NULL	10	2010-02-19	2010-02-21
567339	dmezza	20	0	7	2014-02-23	2014-02-23	NULL	1	2014-02-23	2014-02-23
1133541	GardienAncestral	6	0	6	2012-12-13	2012-12-13	NULL	1	2012-12-13	2012-12-13
3081605	emalquier	13	0	6	2015-07-22	2015-07-22	NULL	3	2015-09-14	2015-08-21
44970	bht	12	0	12	2008-12-17	2008-12-17	NULL	1	2008-12-17	2008-12-17
2247438	Dakalok	255	0	202	2014-08-09	2014-08-09	NULL	5	2014-09-26	2014-09-09
1862238	Tibo68	110	0	103	2013-12-31	2013-12-31	NULL	3	2014-01-01	2014-01-01
118021	maggot27	66	0	0	2013-12-07	NULL	NULL	13	2015-01-12	2014-12-15
2378513	Laudup	1	0	1	2014-10-05	2014-10-05	NULL	1	2014-10-05	2014-10-05
216204	deltabrasil	14	0	0	2011-02-15	NULL	NULL	1	2011-02-15	2011-02-15
1398256	vinz_tromb	73	0	64	2013-04-29	2013-04-29	NULL	4	2013-06-18	2013-05-13
195437	sd92000	19	0	16	2009-11-09	2009-11-09	NULL	5	2010-10-13	2010-05-06
807203	jmichau	1	0	1	2012-08-15	2012-08-15	NULL	1	2012-08-15	2012-08-15
2310453	aurelazy	35	0	34	2014-09-04	2014-09-04	NULL	1	2014-09-04	2014-09-04
687626	V-Urb	9	0	7	2014-02-16	2014-02-16	NULL	1	2014-02-16	2014-02-16
90757	MaFt	1	0	0	2013-09-05	NULL	NULL	1	2013-09-05	2013-09-05
2284095	Alexous	6	0	0	2014-08-23	NULL	NULL	1	2014-08-23	2014-08-23
133515	Julien Cassignol	18	0	0	2009-06-09	NULL	NULL	1	2009-06-09	2009-06-09
1188565	dicart	1	0	1	2013-01-06	2013-01-06	NULL	1	2013-01-06	2013-01-06
2367483	ythier	5	0	5	2015-03-29	2015-03-29	NULL	1	2015-03-29	2015-03-29
1802285	pecknoldrules	69	0	69	2013-11-11	2013-11-11	NULL	1	2013-11-11	2013-11-11
376590	nirgal	343	0	186	2010-11-28	2010-11-28	NULL	19	2011-08-09	2011-02-09
2009801	luyoup	8	0	3	2014-03-31	2014-03-31	NULL	1	2014-03-31	2014-03-31
619940	RamboXP	69	0	56	2012-03-08	2012-03-08	NULL	1	2012-03-08	2012-03-08
14029	MartinDornfelder	15	0	15	2010-05-15	2010-05-15	NULL	2	2010-05-16	2010-05-15
2475923	stefmat94	1	0	1	2014-11-20	2014-11-20	NULL	1	2014-11-20	2014-11-20
470461	Elfabixx	10	0	10	2011-06-14	2011-06-14	NULL	1	2011-06-14	2011-06-14
96111	Kapusta	1	0	1	2010-02-09	2010-02-09	NULL	1	2010-02-09	2010-02-09
716595	spoletorp	1	0	0	2012-11-09	NULL	NULL	1	2012-11-09	2012-11-09
224069	gawelinux	59	0	21	2010-01-25	2010-01-25	NULL	2	2010-09-10	2010-06-13
478942	Fandecaisses	122	0	87	2013-12-29	2013-12-29	NULL	10	2015-03-06	2015-01-24
383858	digital0533	71	0	0	2014-03-23	NULL	NULL	1	2014-03-23	2014-03-23
3527920	Labb	1	0	1	2016-01-15	2016-01-15	NULL	1	2016-01-15	2016-01-15
1291310	chemisedhomme	1	0	0	2013-03-21	NULL	NULL	1	2013-03-21	2013-03-21
1872602	kkimtis	119	0	119	2014-01-09	2014-01-09	NULL	1	2014-01-10	2014-01-10
352940	pieleric	47	0	43	2010-12-29	2010-12-29	NULL	4	2014-01-03	2014-12-15
2679848	Vincent Hip	1	0	0	2015-02-18	NULL	NULL	1	2015-02-18	2015-02-18
23767	Imothep	88	0	66	2008-01-09	2008-01-09	NULL	5	2008-11-28	2008-06-08
601970	polo91fr	205	0	168	2012-02-08	2012-02-08	NULL	5	2012-02-16	2012-02-16
476220	Xlebou	28	0	25	2012-06-19	2012-06-19	NULL	2	2012-06-20	2012-06-20
973930	anab98	1	0	1	2012-10-13	2012-10-13	NULL	1	2012-10-13	2012-10-13
299858	ms_openstreet	67	0	33	2010-06-06	2010-06-06	NULL	2	2010-06-13	2010-06-06
153429	alain78t	1	0	0	2009-08-05	NULL	NULL	1	2009-08-05	2009-08-05
3518898	Ethan Smith	124	0	47	2016-01-10	2016-01-10	NULL	1	2016-01-10	2016-01-10
2034759	enzymekitu	1	0	1	2014-04-16	2014-04-16	NULL	1	2014-04-16	2014-04-16
2057428	loulou207	1	0	0	2014-06-29	NULL	NULL	1	2014-06-29	2014-06-29
1243688	La Maison des Sciences	2	0	0	2013-02-28	NULL	NULL	1	2013-02-28	2013-02-28
630250	BoB-BoB	336	0	276	2012-03-15	2012-03-15	NULL	2	2012-03-16	2012-03-16
388806	blaireau	1	0	1	2013-05-07	2013-05-07	NULL	1	2013-05-07	2013-05-07
3337204	Ryan Huang	6	0	6	2015-10-26	2015-10-26	NULL	1	2015-10-26	2015-10-26
2213575	Obé	70	0	60	2014-07-26	2014-07-26	NULL	3	2014-11-26	2014-10-08
1229133	bournaud	119	0	109	2013-02-13	2013-02-13	NULL	1	2013-02-13	2013-02-13
1872819	La Boutique Du Mineur	4	0	1	2014-01-08	2014-01-08	NULL	1	2014-01-08	2014-01-08
69643	Jean-Christophe Dubacq	1	0	1	2012-04-06	2012-04-06	NULL	1	2012-04-06	2012-04-06
2042908	ludo_r	3	0	2	2014-04-23	2014-04-23	NULL	1	2014-04-23	2014-04-23
829945	bbs139	1	0	0	2012-08-24	NULL	NULL	1	2012-08-24	2012-08-24
459661	MHuertas	2	0	2	2011-05-24	2011-05-24	NULL	1	2011-05-24	2011-05-24
2134495	Malek00	306	0	45	2014-07-09	2014-07-18	NULL	13	2014-08-04	2014-08-05
196880	Nicolas Chavent	1	0	1	2015-10-23	2015-10-23	NULL	1	2015-10-23	2015-10-23
136645	Fox	1	0	1	2010-07-19	2010-07-19	NULL	1	2010-07-19	2010-07-19
630577	DamDam78	105	0	18	2012-03-16	2012-03-16	NULL	1	2012-03-16	2012-03-16
1199042	PHILDEBRIE	30	0	26	2013-01-14	2013-01-14	NULL	2	2013-01-15	2013-01-15
1520761	OSMunto	1	0	1	2014-05-25	2014-05-25	NULL	1	2014-05-25	2014-05-25
1715009	RenSylvain	1	0	1	2013-09-02	2013-09-02	NULL	1	2013-09-02	2013-09-02
177722	jgd16	1255	0	496	2010-01-05	2010-06-04	NULL	11	2011-11-15	2011-10-26
66391	geozeisig	32	0	1	2014-10-13	2015-12-06	NULL	4	2015-06-09	2014-11-12
424052	titi91	18	0	18	2011-03-18	2011-03-18	NULL	2	2011-03-19	2011-03-19
37707	titi93	1057	0	768	2008-05-29	2008-05-29	NULL	3	2008-06-02	2008-05-29
537469	Alain@itipic	6	0	3	2013-12-19	2013-12-19	NULL	1	2013-12-19	2013-12-19
1246157	Jedrzej Pelka	1	0	0	2013-11-10	NULL	NULL	1	2013-11-10	2013-11-10
2305843	loic_rossi	5	0	4	2014-09-02	2014-09-02	NULL	2	2015-01-12	2014-10-25
704748	tiguillom	429	0	346	2013-05-13	2013-05-13	NULL	4	2014-12-21	2015-08-30
1567630	totordu56	7	0	7	2013-06-20	2013-06-20	NULL	1	2013-06-20	2013-06-20
359224	alexis78	108306	0	106209	2010-10-15	2010-10-15	NULL	84	2011-06-08	2011-01-11
1888041	bodje	2	0	1	2014-01-16	2014-01-16	NULL	1	2014-01-16	2014-01-16
2280880	tompalmer	15	0	11	2014-08-21	2014-08-21	NULL	1	2014-08-21	2014-08-21
480502	phparis	9	0	4	2015-09-29	2015-09-30	NULL	3	2015-09-30	2015-10-01
2645480	Mainro	6	0	6	2015-02-08	2015-02-08	NULL	1	2015-02-08	2015-02-08
648571	laurent75005	1	0	0	2012-04-06	NULL	NULL	1	2012-04-06	2012-04-06
2264652	Keshisan	4	0	0	2014-08-15	NULL	NULL	1	2014-08-15	2014-08-15
204998	jemaca	10	0	9	2009-12-18	2009-12-18	NULL	2	2009-12-20	2009-12-20
1722970	e70838	1	0	1	2013-08-23	2013-08-23	NULL	1	2013-08-23	2013-08-23
113180	Sasha_belok	67	0	30	2009-04-12	2009-04-12	NULL	1	2009-04-12	2009-04-12
9527	lluc	3956	0	2581	2007-10-11	2007-10-11	NULL	25	2009-06-22	2009-01-21
230916	Zaccari	21	0	13	2010-02-08	2010-02-08	NULL	4	2010-06-13	2010-04-29
375294	Tindav	57	0	38	2010-11-25	2010-11-25	NULL	2	2011-09-10	2010-12-15
305684	jfd10	75	0	15	2010-06-17	2010-06-17	NULL	1	2010-06-17	2010-06-17
695934	Graeme5	1	0	1	2012-06-04	2012-06-04	NULL	1	2012-06-04	2012-06-04
2830095	Filovi	1	0	0	2015-04-15	NULL	NULL	1	2015-04-15	2015-04-15
300561	nro	874	0	583	2010-06-07	2010-06-07	NULL	9	2011-03-21	2010-11-08
706159	Porphyrion	78	0	76	2016-01-12	2016-01-12	NULL	1	2016-01-12	2016-01-12
399403	Cpt_Gasp	7	0	5	2011-01-24	2011-01-24	NULL	1	2011-01-24	2011-01-24
697250	sboutch	72	0	0	2012-06-06	NULL	NULL	1	2012-06-06	2012-06-06
3313373	Antoine Debes	3	0	3	2015-10-16	2015-10-16	NULL	1	2015-10-16	2015-10-16
2029395	gwlb	1	0	1	2014-04-12	2014-04-12	NULL	1	2014-04-12	2014-04-12
91731	Polle	383	0	187	2009-03-31	2009-03-31	NULL	7	2009-09-25	2009-07-24
919107	Juliencrouzet	5	0	5	2012-09-25	2012-09-25	NULL	1	2012-09-25	2012-09-25
1222152	cymasq*	2	0	2	2015-11-15	2015-11-15	NULL	1	2015-11-15	2015-11-15
2515138	Camille Joly	1	0	1	2014-12-11	2014-12-11	NULL	1	2014-12-11	2014-12-11
3199957	histop	3	0	3	2015-08-31	2015-08-31	NULL	1	2015-08-31	2015-08-31
102736	z80a	578	0	473	2009-03-02	2009-03-04	NULL	47	2011-01-04	2009-12-18
326955	nozbee	32	0	16	2010-08-01	2010-08-01	NULL	1	2010-08-01	2010-08-01
1731149	Publius_Aemilius	5	0	4	2014-10-04	2014-10-04	NULL	1	2014-10-04	2014-10-04
64433	green525	24	0	12	2009-10-23	2009-10-23	NULL	1	2009-10-23	2009-10-23
40688	mote	1588	0	963	2012-04-10	2012-04-10	NULL	2	2012-04-11	2012-04-11
3462190	Buman-Erdene	1	0	1	2015-12-20	2015-12-20	NULL	1	2015-12-20	2015-12-20
3068120	Nielvan	483	0	426	2015-07-16	2015-07-16	NULL	2	2015-09-09	2015-09-04
1964526	louis oblomov	2	0	1	2014-03-03	2014-03-03	NULL	1	2014-03-03	2014-03-03
2735877	Kris Anselmo	67	0	47	2015-11-09	2015-11-09	NULL	2	2015-12-14	2015-11-10
2470573	Cerisien	6	0	5	2014-11-18	2014-11-18	NULL	1	2014-11-18	2014-11-18
35243	chasu	18	0	2	2009-09-05	2009-09-05	NULL	1	2009-09-05	2009-09-05
740647	Jean-Michel FRANCOIS	1	0	1	2015-06-12	2015-06-12	NULL	1	2015-06-12	2015-06-12
409431	gasp39	2	0	2	2011-02-15	2011-02-15	NULL	1	2011-02-15	2011-02-15
622118	DKC360	69	0	8	2012-03-09	2012-03-09	NULL	3	2012-11-21	2012-09-09
3503217	Maurecourt	7	0	4	2016-01-05	2016-01-05	NULL	1	2016-01-05	2016-01-05
1811148	Panach	263	0	0	2013-11-19	NULL	NULL	1	2013-11-19	2013-11-19
353655	ypaquis	2	0	2	2010-10-13	2010-10-13	NULL	2	2010-10-14	2010-10-14
39673	Christian SALCHOW	81	0	55	2013-03-20	2013-03-20	NULL	6	2014-04-04	2013-06-22
1022181	noune	58	0	47	2012-11-02	2012-11-02	NULL	1	2012-11-02	2012-11-02
921611	D4rkTiger	1541	0	853	2012-09-26	2012-09-26	NULL	4	2012-10-24	2012-09-29
2631735	Jerome____	4	0	4	2015-08-13	2015-08-13	NULL	1	2015-08-13	2015-08-13
59853	tclaret	1	0	1	2009-02-09	2009-02-09	NULL	1	2009-02-09	2009-02-09
8834	Jocelyn	255	0	212	2009-09-12	2009-09-12	NULL	14	2010-11-22	2010-04-26
637771	_louis	12	0	10	2012-05-30	2012-05-30	NULL	3	2012-07-29	2012-08-18
351324	rayquaza	1	0	0	2012-11-25	NULL	NULL	1	2012-11-25	2012-11-25
919111	Belfus	53	0	31	2012-09-25	2012-09-25	NULL	6	2012-12-17	2012-12-01
2275941	mapper725	23	0	23	2015-09-05	2015-09-05	NULL	1	2015-09-05	2015-09-05
